Smiles,dock_score,Ridgescore
COc1ccc(C[N@H+]2CCC[C@@H]2c2cccc(C)c2)cc1O,-8.09508548873115,-8.48074976756112
COc1ccc([C@H]2CCC[N@@H+]2Cc2ccc(O)c(OC)c2)cc1,-8.29715888069291,-8.311781981544117
Cc1cc(C)cc(NC(=O)N2CCN(c3cc(N4CCCCC4)nc(C)n3)CC2)c1,-6.55312506715692,-5.719567903369751
Cc1nc(Nc2ccc(NC(=O)Nc3ccccc3C(F)(F)F)cc2)cc(N2CCCC2)n1,-2.33621157734407,-6.151217708667862
CCCCC(=O)Nc1ccc(OC)c2ncccc12,-6.31498527267353,-6.974701933969653
CCC(CC)C(=O)Nc1ccc(OC)c2ncccc12,-4.63831102157471,-7.311849679710009
O=C(NC[C@H](c1ccccc1Cl)[NH+]1CCCC1)c1cc(=O)c2ccc(Br)cc2o1,-6.95540608562886,-8.264204805804603
Cn1c(CCNC(=O)C2CCCC2)nc2cc(NC(=O)c3ccc(Cl)cc3)ccc21,-7.24796794202508,-6.778500291909055
Cn1c(CCNC(=O)c2cccc(F)c2)[nH+]c2cc(NC(=O)COc3ccccc3Cl)ccc21,-8.00223351590102,-8.8510141563216
COc1ccccc1C(=O)NCCc1nc2cc(NC(=O)C3CCCCC3)ccc2n1C,-6.65948667338841,-6.655893571909069
Cc1cc(Nc2ccc(NC(=O)c3ccccc3C)cc2)nc(NC2CCCCC2)n1,-7.80928811581909,-7.39771454245552
Cc1cc(Nc2ccc(NC(=O)Nc3cccc(F)c3)cc2)nc(N2CCCC2)[nH+]1,-4.92543075184552,-6.842601107284445
Cc1nc(Nc2ccc(NC(=O)Nc3ccc(C)c(F)c3)cc2)cc(N2CCCC2)[nH+]1,-6.0458912432263,-4.992056801377834
O=C([O-])c1ccc(C[NH2+]Cc2ccc(-c3ccc(Cl)cc3Cl)o2)cc1,-9.49138823780258,-9.387286994508809
CC[NH+](CC)CCNC(=O)Cc1noc2ccc(C)cc12,-6.70631463754795,-8.298450105184127
Cc1ccc2c(c1)N(C(=O)N1CCC(C(=O)NC3CCN(Cc4ccccc4)CC3)CC1)C[C@@H](C)O2,-8.68618462419424,-8.454898294559717
CC(C)C[C@@H](C(=O)NCCN1CCOCC1)N1Cc2ccccc2C1=O,-7.20143421348256,-5.125477318373601
CC1CC[NH+](Cc2ccc(NC(=O)COCc3cc(-c4ccc(F)cc4)on3)cc2)CC1,-9.45530219280833,-9.020052180351236
O=C(Nc1ccc(C[NH+]2CCCC2)cc1)c1c(-c2ccccc2)nnc2ccccc12,-8.90966935918009,-8.42156560318129
Cc1ccc2[nH]cc(CCNC(=O)[C@H]3CCCN(c4ncnc5oc(C)c(C)c45)C3)c2c1,-8.7081588319565,-7.04826503812272
CCn1c(CCc2ccc(NC(=O)CCC3CCCC3)cc2)nc2ccccc21,-7.49971503510668,-7.140248653701895
O=C(CCc1nc2ccccc2[nH]1)Nc1ccc2nc(NC(=O)c3ccccc3)sc2c1,-7.25621119168323,-8.502199385402895
O=C(NC1CCCCCC1)C1CCN(c2ccc(-c3ccc(F)cc3)nn2)CC1,-9.37145030012177,-8.343828753080949
C[C@H](CCc1ccccc1)NC(=O)c1cccc(Nc2ccc(-c3ccccc3)nn2)c1,-11.2491205181393,-10.756977834751861
COc1ccc2c(c1)CCc1c(C(=O)Nc3cccc(CCc4nc5ccccc5[nH]4)c3)n[nH]c1-2,-10.0210291132916,-9.86481294966518
CCc1nc(-c2ccc(N3CC[NH2+]CC3)cc2)no1,-7.2166393980711,-6.135065148932297
CC1CC[NH+](Cc2ccc(NC(=O)c3nn(C)c4c3CCc3sccc3-4)cc2)CC1,-10.0126173802654,-10.026749330142486
O=C(NCCc1c[nH]c2ccccc12)C1CCN(c2nc3cccnc3s2)CC1,-7.91204762683946,-7.1843699898800555
COc1cccc(NC(=O)Nc2cc(C(=O)NCc3cccc(F)c3)ccc2N2CCCC2)c1,-7.80341591887925,-7.467586185764857
Cc1ccc(NC(=O)Nc2cc(C(=O)NCc3cccc(F)c3)ccc2N2CCCC2)c(C)c1,-7.28412450166909,-7.668465779246743
Cc1ccc(Nc2ccc(N3CCN(C(=O)C4CCCCC4)CC3)nn2)cc1,-6.5902655375081,-7.5792982937273266
CCNc1cc(C)nc(Nc2ccc(NC(=O)CCC3CCCCC3)cc2)n1,-6.48213178187933,-7.0975753369825245
CCNc1cc(C)[nH+]c(Nc2ccc(NC(=O)c3ccc(-c4ccccc4)cc3)cc2)n1,-6.61253192974637,-6.780575923533749
O=C(NCC[NH+]1CCCCC1)C1CCN(Cc2cc3ccccc3n2Cc2ccc(Cl)cc2)CC1,-7.04776777774688,-7.414212872751418
O=C(Nc1ccccc1)N1CCC(CN2CCOCC2)CC1,-5.64969918585001,-6.785673449624437
Clc1cccc(-c2ccc(C[NH2+]C3CCCCC3)o2)c1,-8.86165470739349,-8.02319367138199
O=C(NCCN1CCOCC1)c1cn2c3c(cccc3c1=O)CC2,-7.57789392763752,-7.465445956288891
CCOC(=O)[C@H]1CC[C@@H](C[NH2+]Cc2ccc(OC)cc2)CC1,-9.75147479102533,-8.572949760163743
O=C(NCCN1CCN(c2cccc(Cl)c2)CC1)c1ccc2c(c1)ncn2C1CCCCC1,-8.58047179266754,-6.648001483499757
Cc1ccc(NC(=O)c2ccc(-c3cc(N4CCCC4)ncn3)cc2)cc1C,-7.97237549189551,-6.981547621193073
O=C(Nc1cccc(F)c1)c1ccc(-c2cc(NC3CCCCC3)ncn2)cc1,-7.84222059261982,-8.225152901594615
COc1ccc(NC(=O)c2ccc(-c3cc(NC4CCCCC4)ncn3)cc2)cc1,-7.10273980581688,-7.408184385170301
CCCCc1ccc(NC(=O)c2cccc(-c3cc(N4CCCC4)ncn3)c2)cc1,-8.5471747573262,-7.064041061791586
Cc1cc2c(cc1-c1ccnc3nc(-c4ccccc4)nn13)[C@H](C)CC(C)(C)N2,-6.9366881760499,-6.834060002530741
O=C(CCSc1ccc(Cl)cc1)NCCN1CCOCC1,-7.851560275812,-7.244799647146216
O=C(NCCN1CCOCC1)C1CCN(C(=O)c2cccs2)CC1,-7.01089292642476,-6.0592933512135
Cn1cc(CCC(=O)NC[C@H]2CCC[N@@H+]3CCCC[C@H]23)c2ccccc21,-9.18763372174497,-8.442298320710844
O=C(CCCc1nc2ccccc2s1)NC1CC[NH+](Cc2ccccc2)CC1,-8.92590832811029,-8.524188496285332
Cn1cc(CCCC(=O)NC2CC(C)(C)[NH2+]C(C)(C)C2)c2ccccc21,-6.31743195368204,-6.909001137423885
CC(C)Cn1ccc2c(NC(=O)CCC(=O)N3CCN(c4ccccn4)CC3)cccc21,-7.5943499889809,-7.310425936811686
CC(C)CC[NH2+][C@H](C(=O)[O-])c1c[nH]c2ccccc12,-6.33725184964369,-7.614556615764246
CCN(CC)C(=O)Cn1c(CO)nc2ccccc21,-4.92070931583024,-5.405450344530596
CC[NH+]1CCC(NC(=O)c2ccc3c(c2)OCCO3)CC1,-7.28576355008774,-8.209148045825778
C[NH+]1CCC(Oc2ccc(NC(=O)c3ccc(C[NH+]4CCCCC4)cc3)cc2)CC1,-6.10089275010476,-5.852062725856734
Cc1cccc(-c2noc(CNC(=O)c3ccc(C[NH+]4CCCCC4)cc3)n2)c1,-8.97037973566297,-8.985453870271458
O=C(Nc1ccccc1C(=O)N1CCOCC1)c1ccc(C[NH+]2CCCCC2)cc1,-7.88773733554996,-6.143135876820867
C[NH+]1CCC(Oc2ccc(NC(=O)Nc3cccc(Cl)c3)cc2)CC1,-8.15439784301819,-5.504411045441011
C[NH+]1CCC(CCNC(=O)CCc2ccc3c(c2)OCO3)CC1,-8.38646751762981,-8.722864616214174
CN1CC[NH+](CC2(O)CCC3(CCN(C(=O)c4cc(F)cc(F)c4)CC3)CC2)CC1,-3.32202858112785,-6.839816683585369
CC(C)C[NH+]1CCC2(CC1)CCC(O)(C[N@H+]1CCc3ccccc31)CC2,-5.017856609519,-7.268526331964319
CCN1CCCCc2cc(C(=O)NCCC3CC[NH+](C(C)C)CC3)sc21,-7.12574038631946,-6.136307842787497
Cc1ccc(C(=O)N2CCC(CCC(=O)NCCc3[nH+]c4ccccc4n3C)CC2)cc1,-6.48391333400984,-7.5337059459040585
CC(C)CC[N@H+]1CCOc2ccc(C(=O)NCc3ccccc3)cc2C1,-8.27893947510741,-8.894767164004849
COc1cccc(C(=O)N2C[C@@H]3CCC[N@@H+]4CCC[C@@H]([C@H]34)[C@H]2CCCC(=O)Nc2ccccc2)c1,-6.85330888094016,-8.245800640692755
O=C(CCC[C@H]1[NH2+]C[C@@H]2C[C@H]1C[N@H+](Cc1ccccc1)C2)N1CC[NH+](C2CCCC2)CC1,-8.84045133841392,-7.17339070300504
C[NH+]1CCC(NC(=O)CCC[C@@H]2[C@H]3CCC[N@H+]4CCC[C@@H](C[N@@H+]2Cc2ccccc2)[C@@H]34)CC1,-8.33565193444493,-7.840631202744542
O=C(CCCc1ccccc1)Nc1ccc(OC2CC[NH2+]CC2)nc1,-8.93342556855821,-6.821446999572619
O=C(c1ccc2cc[nH]c2c1)N1CCC[C@H](Cc2noc(-c3ccccn3)n2)C1,-9.22390075126171,-7.725489858045014
O=C(Nc1ccccc1F)N1CCC2(CC1)C[C@H]([NH+]1CCCCC1)CCO2,-6.09533391371802,-7.380836325182235
O=C(C[C@@H]1CCOC2(CCN(C(=O)CCc3nc4ccccc4[nH]3)CC2)C1)NCc1ccccc1,-8.63694005421429,-8.643844423316386
O=C(NCC[NH+]1CCOCC1)[C@H]1CCCCC(=O)N1Cc1ccccc1,-7.00344157593977,-8.890949425510163
O=C(CCCc1ccccc1)N1CCC(Cc2nc(-c3ccncc3)n[nH]2)CC1,-8.42817578288701,-8.298786029569966
COc1ccc(C2(C(=O)N3CCC(Cc4nc(-c5ccncc5)n[nH]4)CC3)CC2)cc1,-8.41503586241535,-7.791911714385359
COc1ccc(CNC(=O)N2CCC(Cc3nc(-c4ccncc4)n[nH]3)CC2)cc1,-7.98796909107281,-8.588919434015388
C[NH+](C)CC1(O)CCC2(CCN(C(=O)c3ccsc3)CC2)CC1,-6.75359036425658,-6.5788196288024805
O=C(C[NH+]1CCCCCC1)N1CCC2(CC1)CCC(O)(C[N@@H+]1CCc3ccccc31)CC2,-8.40488657203324,-6.9742125755071775
O=C(c1cc2ccccc2[nH]1)N1CCC([N@H+]2C[C@H](OCC3CC3)C23CCOCC3)CC1,-9.3112022776542,-6.935503739529079
O=C(NCc1ccncc1)[C@@H]1CC(=O)N(C2CN(C(=O)CCC3CCCC3)C2)C1,-7.63352988072003,-8.474857770266969
CC(=O)N1CCC(Cc2ccc(C(=O)Nc3ccccc3CCc3ccncc3)cc2)CC1,-8.67713916420216,-8.417765448406035
Cc1c[nH+]c(C2CCOCC2)n1[C@H]1CCCN(C(=O)CCc2c[nH]c3ccccc23)C1,-8.33197117484401,-9.080114809381431
NC(=O)[C@@H]1C[C@H](Oc2ccccc2)C[N@@H+]1Cc1cccc(F)c1,-7.83010275212185,-8.586873326539305
CC(C)NC(=O)N1CCC(Cc2ccc(C[NH+]3CCN(C)CC3)cc2)CC1,-7.53161984684266,-8.743504627591365
O=C(Nc1ccccc1F)N1CCC(Cc2ccc(C[NH+]3CCCCC3)cc2)CC1,-8.15117359157764,-8.701139888408518
Cc1nc(C)c(C(=O)NCCc2ccc(CC3CC[NH+](C(C)C)CC3)cc2)s1,-8.88802013583603,-7.340682305918113
COc1ccc2[nH]c(C(=O)N3CCC(CCn4c(C)c[nH+]c4C4CCC4)CC3)cc2c1,-3.72665505368397,-5.315184427880943
Cc1c[nH+]c(C2CCC2)n1C[C@H]1CCN(C(=O)c2cccc3[nH]ccc23)C1,-7.6330731080722,-5.579061192594903
NC(=O)CCc1ccc(CC2CC[NH+](C3CCCC3)CC2)cc1,-8.18957226339264,-8.298271038666874
Cn1cnc(C(=O)N2CCC(Cc3ccc(CCC(=O)NC4CC4)cc3)CC2)c1,-7.46744982612572,-9.207844118663159
Cc1nn(C)c(C)c1C[NH+]1CCC(Cc2ccc(CCC(=O)NC3CC3)cc2)CC1,-7.71365169223722,-9.339827059526886
Cc1ccoc1C(=O)N1C[C@@H]([NH+](C)C)[C@H](CO)C1,-7.69213506208883,-6.916267134941926
Cc1occc1C(=O)N1C[C@@H]([NH+](C)C)[C@H](CO)C1,-6.54081613171818,-6.248337821431356
Cc1cnn(CC(=O)N2C[C@@H]([NH+](C)C)[C@H](CO)C2)c1,-6.85761632770538,-8.550683711758486
Cc1ncccc1C(=O)N1CCC(F)(F)[C@H](CO)C1,-7.02320596231127,-6.225755670296395
CCCOc1ccc(C[NH+]2CCC3(CC2)C[C@H](O)CCO3)cc1OC,-8.77529914643062,-7.164557176706961
COc1ccccc1CNC(=O)[C@H]1C[N@@H+](C(C)C)C[C@H]1C(=O)[O-],-5.52393615448717,-5.21277849190332
Cc1ccccc1CC(=O)NCCN1CC[C@H]([NH+](C)C)C1=O,-7.19112393393613,-9.654823502736377
CNC(=O)[C@H]1C[N@H+](C)C[C@@H]1NC(=O)c1ccc(OC)c(OC)c1,-6.00688581005265,-7.143470009005257
CNC(=O)[C@H]1C[N@@H+](C)C[C@@H]1NC(=O)COc1ccccc1OC,-6.47823008053307,-7.393129725152454
Cc1cnc(C2CCN(C(=O)CCC3CCCCC3)CC2)n1CCO,-6.06538432681242,-7.1263660130412685
CCOC[C@@H]1CC(F)(F)C[N@@H+]1C1CN(C(=O)Cc2c[nH]c3ccccc23)C1,-5.30162323832711,-9.60646883236877
C[N@@H+]1CCCC2(CCN(C(=O)CCc3c[nH]c4ccccc34)CC2)[C@H]1C(N)=O,-8.84937678430048,-9.129771357019411
CN1CCCC2(CCN(C(=O)c3ccncc3)CC2)[C@H]1C(N)=O,-4.67251636909458,-7.613785057710827
Cc1cc(C(=O)N2CCC3(CCC[N@H+](C)[C@@H]3C(N)=O)CC2)nn1C,-4.90697200372952,-6.810486193119517
Cc1noc([C@H]2CN(C(=O)CCCc3c[nH]c4ccccc34)CCC[N@H+]2CC(C)C)n1,-10.4470240471029,-9.729069367715203
Cc1noc([C@@H]2CN(C(=O)CCc3c[nH]c4ccccc34)CCC[N@H+]2CC(C)C)n1,-7.55066935878186,-9.823908805919872
O=C(NC1CCCC1)N(CC[NH+]1CCCCC1)C1CCOCC1,-6.80809201897891,-6.9678851823699315
O=C(NC1CCCCC1)N(CC[NH+]1CCCCC1)C1CCOCC1,-7.13670831941936,-6.9678851823699315
O=C(NC1CCCC1)N1CC[C@H](CCc2noc(-c3cccnc3)n2)C1,-8.82178765559207,-8.038649122738295
Fc1ccc(-c2nc(CC[C@@H]3CC[NH2+]C3)no2)cc1,-8.61414721064898,-7.037293151689033
CC(C)[NH+]1CCC(N(CCNC(=O)c2ccco2)C2CCOCC2)CC1,-6.1922666846999,-6.114711674443209
CC(C)N1CCC([N@@H+](CCNC(=O)Cc2ccccc2F)C2CCOCC2)CC1,-7.77718988378091,-7.9826270116961355
COc1ccc(Cl)cc1C(=O)NCC[N@H+](C1CCOCC1)C1CC[NH+](C(C)C)CC1,-5.73931743639461,-6.995800547057898
O=C(NCC[N@@H+](C1CCOCC1)C1CCN(C(=O)C2CC2)CC1)c1cccc2[nH]ccc12,-8.57340585660079,-6.7166921663383325
Cc1cccc(C(=O)NCC[N@@H+](C2CCOCC2)C2CCN(C(=O)C3CC3)CC2)n1,-8.142886361137,-7.753307596935487
Cc1ccc(NC(=O)NCC[N@@H+](C2CCOCC2)C2CCN(C(=O)C3CC3)CC2)cc1F,-8.09485717831192,-6.737424979520173
CC[C@@]1(C(N)=O)CCC[N@H+](Cc2c[nH]nc2-c2cccc(OC)c2)C1,-8.93356741051229,-7.065892244633934
COCC[C@]1(C(N)=O)CCC[N@H+](Cc2cn(C)c3ccccc23)C1,-9.44167373757698,-7.093281058927516
COCCC1(C(N)=O)CCN(C(=O)Cc2ccncc2)CC1,-7.27794629753262,-7.206144094176885
NC(=O)C1(CC2CC2)CC[NH+](C2CCN(C(=O)NC3CCCCC3)CC2)CC1,-8.71250834771355,-6.873103762042089
COc1ccc(OC)c(NC(=O)N2CCC([NH+]3CCC(CC4CC4)(C(N)=O)CC3)CC2)c1,-9.58311742214787,-7.4011160427358735
NC(=O)C1(CC2CC2)CC[NH+](C2CCN(C(=O)Nc3ccc(Cl)cc3F)CC2)CC1,-7.92992992730148,-7.560210178710925
O=C(NCC[N@H+](C1CCOCC1)[C@@H]1CCCN(C(=O)C2CC2)C1)c1cccc2[nH]ccc12,-8.00100580586104,-6.6619436569976
Cc1ccccc1NC(=O)N(C)CC[N@@H+](C1CCOCC1)[C@H]1CCN(C(=O)C2CC2)C1,-7.73023471110839,-7.004612808293901
Cc1c(F)cccc1NC(=O)N(C)CC[N@@H+](C1CCOCC1)[C@H]1CCN(C(=O)C2CC2)C1,-8.57102902386137,-6.375459781601963
CN(C)C(=O)N1CC[C@@H]([N@H+](CCNC(=O)c2cccn2C)C2CCOCC2)C1,-7.00105837163089,-6.981731801569849
Cc1ccccc1CC(=O)N(CC[NH+]1CCCC1)[C@H]1CC[NH2+]C1,-4.19038160684268,-8.586987958821009
Fc1cccc(C[C@H]2CCOC3(CC[NH2+]CC3)C2)c1,-8.26726621507976,-7.0436824906988305
COc1ccc2[nH]c(C(=O)N3CCC(C[NH+]4CCC5(CCCCO5)CC4)CC3)cc2c1,-5.33204026568829,-6.884896763005426
O=C(N[C@@H]1CCC[C@@H]1C(=O)NCC1CC[NH+](Cc2ccccc2F)CC1)c1ccncc1,-9.86797323010993,-8.39295405760311
COc1ccc(C(=O)N[C@@H]2CCC[C@@H]2C(=O)N2CCC([NH+]3CCCCC3)CC2)cn1,-7.66402260930195,-6.282150655827956
O=C(c1cn[nH]c1)N1CCC([C@@H]2c3[nH]c[nH+]c3CCN2CCc2ccccc2)CC1,-6.48137264325394,-7.575550814494842
O=C(NCC[NH+]1CCCC1)c1ccc(NC(=O)N2CCCCc3ccccc32)cc1,-8.90269456983365,-7.538750841878597
CCOc1ccc([C@](C)(O)[C@H](CN2CCOCC2)c2ccc(Cl)cc2)cc1,-6.56415530271563,-6.000791213841459
Cc1c(C(=O)NCC2([NH+](C)C)CCCCC2)oc2ccccc12,-4.1091443234908,-8.225782039661462
Cc1ccc2c(C)c(C(=O)NCC3([NH+](C)C)CCCCC3)oc2c1,-8.84374463053791,-8.035786552243895
CC[NH+]1CCC(N(Cc2cccs2)C(=O)Nc2cc(C)cc(C)c2)CC1,-7.09679728905901,-6.917213155922873
CC[N@@H+]1CCC[C@@H]1CNC(=O)c1ccc(-c2nc(CSc3ccc(C)cc3)c(C)o2)cc1,-9.22023990078889,-8.409114156067416
Cc1cc(N2CC[NH+](C)CC2)nc2ccc(NC(=O)NCc3ccc(F)cc3)cc12,-7.99733771417533,-8.037660311982918
O=C(NC1CCCC1)C1CCN(c2ccc(Sc3ccc(Br)cc3)nn2)CC1,-8.78262917790919,-7.771861134905564
Cc1cccc(-c2cc(N3CCC(C(=O)NC4CCCCCC4)CC3)ncn2)c1,-8.63835734544953,-8.424724827434185
O=C(NC1CCCCC1)C1CCN(c2cc(-c3cccc(F)c3)ncn2)CC1,-9.74755970503108,-8.28879889516888
Cc1cccc(-c2ccc(Nc3ccc(C(=O)NC4CCCC4)cc3)nn2)c1,-9.943430805248,-9.392210498833977
CCCNC(=O)Nc1ccc(-c2noc(-c3ccc(N(C)C)cc3)n2)cc1,-7.924031319838,-6.296270794018719
O=C(NCC[NH+]1CCN(c2cccc(C(F)(F)F)c2)CC1)C1(n2cccc2)CCCCC1,-8.62800204002877,-6.439230621994368
Cc1ccc(-c2noc(CCC(=O)Nc3cccc(CCc4nc5cc(C)ccc5[nH]4)c3)n2)cc1,-11.4486105320472,-10.596841400906646
Cc1cccc(-c2nccc(N3CCC(C(=O)NC4CC[NH+](Cc5ccccc5)CC4)CC3)n2)c1,-9.91554547095089,-9.415693477647025
O=C(NC1CCN(Cc2ccccc2)CC1)C1CCN(c2ccnc(-c3ccc(F)cc3)n2)CC1,-9.83506347991271,-8.515020648073715
Cc1ccc(-c2nccc(N3CCC(C(=O)N[C@@H](C)CCc4ccccc4)CC3)n2)cc1,-8.3273270791018,-8.813493153411384
O=C(NCc1cccnc1)c1cccc([C@@H]2CCCN(C(=O)Nc3ccc(Cl)cc3)C2)c1,-12.1303803483992,-7.342923731638067
O=C(Cc1ccc(NC(=O)N2CCCCc3ccccc32)cc1)NCC[NH+]1CCCC1,-6.6721232770482,-7.8090838099059905
O=C(Nc1ccc(F)c(Cl)c1)N1CCN(c2nc3cccnc3s2)CC1,-7.25437753827359,-5.638151569499546
CC(C)Oc1ccc(C[NH2+]Cc2cn(-c3ccc(C(=O)[O-])s3)c3ccccc23)cc1,-7.26234551152487,-8.11853534139018
O=C(NC1CCCCC1)C1CCN(c2nccn3nc(-c4ccccc4)cc23)CC1,-7.72787766375121,-7.739124246889628
Cc1oc(-c2ccc(C(=O)NC3CCCC3)cc2)nc1C[NH+]1CCN(c2ccccc2)CC1,-8.32922949963261,-7.983537953044648
O=C(CCc1nc(C2=CC[N@H+](Cc3cccc(Cl)c3)CC2)no1)Nc1cccc(C(F)(F)F)c1,-9.39062963880409,-9.14310453872466
CCc1ccccc1NC(=O)CCc1nc(C2=CC[N@H+](Cc3ccc(Cl)cc3)CC2)no1,-8.49177814595967,-10.077607825942899
CCNc1cc(C)nc(N2CCN(C(C)=O)CC2)n1,-5.1256516333242,-6.899934524916947
CCNc1cc(C)nc(N2CCN(C(=O)CC)CC2)n1,-4.98372738964571,-7.25956539277912
Cc1cc2c(cc1C(=O)Nc1ccc(OCC[NH+]3CCCCC3)cc1)OCCCO2,-8.53095527606061,-6.644908308927018
O=C(N[C@H]1CCCc2ccccc21)c1ccc(-c2cc(N3CCCC3)ncn2)cc1,-8.49697089387487,-8.11271702643035
CCn1nc(C)c(CCNC(=O)CC2CCN(C(=O)c3cc4ccc(OC)cc4[nH]3)CC2)c1C,-7.44744746040923,-5.454484959758037
O=C(NC[C@@H]1CCCO1)c1ccc(SCC[NH+]2CCCCC2)nc1,-7.93572220749678,-9.98666485382532
Cc1nc(-c2ccc(F)cc2)sc1C(=O)N1CCC([C@H](C)C(=O)NCC[NH+]2CCCC2)CC1,-10.0388987690693,-9.784002009105977
O=C(Nc1ccc(Br)cc1)Nc1ccc(CCc2nc3ccccc3[nH]2)cc1,-7.3665729861202,-7.8758342181779195
COC(=O)c1c(NC(=O)Nc2ccc(CCc3[nH]c4ccccc4[nH+]3)cc2)sc2c1CCCC2,-8.38741593538508,-5.806425738224581
CN1CCN(C(=O)c2ccc(-c3cnc(NC4CCCCC4)nc3)cc2)[C@H](c2ccccc2)C1,-6.42099541308515,-7.922739342612903
Cc1cc(C)cc(-n2c(CN3CCN(C(=O)NC4CCCCC4)CC3)[nH+]c3cccnc32)c1,-6.76208689922794,-6.402512952934362
COc1cccc(NC(=O)Nc2ccc3c(c2)CN(Cc2ccccc2)C3)c1,-7.68282540765116,-7.9273260730007
Cc1cc(C)cc(NC(=O)Nc2ccc3c(c2)CN(Cc2ccccc2)C3)c1,-8.61424313253643,-7.866939907335615
Cc1ccccc1NC(=O)Nc1ccc2c(c1)CN(Cc1ccccc1)C2,-8.14213160186644,-8.261175941071375
O=C(Nc1ccc(Br)cc1)Nc1ccc2c(c1)C[N@H+](Cc1ccccc1)C2,-7.74869031768831,-7.680264338474365
CCc1ccccc1NC(=O)Nc1ccc2c(c1)CN(Cc1ccccc1)C2,-7.79292592143159,-9.009993804386012
CC(C)Cn1cc(CCNC(=O)C(C)(C)C)c2cccnc21,-6.6807874398146,-6.764244583509501
O=C(NC1CCN(Cc2ccccc2)CC1)c1ccc2ncnc(N3CCCC3)c2c1,-8.61057100403426,-7.081536747914939
O=C(NC1CCN(c2ccc(N3CCCCCC3)nn2)CC1)c1ccc(F)c(Cl)c1,-7.27124561265985,-6.172122279275832
O=C(NCc1cccnc1)c1ccc(-c2ccc(N3CCCCCC3)nc2)cc1,-7.7323110972782,-6.08912534238795
O=C(Nc1ccccc1)N1CCC(CCOc2cccnc2)CC1,-6.19550046123472,-7.474067401828541
C[NH+]1CCN(c2nc(C(=O)NC(C)(C)C)cs2)CC1,-5.05314864217091,-5.562368027768568
CC(C)CN1CCN(C(=O)c2ccc(-n3cc(CNC(=O)C(C)C)cn3)cc2)CC1,-6.71450058986491,-5.614052683667533
O=C(CCc1conc1-c1ccccc1)NC1CCN(Cc2ccccc2)CC1,-8.48773604588017,-7.456897710283912
Cc1ccc(NC(=O)c2cn3c(n2)CCCC3)cc1C,-7.45001652203899,-6.65788816942714
CC(C)c1cccc(NC(=O)c2cn3c(n2)CCCC3)c1,-7.9739878683888,-6.16834164930201
O=C(Nc1ccc(OCC(=O)N2CC[NH+](C3CCCCC3)CC2)nc1)C1CC1,-7.38835575585169,-7.222805296166594
CC(C)C[NH+]1CCN(C(=O)COc2ccc(NC(=O)C3CC3)cn2)CC1,-5.50058775718513,-8.210619743866504
Cc1noc(C)c1C[NH+]1CCN(C(=O)NC2CCCCC2)CC1,-7.5622043633793,-7.500090876918147
CC(C)CNC(=O)CCc1ccnc(N2CCCC2)c1,-5.69180355993714,-6.342119763817108
O=C(CCC1CCN(c2cc(NC3CC3)nc[nH+]2)CC1)NCc1cc(F)ccc1F,-7.65906018727445,-7.075975738820577
Cc1nc(C(=O)NCCC2CC[NH+](C(C)C)CC2)c(C)o1,-6.01406442357619,-8.381665736460647
O=C(NC1CC1)c1cc(N2CCCC2)nc2ccc(F)cc12,-7.23251393964871,-7.058164293874637
Cc1cccc(C)c1OCC(=O)NCc1ccccc1,-6.48415301569933,-8.140384549941121
Cc1ccc(-c2nc(C[S@@](=O)CC(=O)NCCC3=CCCCC3)c(C)o2)cc1,-8.48517436168232,-8.586694115823658
Cc1ccc(SCC(=O)NCCc2ccc(F)cc2)cc1,-8.13104887448056,-8.683550655710617
O=C(NCCC[NH+]1CCC(Cc2ccccc2)CC1)[C@H]1CC(=O)N(C2CCCCCC2)C1,-9.97874636145563,-9.011107435553397
CC1(C)CC(NC(=O)c2cccc(Cl)c2)CC(C)(C)[NH2+]1,-5.97237452256635,-6.619877488929632
O=C(CCN1CCN(c2ccccc2)CC1)Nc1cccc(Br)c1,-7.33736869078816,-7.47294757860622
CC1=C(C(=O)NCc2cccc(Br)c2)C2(CCCCC2)OC1=O,-6.85131606073682,-8.915609031087177
Cc1cc(Nc2cccc(C(F)(F)F)c2)nc2ccc(NC(=O)c3cncc(Br)c3)cc12,-7.81807097099695,-7.939478317417144
C[C@@H]1CC(C)(C)NC(=S)N1CCC(=O)N1c2ccccc2C[C@H]1C,-7.27740122778727,-7.421522188469401
CCC1=Nc2cc(C(=O)NC[C@@H]3CCCO3)ccc2Sc2ccc(Br)cc21,-7.39663081412419,-8.016411809666547
CC1=Nc2cc(C(=O)NC[C@@H]3CCCO3)ccc2Sc2ccc(Br)cc21,-6.92877407116764,-7.5665582776482045
CC[C@]1(C)C[C@](CC[NH2+]Cc2ccc(N(C)C)cc2)(c2ccc(F)cc2)CCO1,-10.1696431828656,-9.333551427088002
Clc1ccc(CNc2ccc(N3CC[NH+](Cc4ccccc4)CC3)cc2)cc1,-7.51546949508469,-7.854440418349206
COc1ccc(-c2ccc(C[NH2+]CCC[NH+]3CCOCC3)o2)cc1Cl,-9.30146878340377,-7.587895663481118
COc1ccc(-c2n[nH]cc2-c2ccc(Cl)cc2)c(O)c1,-8.15113817501242,-6.7291490544472
N#Cc1c(NC(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C(=O)[O-])sc2c1CCCCC2,-8.31844491827018,-4.682230353902869
O=C(Nc1ccc(Cl)cc1)Nc1ccccc1C(=O)[O-],-6.4646797739103,-5.5906326481977855
