Smiles,dock_score,LGBMscore
O=C1C[C@@H](c2ccccc2)N(C(=O)CNC(=O)C2(c3ccccc3)CC2)CCCCCCN1,-7.85584822124313,-6.562972804742837
Cc1cc(C(=O)NCC(=O)N2CCCCCCNC(=O)C[C@@H]2c2ccccc2)n(C)n1,-6.95019774009296,-6.429924858483034
COc1ccc(C(=O)N2CCC(F)(C(=O)NC3CC3)CC2)c(OC)n1,-7.19755227668234,-5.9942711120411225
COc1ccc(C2(C(=O)N3CCC(F)(C(=O)NC4CC4)CC3)CC2)cc1,-6.16432277310424,-6.343729470071579
CCOC(=O)CNC(=O)N1CCC(F)(C(=O)NCc2ccccc2)CC1,-8.06559112478065,-7.611359403160952
CC(C)n1cc(C[NH+]2CCC(F)(C(=O)NC3CC3)CC2)c2ccccc21,-7.97590698122583,-7.05313720304917
CCOC(=O)CNC(=O)N1CCC(F)(C(=O)NCc2ccncc2)CC1,-6.68355539245342,-7.222350549943305
O=C(Cc1cccnc1)N1CCC(F)(C(=O)NCc2ccncc2)CC1,-7.03291552182547,-7.361977356559051
Cc1nc(C)c(C(=O)N2CCC(F)(C(=O)NCc3ccncc3)CC2)s1,-6.81355662223246,-7.30046181467979
COCCCNC(=O)N1CCC(F)(C(=O)NCc2ccncc2)CC1,-6.07153874322566,-7.594867713822953
O=C(c1ccc2cc[nH]c2c1)N1CC(N2C[C@@H](C(=O)N3CCCC3)CC2=O)C1,-7.79391488228818,-7.663932107575207
COc1ccc(C(=O)N2CC(N3C[C@H](C(=O)NCC4CC4)CC3=O)C2)cc1F,-8.10842472538806,-8.366077775440163
O=C(NCC1CC1)[C@@H]1CC(=O)N(C2CN(C(=O)c3ccc4ccccc4n3)C2)C1,-6.29439552653262,-7.754450155772098
O=C(NC1CC1)[C@H]1CC(=O)N(C2CN(C(=O)CCCc3c[nH]c4ccccc34)C2)C1,-7.9416714797744,-8.901995883171717
CC1(C(=O)N2CC(N3C[C@@H](C(=O)NCc4ccncc4)CC3=O)C2)CCCCC1,-7.05446437219632,-7.167449533446503
CCNC(=O)Nc1ccc2c(c1)CN(C(=O)CC1CCCCC1)CCO2,-5.89578058020137,-7.726336208289483
Cc1cnc(C(=O)N2CCOc3ccc(NC(=O)C4CC4)cc3C2)cn1,-5.76624286299445,-6.941538943469893
COCC(=O)Nc1ccc2c(c1)CN(C(=O)CCC1CCCC1)CCO2,-6.1884757091487,-6.79021648001133
COCCC1(NC(=O)c2ccccc2)CCN(C(=O)C2CCCC2)CC1,-6.34453898196708,-6.795672722030204
Cc1c[nH+]c(C2CCC2)n1C[C@H]1CCCN(C(=O)NC2CCCCC2)C1,-7.67239511439811,-6.974457480051284
Cc1c[nH+]c(C2CCC2)n1C[C@@H]1CCCN(C(=O)NCc2ccc(F)cc2)C1,-8.49459638642839,-8.461820971414603
O=C(NCC1CC1)c1cn(CC[C@@H]2CCCCN2C(=O)CC2CCCCC2)nn1,-7.3765438399777,-6.779954530310622
Cc1c[nH+]c(C2CCC2)n1C[C@@H]1CCN(C(=O)c2n[nH]c3ccccc23)C1,-8.02205362272336,-8.092002306791713
Cc1c[nH+]c(C2CCC2)n1C[C@@H]1CCN(C(=O)c2ccc3cc[nH]c3c2)C1,-8.77365644731065,-8.621315351788734
COCC(=O)NC1(CC2CC2)CCN(C(=O)NCc2ccc(C)cc2)CC1,-8.70330982987369,-7.246166932134304
Cc1n[nH]c(C)c1C[NH+]1CCC(Cc2ccc(CCC(=O)N3CCCC3)cc2)CC1,-6.00001892361711,-9.008151814583423
O=C(CCc1ccc(CC2CCN(C(=O)Nc3ccccc3F)CC2)cc1)N1CCCC1,-8.95700998816026,-8.38409180432979
CCNC(=O)N1CCC(Cc2ccc(CCC(=O)N3CCCC3)cc2)CC1,-8.12471299790445,-8.688301891785272
O=C(CCc1ccc(CC2CCN(C(=O)NC[C@H]3CCCO3)CC2)cc1)N1CCCC1,-9.46019106068771,-9.014772368805074
Cc1ccccc1CC(=O)N(C)C[C@]1(O)CCOC2(CC[NH2+]CC2)C1,-10.0212805477205,-6.917828528362731
CC[C@]1(O)CCOC2(CCN(C(=O)CC3CC3)CC2)C1,-6.70936610469591,-6.566213368902727
Cc1cnn(CCC(=O)N2CCC3(CC2)C[C@](C)(O)CCO3)c1,-7.05805164412841,-6.679712861340116
Cc1cc(Cl)ccc1OCC(=O)N1CCC2(CC1)C[C@@H](O)CCO2,-7.77157391136649,-7.329342162036631
COC[C@@]1(O)CCOC2(CC[NH+](Cc3cccc(F)c3F)CC2)C1,-8.10713258018112,-7.886005564420026
COC[C@]1(O)CCOC2(CC[NH+](Cc3c(F)cccc3Cl)CC2)C1,-7.61705869016497,-7.414706361693068
O=C(Cc1ccc(Cl)cc1)N[C@@H]1C[N@H+](C2CCOCC2)C[C@H]1CO,-6.17737270017526,-8.277517230857333
COc1cccc(C[NH+]2CCC3(CC[C@@H]3O)CC2)n1,-6.12533988661838,-7.655979700147846
Cc1ccc(-c2cc(C(=O)N3CCC4(CC[C@@H]4O)CC3)n[nH]2)c(C)c1,-8.30603063725247,-7.371017481406659
Cc1ccccc1-c1cc(C(=O)N2CCC3(CC[C@@H]3O)CC2)[nH]n1,-6.18405463840604,-7.235185362058803
CNC(=O)[C@@H]1CN(C(=O)c2cc(C)n(CCOC)c2C)C[C@H]1COC,-5.79801303516483,-6.260794639941234
CC(C)[N@@H+]1C[C@@H](C(=O)[O-])[C@@H](C(=O)N2CCC(Cc3ccccc3)CC2)C1,-7.24158493461639,-7.858248729926924
COc1ccc(C(=O)N2CCC3(CC[C@H]3O)CC2)cn1,-6.90313945573876,-6.873060087177687
CCOc1ccc(C(=O)N2CCC3(CC[C@H]3O)CC2)cc1,-6.65596973394927,-6.716436893502447
CCOc1ccccc1C(=O)N1CCC2(CC[C@@H]2O)CC1,-7.71946369948646,-6.455475652294705
COc1ccccc1C(=O)N1CCC2(CC[C@H]2O)CC1,-7.22310386051957,-6.419993884854552
COc1ccc(C(=O)N2CCC3(CC[C@@H]3O)CC2)c(C)c1,-8.05306271999974,-6.658068661114271
CCCOc1ccc(C[NH+]2CCC3(CC[C@H]3O)CC2)cc1OC,-8.10775563744166,-7.443634226326558
Cc1ccc(C(=O)N2CCC3(CC[C@H]3OCC(N)=O)CC2)cn1,-8.31986312475621,-6.9809256588107225
NC(=O)CO[C@@H]1CCC12CCN(C(=O)c1ccc3ncccc3c1)CC2,-8.8450811105485,-7.1277094279243105
Cc1cc(C(=O)N2CCC3(CC[C@@H]3O)CC2)no1,-6.56573479863625,-6.685834228073851
NC(=O)CO[C@@H]1CCC12CCN(C(=O)c1ccc(F)cn1)CC2,-8.01605575617252,-6.348144878312935
Cc1cc(C(=O)N2CCC3(CC[C@@H]3OCC(N)=O)CC2)ccn1,-7.62144729724144,-7.053285698927521
Cc1ccc(-c2n[nH]cc2C[NH+]2CCC3(CC[C@@H]3O)CC2)cc1,-8.19226537363509,-8.31903783347787
COc1cccc(-c2n[nH]cc2C[NH+]2CCC3(CC[C@@H]3O)CC2)c1,-8.27483978046159,-9.054430481951762
COc1cccc(CCC(=O)N2CCC3(CC[C@H]3O)CC2)c1,-7.72558755287929,-7.628030275953863
COc1ccc(C2(C(=O)N3CCC4(CC[C@H]4O)CC3)CC2)cc1,-7.42348396997744,-6.664445217808973
Cc1noc(C)c1C[NH+]1CCC2(CC[C@H]2O)CC1,-6.51054341879405,-6.741851680925903
N#Cc1ccc(C[NH+]2CCC3(CC[C@@H]3O)CC2)cc1,-7.31524162569531,-7.108809564449246
O[C@@H]1CCOC2(CC[NH+](Cc3ccco3)CC2)C1,-6.56209764343794,-6.603018843671756
Cc1cccc(CC(=O)N2CCC3(CC2)C[C@H](O)CCO3)c1,-7.43723393203014,-8.114811909039153
Cc1cccnc1C(=O)N1CCC2(CC1)C[C@@](C)(O)CCO2,-7.04930783401731,-6.416434424082163
CC[C@]1(O)CCOC2(CC[NH+](Cc3ccncc3F)CC2)C1,-7.9625232432825,-6.795449617381642
CC[C@@]1(O)CCOC2(CCN(C(=O)C3CCCCCC3)CC2)C1,-7.00995399628774,-5.874575397576224
O=C(CCc1ccc(CC2CCN(C(=O)c3ccc(=O)[nH]c3)CC2)cc1)NCC1CC1,-11.1946363930693,-9.075474551696779
O=C(CCc1ccc(CC2CCN(C(=O)c3ccsc3)CC2)cc1)NCC1CC1,-8.23554672425877,-8.908833702002891
Cc1ncccc1C(=O)N1CCC(Cc2ccc(CCC(=O)NCC3CC3)cc2)CC1,-9.15173742868138,-8.12062321009169
COCC(=O)NC[C@@H]1C[N@@H+](Cc2ccc(O)cc2OC)CC12CCCCC2,-7.0358067760142,-7.141840310670473
O=C(NC[C@@H]1C[N@H+](CC2CC2)CC12CCCCC2)Nc1cc(F)cc(F)c1,-7.50270662383512,-6.570217725670129
O=C(CN1CCOCC1)N1C[C@@H]2C[N@H+](C3CCCC3)CC[C@]2(CO)C1,-6.05932771107915,-6.7964032332471565
Cc1cnn(CCC(=O)N2C[C@@H]3C[N@@H+](C4CCCC4)CC[C@]3(CO)C2)c1,-7.42512729481975,-7.396549429775795
O=C(NCc1ccccc1)c1ccc2c(c1)CN(C(=O)Cc1ccncc1)CCO2,-8.60477153355899,-8.391910692227288
O=C(Nc1cccc(C(F)(F)F)c1)N[C@H]1CCN(c2cc(N3CCCC3)cnn2)C1,-7.44934452353669,-7.762470179529294
O=C(N[C@@H]1CCN(c2cc(N3CCCC3)cnn2)C1)C1CC1,-5.40798141532808,-6.431700970183591
CN1CC[NH+](CC2(O)CCC3(CCN(C(=O)c4ccsc4)CC3)CC2)CC1,-7.1365839987227,-7.320239470585919
C[NH+](C)CC(=O)N1CCC2(CC1)CCC(O)(CN1CCc3ccccc31)CC2,-6.51722427999652,-6.726434722471504
O=C(NC[C@]1([NH+]2CCN(C(=O)Cc3ccccc3F)CC2)CCOC1)C1CCOCC1,-7.88327635944957,-7.659070759877707
O=C(C[C@@H]1CCc2nnc(C3CC3)n2CC1)NCC[NH+]1CCCC1,-7.27032868998705,-7.363781343697936
O=C(C[C@H]1CCc2nnc(C3CCCC3)n2CC1)NCC[NH+]1CCCC1,-8.64345859050048,-7.431550203106342
Cc1cc(C(=O)N2CCC(CCn3c(C)cnc3-c3cccnc3)CC2)[nH]n1,-6.88763612287035,-7.678542996634946
Cc1c(F)cccc1NC(=O)N1CCC([N@H+]2CC(F)(F)C[C@H]2COCC2CC2)CC1,-8.46405262255893,-7.902501984570625
c1cc(COC[C@@H]2C[NH2+]CC23CCOCC3)ccn1,-6.95800354086708,-6.8701440700128025
OC1(C[NH+]2CCCC2)CCC2(CC[NH2+]CC2)CC1,-6.26973524189319,-6.1110967243742405
O=C(COc1ccc(F)cc1)NC[C@@]12CCC[C@H]1N(CC1CCCCC1)C(=O)CC2,-5.60945334721635,-7.943788412343281
CN1CC2(CC[NH+](CC3CC3)CC2)C[C@H]1C(=O)NCc1ccccn1,-8.65780664514764,-6.7029604578718525
CC(C)NC(=O)CN1CCN(C(=O)[C@@H]2OCC[N@@H+](C3CCCC3)[C@H]2c2ccccc2)CC1,-5.62940224386737,-8.080142326868256
O=C(Cc1cccc(Cl)c1)N1C[C@H]2CCC[C@@H](O)[C@H]2C1,-7.3734146493896,-8.533435744404665
O=C(c1cccc2[nH]ccc12)N1C[C@H]2CC[C@@H](O)[C@H]2C1,-7.78112770814888,-7.504213466349992
CC(C)CNC(=O)[C@@H]1Cc2[nH]cnc2C2(CCN(Cc3cc(F)cc(F)c3)CC2)[NH2+]1,-6.77920527694082,-6.47670054182867
CCOCC(=O)N1CCC2(CC1)N[C@H](C(=O)NCC(C)C)Cc1[nH]c[nH+]c12,-5.0680927177919,-6.602886980382369
CC(C)CNC(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCN(C(=O)c3ncccc3F)CC2)N1,-5.78533366656069,-7.3257512518895735
CC(C)CNC(=O)[C@@H]1Cc2[nH]cnc2C2(CC[NH+](Cc3cccs3)CC2)N1,-6.7611235476583,-7.469756110270327
CC(C)NC(=O)CN(C)C(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCCC2)N1,-4.23065253731539,-6.806061332478653
O=C1CC[C@@]2(CC[N@H+](Cc3ccc4c(c3)OCCO4)C2)N1,-8.93945109413408,-8.883327807696501
CN(C(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCCCC2)N1)C1CC[NH+](C)CC1,-6.77570052292732,-6.674644516218674
O=C1CCC2(CCN(C(=O)Cc3cccc(Cl)c3)CC2)N1,-8.78085044211367,-7.550207793493381
COc1ccc(OC)c(CC(=O)N2CCC3(CCC(=O)N3)CC2)c1,-7.49466690566031,-7.070174525416562
Cc1noc(C)c1Cc1ccc(C(=O)N2CCC3(CCC(=O)N3)CC2)o1,-5.69418099344764,-7.785313081604212
Cc1cccc(OCc2c(C(=O)N3CCC4(CCC(=O)N4)CC3)noc2C)c1,-7.19084199056677,-7.881478615709047
O=C1CCC2(CCN(C(=O)CCc3nc(-c4ccccc4)no3)CC2)N1,-9.23333632707395,-8.245567126828703
CNC(=O)N1CCC[C@@H]1c1nn(C)c2c1COCC2,-6.77817320943577,-6.878504120835807
CCCn1nc([C@H]2CCCN2C(=O)NC)c2c1CCOC2,-6.81160345756536,-6.841921289712424
CCc1nc2c(c(O[C@@H]3CCCN(C(=O)NC)C3)n1)CCOCC2,-7.46816889184144,-7.420116566180031
CCC(=O)NC1CCN(c2nc(C3CCCC3)[nH+]c3c2CCOCC3)CC1,-5.53977961175701,-6.5053373256300535
CC[C@H](C)NC(=O)NC1CCN(c2nc(C3CCCC3)nc3c2CCOCC3)CC1,-6.1206565008979,-6.628135956759405
CCCNC(=O)N1CCC[C@@H](Oc2nc(CC)nc3c2CCOCC3)C1,-7.51280669699687,-7.6522910250155505
CNC(=O)N1CCC(Oc2nc(C(C)C)nc3c2CCOCC3)CC1,-6.76290646594491,-7.486179874437554
CC(C)NC(=O)[C@@H]1Cc2[nH]c[nH+]c2C2(CCN(C(=O)NC3CCCCC3)CC2)N1,-6.54319494116619,-6.459049210719824
CCC(CC)C(=O)N1CCC2(CC1)N[C@H](C(=O)NC(C)C)Cc1[nH]c[nH+]c12,-6.30733391243927,-6.68144954812791
Cc1ccc(NC(=O)N2CCC(c3nnc4n3CC[N@H+](C(C)C)CC4)CC2)cc1C,-7.59889018822911,-7.718491608161867
COCCCNC(=O)N1C[C@@H](CNC(C)=O)C2(CCCCC2)C1,-6.60901079540734,-7.524320436483248
Cc1cc(C)cc(NC(=O)N2CCC(C)(c3noc(C)n3)CC2)c1,-7.04560962640661,-6.812015708335548
COC[C@@]1(O)CCOC2(CCN(C(=O)CCC3CCCC3)CC2)C1,-7.5568092748606,-6.3985258635648234
COC[C@@H]1CN(C(=O)NC2CCCCC2)C[C@H]1c1ccccn1,-6.93459275379301,-6.286471170408678
O=C(NC1CCCCC1)N1CCC(CCc2nc(C3CCOCC3)no2)CC1,-8.07500818182837,-6.80472807114041
CC(C)C(=O)N1CCc2[nH]cnc2[C@@H]1C1CCN(C(=O)c2cccnc2)CC1,-8.25608528963968,-8.223827463465401
Cc1nc([C@@H]2CCN(C(=O)C3CC3)CC[N@@H+]2CC(C)C)n[nH]1,-6.31873071808014,-6.554319360987855
Cc1cccc(NC(=O)N2CCn3c(nnc3C3CCN(C(=O)CC(C)C)CC3)C2)c1C,-6.56383120728578,-7.530299483260948
O=C(c1n[nH]c2ccccc12)N1CCC(C(=O)N2CCC3(CCCCO3)CC2)CC1,-8.0766320348547,-7.076198612576
O=C(c1ccc2[nH]ccc2c1)N1CCC(C(=O)N2CCC3(CCCCO3)CC2)CC1,-8.23927493995824,-7.498460650728695
O=C(Nc1ccc2c(c1)OCCO2)N1CCC(C(=O)N2CCC3(CCCCO3)CC2)CC1,-7.37465443409642,-6.056795574017614
O=C(NCc1ccco1)N1CCC(C(=O)N2CCC3(CCCCO3)CC2)CC1,-7.08836005283572,-6.370570740849391
CCOc1ccccc1NC(=O)N1CCC(C[NH+]2CCC3(CCCCO3)CC2)CC1,-7.53199044554064,-6.6535069096887804
CNC(=O)c1nc(-c2ccccc2)n2c1CCN(C(=O)C1CCC1)CC2,-5.47304784421778,-7.855483027724728
O=C(CCc1c[nH]c2ccccc12)N1CCC2(CC1)C[C@@H](Oc1ncccn1)CCO2,-8.59432109152959,-8.12661859484933
Cc1noc(C)c1Cc1ccc(C(=O)N2CCC3(CC2)C[C@@H]3NC(=O)C(C)C)o1,-8.02284970249998,-7.709445952593667
Cc1onc(C(=O)N2CCC3(CC2)C[C@H]3NC(=O)C(C)C)c1C[NH+]1CCCCC1,-8.32824531617274,-6.960392017894651
CC(C)C(=O)N[C@H]1CC12CCN(C(=O)CCc1nc3ccccc3[nH]1)CC2,-7.64174043323252,-8.234504131905702
CC(C)C(=O)N[C@H]1CC12CCN(C(=O)CCS(=O)(=O)c1ccccc1)CC2,-8.14378480292191,-7.003949918560724
CC(C)C(=O)N[C@H]1CC12CCN(C(=O)c1nccc3ccccc13)CC2,-8.5408719168956,-6.872741500782055
CC(C)C(=O)N[C@H]1CC12CCN(C(=O)c1nn(C)c3ccccc13)CC2,-8.60741826750287,-6.977954284983974
CC(C)C(=O)N[C@H]1CC12CCN(C(=O)c1c[nH]nc1-c1ccccc1)CC2,-8.43114450720819,-8.335371099813464
Cc1cc(C(=O)N2CCC3(CC2)C[C@@H]3NC(=O)c2ccccc2)no1,-8.49427047602306,-7.2783381372929705
O=C(N[C@@H]1CC12CCN(C(=O)CCC1CCCC1)CC2)c1ccncc1,-7.92599206082491,-6.792751929416714
Cc1noc(C)c1C(=O)N1CCC2(CC1)C[C@@H]2NC(=O)c1ccncc1,-7.62435000544457,-7.03524265826667
O=C(N[C@@H]1CC12CCN(C(=O)C[NH+]1CCCCCC1)CC2)c1ccncc1,-6.73766480175576,-6.516569032573516
CCN1C(=O)C2(CCN(C(=O)C3(c4ccccc4)CC3)CC2)C[C@H]1C(=O)NC1CCCC1,-6.93419580864126,-7.138485149602203
CCN1C(=O)C2(CCN(C(=O)Cc3ccsc3)CC2)C[C@H]1C(=O)NCCOC,-6.80935688365226,-7.222072863413375
COCCCNC(=O)[C@@H]1CC2(CCN(C(=O)COc3ccc(F)cc3)CC2)C(=O)N1C,-9.17075967352464,-7.359254342301376
Cc1ccc(OCc2c(C(=O)N3CCC4(CC3)CC[C@]4(C)O)noc2C)cc1,-8.22834553300367,-6.588336807888885
C[C@]1(O)CCC12CCN(C(=O)C1(c3ccccc3)CCCC1)CC2,-7.56123579503705,-6.57771946341137
Cc1cccc(-c2ocnc2C(=O)N2CCC3(CC2)CC[C@@]3(C)O)c1,-8.01152090467535,-8.450393113756842
C[C@@]1(O)CCC12CCN(C(=O)CCCc1c[nH]c3ccccc13)CC2,-8.13808256159871,-7.4193835462646955
COc1ccc(-c2[nH]ncc2C[NH+]2CCC3(CC2)CC[C@]3(C)O)cc1,-8.07240774870571,-7.352858136879745
C[C@@]1(O)CCC12CCN(C(=O)CCc1nc3ccccc3s1)CC2,-8.22118208230108,-6.642140027390755
Cc1onc(C(=O)N2CCC3(CC2)CC[C@@]3(C)O)c1C[NH+]1CCCC1,-5.13407059876592,-6.728683310943603
Cc1ccc(S(=O)(=O)CCC(=O)N2CCC3(CC2)CC[C@@]3(C)O)cc1C,-8.83948017260634,-6.222057238007757
O=C(CCc1nc2ccccc2s1)N1CCC2(CC[C@H]2O)CC1,-8.20636190670585,-7.067039912856952
CCC[C@]1(O)CCC12CCN(C(=O)c1nn(C)c3ccccc13)CC2,-7.89529899355634,-6.304550976815195
Cc1ccc(S(=O)(=O)CCC(=O)N2CCC3(CC[C@H]3O)CC2)cc1C,-8.04411223136969,-6.596982045228968
COc1ccc(C[NH+]2CCC3(CC[C@@H]3O)CC2)cc1Cn1nc(C)cc1C,-9.89992189354036,-7.926594439262322
COCCNC(=O)[C@@]1(F)CCCN(C(=O)c2cncc(Br)c2)C1,-7.1657937619209,-6.852106368559249
COCCNC(=O)[C@]1(F)CCCN(C(=O)CCc2nc3ccccc3s2)C1,-8.84434812268066,-7.935901240403694
Cc1cc(C)n(CCC(=O)N2CCC[C@](F)(C(=O)NCC3CC3)C2)n1,-7.12177792882333,-7.684874394742949
O=C(NC1CCCCC1)N1CC[C@H]2C(=O)N(Cc3cccc(F)c3)CC(=O)N2CC1,-7.64115136081864,-7.4474087573883
CC(C)CN1CC(=O)N2CCN(C(=O)c3cc4ccccc4[nH]3)CC[C@H]2C1=O,-5.82772940688509,-7.669620212870076
COc1cccc(-c2cc(C(=O)N3CC[C@@H]4C(=O)N(CC(C)C)CC(=O)N4CC3)[nH]n2)c1,-7.31234690114928,-8.260681107895707
CC(C)NC(=O)c1cnc(N(C)C)nc1[C@@H]1CCN(C(=O)CCC2CCCCC2)C1,-8.70908638972387,-6.963712658073214
CCCNC(=O)N1CCC(c2nc(C)ncc2COCCOC)CC1,-6.00541138774576,-7.333933471071097
COCCN1CCn2cc(C(=O)NCCCc3ccccc3)nc2C1=O,-6.5762474761498,-7.589563378407342
O=C(NCc1cn2c(n1)C(=O)N(Cc1ccccc1)CC2)c1cc(C2CC2)[nH]n1,-8.05932678645293,-7.518833298740838
Cc1ccc(C(=O)NCc2cn3c(n2)C(=O)N(Cc2ccccc2)CC3)cn1,-4.70021891055645,-7.412904232166781
O=C(NCc1cn2c(n1)C(=O)N(Cc1ccccc1)CC2)C1CCOCC1,-6.56049055777962,-7.591956916901799
C[N@H+]1CCCC2(CCN(C(=O)NCCc3ccccc3)CC2)[C@@H]1C(=O)N1CCCC1,-8.75123887328383,-7.494037718370096
CN(C)C(=O)[C@H]1N(C)CCCC12CCN(C(=O)NCc1ccccc1)CC2,-5.40703753879441,-7.208230573615859
CC(C)NC(=O)[C@@H]1CC2(CN(C(=O)CCCc3ccccc3)C2)C[N@H+]1C,-8.22863758055928,-7.897838228293936
Cc1cc(C)n(CCC(=O)N2CC3(C[C@@H](C(=O)NC(C)C)[N@@H+](C)C3)C2)n1,-7.01680963354216,-6.995084703116999
CC(C)NC(=O)[C@H]1CC2(CN(C(=O)NCc3ccc(OC(F)(F)F)cc3)C2)C[N@H+]1C,-7.41320060313352,-7.380067040312067
Cc1noc([C@@H]2CN(C(=O)NC3CCCCC3)CCC[N@@H+]2CC(C)C)n1,-8.33275591289228,-6.674117025874804
O=C(NCCc1ccccc1)N1CCC[C@@H](CCc2noc(-c3cccnc3)n2)C1,-9.79241232895566,-9.104331833691793
COc1ccc(CCC(=O)N2CC(=O)N(Cc3ccccc3)C[C@@H](O)C2)cc1,-7.18801373538763,-8.003554106830347
O=C1CN(C(=O)C2(c3ccccc3)CCCC2)C[C@@H](O)CN1Cc1ccccc1,-9.51171460570023,-7.645367963170946
O=C1CN(C(=O)CCC2CCCC2)C[C@H](O)CN1CCc1ccccc1,-7.621111877481,-8.419715743068181
O=C1CN(C(=O)CCc2ccccc2)C[C@@H](O)CN1CCc1ccccc1,-9.19365733623472,-8.141129635536094
CC(C)CN1C[C@H](CNC(=O)CCc2nc3cc(Cl)ccc3[nH]2)OCC1=O,-8.5305105656526,-8.829273648449888
CC(C)CN1C[C@@H](CNC(=O)Nc2ccc3c(c2)OCCO3)OCC1=O,-6.99933573303041,-7.665794648497387
O=C(C[NH+]1CCCCCC1)NC[C@@H]1CN(Cc2ccccc2)C(=O)CO1,-8.81765513391919,-7.911733132422049
CN1C[C@H]2CN(C(=O)NCc3ccc(OC(F)(F)F)cc3)C[C@@]2(C(=O)N2CCCC2)C1,-8.40493171472851,-7.044492982979253
C[NH+](C)C[C@@]12CN(Cc3ccccc3)C[C@@H]1CN(C(=O)c1cn[nH]c1)C2,-5.68094583546805,-7.768142945853422
CC(C)C(=O)N1C[C@@H]2CN(Cc3ccc4c(c3)OCCO4)C[C@]2(CO)C1,-6.37336092749659,-9.179435331217059
CC(C)C(=O)N1C[C@@H]2C[N@H+](Cc3cn[nH]c3-c3ccccc3)C[C@]2(CO)C1,-8.71158280372575,-8.380100353024444
Cc1cc(C(=O)N2C[C@H]3CN(C(=O)c4ccccc4)C[C@@]3(CO)C2)no1,-7.24146865762747,-8.132928469734392
O=C(c1ccccc1)N1C[C@@H]2C[N@H+](Cc3ccncc3)C[C@]2(CO)C1,-9.53468929160519,-7.724595960395866
Cc1noc([C@]23CN(C(=O)NCCc4ccccc4)C[C@H]2CN(C(=O)C2CC2)C3)n1,-8.47502922143988,-7.940856684656312
CC(=O)N1C[C@@H](COc2ccccc2)[C@H](C2CCN(C(=O)NC3CCCCC3)CC2)C1,-7.71821434501134,-6.929676094197465
CC(=O)N1CCC([C@@H]2CN(C(=O)CCc3ccccc3)C[C@H]2CO)CC1,-8.06152027342243,-8.298384529738419
CC(C)C(=O)N1CCC([C@@H]2CN(C(=O)c3ccc4ccccc4n3)C[C@H]2CO)CC1,-5.97820441452619,-7.543231077617107
Cc1cc(C(=O)N2C[C@@H](CO)[C@H](C3CCN(C(=O)C(C)C)CC3)C2)c(C)o1,-9.15582098087268,-7.5655539892812405
CC(=O)N1CC[C@@]2(CO)CN(C(=O)c3nn(C)c4ccccc34)C[C@H]2C1,-8.36628217169536,-6.840678665074428
CC(=O)N1CC[C@@]2(CO)C[N@H+](Cc3c[nH]nc3-c3cccs3)C[C@H]2C1,-7.35409952859064,-7.485577538565737
CC(=O)N1CC[C@@]2(CO)CN(C(=O)CCCc3nc4ccccc4s3)C[C@H]2C1,-8.66926525754615,-7.076243020313449
COCCN1C(=O)CC[C@@H](C(=O)NCc2ccc(OC(F)(F)F)cc2)[C@H]1C,-7.61794083803208,-7.081789630369678
CC(C)CN1C(=O)CC[C@@H](C(=O)NCC2CC[NH+](Cc3ccc(F)cc3)CC2)[C@H]1C,-8.4058733726484,-8.638512177026517
COCCN1C(=O)CC[C@@H](C(=O)NCC[NH+]2CCCC2)[C@H]1c1ccc(C)cc1,-5.83725568120101,-7.935347555070491
COc1ccc(CNC(=O)[C@@H]2CC(F)(F)CN2C2CN(C(=O)C3CC3)C2)cc1,-5.67980383138154,-7.220996912807638
O=C(NCc1ccccc1)[C@@H]1CC(F)(F)CN1C1CN(C(=O)C2CC2)C1,-5.54151413787566,-7.315803344880813
O=C(NCCc1ccccn1)[C@@H]1CC(F)(F)CN1C1CN(C(=O)C2CC2)C1,-3.21346931457748,-7.136195585547634
O=C(NCC1CCCCC1)[C@@H]1CC(F)(F)CN1C1CN(C(=O)C2CC2)C1,-5.51102000567127,-6.767663432492407
CCn1nc(C)c(CNC(=O)[C@@H]2CC(F)(F)CN2C2CN(C(=O)C3CC3)C2)c1C,-3.79005835395249,-6.575321632676743
COC[C@@H]1CC(F)(F)CN1C1CN(C(=O)Cc2c[nH]c3ccccc23)C1,-5.10498065032564,-8.25013143518382
CCCNC(=O)N1CCC(CCc2noc(-c3ccc(F)cc3)n2)CC1,-9.1971353552821,-8.408314550125707
CNC(=O)[C@H]1C[N@H+](Cc2cccnc2)C[C@@H]1NC(=O)CC1=CCCCC1,-7.80290596651395,-7.852729233293541
O=C(c1cn[nH]c1)N1CCC[C@H](CCc2noc(-c3ccc(F)cc3)n2)C1,-8.659048369748,-8.374357434443501
O=C(Cc1c[nH]c2ccccc12)N1CCC(CCc2noc(C3CCOCC3)n2)CC1,-8.45050332041479,-8.906636578792687
O=C(c1ccc2[nH]ccc2c1)N1CCC(CCc2noc(C3CCOCC3)n2)CC1,-7.85318126037727,-8.667222428916247
O=C(c1c[nH]c2ccccc12)N1CCC(CCc2noc(C3CCOCC3)n2)CC1,-8.60788065826561,-8.61997914694348
CN(C)c1nc(CCC2CCN(C(=O)Cc3c[nH]c4ccccc34)CC2)no1,-6.60671302022986,-8.608899690397177
