Smiles,gatscore
CC(C)(C)NC(=O)N1CCCCCCNC(=O)[C@@H]2C[C@@H](C(=O)N3CCN(c4cccc[nH+]4)CC3)C[C@@H]21,-6.917942047119141
CC(=O)N1CCOc2ccc(CCC(=O)NC3CC3)cc2C1,-8.490839958190918
S=C1NC2(CCCCCC2)N=C1c1ccc(Br)cc1,-6.972954273223877
Cc1cccc(NC(=O)COc2cc(C)nc(N3CCCC3)n2)c1,-7.274527072906494
C[N@@H+](CCNC(=O)c1ccc(CN2C(=O)CCn3nccc32)cc1)Cc1ccccc1,-8.471071243286133
COc1ccc(Cc2nc3ccc(C(=O)NCc4ccc(OC(C)C)cc4)cc3o2)cc1,-9.881070137023926
C=CCOc1ccc([C@@H]2C(C#N)=C(N)Oc3cc(O)ccc32)cc1Cl,-9.056028366088867
O=C(Nc1ccc(N2CCN(C(=O)C3CCCC3)CC2)c(C(=O)NCc2ccc(F)cc2)c1)c1cccc(F)c1,-8.293954849243164
Cc1cc(N2CCC(C(=O)NC(C)C)CC2)n2nc(C)c(-c3ccc(Cl)cc3)c2n1,-8.383038520812988
Cc1cnc([C@@H]2CC[NH2+]C2)n1Cc1ccc(F)cc1,-8.192010879516602
N#CCN1CCN(CCC(=O)Nc2ccc(OC(F)(F)F)cc2)CC1,-7.287227630615234
CCn1c(N2CCN(C(=O)NC3CCCCC3)CC2)nc2ccccc21,-6.807100296020508
Cc1nc(N2CCC(C(=O)NCCC3=CCCCC3)CC2)cc(C(F)(F)F)n1,-8.596184730529785
Cc1ccc(C(=O)N2CCC(CCC(=O)NC3CCCCC3)CC2)cc1,-7.212982654571533
O=C(Cc1ccc(NC(=O)N2CCCCc3ccccc32)cc1)NCC[NH+]1CCCC1,-7.624608993530273
CC[NH+]1CCN(c2ncnc(-c3cc(F)cc(F)c3)c2N)CC1,-8.130696296691895
O=C(CCc1conc1-c1ccccc1)NC1CCN(Cc2ccccc2)CC1,-8.127523422241211
CCn1ncc(C[NH+]2CCC3(CC2)C[C@H](C(=O)NC2CCCC2)N(C)C3=O)c1C,-7.031072616577148
CC(C)NC(=O)N1CCCN(c2ccc(NC(=O)NC(C)(C)C)cc2C(=O)N2CCOCC2)CC1,-8.12541675567627
O=C(NCCc1csc([C@H]2CCCN(C(=O)C3CC3)C2)n1)C1CCC1,-8.075345993041992
O=C(NCc1ccccc1Br)C1=CC[N@H+](Cc2ccccc2)CC1,-8.001806259155273
COc1ccc(C(=O)NC[C@H](c2ccco2)[NH+]2CCCC2)cc1Cl,-7.76105260848999
CC(=O)N[C@@H]1CN(C(=O)c2cc(-c3ccc(F)cc3)n[nH]2)C[C@H]1CO,-9.28195571899414
Cc1ccc2c(c1)N(CCCC(=O)NCCN1CC[NH+](C)CC1)C(=O)CO2,-8.827445983886719
CNC(=O)N1CC(Cn2c(C)cnc2-c2ccncc2)C1,-7.035470962524414
COCCC1(C(N)=O)CCN(C(=O)Cc2ccncc2)CC1,-7.674418926239014
O=C(N[C@H]1CCc2ccccc21)c1ccc(-c2cc(-c3ccc(Cl)cc3)n[nH]2)cc1,-10.067354202270508
O=C1CN(C(=O)CCc2ccccc2)C[C@@H](O)CN1CCc1ccccc1,-7.625128269195557
CCn1nc(C)c(CNC(=O)NCc2ccc(C)cc2)c1C,-9.067132949829102
Cc1c[nH+]c(C2CC2)n1C1CCN(C(=O)NC(C)C)CC1,-7.1383819580078125
O=C(NC1CCCC1)c1cccc(Oc2ccnc(-c3ccc(F)cc3)n2)c1,-7.522722244262695
CCOC(=O)c1[nH]c(C)c(C(=O)N2CCC(CC(=O)NCC[NH+]3CCCCCC3)CC2)c1C,-8.96008014678955
CCN1c2cc(C(N)=O)ccc2C(=O)N2CCCCC[C@@H]21,-6.423333168029785
COc1ccc(NC(=O)Nc2ccc(-c3cn4ccc(C)nc4n3)cc2)cc1,-7.973854064941406
C#CCOc1ccc(Cl)cc1[C@@H]1C2=C(O)CC(C)(C)C=C2N(CC(=O)[O-])C2=C1C(=O)CC(C)(C)C2,-8.55407428741455
O=C(NC1CCCCC1)c1cccc(Oc2cc(-c3ccccc3)ncn2)c1,-7.6569929122924805
COc1ccc(C(=O)NCC(=O)N2CCCCCNC(=O)C[C@@H]2c2ccccc2)cn1,-7.91053581237793
O=C([O-])c1ccc(N2C(=O)C[C@@H]([NH+]3CCCCC3)C2=O)cc1,-4.4282121658325195
CC(C)CNC(=O)NCCn1nnc2cc(C(=O)N(C)C)ccc21,-7.600644111633301
Cc1cc(C(=O)N2CCC(F)(C(=O)NCC3CC3)CC2)n(C)n1,-7.6089186668396
Cc1nn(C)c2nc(C(C)C)cc(C(=O)NC3CC3)c12,-7.535471439361572
CCCNC(=O)N1CCC(N2C(=O)C3(CCCC3)[C@@H]2c2ccccc2)CC1,-7.104256629943848
COc1ccc2c(C[NH2+]C[C@H]3CCCO3)c(C(=O)[O-])n(Cc3ccc(C)cc3)c2c1,-8.055032730102539
COC(=O)c1cc(C(=O)Nc2ccc(CC(=O)[O-])cc2)c(=O)[nH]c1C,-7.015128135681152
CCc1nc2ccc(C(=O)NCCCN3CCN(c4cc(Cl)ccc4C)CC3)cc2nc1CC,-8.345314025878906
NC(=O)C1CCN(C(=O)Cn2nc(-c3ccc(F)cc3)ccc2=O)CC1,-7.273967742919922
O=C(Nc1ccccc1Cl)C1CCN(c2cnc(N3CCCCC3)nc2)CC1,-7.323480129241943
Cc1ccccc1CNC(=O)C1CCN(c2ccc(N3CCCCC3)nn2)CC1,-7.4204511642456055
CNC(=O)[C@@H]1C[N@H+](Cc2ccco2)C[C@H]1COC,-6.848366737365723
C[C@H](NC(=O)N1CCN(c2ccccc2)CC1)C(=O)[O-],-6.701085090637207
CCC(C)(C)c1nnc(NC(=O)CCC2CCCC2)s1,-6.502699375152588
C[NH+]1CCC(NC(=O)C2CC[NH+](Cc3ccccc3Cl)CC2)CC1,-7.210293292999268
Cc1ccc(CN2C(=O)CSc3ccc(NC(=O)N[C@@H](C)CCc4ccccc4)cc32)cc1,-9.334207534790039
CCCNC(=O)[C@@H]1CCCN(C(=O)c2cccc(NC(=O)C(C)(C)C)c2)C1,-7.560883522033691
CC(=O)N(CCNC(=O)c1c(C)noc1C)C1CCOCC1,-8.016751289367676
COc1ccc2c(c1)NC1(CCN(C(=O)CCC3CCCC3)CC1)c1cccn1-2,-7.079682350158691
CCn1nccc1C(=O)N1CCC[C@](CCOC)(C(N)=O)C1,-6.464937210083008
CCOc1ccc(NC(=O)N2CCC[C@H](c3cccc(C(=O)N4CCC(C)CC4)c3)C2)cc1,-8.051544189453125
COCCCNC(=O)N1CCC(F)(C(=O)NCc2ccccc2)CC1,-7.790595531463623
O=C(Nc1ccc(N2CCN(C(=O)C3CCCC3)CC2)c(C(=O)N2CCCCC2)c1)c1ccco1,-6.167951583862305
COc1cc2cc(C(=O)NCCC(=O)[O-])[nH]c2cc1OC,-7.2332611083984375
CNC(=O)c1noc([C@@H]2CC(F)(F)CN2C(=O)C(C)C)n1,-7.768589973449707
O=C(COc1ccccc1)NCC(=O)N1CCCc2ccccc21,-7.00121545791626
Cc1c[nH+]c(-c2cccnc2)n1CC1CC[NH2+]CC1,-6.347685813903809
CSCCOC(=O)C1=C(C)NC(=O)C[C@H]1c1ccc(Cl)cc1Cl,-8.13547134399414
Cc1noc([C@]23CN(C(=O)NCCC(C)C)C[C@H]2CN(C(=O)C2CC2)C3)n1,-8.58962345123291
CCCNC(=O)N1CCCCC[C@@H]1C[NH+]1CCCC1,-6.315272331237793
Cc1[nH]c(-c2ccc(F)cc2)cc1C(=O)NCCC(C)C,-8.428252220153809
Cc1ccc(NC(=O)N2CCC3(CC2)C[C@H](CCOCC2CC2)CCO3)cc1C,-7.283237457275391
COC[C@@H]1[C@H](C(=O)NCCCN2CCCc3ccccc32)CCC[N@@H+]1C,-7.625211238861084
O=C(Nc1ccc2c(c1)C[C@@H](C(=O)NCC1CCCCC1)CO2)c1ccccc1,-8.105486869812012
C[NH+]1CCC(OCCCNC(=O)c2cc3cn(C4CCCC4)cc3s2)CC1,-9.080402374267578
CCN1C(=S)N[C@H](c2ccc(NC(=O)Cc3ccc(OC)cc3)cc2)C(C(=O)OC(C)C)=C1C,-9.365605354309082
O=C(c1ccc(Cl)cc1)N1CCN(c2ccc(Nc3ccccc3)nn2)CC1,-8.931310653686523
CC(C)CC(=O)NCCn1c(C(F)(F)F)nc2ccccc21,-7.8901801109313965
CC(C)n1cnnc1C[C@H]1CCN(C(=O)NC2CCCCC2)C1,-8.425665855407715
COc1ccccc1[C@@H]1c2sc3c(c2CCN1CC(=O)NCCC1=CCCCC1)CCCC3,-8.663130760192871
O=C(NCc1cccnc1)c1ccc(-c2ccc(N3CCCCCC3)nc2)cc1,-6.163816452026367
O=C(NCCC1=CCCCC1)c1cccc(Nc2ncc(-c3cccc(F)c3)cn2)c1,-9.711311340332031
O=C(CCC1CCCC1)NCCC1CCN(C(=O)Nc2cc(F)cc(F)c2)CC1,-8.377464294433594
O=C(NCc1ccccc1Br)c1ccc(-c2nccnc2N2CCCC2)cc1,-7.918056964874268
CC(C)(C)NC(=O)N1CCN(c2nc(Cc3ccccc3)nc3sc4c(c23)CCCC4)CC1,-9.093192100524902
Cc1c[nH+]c(CCNC(=O)CC(C)C)n1C(C)C,-6.6117401123046875
O=C(CC1CCN(C(=O)c2ccc3oc(-c4ccccc4)nc3c2)CC1)NC1CCCCCC1,-7.583225250244141
COc1cc([C@@H]([NH3+])CC(=O)[O-])ccc1OCC(N)=O,-8.961481094360352
CCCNC(=O)N(CC(=O)N1CCN(c2ccc(-c3ccccc3Cl)nn2)CC1)CC(C)C,-8.984752655029297
CCCNC(=O)[C@@H]1CCCN(c2nnc3ccc(C(F)(F)F)cn23)C1,-8.208087921142578
CCNC(=O)N1CCCCCCNC(=O)[C@@H]2C[C@@H](c3nc(Cc4ccccc4)no3)C[C@@H]21,-9.053556442260742
O=C([O-])CCC(=O)N1CCN(C(=O)c2ccco2)CC1,-5.769801139831543
COCC[NH2+][C@@H](CC(=O)Nc1c(C)cccc1C)C(=O)[O-],-7.555670738220215
CCc1ccc(NC(=O)N2C[C@H](C(=O)N(C)C)C3(CCOCC3)C2)cc1,-8.103288650512695
O=C(NC1CCCC1)N[C@H]1CCN(C(=O)C2CCC2)C1,-6.513670444488525
CC(C)C(=O)N(Cc1cc(NC(=O)C2CC2)ccc1N(C)C)C1CC1,-6.517977714538574
CCCCCNC(=O)c1ccc(Oc2nccnc2N2CCC(C)CC2)cc1,-5.863100051879883
O=C(NC[C@@H]1CCCO1)c1ccc(C[NH+]2CCN(c3ccc(F)cc3)CC2)cc1,-8.737874984741211
O=C(NC1CCCC1)c1ccc2c(=O)n(C[C@H]3CCCO3)c(=S)[nH]c2c1,-7.299380302429199
CCCN(CC(=O)N1CCc2sccc2[C@H]1COc1ccccc1F)C(=O)NC(C)(C)C,-8.557085990905762
O=C(CCc1ccc(CC2CC[NH+](C3CCOCC3)CC2)cc1)NC1CC1,-8.223092079162598
CCN1C(=O)N[C@@H](c2ccc(Cl)cc2Cl)C2=C1CN(CCC(=O)N1CCN(Cc3ccccc3)CC1)C2=O,-7.48300313949585
COCCCNC(=O)c1c(-c2ccccc2)cc(=O)n2c1CCCC2,-7.801089763641357
Cc1cc(C)c2c(c1)[C@H]1OCCC[C@H]1[C@H](c1ccccc1)N2,-8.527937889099121
CCOCC(=O)Nc1cccc(Br)c1,-7.722395896911621
CN1C(=O)[C@]2(CCN(C(=O)NC(C)(C)C)C2)c2ccccc21,-7.616353988647461
Cc1noc(C)c1[C@H]1CCC[N@@H+]1Cc1cn[nH]c1-c1ccccc1,-7.928432941436768
Cc1ccccc1[S@](=O)Cc1ccc(C(=O)NC2CCCC2)o1,-7.5313334465026855
O=C(CCc1c[nH]c2ccccc12)N1CCC(F)(C(=O)NCC2CC2)CC1,-8.305818557739258
O=C(NCc1ccc(F)c(Cl)c1)C1=CC[N@H+](Cc2cccc(F)c2)CC1,-8.917797088623047
O=C([O-])C1CCN(c2ccc(C(F)(F)F)cn2)CC1,-7.120696067810059
CC(C)CNC(=O)c1cccc2c1CCN2C(=O)Nc1ccccc1,-7.228493690490723
O=C(CSc1ncccc1C(=O)[O-])Nc1ccc(Oc2ccccc2)cc1,-6.788707256317139
C[N@@H+](Cc1ccccc1)[C@H]1COC2(C1)CN(C(=O)CCc1c[nH]c3ccccc13)C2,-9.246587753295898
CC[C@@]1(C)C[C@H]([C@H](CC(=O)[O-])c2ccc(C)cc2)CCO1,-7.126127243041992
Cc1nc(N2CC[NH+](C)CC2)ncc1C(=O)NCc1ccccc1F,-9.620266914367676
CCC(CC)C(=O)Nc1cccc(C(=O)Nc2nnc(Cc3ccccc3)s2)c1,-9.081804275512695
Cc1ccc(CN2CCC([C@@H]3C[NH2+]C[C@H]3CO)CC2)s1,-8.55699634552002
Cc1c(Cl)cccc1NC(=O)N1CCN(Cc2nc3cc(C(=O)NC(C)C)ccc3n2C)CC1,-8.207880973815918
Cc1cnc(C2CCOCC2)n1CC1CCN(C(=O)NC2CCCCC2)CC1,-7.687502861022949
Cc1cc(C)c(C(=O)N2CCC[C@@H](C(=O)N3CCC(Cc4ccccc4)CC3)C2)[nH]1,-7.929324150085449
CCc1ccc(OCC(=O)NCC2([NH+](C)C)CCCCC2)cc1,-7.687558174133301
CC(=O)Nc1cccc(C(=O)N(CCC(=O)N2CC[NH2+]CC2)Cc2cccc(Cl)c2)c1,-9.271343231201172
CC(C)(C)[C@@H]1CCc2[nH]nc(C(=O)NC3CC3)c2C1,-7.567022800445557
CCN1C(=O)N[C@@H](c2ccc(C)cc2C)C2=C1CN(CCC(=O)N1CCCC1)C2=O,-8.726799011230469
COc1ccc([C@H]2[C@H](C(=O)NCC3CC3)CCC(=O)N2C)cc1,-7.336426734924316
CC(=O)N1CCC(C[NH+]2CCC(c3nc(C)ncc3C(=O)NCc3ccccc3)CC2)CC1,-7.950155258178711
CCn1nc(C(=O)NCCCN2CCCC2=O)c2c1CCOC2,-8.973061561584473
Cc1oc2ncnc(N3CCCCC3)c2c1C(=O)NC1CC1,-7.22619104385376
CN1C(=O)N[C@H](c2ccc(O)cc2)[C@H]2C(=O)N(c3cccc(Cl)c3)C=C21,-8.721590995788574
C[C@@]12C[C@@H](NC(=O)N1c1cccc(C(=O)NC3CCN(Cc4ccccc4)CC3)c1)c1ccccc1O2,-7.615683555603027
Cc1cnn(CC(=O)N2C[C@@H]([NH+](C)C)[C@H](CO)C2)c1,-8.23760986328125
CN1C(=O)CC[C@@]2(CNC(=O)C3(c4ccccc4)CC3)CCC=C12,-8.210171699523926
COc1ccc(OC)c(-c2c[nH]c(-c3ccc(CNC(=O)c4ccc(C(F)(F)F)c(F)c4)cc3)n2)c1,-9.385563850402832
CCN1c2cc(C(=O)NC3CCCCC3)ccc2C(=O)N2CCCC[C@@H]21,-7.3388214111328125
C[C@H]1CC[C@@H](NC(=O)c2ccc(CN3CC(=O)N4CSC[C@H]4C3=O)cc2)CC1,-8.8748779296875
CC(C)NC(=O)N1CCCCCNC(=O)[C@@H]2CCCC[C@@H]21,-8.356215476989746
CNC(=O)N1CCC([C@H]2CCN(C(=O)Cc3cccc(F)c3)C2)CC1,-8.322925567626953
O=C(C[N@H+]1C[C@@H]2C[C@H](C1)[C@H]1CCCC(=O)N1C2)NCC1CCCCC1,-7.508292198181152
C=CCNC(=O)[C@H]1CC[C@H](c2cccc(C)c2)N(C(=O)C2CC2)C1,-8.710880279541016
Cc1ccc(CCNC(=O)CCSCc2ccccc2Cl)cc1,-8.43237590789795
O=C([O-])c1ccc(CNC(=O)c2cccc(Br)c2)cc1,-6.697969436645508
O=C(CC1CCN(C(=O)C2CCCCC2)CC1)NCc1ccccc1Cl,-7.1329450607299805
COc1ccc(CC(=O)Nc2sc3c(c2C#N)CC(C)(C)NC3(C)C)cc1,-10.029769897460938
COc1ccc(-c2cc(N3CCC(NC(=O)c4ccc5[nH]cnc5c4)CC3)n[nH]2)cc1,-8.47140121459961
CCC[NH+]1CCN(CCCNC(=O)C2=Cc3cc(Br)ccc3OC2)CC1,-8.310955047607422
CC(C)CNC(=O)CCn1c(=O)sc2ccccc21,-5.465099334716797
Cc1cc(C)c(C(=O)N2CCC(CC(=O)NCC[C@H](C)[NH+]3CCCC3)CC2)[nH]1,-8.823074340820312
O=C(Cc1c[nH]c2ccccc12)N(CCN1CCOCC1)C1CCOCC1,-7.927577972412109
O=C1CN(C(=O)[C@@H]2OCC[N@H+](C3CCCC3)[C@H]2c2ccccc2)CCN1,-6.723452568054199
O=C(CCS(=O)(=O)c1ccccc1)N(CC[NH+]1CCCCC1)[C@@H]1CC[NH2+]C1,-7.18052864074707
CC(C)(C)C(=O)Nc1ccc(N2CCCN(C(=O)c3cccc(Br)c3)CC2)nc1,-7.355433464050293
CCCCNC(=O)c1cc2cn(C3CCCC3)cc2s1,-7.570927619934082
O=C(CC1CCCCC1)N1CCC2(CC1)Nc1ccc(Cl)cc1-n1cccc12,-6.952363967895508
CC[C@H](C)NC(=O)Cn1ccc2c(C)nn(CC)c2c1=O,-7.551231384277344
COc1ccc(N2C(=O)C3(CCCCC3)[C@@H]2C(=O)NC2CC2)cc1,-7.679897308349609
O=C(NCCCN1CC[NH+](C2CCCCC2)CC1)c1n[nH]c2c1CCc1ccccc1-2,-8.055685997009277
O=C([O-])CNC(=O)CNC(=O)Cc1csc(-c2cccc(Cl)c2)n1,-9.433055877685547
C[C@@H]1CCc2c(cc(-c3ccccc3)n2-c2ccc(C(=O)[O-])cc2)C1,-6.249361515045166
O=C1COc2cc(S(=O)(=O)CCC(=O)N3CCCCCC3)c(Cl)cc2N1,-7.7170538902282715
Cc1cc(NC(=O)N2CCN(c3nc4cccnc4s3)CC2)ccc1Br,-7.448022842407227
O=C(Nc1ccc(F)cc1Cl)[C@@H]1CCc2nc(N3CCOCC3)ncc2C1,-8.965457916259766
CCNC(=O)C(=O)NC[C@@H](c1ccc2c(c1)CCCN2C)[NH+]1CCCC1,-8.730743408203125
Cn1c(C(=O)NCC[NH+](C)C)cc2c1CC[N@@H+](Cc1ccc(F)cc1)C2,-9.369797706604004
CC(C)CNC(=O)N1CCC[C@H]1c1cccs1,-6.567436695098877
C[NH+]1CCN(CCCN2C(=O)c3ccccc3[C@H]2C(=O)NC2CCCCC2)CC1,-7.2507171630859375
COCCNC(=O)CC1=C2CCCC[C@@H]2N(C)C1=O,-8.577139854431152
CCN1c2cc(C(=O)Nc3ccc(Oc4ccccc4)cc3)ccc2C(=O)N2CCCC[C@@H]21,-7.5210347175598145
Cc1cc(C(=O)N2CCC3(CC2)C[C@H]3NC(=O)C(C)C)n(C)n1,-7.357641220092773
C[C@@H](NC(=O)CS(=O)(=O)c1ccccc1)c1ccccc1,-8.2975492477417
O=C(CCc1ccccc1)N(CC[NH+]1CCCC1)[C@H]1CC[NH2+]C1,-7.247910499572754
Cc1ccc(-c2n[nH]c3c2[C@@H](c2cccc(O)c2)N(c2ccc(C(=O)[O-])cc2)C3=O)cc1,-6.653676986694336
O=C(Nc1ccccc1)N[C@H]1CC[C@@H](NC(=O)c2csc(COc3ccccc3F)n2)CC1,-9.05588150024414
CCCCc1ccc(N2C[C@@H](C(=O)Nc3sc4c(c3C#N)CCCC4)CC2=O)cc1,-9.242204666137695
O=C(NCc1ccc(Cl)cc1)c1n[nH]nc1Nc1cccc(Cl)c1,-8.77017593383789
Cc1ccc(NC(=O)C[NH+]2CCN(c3ccc(Cl)cc3)CC2)cc1Br,-6.83052396774292
O=C(C[C@H]1COC2(C1)CN(C(=O)Cc1ccsc1)C2)NCC1CC1,-7.329738140106201
Clc1ccc(CC[NH2+][C@H](c2ccc(Br)cc2)c2nnc(-c3ccccc3)o2)cc1,-8.552998542785645
CC(C)[C@@H](C(=O)NCCC1=CCCCC1)N1Cc2ccccc2C1=O,-8.118048667907715
O=C(CC1CCN(C(=O)NC2CCCC2)CC1)N1CCCCC1,-7.075544357299805
OC1=C(c2ccccc2)/C(=N\c2cccc3c2CCCC3)c2ccccc21,-6.645477771759033
O=C(Cc1csc(-c2ccc(OC(F)(F)F)cc2)n1)NC[C@H]1CC[C@H](C(=O)[O-])CC1,-8.77320671081543
O=C(NCCC[NH+]1CCCCC1)c1ccc2c(c1)N(C(=O)c1ccc(F)cc1)CC2,-8.014530181884766
Cc1cccc([NH+]2CCN(CCNC(=O)CCC(=O)N3C[C@@H]4CCCN4c4ccccc43)CC2)c1C,-8.091326713562012
C[C@@]1(O)CCC12CCN(C(=O)c1c[nH]nc1-c1ccccc1)CC2,-7.944815635681152
Cc1ccc2c(c1)N(Cc1cccc(C(=O)NCCC(C)C)c1)C(=O)CO2,-8.689297676086426
CCCN1CC[NH+](CCCNC(=O)[C@H]2COc3ccc(OC)cc3C2)CC1,-9.059127807617188
Cc1noc(C)c1CN1CCC[C@](C)(C(N)=O)C1,-6.052255630493164
Cc1ccc(NC(=O)Nc2ccc3c(c2)CN(Cc2ccccc2)C3)cc1Cl,-8.41356086730957
CC[NH+]1CCN(CCNC(=O)c2nc3ccccn3c2-c2ccc(Cl)cc2)CC1,-7.048497676849365
CC(=O)N1CC[C@@]2(CO)C[N@H+](Cc3ccc(Cl)cc3)C[C@H]2C1,-7.583791255950928
O=C(NCCc1ccccc1)[C@@H]1CC(F)(F)CN1C1CN(C(=O)C2CC2)C1,-7.095848083496094
Cc1ccccc1NC(=O)N(C)CCc1noc(-c2ccc(C(=O)NCc3cccc(F)c3)cc2)n1,-10.304083824157715
COc1ccc(Nc2cc(C)c3cc(NC(=O)c4ccc(F)cc4Cl)ccc3n2)cc1,-9.809329986572266
CN(C)C(=O)CCc1ccc(CC2CC[NH+](Cc3ccc(O)cc3)CC2)cc1,-7.966937065124512
CNC(=O)[C@@H]1CN(C(=O)Cc2ccc(OC)cc2)C[C@H]1COC,-9.190281867980957
COCC(=O)N[C@@H]1CCC12CC[NH+](Cc1cccc(OC)c1)CC2,-8.158324241638184
COCCN1C[C@@H](O)CN(C(=O)C2CCOCC2)CC1=O,-6.9381914138793945
O=c1[nH]c2ccsc2c(=O)n1C[C@H]1CC[C@H](C(=O)Nc2cccc(C(F)(F)F)c2)CC1,-7.567671775817871
O=C(NC[C@H]1CCCO1)c1ccc(-c2nc(-c3ccc(F)cc3)no2)cc1,-8.785625457763672
CCOC(=O)c1c(C)[nH]c(CCC(=O)NC2CCCCC2)c1C,-8.602824211120605
CCCCNC(=O)Cn1c(=O)c(=O)n(CC)c2ccccc21,-5.493012428283691
Cc1ccc(CN2C(=O)c3cc4ccccc4n3C[C@@]2(C)C(=O)NCCC(C)C)o1,-7.518680572509766
Cc1cc(N2CCC(C(=O)NCCC(C)C)CC2)n2nc(C)c(-c3ccc(Cl)cc3)c2n1,-8.289724349975586
O=C(NC1CCCC1)c1ccc2c(c1)ncn2C1CCCCCC1,-6.862480640411377
Cc1noc(C)c1C[NH+]1CCN(C(=O)c2n[nH]c3c2CCCC3)CC1,-6.658442497253418
Cc1ccc(NCc2ccccc2-c2nnc(-c3ccccc3Cl)o2)c(C)c1,-8.689504623413086
Cc1c[nH+]c(CCNC(=O)c2ccnn2C)n1C(C)C,-6.557823181152344
CC(=O)N1CCC(C[N@@H+]2CCn3cc(C(=O)NCc4ccccc4)nc3[C@@H]2c2ccccc2)CC1,-8.020459175109863
CCCC(=O)Nc1ccc(C)n(CC(=O)N2CCN(CCC)CC2)c1=O,-5.939311504364014
Cc1cccc(CN2[C@@H](C)C(=O)N(C)C[C@H]2CNC(=O)C2(C)CC2)c1,-7.808582305908203
CCC(CC)NC(=O)[C@@H]1COCC(=O)N1Cc1ccc(OC)cc1OC,-9.422229766845703
O=C([O-])C[C@H]1c2ccccc2CCN1C(=O)Nc1ccc2c(c1)OCCO2,-7.945919513702393
CC(C)(C)c1ccc([C@@H]2C3=C(CCCC3=O)NC3=C2C(=O)c2ccccc23)cc1,-8.279706954956055
CC1(C)CC(=O)c2sc(NC(=O)[C@@H]3CCCO3)nc2C1,-7.611710071563721
Cc1ccccc1C(=O)N[C@@H]1CCCC[C@H]1NC(=O)C1CCN(C(=O)CCc2ccccc2)CC1,-8.822656631469727
O=C(NCCC1=CCCCC1)c1ccc(Cn2c(=S)[nH]c3ccsc3c2=O)cc1,-7.043223857879639
COCCn1c(CCC(=O)[O-])ccc1-c1cccs1,-7.328135967254639
CCS(=O)(=O)c1ccc(-c2ccc(NC(=O)CCC3CCCCC3)cc2)nn1,-8.476720809936523
OC1=C(c2ccc(C(F)(F)F)cc2)/C(=N\c2ccccc2)c2ccccc21,-9.718048095703125
CCC(C)(C)C(=O)N1CCC[C@H](c2nc(CCNC(=O)C3CC3)cs2)C1,-7.707935333251953
O=C(NCc1ccc(Br)cc1)c1ccc(=O)n(CC[NH+]2CCCC2)c1,-6.892140865325928
O=C(NC[C@H]1CCCO1)[C@H](C1CCCC1)N1CCN(C(=O)c2ccc(C(F)(F)F)cc2)CC1,-8.441938400268555
Cc1ccc2c(c1)[C@H]1OCCC[C@H]1[C@@H](c1ccc(Cl)cc1)N2,-8.307840347290039
COc1ccc(Cl)cc1C(=O)N1CCC2(CC[C@@H]2O)CC1,-7.799152374267578
Cc1noc(C)c1C[NH+]1CCN(C(=O)NC2CCCC2)CC1,-7.728219509124756
O=C(CC[C@H]1CCCN(C(=O)Nc2cccc(F)c2)C1)N1CCCCCC1,-7.361802101135254
CC(C)CC[N@H+](C1CCOCC1)C1CCN(C(=O)Nc2c(F)cccc2F)CC1,-7.989450931549072
O=C([O-])c1ccc(N2CCC[C@@H](C[NH+]3CCCC3)C2)c(NC(=O)c2ccccc2)c1,-5.629787445068359
C[NH+](C)CC1(O)CCC2(CC[NH+](Cc3ccc(Cl)cc3F)CC2)CC1,-7.867462158203125
Cc1ccc(C(=O)N2CCC(CC(=O)NCC[NH+]3CCCC3)CC2)cc1,-7.635672092437744
COCCC1(NC(=O)C2CC2)CCN(Cc2cccc(C)c2)CC1,-7.674918174743652
CC(C)CN1C[C@H](O)CN(C(=O)C2CCC2)CC1=O,-6.3401594161987305
Cc1cc(C)cc(Nc2c(-c3ccc(C(=O)[O-])cc3)nc3cnccn23)c1,-6.210898399353027
Cc1oc(-c2ccc(C(=O)NC3CCCC3)cc2)nc1C[NH+]1CCN(c2ccccc2)CC1,-7.663743495941162
Cc1ccc2c(c1)N(Cc1ccc(C(=O)NCC(C)C)o1)C(=O)CO2,-7.137470245361328
Cc1nc(-c2ccccc2)sc1C(=O)N[C@@H](CCCNC(N)=O)C(=O)[O-],-8.643207550048828
Cc1ccc(NC(=O)Nc2ccc(C)n(CC(=O)NCC[NH+]3CCCCC3)c2=O)cc1,-6.172750473022461
CN1C(=O)[C@@H]2CCCCN2c2ccc(C(=O)[O-])cc21,-5.337170124053955
Cc1cc(NC(=O)c2ccc(C(C)(C)C)cc2)nn1-c1ccccc1,-7.727890968322754
CCC(=O)N(CC1CC1)[C@@H](C)C(=O)c1c(C)[nH]c(C(=O)OC)c1C,-7.824612617492676
CC1CCN(C(=O)c2ccc(CNc3c(N4CCC(C)CC4)c(=O)c3=O)cc2)CC1,-6.843010902404785
CC1CCN(C(=O)[C@@H](C2CCCC2)[NH+]2CCN(C(=O)Nc3cccc(Cl)c3)CC2)CC1,-7.377524375915527
Cc1ccc(C(=O)NCC[N@@H+](C2CCOCC2)[C@H]2CCCN(C(=O)C3CC3)C2)cn1,-8.858936309814453
O=C(Nc1ccc(Cl)cc1)c1cn2c(n1)CCCC2,-6.94202995300293
CC[C@@H](C)NC(=O)c1nn(-c2ccc(F)cc2)c2ccccc2c1=O,-7.896831512451172
COCCCNC(=O)N1CCC2(CC1)CN(Cc1ccc(OC)cc1)C2=O,-9.026347160339355
