Smiles,dock_score,Ridgescore
Cc1ccccc1NC(=O)N(C)CC[N@@H+](C1CCOCC1)[C@H]1CCN(C(=O)C2CC2)C1,-7.73023471110839,-7.484885139386019
Cc1c(F)cccc1NC(=O)N(C)CC[N@@H+](C1CCOCC1)[C@H]1CCN(C(=O)C2CC2)C1,-8.57102902386137,-7.3642558755626295
CN(C)C(=O)N1CC[C@@H]([N@H+](CCNC(=O)c2cccn2C)C2CCOCC2)C1,-7.00105837163089,-7.603870393299929
Cc1ccccc1CC(=O)N(CC[NH+]1CCCC1)[C@H]1CC[NH2+]C1,-4.19038160684268,-7.26541176606542
Fc1cccc(C[C@H]2CCOC3(CC[NH2+]CC3)C2)c1,-8.26726621507976,-7.187014414687886
COc1ccc2[nH]c(C(=O)N3CCC(C[NH+]4CCC5(CCCCO5)CC4)CC3)cc2c1,-5.33204026568829,-8.056925066708406
O=C(N[C@@H]1CCC[C@@H]1C(=O)NCC1CC[NH+](Cc2ccccc2F)CC1)c1ccncc1,-9.86797323010993,-7.897333061716658
COc1ccc(C(=O)N[C@@H]2CCC[C@@H]2C(=O)N2CCC([NH+]3CCCCC3)CC2)cn1,-7.66402260930195,-7.451326024514717
O=C(c1cn[nH]c1)N1CCC([C@@H]2c3[nH]c[nH+]c3CCN2CCc2ccccc2)CC1,-6.48137264325394,-7.9532064326241105
O=C(NCC[NH+]1CCCC1)c1ccc(NC(=O)N2CCCCc3ccccc32)cc1,-8.90269456983365,-7.784852395389623
CCOc1ccc([C@](C)(O)[C@H](CN2CCOCC2)c2ccc(Cl)cc2)cc1,-6.56415530271563,-6.590263590257392
Cc1c(C(=O)NCC2([NH+](C)C)CCCCC2)oc2ccccc12,-4.1091443234908,-7.424499690638371
Cc1ccc2c(C)c(C(=O)NCC3([NH+](C)C)CCCCC3)oc2c1,-8.84374463053791,-7.531743373040539
CC[NH+]1CCC(N(Cc2cccs2)C(=O)Nc2cc(C)cc(C)c2)CC1,-7.09679728905901,-7.102311887447965
CC[N@@H+]1CCC[C@@H]1CNC(=O)c1ccc(-c2nc(CSc3ccc(C)cc3)c(C)o2)cc1,-9.22023990078889,-7.205392983120489
Cc1cc(N2CC[NH+](C)CC2)nc2ccc(NC(=O)NCc3ccc(F)cc3)cc12,-7.99733771417533,-7.837536440922444
O=C(NC1CCCC1)C1CCN(c2ccc(Sc3ccc(Br)cc3)nn2)CC1,-8.78262917790919,-7.644900506611593
Cc1cccc(-c2cc(N3CCC(C(=O)NC4CCCCCC4)CC3)ncn2)c1,-8.63835734544953,-8.243650842775901
O=C(NC1CCCCC1)C1CCN(c2cc(-c3cccc(F)c3)ncn2)CC1,-9.74755970503108,-8.295020168633624
Cc1cccc(-c2ccc(Nc3ccc(C(=O)NC4CCCC4)cc3)nn2)c1,-9.943430805248,-9.025882603095699
CCCNC(=O)Nc1ccc(-c2noc(-c3ccc(N(C)C)cc3)n2)cc1,-7.924031319838,-7.034352377626003
O=C(NCC[NH+]1CCN(c2cccc(C(F)(F)F)c2)CC1)C1(n2cccc2)CCCCC1,-8.62800204002877,-7.8012807025021145
Cc1ccc(-c2noc(CCC(=O)Nc3cccc(CCc4nc5cc(C)ccc5[nH]4)c3)n2)cc1,-11.4486105320472,-9.771847188526008
Cc1cccc(-c2nccc(N3CCC(C(=O)NC4CC[NH+](Cc5ccccc5)CC4)CC3)n2)c1,-9.91554547095089,-9.371424679757759
O=C(NC1CCN(Cc2ccccc2)CC1)C1CCN(c2ccnc(-c3ccc(F)cc3)n2)CC1,-9.83506347991271,-8.602191981949197
Cc1ccc(-c2nccc(N3CCC(C(=O)N[C@@H](C)CCc4ccccc4)CC3)n2)cc1,-8.3273270791018,-8.960208902795193
O=C(NCc1cccnc1)c1cccc([C@@H]2CCCN(C(=O)Nc3ccc(Cl)cc3)C2)c1,-12.1303803483992,-8.015036101671848
O=C(Cc1ccc(NC(=O)N2CCCCc3ccccc32)cc1)NCC[NH+]1CCCC1,-6.6721232770482,-7.901256303053806
O=C(Nc1ccc(F)c(Cl)c1)N1CCN(c2nc3cccnc3s2)CC1,-7.25437753827359,-7.146479655190344
CC(C)Oc1ccc(C[NH2+]Cc2cn(-c3ccc(C(=O)[O-])s3)c3ccccc23)cc1,-7.26234551152487,-7.416555284018483
O=C(NC1CCCCC1)C1CCN(c2nccn3nc(-c4ccccc4)cc23)CC1,-7.72787766375121,-7.5515809534186165
Cc1oc(-c2ccc(C(=O)NC3CCCC3)cc2)nc1C[NH+]1CCN(c2ccccc2)CC1,-8.32922949963261,-8.381010480087962
O=C(CCc1nc(C2=CC[N@H+](Cc3cccc(Cl)c3)CC2)no1)Nc1cccc(C(F)(F)F)c1,-9.39062963880409,-9.413163724066449
CCc1ccccc1NC(=O)CCc1nc(C2=CC[N@H+](Cc3ccc(Cl)cc3)CC2)no1,-8.49177814595967,-8.735741076204974
CCNc1cc(C)nc(N2CCN(C(C)=O)CC2)n1,-5.1256516333242,-7.078631955757891
CCNc1cc(C)nc(N2CCN(C(=O)CC)CC2)n1,-4.98372738964571,-7.1219073087704565
Cc1cc2c(cc1C(=O)Nc1ccc(OCC[NH+]3CCCCC3)cc1)OCCCO2,-8.53095527606061,-8.266699554487479
O=C(N[C@H]1CCCc2ccccc21)c1ccc(-c2cc(N3CCCC3)ncn2)cc1,-8.49697089387487,-8.265384395955207
CCn1nc(C)c(CCNC(=O)CC2CCN(C(=O)c3cc4ccc(OC)cc4[nH]3)CC2)c1C,-7.44744746040923,-7.6776684050850745
O=C(NC[C@@H]1CCCO1)c1ccc(SCC[NH+]2CCCCC2)nc1,-7.93572220749678,-8.461647333129298
Cc1nc(-c2ccc(F)cc2)sc1C(=O)N1CCC([C@H](C)C(=O)NCC[NH+]2CCCC2)CC1,-10.0388987690693,-9.063879520038451
O=C(Nc1ccc(Br)cc1)Nc1ccc(CCc2nc3ccccc3[nH]2)cc1,-7.3665729861202,-8.191923596586829
COC(=O)c1c(NC(=O)Nc2ccc(CCc3[nH]c4ccccc4[nH+]3)cc2)sc2c1CCCC2,-8.38741593538508,-5.992890561043634
CN1CCN(C(=O)c2ccc(-c3cnc(NC4CCCCC4)nc3)cc2)[C@H](c2ccccc2)C1,-6.42099541308515,-8.3226154185408
Cc1cc(C)cc(-n2c(CN3CCN(C(=O)NC4CCCCC4)CC3)[nH+]c3cccnc32)c1,-6.76208689922794,-6.75771748279733
COc1cccc(NC(=O)Nc2ccc3c(c2)CN(Cc2ccccc2)C3)c1,-7.68282540765116,-7.726048135076278
Cc1cc(C)cc(NC(=O)Nc2ccc3c(c2)CN(Cc2ccccc2)C3)c1,-8.61424313253643,-7.432715181704675
Cc1ccccc1NC(=O)Nc1ccc2c(c1)CN(Cc1ccccc1)C2,-8.14213160186644,-7.6395867276554705
O=C(Nc1ccc(Br)cc1)Nc1ccc2c(c1)C[N@H+](Cc1ccccc1)C2,-7.74869031768831,-7.603820914448955
CCc1ccccc1NC(=O)Nc1ccc2c(c1)CN(Cc1ccccc1)C2,-7.79292592143159,-7.6233902880544235
CC(C)Cn1cc(CCNC(=O)C(C)(C)C)c2cccnc21,-6.6807874398146,-7.357182833988983
O=C(NC1CCN(Cc2ccccc2)CC1)c1ccc2ncnc(N3CCCC3)c2c1,-8.61057100403426,-7.886661193446261
O=C(NC1CCN(c2ccc(N3CCCCCC3)nn2)CC1)c1ccc(F)c(Cl)c1,-7.27124561265985,-7.540368498647652
O=C(NCc1cccnc1)c1ccc(-c2ccc(N3CCCCCC3)nc2)cc1,-7.7323110972782,-7.533364391369727
O=C(Nc1ccccc1)N1CCC(CCOc2cccnc2)CC1,-6.19550046123472,-7.4704666370806745
C[NH+]1CCN(c2nc(C(=O)NC(C)(C)C)cs2)CC1,-5.05314864217091,-6.82768900079124
CC(C)CN1CCN(C(=O)c2ccc(-n3cc(CNC(=O)C(C)C)cn3)cc2)CC1,-6.71450058986491,-7.136069005478087
O=C(CCc1conc1-c1ccccc1)NC1CCN(Cc2ccccc2)CC1,-8.48773604588017,-7.558014071405353
Cc1ccc(NC(=O)c2cn3c(n2)CCCC3)cc1C,-7.45001652203899,-7.259092008336835
CC(C)c1cccc(NC(=O)c2cn3c(n2)CCCC3)c1,-7.9739878683888,-7.29149313333287
O=C(Nc1ccc(OCC(=O)N2CC[NH+](C3CCCCC3)CC2)nc1)C1CC1,-7.38835575585169,-7.328188390107378
CC(C)C[NH+]1CCN(C(=O)COc2ccc(NC(=O)C3CC3)cn2)CC1,-5.50058775718513,-8.221279537701124
Cc1noc(C)c1C[NH+]1CCN(C(=O)NC2CCCCC2)CC1,-7.5622043633793,-7.5929336612821805
CC(C)CNC(=O)CCc1ccnc(N2CCCC2)c1,-5.69180355993714,-7.540646429736061
O=C(CCC1CCN(c2cc(NC3CC3)nc[nH+]2)CC1)NCc1cc(F)ccc1F,-7.65906018727445,-7.5796533800256976
Cc1nc(C(=O)NCCC2CC[NH+](C(C)C)CC2)c(C)o1,-6.01406442357619,-9.027669758194042
O=C(NC1CC1)c1cc(N2CCCC2)nc2ccc(F)cc12,-7.23251393964871,-7.637828865754581
Cc1cccc(C)c1OCC(=O)NCc1ccccc1,-6.48415301569933,-7.508914186866789
Cc1ccc(-c2nc(C[S@@](=O)CC(=O)NCCC3=CCCCC3)c(C)o2)cc1,-8.48517436168232,-8.642552232248836
Cc1ccc(SCC(=O)NCCc2ccc(F)cc2)cc1,-8.13104887448056,-8.443526718498632
O=C(NCCC[NH+]1CCC(Cc2ccccc2)CC1)[C@H]1CC(=O)N(C2CCCCCC2)C1,-9.97874636145563,-8.5749073660545
CC1(C)CC(NC(=O)c2cccc(Cl)c2)CC(C)(C)[NH2+]1,-5.97237452256635,-7.569646503115554
O=C(CCN1CCN(c2ccccc2)CC1)Nc1cccc(Br)c1,-7.33736869078816,-7.793732139881028
CC1=C(C(=O)NCc2cccc(Br)c2)C2(CCCCC2)OC1=O,-6.85131606073682,-7.856662098259516
Cc1cc(Nc2cccc(C(F)(F)F)c2)nc2ccc(NC(=O)c3cncc(Br)c3)cc12,-7.81807097099695,-8.6102801992271
C[C@@H]1CC(C)(C)NC(=S)N1CCC(=O)N1c2ccccc2C[C@H]1C,-7.27740122778727,-7.226765842897645
CCC1=Nc2cc(C(=O)NC[C@@H]3CCCO3)ccc2Sc2ccc(Br)cc21,-7.39663081412419,-8.386629367225366
CC1=Nc2cc(C(=O)NC[C@@H]3CCCO3)ccc2Sc2ccc(Br)cc21,-6.92877407116764,-8.380919937382266
CC[C@]1(C)C[C@](CC[NH2+]Cc2ccc(N(C)C)cc2)(c2ccc(F)cc2)CCO1,-10.1696431828656,-7.772446639836205
Clc1ccc(CNc2ccc(N3CC[NH+](Cc4ccccc4)CC3)cc2)cc1,-7.51546949508469,-7.867837718910851
COc1ccc(-c2ccc(C[NH2+]CCC[NH+]3CCOCC3)o2)cc1Cl,-9.30146878340377,-7.383317243477781
COc1ccc(-c2n[nH]cc2-c2ccc(Cl)cc2)c(O)c1,-8.15113817501242,-7.603903670585718
N#Cc1c(NC(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C(=O)[O-])sc2c1CCCCC2,-8.31844491827018,-7.051853974937625
O=C(Nc1ccc(Cl)cc1)Nc1ccccc1C(=O)[O-],-6.4646797739103,-6.521147858707737
Cc1ccc2c(c1)c1c(n2C[C@H](O)C[NH2+]C(C)(C)C)CCCC1,-10.6536975499785,-7.112037755732575
Nc1c2c([nH+]c3sc4c(c13)CCCCC4)CCCCC2,-5.97839858913127,-6.838817976870759
Cc1ccc(N2N[C@](C)(CC(C)C)NC2=S)cc1,-6.91442636688429,-7.001460621632645
O[C@@H](C[NH2+]CCc1ccccc1)Cn1c2c(c3ccccc31)CCCC2,-10.1808334956177,-7.715338325535488
Cc1cccc(C)c1NC(=O)C[C@H]([NH2+]CCO)C(=O)[O-],-6.79286098183636,-7.9357455554986815
Cc1cccc(NC(=O)C[C@@H]([NH2+]CCN2CCOCC2)C(=O)[O-])c1,-6.9138354922079,-8.004070303214874
Cc1ccc(NC(=O)N(CCO[C@@H]2C[C@@H]3CC[C@@]2(C)C3(C)C)C2CCCCC2)cc1,-6.76466363460161,-5.94176373913767
O=C([O-])[C@H]1CS[C@@H](c2cccc(Br)c2)N1,-6.44222359349477,-7.240854738762962
CSCC[C@@H](NC(=O)c1cc(CC(C)C)oc1C)C(=O)[O-],-6.97280202386242,-6.621824469387995
O=C(NCCCOC(=O)C1(c2ccccc2)CCCCC1)C1(c2ccccc2)CCOCC1,-7.84983787711519,-7.631184725969232
O=C(CCC1CCCCC1)NC[C@@H]1C[C@H]2c3ccccc3[C@@H]1c1ccccc12,-8.7718509724486,-8.021273091102536
O=C(NCCn1cc(SCC(=O)N2CCCCC2)c2ccccc21)c1cccc(C(F)(F)F)c1,-9.15587464214373,-8.039078072791323
O=C(NCC(=O)N(Cc1cccs1)C1(C(=O)NC2CCCCC2)CCCCC1)c1ccccc1,5.29309014607856,-6.78189420897182
CC(C)CC[NH2+]Cc1c(C(=O)[O-])n(Cc2ccccc2)c2ccccc12,-2.65742728399904,-8.066614285170477
CC(C)CC[NH2+]Cc1c(C(=O)[O-])n(Cc2ccccc2Cl)c2ccccc12,-2.37232915368323,-7.7673940956809275
O=C([O-])c1c(C[NH2+]CCC2=CCCCC2)c2ccccc2n1Cc1ccccc1Cl,-5.15104824454384,-7.943408390631902
Cc1ccc(CNC(=O)NCC2CC[NH+](Cc3ccccc3C)CC2)cc1,-7.97551523963954,-8.683885445361149
Cc1ccc([C@@H](CNC(=O)C(C)C)[NH+]2CCCCC2)cc1,-6.17751248101548,-7.742441281431548
CC[C@H](NC(=O)CCc1c[nH]c2ccccc12)C(=O)[O-],-7.54612527667899,-8.880088696494317
Cc1ccc(Cn2c(C(=O)[O-])c(C[NH2+]CCC3=CCCCC3)c3ccc(C)cc32)cc1,-5.95132894631006,-8.341788672472937
C[C@]1(C(=O)NC2CCCCCC2)CN2Cc3ccccc3C[C@@H]2C(=O)N1CCc1ccc(Cl)cc1,-7.76133723456687,-7.743724379618632
Cc1ccc(C)c(Cn2cc(CCC(=O)N[C@H]3CC[C@H](C)CC3)c3ccccc32)c1,-8.4343590740453,-6.8515702722085035
Cc1ccc(C)c(C[NH+]2CCC(CNC(=O)[C@@H](CC(C)C)N3Cc4ccccc4C3=O)CC2)c1,-9.82202179744585,-8.136018317211178
CCc1ccc(CN2C(=O)c3ccc(-c4ccccc4)n3C[C@@]2(C)C(=O)N[C@H]2CC[C@@H](C)CC2)cc1,-7.02263924631274,-8.0178844726717
Cc1cc(C)c2c(n1)SCCN2C(=O)Nc1ccc(C(=O)NCc2ccco2)cc1,0.320184140730457,-8.12996176145671
Cc1cccc(C[N@@H+]2CC=C(C(=O)N[C@H](C)c3ccccc3)CC2)c1,-8.59918813911052,-8.542123253411367
Cc1ccc(CNC(=O)C2CCN(c3ccc(N4CCCC4)nn3)CC2)cc1,-7.08281095641916,-7.947235898137612
O=C(NCc1ccccn1)c1ccc(NC(=O)N2CCCCc3ccccc32)cc1,-11.1462975936876,-7.030522206268911
CC(C)CCNC(=O)NCc1cccn1Cc1cccc(F)c1,-7.74502752121848,-7.51138330035576
O=C(NCc1cccn1Cc1ccc(Cl)cc1)Nc1cccc2c1CCCC2,-8.60734032587163,-6.969014106401436
CC(=O)Nc1ccc(C(=O)N2CCN(C(=O)c3cc(-c4cccnc4)[nH]n3)CC2)cc1,-8.27708687702508,-7.8847770025800425
O=C(NCCc1ccc(Cl)cc1)[C@@H]1CCCN(c2nc3ccccc3[nH]2)C1,-7.72080129876258,-8.401510036794454
O=C(NCCC[NH+]1CCC(Cc2ccccc2)CC1)[C@H]1CCCN(c2nc3ccccc3[nH]2)C1,-10.5061021805124,-9.13243449935424
Cc1ccc(CNC(=O)C2CCN(C(=O)c3ccc(-c4noc(C)n4)cc3)CC2)cc1,-8.50559189555855,-8.679649808714112
O=C(NC1CCCCCCC1)C1CC[NH+](Cc2cc3ccccc3n2Cc2cccc(Cl)c2)CC1,-9.38394364169356,-8.335819335390545
O=C(NC[C@@H]1CCCO1)C1CC[NH+](Cc2cc3ccccc3n2Cc2ccc(F)cc2)CC1,-8.92558238936399,-8.808944347064918
O=C(NCc1cccc(C(F)(F)F)c1)C1CCN(Cc2noc(-c3ccc(F)cc3)n2)CC1,-11.1000179344579,-8.875980629301921
CCOc1ccc(C[NH2+][C@@H](CC(C)C)C(=O)[O-])cc1,-5.2057093383063,-7.0639139252097065
COc1ccc(-c2nc3ccc(C(=O)NC4CCCCCC4)cc3nc2-c2ccc(OC)cc2)cc1,-7.22368037931136,-7.697618261309191
O=C(NCCc1ccccc1)N1CCN(Cc2nc3cccnc3n2-c2ccccc2)CC1,-8.45839133432106,-8.080270409963667
COc1ccc(OC)c(CNC(=O)CCC2CCN(C(=O)c3ccccc3C)CC2)c1,-8.35276749742731,-7.3223544269557745
O=C(CCC[C@@H]1[C@H]2CCC[N@H+]3CCC[C@@H](CN1C(=O)c1ccncc1)[C@@H]23)Nc1ccccc1,-6.40426794071196,-7.153915908023571
O=C(CCC[C@@H]1[C@H]2CCC[N@H+]3CCC[C@@H](CN1C(=O)c1ccccc1)[C@@H]23)NCc1cccnc1,-8.98768854145387,-6.7553948929067
CC(=O)N(C1CCOCC1)C1CCN(C(=O)NCc2cccc(F)c2)CC1,-6.7827384965992,-8.111596884572151
COCCN1CCN2C(=O)[C@H](C)N(C(=O)CCCc3c[nH]c4ccccc34)C[C@H]2C1=O,-8.55093621048983,-7.724736231919808
COCCN1CCN2C(=O)[C@H](C)N(C(=O)CCc3nc4ccc(Cl)cc4[nH]3)C[C@H]2C1=O,-7.26546726865785,-8.020618288215802
CC(C)CN1CCN2C(=O)[C@H](C)N(C(=O)CCCc3c[nH]c4ccccc34)C[C@H]2C1=O,-8.77889432607575,-7.751200108780881
Cc1noc([C@@H]2CN(C(=O)NC3CCCC3)CCC[N@@H+]2CC(C)C)n1,-8.81052239511652,-7.839315285510107
Cc1cnc(CC2CCN(C(=O)NCCC(C)C)CC2)n1Cc1ccc(F)cc1,-9.03075638251545,-8.189112413720077
O=C(NCc1ccncc1)[C@H]1CN(C(=O)c2cccc(C(F)(F)F)c2)CC12CCOCC2,-8.52092863219948,-7.610059788970997
O=C(NCCc1ccncc1)[C@H]1CN(C(=O)CCCc2ccccc2)CC12CCOCC2,-8.80704298216503,-6.987634091660127
CC(C)CC(=O)Nc1ccc2c(c1)cc(C(=O)NCc1ccccc1)n2Cc1cccc(F)c1,-8.82736269415787,-9.016539340332892
Cc1cccc(Cn2c(C(=O)NCC(C)C)cc3cc(NC(=O)c4ccc(C)c(C)c4)ccc32)c1,-7.93518141942545,-8.115604347467233
Cc1ccc(C)c(Cn2c(C(=O)NCc3ccccc3)cc3cc(NC(=O)CC(C)C)ccc32)c1,-8.05628999529704,-9.26056457091575
CCCC(=O)Nc1ccc(C(=O)N2CCCC2)cc1,-5.550549667774,-7.274656280024917
CC(C)NC(=O)C1CCN(C(=O)C(C)(C)C)CC1,-5.65587056579078,-7.548042267159667
Cc1ccc(-c2nc(C)c(C(=O)N[C@@H](CCCNC(N)=O)C(=O)[O-])s2)cc1,-8.10482047347646,-7.507800492485607
O=C([O-])CC[C@@H]1NC(=O)N(Cc2cccc(F)c2)C1=O,-9.14498603958953,-8.578624389713314
Cc1ccc(CNC(=O)c2c(NC(=O)CCCC(=O)[O-])sc3c2CCCC3)cc1,-7.98857008142541,-7.455108587451725
C[NH+]1CCN(c2ccc(NC(=O)C3CC[NH+](Cc4ccccc4Cl)CC3)cc2)CC1,-6.74681907198213,-8.122812138034462
C[NH+]1CCN(c2ccc(CNC(=O)C3CC[NH+](Cc4cccc(Cl)c4)CC3)cc2)CC1,-9.14142091217413,-8.630591186701404
Cc1ccccc1C[NH+]1CCC(C(=O)NC2CC[NH+](C)CC2)CC1,-5.753667803762,-8.109716787039211
CC(=O)Nc1ccccc1C(=O)C(=O)Nc1ccc(C(=O)NCCC2=CCCCC2)cc1,-8.67034877419931,-7.206959016799111
CC(=O)Nc1ccccc1C(=O)C(=O)Nc1ccc(C(=O)NC2CCCCC2)cc1,-6.39244137107589,-6.516827493550089
CSCC[C@H](NC(=O)c1ccc(C#CC(C)(C)O)s1)C(=O)[O-],-7.09623344979156,-6.485807968642954
C#CCOc1ccc(Br)cc1[C@@H]1C(C#N)=C(N)Oc2cc(O)ccc21,-5.94224433272441,-7.596335481680436
O=C(Nc1ccc(O)cc1)c1ccc2nc(-n3cccc3)sc2c1,-6.7754608129678,-7.350279633564149
C#CCOc1ccc(Cl)cc1[C@@H]1C2=C(O)CC(C)(C)C=C2N(CC(=O)[O-])C2=C1C(=O)CC(C)(C)C2,-4.07236698915631,-8.163400076301611
COc1ccc(CN2CC3(CCN(C(=O)NC[C@@H]4CCCO4)CC3)C2=O)cc1,-9.98222806622151,-8.586779074103083
CCCNC(=O)N1CCC(N2C(=O)C3(CCCCC3)[C@@H]2c2ccncc2)CC1,-6.9815764876773,-5.630648836852064
COC(=O)CNC(=O)N1CCC(N2C(=O)C3(CCCCC3)[C@@H]2c2ccncc2)CC1,-8.10474533142084,-6.295891721489792
O=C(CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1)NCCCN1CCOCC1,-5.94786760064209,-7.394853464464926
O=C(CN1C(=O)C2(CCCCC2)[C@H]1c1ccccc1)NC1CCCCC1,-7.29216306795562,-7.136949140010686
O=C(CN1C(=O)C2(CCCCC2)[C@H]1c1ccccc1)NCCC1=CCCCC1,-8.11006135648437,-7.888216784536994
CC(C)CCNC(=O)CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1,-8.18529265622028,-7.378154918950499
O=C(CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1)NCCC[NH+]1CCCCCC1,-5.16456979095404,-7.826946108545752
C[NH+]1CCC(NC(=O)CN2C(=O)[C@H](Oc3ccc(F)cc3)C23CCCCC3)CC1,-7.78980354566003,-7.282566446625309
CC[NH+]1CCN(CCNC(=O)CN2C(=O)[C@H](Oc3ccc(F)cc3)C23CCCCC3)CC1,-8.4357843625515,-7.998156331983299
C[N@@H+](CCNC(=O)CN1C(=O)[C@@H](Oc2ccc(F)cc2)C12CCCCC2)C1CCCCC1,-7.5932498816867,-8.280687548034514
CO[C@H]1C(=O)N(C(C)C)[C@H]1C1CCN(C(=O)c2ccc3nc[nH]c3c2)CC1,-7.07326328351291,-8.155334690864938
COc1ccc(N2C(=O)C3(CCCCC3)[C@@H]2C(=O)NCCC[NH+]2CCCCC2)cc1,-5.01896162763106,-7.8032648017638815
COCCCNC(=O)[C@@H]1N(C(C)C)C(=O)C12CCCC2,-4.91967365523212,-8.165154332390948
CC(C)N1C(=O)C2(CCCC2)[C@H]1C(=O)NCc1cc(F)cc(F)c1,-8.06827278045128,-8.498350712113007
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)NCCc1ccncc1,-7.22651258944509,-8.21540790163833
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)NCC[N@H+]1CCc2ccccc2C1,-8.33288329271933,-8.194176551536092
CC(C)OCCCNC(=O)[C@@H]1N(C(C)C)C(=O)C12CCCC2,-5.46103826405237,-8.192863078032506
CC(C)N1C(=O)C2(CCCCC2)[C@@H]1C(=O)NC1CCCCC1,-6.27459548741945,-7.824047307905283
C[C@@]1(C(=O)NC2CCCC2)CCC(=O)N1Cc1cccc(Br)c1,-7.18380905628279,-8.058787879803718
C[NH+](C)CCN1C(=O)CC[C@]1(C)C(=O)NC1CCCC1,-4.80582510987178,-7.274248375770975
C[C@@]1(C(=O)NC2CCCC2)CCC(=O)N1C1CCCCC1,-7.49104513809612,-7.318683465133316
COc1ccc(N2C(=O)CC[C@@]2(C)C(=O)NCCC(C)C)cc1,-7.44192355511505,-7.5744390075854096
CC(C)CCNC(=O)[C@]1(C)CCC(=O)N1CCC1=CCCCC1,-7.46944435815354,-7.9779919363242975
CC(C)CCNC(=O)[C@]1(C)CCC(=O)N1CCN1CC[NH+](C)CC1,-5.60589948237098,-7.739502773776566
C[C@@]1(C(=O)NCc2ccccc2)CCC(=O)N1CCc1ccc(Cl)cc1,-8.26118225155942,-8.385727724250856
C[C@@H]1CCCC[C@@H]1NC(=O)[C@@H]1c2cccn2CC(=O)N1CCc1ccc(Cl)cc1,-7.87668733543424,-6.832250068340834
CC(C)CCNC(=O)[C@]1(C)CCc2ccccc2C(=O)N1Cc1ccccc1,-6.55631881000975,-8.102686518795602
Cc1ccc(CCN2C(=O)c3ccccc3CC[C@@]2(C)C(=O)NCCC(C)C)cc1,-7.53582182758479,-8.27852523889292
C[C@H]1C[C@@H](C)C[N@H+](CCCNC(=O)[C@@]2(C)Cn3c(cc4occc43)C(=O)N2Cc2ccc(Cl)cc2)C1,-7.50808231566663,-8.856125871476873
C[C@@H]1C[C@@H](C)C[NH+](CCCN2C(=O)c3ccc(-c4ccco4)n3C[C@]2(C)C(=O)NC2CCCCCC2)C1,-7.91542269132235,-8.163113286047333
Cc1ccc(CN2C(=O)c3nc4ccccc4n3C[C@]2(C)C(=O)NCCC(C)C)cc1,-6.73510909496351,-8.398216134742183
C[C@@]1(C(=O)NC2CCCCCC2)Cn2c(cc3sccc32)C(=O)N1[C@@H]1CCCc2ccccc21,-5.03953566502521,-7.425778964288774
CCc1cc2c(cc3n2C[C@@](C)(C(=O)NC2CCCCC2)N(CCC[NH+]2CCCC2)C3=O)s1,-6.58843766417101,-7.845811781062017
CC[C@H]1CCCC[N@H+]1CCCN1C(=O)c2cc3ccccc3n2C[C@@]1(C)C(=O)NC1CCCCC1,-7.26548626583497,-7.563915127276168
C[C@H](CN1C(=O)c2cc3ccccc3n2C[C@]1(C)C(=O)NC1CCCC1)c1ccccc1,-8.09861354779584,-7.050551641961978
Cc1ccccc1CN1C(=O)c2cc3ccccc3n2C[C@]1(C)C(=O)NC1CCCC1,-8.23930079362719,-7.668698535460739
COc1ccc2cc3n(c2c1)C[C@](C)(C(=O)NC1CCCCCC1)N(CCC[NH+]1CCCCC1)C3=O,-5.29832611056568,-7.529931910195179
C[C@]1(C(=O)NC2CCCCCCC2)Cn2c(cc3ccccc32)C(=O)N1CCN1CCOCC1,-7.73122023061647,-7.197389125128041
C[C@]1(C(=O)NC2CCCCCCC2)Cn2c(cc3ccccc32)C(=O)N1CCC[NH+]1CCCCC1,-5.98564339745297,-7.496344162994453
C[C@@]1(C(=O)NC2CCCCCCC2)Cn2c(cc3ccccc32)C(=O)N1CC[NH+]1CCCCCC1,-5.54711556485506,-7.62027066977363
CC(C)CCNC(=O)[C@@]1(C)Cn2c(cc3ccccc32)C(=O)N1c1cccc(Cl)c1,-7.11429644504477,-7.925197136051161
CC(C)CCNC(=O)[C@@]1(C)Cn2c(cc3ccccc32)C(=O)N1CCCc1ccccc1,-7.49623627711366,-7.942221539565915
Cc1ccc(C)c(N2C(=O)c3cc4ccccc4n3C[C@@]2(C)C(=O)NCCC(C)C)c1,-6.73715655662479,-7.406523626423865
Cc1cccc(CN2C(=O)c3cc4ccccc4n3C[C@@]2(C)C(=O)NCCC(C)C)c1,-7.07740817496918,-8.242182951901246
Cc1ccccc1CN1C(=O)c2cc3ccccc3n2C[C@]1(C)C(=O)NCCC(C)C,-4.74614000698522,-7.8729562033781955
C[C@]1(C(=O)NC2CCCCC2)Cn2c(ccc2-c2ccco2)C(=O)N1CCC[NH+]1CCCCC1,-6.05565138812585,-7.9969720138136475
C[N@@H+](CCCN1C(=O)c2ccc(-c3ccco3)n2C[C@@]1(C)C(=O)NC1CCCC1)C1CCCCC1,-8.21603313880266,-8.638920258669351
