Smiles,dock_score,SVMscore
O=C([O-])C1CCN(C(=O)CCc2ccccc2)CC1,-6.36178618011238,-7.457680553582742
C[C@H](CC(=O)NC1CCCCCC1)S(=O)(=O)c1ccc2c(c1)CCN2C(=O)C1CC1,-8.00517927701183,-7.217647802657888
Cc1cc(C)n(CCC(=O)NC2CCCCCCC2)n1,-4.80424422279447,-6.791708582378684
CCCCNC(=O)c1cccc2c1SCCC2=O,-6.93475972971619,-7.120173066716996
O=C(NCc1ccc(F)cc1)c1nc(-c2ccc(N3CCCC3)cc2)no1,-7.52559630923096,-8.50353580959901
COc1ccc(Cc2nc3ccc(C(=O)NCCC(C)C)cc3o2)cc1,-9.1990787597756,-7.7081313278570125
Cc1cc(Nc2cccc(C(F)(F)F)c2)[nH+]c2ccc(NC(=O)[C@H]3COc4ccccc4O3)cc12,-9.0114619229194,-7.563082015083561
C[C@@H]1CCCCN1C(=O)CSc1nc2ccccc2c(=O)[nH]1,-6.93869119323205,-7.135810508099349
CCc1noc2nc(C)nc(NCCC3=CCCCC3)c12,-6.76217210932975,-7.155187872223928
Cc1ccc(C)c(Sc2cc(N3CCC(C(=O)NCCC4=CCCCC4)CC3)nc[nH+]2)c1,-7.52195279261054,-7.7733117647895345
CCNC(=O)N1CCC([C@H]2[C@@H](OC)C(=O)N2C(C)C)CC1,-7.25447155463973,-7.280269073253303
O=C(Nc1ccc(Oc2ccccc2)cc1)c1ccc(Nc2ccc(-c3ccccc3)nn2)cc1,-1.63795816580567,-7.417645486558294
Cc1nn(-c2ccc(F)cc2)c(-n2cccc2)c1C(=O)Nc1ccc(C[NH+]2CCC(C)CC2)cc1,-8.5433767354344,-7.695773981571543
Cc1cccc(-c2ccc(N3CCC(C(=O)N[C@@H](C)CCc4ccccc4)CC3)nn2)c1,-10.2547804878137,-7.7561183570720065
CC[C@]1(C(N)=O)CCCN(C(=O)Cc2ccccc2Cl)C1,-8.29389075993276,-6.820400330173678
CC1CCN(c2cc(SCC(=O)N[C@@H](C)CCc3ccccc3)ncn2)CC1,-7.3629796512369,-7.407153037869913
Cc1ccc(-c2coc(-c3ccc(NC(=O)Nc4ccc(Cl)cc4)cc3)n2)c(C)c1,-6.62456660058052,-7.691951658322731
CCCCNc1nc(CCCC)c2c(c1C#N)CC(C)(C)OC2,-4.84654296139765,-6.965833761932041
O=C(NC1CCCCC1)N1CCC(OCCOc2cccnc2)CC1,-7.17012437155859,-7.294370204307848
CC(C)CC(=O)NC[C@H](c1cccs1)N1CCOCC1,-5.71889734857334,-7.512794376675581
C[C@@H](Oc1ccc(F)cc1)C(=O)Nc1ccnn1Cc1ccco1,-6.64838334848757,-7.33222809823989
COc1cc(NC(=O)C2=C(C)OCCS2)c(Cl)cc1C(=O)NC1CCCCCC1,-6.02794949984185,-6.653012933196459
Cc1cccc(/N=C2\C(c3ccc(C(F)(F)F)cc3)=C(O)c3ccccc32)c1C,-7.14480480878441,-7.582955567263264
CC(C)CNC(=O)c1[nH]cnc1C(=O)NC1CCCC1,-4.75598581378547,-6.894459979017862
O=C(Nc1cccc(-c2noc(C3CCCC3)n2)c1)C1CCC1,-7.27055134940283,-7.629201634186183
CCn1c(CN2CCOCC2)nc2cc(NC(C)=O)ccc21,-3.16328613020782,-6.92342932960076
O=C(CCC1CCCC1)Nc1noc2ccccc12,-6.76121624771334,-7.002725905534911
Cc1ccc(-c2cc(C(=O)N3CC=C(c4ccccc4)CC3)c(C)[nH]2)cc1,-8.09418452459509,-7.396228034450653
CCCC[N@@H+](CC)CCNC(=O)C1=Cc2sc3c(c2CS1)CCCC3,-6.21085325521185,-6.979047594407811
CNC(=O)N1C[C@@H](C[NH+](C)C)[C@H](NC(=O)c2ccccc2OC(F)(F)F)C1,-6.93632721656437,-6.7126533702064055
COc1ccccc1C(=O)Nc1ccc2c(c1)nc(CCNC(=O)c1cccc(F)c1)n2C,-7.18482157375224,-7.7104289542257565
CC(C)CC(=O)Nc1ccc2c(c1)nc(CN1CCC(C)CC1)n2C,-5.84001626055106,-6.999929871439329
NC(=O)C1(CC2CC2)CCN(C(=O)c2ccc(OC(F)(F)F)cc2)CC1,-7.67826868779363,-7.007274965585717
CC(C)(C)[C@H]1CC[C@@]2(CC1)N=C(c1ccccc1)C(=S)N2,-7.15583249178682,-6.9103112412439405
O=C(Nc1ccccc1)N1CCC[C@@](F)(C(=O)N2CCCC2)C1,-7.73239957175973,-7.052650771400048
Cc1ccc2[nH]c(CCc3ccc(NC(=O)Nc4ccc(Cl)cc4)cc3)nc2c1,-8.34395981252831,-7.805160263862414
Cc1ccc(-c2cc3c(N4CCC(C(=O)NCCC5=CCCCC5)CC4)nccn3n2)cc1C,-8.99981400570418,-7.217154122650024
CC(C)c1nc2ccc(C(=O)NC3CCCCCC3)cc2o1,-6.81749589291378,-7.243050267026314
Cc1ccc(C(=O)N2CCC(c3nc(-c4ccc(C(=O)Nc5ccc(F)cc5)cc4)no3)CC2)cc1,-9.57484653195519,-8.160014629299193
CCNc1nc(C)cc(Nc2ccc(NC(=O)Nc3ccc(C)c(F)c3)cc2)n1,-5.73091379677193,-7.416562014332166
O=C(c1ccc(Cl)cc1)N1CCN(c2ccc(Nc3ccccc3)nn2)CC1,-8.43815237096583,-7.261297708945998
COc1cccc(CC(=O)NC[C@H]2CN(CC(C)C)C(=O)CO2)c1,-7.4844715331969,-7.67862919417656
O=C(Cc1ccc(-n2c(=O)c3ccccc3n(Cc3ccccc3Cl)c2=O)cc1)NC1CCCCC1,-9.35464134881976,-7.178793679486299
COc1ccc(CCC(=O)Nc2ccc3nc(N4CCCC4)cc(C)c3c2)cc1,-8.01691999022748,-7.315067069282856
CC(C)CCNC(=O)CCc1nc(-c2ccc(N3CCCC3)cc2)no1,-7.84214046396115,-8.054480970079448
Cc1ccc(-c2noc(CCCC(=O)N3CCC[C@@](CC4CC4)(C(N)=O)C3)n2)cc1,-9.41061182255349,-7.9467934071450745
Cn1c(CCNC(=O)c2ccco2)nc2cc(NC(=O)C3CCCCC3)ccc21,-7.33863303863241,-7.034636827525782
CCc1cccc(NC(=O)CN2C(=O)[C@H](C(=O)N3CCCCC3)Sc3ccccc32)c1,-6.70800736217684,-7.433982308713263
COc1ccc(-c2nc(C)c(CCNC(=O)C(C)(C)C)s2)cc1OC,-6.98230684392136,-7.572584770792867
CCc1ccc(CNC(=O)c2cnn3c4c(cnc23)CCCC4)cc1,-7.75457861182826,-7.437791364146486
COc1ccc2[nH]c(C(=O)N3CCC4(CC3)C[C@H](C(=O)N3CCOCC3)[N@@H+](C)C4)cc2c1,-6.63514868951628,-7.166516362653079
O=C(Cc1ccccc1)NC1CCCCCCCCCCC1,-6.80553856594817,-7.148037250126075
O=C(CCCc1nnc(C(=O)Nc2cccc(Cl)c2)s1)NC1CCCCC1,-7.18461269018783,-7.990934183696718
O=C(NC1CCCC1)c1ccc2c(c1)N(Cc1ccccc1)C(=O)c1ccccc1S2(=O)=O,-1.89473250519331,-7.262935045241315
CCOC(=O)c1[nH]c2ccccc2c1NC(=O)CC(C)C,-6.84246076491845,-6.855896839246791
Cc1ccc([C@@H](CNC(=O)COc2ccc(C)c(C)c2)[NH+]2CCCC2)cc1,-7.35555457969117,-7.328773247474709
CCCCc1ccc([C@@H]2C3=C(CC(C)(C)CC3=O)NC3=C2C(=O)c2ccccc23)cc1,-5.06111331150435,-7.696713235636972
Cc1c(C(=O)NCC2([NH+]3CCN(C)CC3)CCCCC2)oc2ccc(F)cc12,-4.96792174955855,-7.298829433135504
Cc1nn(C)c(C)c1CCNC(=O)NC1CCCCC1,-6.71699596268747,-6.7279721557968575
COc1ccc2cc(C(=O)N3CCC(CC(=O)NCCC4=CCCCC4)CC3)[nH]c2c1,-8.24067408125797,-8.017382171097433
Cc1cc(C)n([C@H](C)CC(=O)Nc2ccc(C[NH+]3CCC(C)CC3)cc2)n1,-7.55638094298777,-7.0965091412855035
Cc1cc(F)ccc1NC(=O)c1ccc(-c2noc(C3CC3)n2)cc1,-7.6249476545132,-8.294783414027671
C[C@@H]1C[C@@H](C)CN(c2cc(SCC(=O)Nc3ccccc3Br)ncn2)C1,-8.4112147535858,-7.160926664492914
CC(C)C[C@H](NC(=O)[C@H]1CC[C@@H](C)CC1)C(=O)Nc1ccc(F)c(Cl)c1,-8.46857796167711,-7.247978689900089
O=C(c1cccs1)N1CCC(F)(C(=O)NCC2CC2)CC1,-5.76306378406688,-7.2270148878984575
O=C(Cn1c(=O)cc(C(=O)N2CCCCC2)c2ccccc21)Nc1cccc(C(F)(F)F)c1,-8.03430691238408,-6.5708053082241324
C[C@@]1(C(=O)N[C@H]2CC[C@H](C)CC2)Cn2c(ccc2-c2ccccc2)C(=O)N1Cc1cccc(Cl)c1,-8.16923761011335,-7.63987836066398
COc1ccc(CNC(=O)c2ccc(N3CCCC3)c(NC(=O)Nc3ccc(OC)cc3)c2)cc1,-8.08787618889179,-7.786126437849356
CC(C)(C)c1ccc(C(=O)Nc2cc(-c3ccccc3F)nn2-c2ccccc2)cc1,-4.81500188565777,-7.729019215238049
O=C(NC1CCCC1)c1ccc(CSc2nc3cc[nH+]cc3n2Cc2ccccc2)cc1,-7.72642657051877,-7.063936603714561
C[NH+]1CCN(CCCN2C(=O)c3ccccc3[C@H]2C(=O)NC2CCCCC2)CC1,-8.53558975209042,-7.506395963504525
O=C(Cn1c(=O)cc(C(=O)N2CCCCC2)c2ccccc21)Nc1ccc(Cl)cc1,-7.18996592326343,-6.192497452949349
CC[C@@H]1CN(C(=O)NCCC(=O)OC)c2ccccc2O1,-6.99598070006583,-7.132198591038781
Cn1cccc1C(=O)C(=O)NC1CCCCCCC1,-5.12776509929439,-6.8803944839414815
O=C(NC1CCCCCCC1)C1CCN(c2ccc(-c3cccs3)nn2)CC1,-8.43864966437657,-7.148826881699856
CCOc1cc([C@H]2C3=C(O)CCC=C3N(C)C3=C2C(=O)CCC3)cc(Br)c1O,-6.23361940043618,-6.5584383439535205
C[C@@H]1CCc2noc(NC(=O)c3ccccc3Br)c2C1,-7.18867339183525,-6.834439640373228
CCCC(=O)Nc1nc2ccc(CC(=O)NCc3ccco3)cc2s1,-8.47773721327107,-7.765673193731283
COc1ccc(CNC(=O)CC2CCN(C(=O)NC3CCCCC3)CC2)c(OC)c1,-6.74769734529221,-8.04293059510014
O=C(CCC(=O)n1ncc2ccccc21)NCCC1=CCCCC1,-7.51181077054984,-7.464969402828283
Cc1ccc(NC(=O)CN2C([O-])=C(C(=O)N3CCCCC3)Sc3ccccc32)cc1F,-7.76291573577441,-7.0058590461429535
COc1ccc(-c2noc(CCCC(=O)NCC(C)C)n2)cc1,-7.72343635523651,-8.184120619990958
O=C(NCc1ccc(-c2noc(CCC3CCCC3)n2)s1)C1CC1,-8.03983066051056,-8.20060444173708
CCOc1ccc(NC(=O)C(=O)NCCN2CC[NH+](Cc3ccc(F)cc3)CC2)cc1,-7.37687024400553,-7.71896481061942
Cc1ccc(SCc2nc(-c3ccc(C(=O)NCC[NH+]4CCCCCC4)cc3)oc2C)cc1,-6.80123173870413,-7.962267917415355
CCCCc1ccc(NC(=O)COc2ccc(C3CCCCC3)cc2)cc1,-6.56858254974805,-7.173152773360096
CCOc1ccc(NC(=O)Nc2cccc(-c3nccnc3N3CCCC3)c2)cc1,-5.49436619538941,-6.752499353268471
CCC(=O)Nc1nc2c(s1)C[C@@H](C(C)(C)C)CC2,-6.15031302153453,-6.958195973992824
COc1ccccc1CN1CCN(C2CCN(C(=O)NC3CCCCC3)CC2)C(=O)C1=O,-9.03175415526567,-7.7638830014643165
O=c1c2ccccc2n(Cc2c(F)cccc2Cl)c(=O)n1C[C@H]1CC[C@H](C(=O)NCCc2ccccc2)CC1,-8.6118326771013,-7.653509522688944
CCOc1ccccc1CNC(=O)c1ccc(-n2cnc(NC(=O)C(C)C)c2)cc1,-7.09078187630392,-7.710121046304659
COCCCNC(=O)N1CCCCC[C@@H]1c1ccccc1Cl,-7.41401901916059,-7.30195623696701
CC(C)C[N@@H+](C1CCOCC1)C1CN(C(=O)c2ccc3[nH]ccc3c2)C1,-6.47429794411102,-6.858419352934158
CCCCNC(=O)Cc1c(C)nc2nc(C3CCCCC3)nn2c1C,-6.47681856990572,-7.04101991020435
O=C(NC1CC1)c1csc(N2CCCCC2)n1,-4.83821316763937,-6.870858206313324
Cc1cc(Nc2ccc(NC(=O)Nc3cc(F)cc(F)c3)cc2)nc(NC2CCCCC2)n1,-7.33751496971419,-7.3748670187359355
O=C(Nc1ccccc1)N1CC(Oc2ccc(-c3noc(-c4ccccc4)n3)cc2)C1,-7.47075762539752,-7.777985066872853
COc1ccc(CCNC(=O)c2ccc3c(c2)N(C)[C@@H]2CCCCN2C3=O)cc1OC,-7.07171213969308,-7.607753012382213
CCCNC(=O)N1C[C@@H](Oc2ccccc2)C[C@H]1C(N)=O,-6.80984733028267,-6.9571876387396205
CC(C)NC(=O)Nc1ccc(-c2noc(-c3ccc(C(F)(F)F)cc3)n2)cc1,-8.43078782905397,-7.4553989999962145
C[C@@H]1CCC[N@H+](CCCNC(=O)C2=Cc3sc4c(c3CS2)CCCC4)C1,-9.15189841289962,-7.106382716098745
Cc1nc2c(c(C)nn2C(C)(C)C)c(C)c1CCC(=O)NC1CCCCCC1,-8.02471571936285,-7.2216704135301
CCn1cc(C)c(C(=O)[O-])c1CC(=O)NC1CCCC1,-5.68917577295342,-6.686093090624533
COc1ccc(OC)c(CC[NH2+]Cc2ccc(C(=O)[O-])s2)c1,-7.6421235932782,-7.153006854177997
COc1cccc(CCC(=O)N2CCC[C@@](C)(C(N)=O)C2)c1,-7.00832238228376,-7.376136936289649
COc1ncccc1CN(C)C(=O)CNC(C)=O,-4.83489023765086,-7.154845879541904
C[C@@]1(C(N)=O)CCCN(C(=O)CCc2ccccc2)C1,-7.70234585779528,-7.194342370626993
Cc1ccc(Cl)cc1NC(=O)Nc1cccc(-c2noc(C3CCC3)n2)c1,-8.65581307930007,-8.10305115643626
CC[C@H]1CN(C(=O)N2CCC(C(=O)NCCCOC(C)C)CC2)c2ccccc2O1,-7.86094963180378,-7.644399901606954
Cc1nc2c(-c3ccc(F)cc3)c(C)nn2c(C)c1CCC(=O)NCCC1=CCCCC1,-7.33595033196792,-8.206955461431827
Cc1ncc(CO)c([C@@H]2CCCN(C(=O)C3CCC3)C2)n1,-8.01654624024525,-6.94933998090921
CN(C)c1cccc(C(=O)N2CCN(C(=O)c3cc(-c4cccnc4)[nH]n3)CC2)c1,-7.26601540752272,-7.15252045095651
CSC1=C(C#N)[C@H](c2ccc(Cl)cc2Cl)CC(=O)N1,-5.71213464538113,-7.826880515291927
O=C(NC1CCCCC1)[C@@H]1c2ccccc2C(=O)N1C1CCCCC1,-8.0430027871223,-7.126481660048151
COc1ccc2c(C[NH2+]CCC3=CCCCC3)c(C(=O)[O-])n(C)c2c1,-8.01520999939524,-6.927315464343772
C=CCc1c(C)nn(-c2nc(CC(=O)NC(C)C)cs2)c1C,-7.4286416623192,-7.251587008460328
O=C(CCCn1c(=O)c2cccn2c2ccccc21)NCCC1=CCCCC1,-8.36895489353255,-7.493199565594816
CC(C)CCNC(=O)c1ccc2c(c1)N(Cc1ccc(F)cc1)CCS2,-7.67052440348101,-7.928397454179981
Cn1c(C[NH+]2CCCCC2)nc2cc(NC(=O)C3CCCCC3)ccc21,-6.61937933444171,-6.898842502073274
Cc1ccc([C@@H]2CC(=O)NC3=C2C(=O)C[C@H](c2ccc(F)cc2)C3)cc1,-8.13332661593933,-7.911584962053761
CCc1ccc(-c2[nH]nc3nc(-c4ccc(C(=O)[O-])cc4)cc(C(=O)[O-])c23)cc1,-6.35606626854943,-7.601109129202337
COc1ccc(OCC(=O)N2CCC(CC3CC3)(C(N)=O)CC2)cc1,-6.74656597913407,-7.170099858009928
CC(C)C[C@H](C(=O)NCCC1=CCCCC1)N1Cc2ccccc2C1=O,-8.83772560773505,-7.572690671307734
CCCCC(=O)Nc1ccc(OCCC)c2ncccc12,-5.34265724914389,-6.609153831830932
O=C(NC1CCCCC1)N(CC[NH+]1CCCCC1)[C@@H]1CC[NH2+]C1,-7.36081022225469,-6.703410786640385
CCN1CCCCc2cc(C(=O)NCC(N)=O)sc21,-7.10795654492102,-7.229414602959887
CCNC(=O)NC1(CC2CC2)CCN(C(=O)NC2CCCCC2)CC1,-7.37966896966064,-7.492592589304772
O=C(NCCc1ccccc1)c1ccc2nc(-c3ccc(F)cc3)c(-c3ccc(F)cc3)nc2c1,-9.1340316658696,-8.23437117981805
Cc1cc(C(=O)N2CCC(F)(C(=O)NCC3CC3)CC2)n(C)n1,-6.19561674818549,-7.000248227653907
Cc1ccc(OCC(=O)NC[C@@H](c2ccco2)[NH+]2CCCC2)cc1,-7.28210371548531,-7.541507528596592
Cc1nc(CCNC(=O)COc2ccc(Cl)cc2)cs1,-6.07213031690481,-7.828190935146461
CC(C)(C)c1ccc(C(=O)N[C@@H](c2nnc(-c3ccccc3)o2)c2ccccc2Cl)cc1,-8.90550924712253,-7.637928200781213
Cc1nc(N2CCC(C(=O)NC3CCCCC3)CC2)cc(C(F)(F)F)n1,-8.07799731795923,-7.130355336039537
CCn1c(=O)cc(SCC(=O)NCCC[NH+]2C[C@H](C)C[C@@H](C)C2)c2ccccc21,-8.98285994797661,-6.983024812578472
Cc1ccc(N(C(=O)CNC(=O)c2ccccc2)C2(C(=O)NC3CCCCC3)CCCCC2)cc1,-3.50445380882678,-7.394465867109028
O=C(Nc1ccc(-c2noc(C3CCC3)n2)cc1)N1CCN(c2ccccc2F)CC1,-5.57387370219999,-7.844209687085732
Cc1c(C(=O)OC2CCCCCC2)[nH]c2c1C(=O)CC(C)(C)C2,-6.55100503030054,-7.011330039255293
O=C(C[NH+]1CCC(c2nc(-c3cccc(F)c3)no2)CC1)NCc1ccccc1,-9.6358418571207,-8.68103757980847
COc1ccc(N2C[C@@H](NC(=O)C(C)(C)C)CC2=O)cc1OC,-7.39433503306596,-6.900395116064368
CCC[C@H]1CC[C@@H](C(=O)Nc2ccc(-c3nnc4n3CCCCC4)cc2)CC1,-6.99665882120757,-6.9101146165823
CCOC(=O)c1cc(C)n(C[C@H]2CC[C@@H](C(=O)NCCC3=CCCCC3)CC2)c1C,-7.60708447930692,-7.114616464282713
CC(C)C[NH+]1CCN(C(=O)c2ccc(-n3cc(CNC(=O)C4CC4)cn3)cc2)CC1,-7.27394285197266,-7.310201834910851
Cc1ccc(NC(=O)CCc2ccc3nc(C(C)C)[nH]c3c2)cc1Cl,-8.01307536071243,-7.945707623940331
CC(C)CCn1c(CCCNC(=O)C(C)C)nc2ccccc21,-7.31597877489885,-7.221218023309186
Cc1cnn(Cc2nc(-c3ccc(NC(=O)c4ccc(F)cc4Cl)cc3)oc2C)c1,-6.53920650479076,-8.486263436696726
COc1cccc(N2C(=O)[C@@H](CC(=O)Nc3ccc(F)cc3)N(CCC3=CCCCC3)C2=O)c1,-7.67470339145874,-7.517738486809714
Cc1nn(C)c(C)c1CNC(=O)Nc1ccccc1Br,-5.31763969803701,-7.046792424232843
C[C@H]1C[C@@H](C)C[N@@H+](CCCNC(=O)[C@@]2(O)c3cc(Br)ccc3NC(=O)N2c2c(F)cccc2F)C1,-7.15960638402645,-7.414127150721308
O=C(Nc1ccc2c(c1)CN(C(=O)CC1CCCC1)CCO2)C1CC1,-6.79913666394711,-7.362191363611084
O=C(CC1CCN(C(=O)c2cn(-c3ccccc3)nc2-c2ccccc2)CC1)NC1CCCCC1,-9.16167758165211,-7.331705777505997
O=C(CCCc1nnc(C(=O)Nc2cccc(F)c2)s1)NC1CCCCCC1,-7.19116690555358,-8.257803883779824
C[C@H]1CCc2noc(NC(=O)c3ccccc3Cl)c2C1,-7.92895036058067,-7.107133868802004
O=C(Nc1cccc(C(=O)NC[C@H]2CCCO2)c1)C1=CSCCO1,-7.89374241648659,-7.870124764973179
CC(C)CCNC(=O)CSc1c2c(nc3ccc(Cl)cc13)CCCC2,-8.59428443949709,-7.626327574286558
CC(C)c1nc(-c2ccc(N3CCN(C(=O)Nc4ccccc4C(F)(F)F)CC3)cc2)no1,-8.90854020848453,-8.120090515273597
O=C(C[NH+]1CCN(c2ccc(F)cc2)CC1)Nc1ccc(Oc2ccccc2)cc1,-7.96388706017665,-7.431556741502996
Cc1cc2c(cc(C(=O)N3CCC(C(=O)NCCC[NH+]4CCCC4)CC3)n2Cc2c(F)cccc2Cl)o1,-7.40813083210616,-7.91160059657461
O=C(NC1CCCCCC1)c1ccc2c(c1)N(Cc1ccc(Cl)cc1)CCS2,-8.42666846854547,-7.392903522303095
Cc1ccc(C)c(Cn2c(=O)n(CCCCC(=O)NC3CCCCC3)c(=O)c3ccccc32)c1,-7.73752180313712,-7.0021809090888585
CC[C@@H](C)NC(=O)Nc1ccc(-c2noc(-c3ccc(OC)cc3)n2)cc1,-7.86128171359574,-7.348524064181115
CC[C@H](C)NC(=O)Cn1nc(C(=O)N2CCCC2)ccc1=O,-7.20448566171573,-6.470114683983633
O=C(Nc1ccc(F)cc1)c1ccc2c(c1)nnn2C1CCCC1,-7.48478908488599,-7.45429503054954
Cc1cc(C)c2nc(N3CCC(C(=O)N[C@@H](C)CCc4ccccc4)CC3)sc2c1,-8.19292192068985,-7.60271958214228
c1cc(C[NH+]2CCCCC2)ccc1CC1CC[NH2+]CC1,-8.428415609066,-7.085013433099883
CN1C(=O)C(CC(=O)Nc2ccc(N3CCOCC3)cc2)=C2CCCC[C@@H]21,-8.88352538669972,-7.375102237985823
Cc1cccc(-c2noc(CNC(=O)C(C)C)n2)c1,-7.47034461390662,-8.269544360856026
CCNc1nc(C)cc(Nc2ccc(NC(=O)Nc3ccc(C)c(Cl)c3)cc2)n1,-7.21940217433431,-7.216885970830811
CCn1cc(C)c(C(=O)[O-])c1CC(=O)N1CCOCC1,-5.16438608990845,-6.770001462269358
CC[NH+]1CCN(C(=O)Cc2ccc(NC(=O)N3CCSc4ncccc43)cc2)CC1,-7.56897076089114,-7.369803312713779
CCC(=O)NCc1ccc(-c2noc(-c3cc(F)ccc3F)n2)s1,-8.40281118872414,-8.37573752175039
CC(C)[C@@H]1CC[C@@H](C)C[C@H]1OC[C@H](O)C[NH+]1CCCCC1,-9.32892324609474,-6.4981300042299015
Cc1cc(C(=O)N2CCC3(CC2)C[C@H]3NC(=O)C(C)C)n(C)n1,-7.81106958626422,-6.7753187401599835
CSc1ncc(C(=O)NCCC2=CCCCC2)c(-c2ccccc2)n1,-7.43987992126568,-7.739774488214772
CCCN1CCCCc2cc(C(=O)N[C@@H](C)CC)sc21,-6.664002131262,-6.94747426743046
Cn1cc(C(=O)NCCC2=CCCCC2)c2cccnc21,-6.57666868526254,-6.9693075656923416
Cc1ccc(C)c(Cn2c(=O)n(CCCCC(=O)NC3CCCC3)c(=O)c3ccccc32)c1,-8.99674046606046,-7.073579144612177
Cc1nc2c(-c3ccccc3)c(C)nn2c(C)c1CCC(=O)Nc1ccc(-c2nc3ccccc3[nH]2)cc1,-6.82334919335193,-7.438592019033829
CCOc1ccc2c(c1)[C@@H](C)CC(C)(C)N2C(=O)Nc1cccc(Cl)c1,-7.70046838574514,-7.509914972135158
O=C(COc1ccc(F)cc1)NCC1(N2CCOCC2)CCCCC1,-5.53026125982329,-7.568626091454883
CCC(=O)Nc1nc2ccc(CC(=O)N3CCN(c4cccc(C)c4)[C@H](C)C3)cc2s1,-7.43914094407847,-7.837597867375871
Cc1cc(C)c(-c2c(N[C@@H]3CCCC[C@H]3C)c(=O)c2=O)cc1C,-8.63721971752402,-6.736427051107677
CCCC(=O)Nc1ccc2c(c1)[nH+]c(CN1CCOCC1)n2C,-3.59989300215055,-6.7131943742443045
Cn1c(CN2CC[NH+](C)CC2)nc2cc(NC(=O)C3CCCCC3)ccc21,-5.55379698274289,-7.007174052018806
CCn1cnc2ccc(-c3noc(CCc4c[nH]c5ccccc45)n3)cc21,-8.367700240226,-7.043867231866864
Cn1c(CCNC(=O)c2cccc(F)c2)[nH+]c2cc(NC(=O)Nc3ccccc3)ccc21,-8.33608700099452,-7.699831994332579
COc1ccccc1OCC(=O)NC[C@@H](c1ccco1)[NH+](C)C,-7.53562394316814,-7.323192656220963
CC(=O)Nc1ccc(C)n(CC(=O)N2CCN(c3ccccc3Cl)CC2)c1=O,-7.93214625010491,-6.985808351810727
Cc1ccc(NC(=O)NCc2c(C)nn(C)c2C)cc1C,-5.59422125283054,-6.800152832072493
Cc1ccc(-c2noc([C@@H](C)NC(=O)C(C)C)n2)cc1,-7.23740416012536,-7.844585153525552
O=C(Nc1ccc(F)cc1F)c1cccc(-c2noc(C3CCC3)n2)c1,-8.66847234879566,-8.338322513415429
Cc1cc(N2CCCCC2)[nH+]c2ccc(NC(=O)[C@H]3CC[C@H](C(C)(C)C)CC3)cc12,-4.57392755727931,-6.50425351220006
O=C([O-])c1cc(N2C(=O)[C@H]3CCCC[C@H]3C2=O)ccc1Cl,-6.96181961703673,-6.790970520432433
O=C(NC1CCCCC1)N1CCC(F)(C(=O)NC2CC2)CC1,-7.10643233800747,-7.175407897196289
O=C(CCc1c[nH]c2ccccc12)Nc1cccc(OCc2nnc(-c3ccc(Cl)cc3)o2)c1,-10.8687805651181,-7.768039597952901
CC(C)(C)c1ccc2c(c1)N(CC(=O)NC1CCCCCCC1)C(=O)CO2,-8.07871564125152,-6.977565449188086
C[C@H](Oc1ccc(F)cc1)C(=O)NCC1([NH+]2CCOCC2)CCCCC1,-7.97384544279515,-7.405942119494904
O=C(NCc1cccc(Br)c1)c1ccc2c(c1)CCN2C(=O)C1CC1,-8.72415291969197,-7.6368017733265905
CCc1ccc(NC(=O)c2csc3c2CCCCC3)cc1,-6.87120651693469,-7.153461758855366
CCN1CCN(Cc2nc3cc(NC(=O)C(C)C)ccc3n2C)CC1,-5.54506437984604,-6.973398431179101
CCOC(=O)CNC(=O)N1C[C@H](C)Oc2ccc(C)cc21,-8.30826204402837,-7.390644572034214
Cc1ccc2[nH]cc(CCN3C[C@H](C(=O)Nc4nnc(C(C)(C)C)s4)CC3=O)c2c1,-7.56419668582967,-7.168949761366713
COCCC1(C(N)=O)CCN(C(=O)COc2ccc(F)cc2)CC1,-7.51331731057348,-7.431597423996516
O=C(NCc1cccc(Br)c1)[C@H]1CCN(c2ccc(Cl)cc2)C1=O,-7.88794082793217,-7.796687433724339
CC(C)[C@@H](NC(=O)[C@H]1CC[C@H](C(C)(C)C)CC1)C(=O)NCCC[NH+]1CCCCC1,-8.85844237244121,-7.006888438617262
Cc1ccc([C@@H](CNC(=O)C(C)C)N2CCOCC2)cc1,-7.26516013926688,-7.483866513574492
CCOC(=O)CNC(=O)N1CCC[C@@H]1c1cc(C)on1,-5.75338837579856,-6.941382529691461
C[C@H]1CCc2noc(NC(=O)c3cccc(Cl)c3)c2C1,-8.24876514233123,-7.588021898739649
C[C@H](C(=O)NC1CCCCCC1)C1CCN(C(=O)c2cn(-c3ccccc3)nc2-c2ccccc2)CC1,-8.91687328394986,-7.004027014478632
COc1ccc(Cl)cc1C(=O)N1CCC[C@@](C)(C(N)=O)C1,-5.60034244631993,-6.7395041131187785
O=C(Cc1ccc(-n2c(=O)c3ccccc3n(Cc3ccc(F)cc3Cl)c2=O)cc1)NC1CCCCC1,-8.36752413797846,-7.528937419536414
CCCCNC(=O)CCc1nc(-c2ccc(C(C)(C)C)cc2)no1,-6.37938848919335,-8.312846435632531
CCC(=O)Nc1nc2ccc(CCC(=O)NCc3cc(Br)ccc3OC)cc2s1,-8.76723556773787,-7.346576536680923
O=C(NC1CCCCC1)c1csc(N2CCCCC2)n1,-6.3480645040543,-7.116929721213447
