Smiles,dock_score,XGBscore
Cc1ccccc1C(=O)NC[C@H](c1ccccc1Cl)N1CCOCC1,-8.09961060768318,-6.870178
CC(C)C(=O)NC[C@H](c1ccccc1Cl)[NH+]1CCCC1,-5.21765203122515,-8.522846
CC(C)CC(=O)NC[C@@H](c1ccccc1Cl)[NH+]1CCCC1,-6.14395978611691,-8.042204
CCN1CCC2(CC1)OC(=O)C(C)=C2C(=O)Nc1ccccc1OC,-6.73127513111828,-7.559102
Cc1cc(C)c2c(n1)SCCN2C(=O)CCC(=O)NCc1cccc[nH+]1,5.89559001072653,-7.964791
O=C(NCc1ccccn1)c1cccc(NC(=O)N2CCSc3ncccc32)c1,-7.86083982949079,-7.871657
Cc1cc(C)c2c(n1)SCCN2C(=O)Nc1cccc(C(=O)NCc2ccccn2)c1,-9.336068010847,-8.30546
Cc1cc(C)c2c([nH+]1)SCCN2C(=O)Nc1ccc(C(=O)NCc2ccccn2)cc1,3.15894520503913,-7.2215996
CC1CCN(C(=O)c2oc3ccccc3c2NC(=O)C2CCCCC2)CC1,-8.04017396878997,-7.1088753
Cc1ccn2cc(-c3ccc(NC(=O)C4CCCCC4)cc3)nc2n1,-5.06530974120032,-7.0928516
O=C(CC1CCN(C(=O)C2CCCCC2)CC1)NCc1ccccc1Cl,-8.29230690302514,-7.1282125
COC(=O)c1cccc(NC(=O)N2CCC(CC(=O)N3CCCC3)CC2)c1,-6.64802517019709,-8.019454
CC(C)CNC(=O)c1cccc(Nc2ccc(-c3ccccc3)nn2)c1,-8.48153667523857,-9.310251
O=C(NC1CCCCC1)c1ccc(-n2nc(Sc3ccc(Cl)cc3)ccc2=O)cc1,-8.37148057254077,-7.963839
CCC(=O)Nc1ccc(Cc2nc3ccc(C(=O)N4CCC(C)CC4)cc3[nH]2)cc1,-7.73055182806944,-8.793468
Cc1ccc(CNC(=O)c2cnn(-c3ccc(Cl)cc3)c2C2CC[NH2+]CC2)cc1,-8.82667421442859,-7.790162
O=C(NC1CCCCC1)N1CCC(N2CCN(Cc3ccccn3)C(=O)C2=O)CC1,-8.75856770506563,-7.7941837
Cc1cccc(NC(=O)N2CCC(N3CCN(Cc4ccccn4)C(=O)C3=O)CC2)c1C,-9.10752809450776,-7.7080646
CCc1ccccc1NC(=O)N1CCC(N2CCN(Cc3ccccn3)C(=O)C2=O)CC1,-6.8168010925873,-8.319157
Cc1ccc(NC(=O)N2CC(=O)N(CC(=O)N3CCN(Cc4ccccc4)CC3)c3ccccc32)cc1,-5.08384644744188,-7.55911
Cc1cccc(C(=O)N2CCC[C@@H](C(=O)Nc3ccc(C[NH+]4CCCCC4)cc3)C2)c1,-7.51951682999897,-8.761428
Cc1ccc(C)c(N2CCN(C(=O)C3CCN(c4[nH]c5cc(C)ccc5[nH+]4)CC3)CC2)c1,-6.44923968659749,-8.0702305
Cc1ccc2[nH+]c(N3CCC(C(=O)N4CCN(c5cc(Cl)ccc5C)CC4)CC3)[nH]c2c1,-7.26145248340849,-8.187905
Cc1ccc2[nH+]c(N3CCC(C(=O)N4CCN(C(=O)c5ccco5)CC4)CC3)[nH]c2c1,-7.24529418044651,-8.344125
Cc1ccc2[nH+]c(N3CCC(C(=O)NCC4CC[NH+](Cc5ccc(Cl)cc5)CC4)CC3)[nH]c2c1,-9.65928365839133,-9.438375
CSc1ccc(CCNC(=O)C2CCN(c3[nH]c4cc(C)ccc4[nH+]3)CC2)cc1,-6.63258081322131,-9.022401
O=C(C1CCN(c2[nH]c3ccccc3[nH+]2)CC1)N1CC[NH+](C2CCCCC2)CC1,-7.17982752178613,-7.499984
O=C(c1ccco1)N1CCN(C(=O)C2CCN(c3nc4ccccc4[nH]3)CC2)CC1,-7.440197458279,-8.0893755
O=C(NCCC[NH+]1CCN(c2ccccc2)CC1)C1CCN(c2[nH]c3ccccc3[nH+]2)CC1,-7.67923846031795,-9.2811
O=C(NCCCN1CC[NH+](C2CCCCC2)CC1)C1CCN(c2nc3ccccc3[nH]2)CC1,-8.29382128984468,-8.134695
CC(C)OCCCNC(=O)C1CCN(c2nc3ccc(Cl)cc3[nH]2)CC1,-7.49653200967471,-8.935424
Cc1ccc2nc(N3CCC[C@H](C(=O)N4CCN(c5ccc(Cl)cc5)CC4)C3)[nH]c2c1,-8.67792170757743,-8.779373
COc1ccc(CNC(=O)C2CCN(c3cc(C(=O)Nc4ccccc4F)ccn3)CC2)cc1,-9.26476121288638,-8.675594
COc1ccc(NC(=O)C2(c3ccccc3)CCCC2)cc1Cl,-7.31824173387333,-8.111968
O=C(Nc1cccc(F)c1)C1(c2ccc(Cl)cc2)CCCC1,-7.29583572059314,-8.42628
CC(C)CCNC(=O)c1ccc2c(c1)CCCN2C(=O)c1ccccc1,-8.16274581740666,-7.611679
O=C(NCc1ccccn1)c1ccc(N2CCCN(Cc3ccccc3)C2=O)cc1,-9.99935625567684,-6.967453
O=C(CC1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1)NCCC[NH+]1CCCCCC1,-8.52612716878153,-8.824599
O=C(CC1CCN(C(=O)c2ccc3oc(-c4ccccc4)nc3c2)CC1)NC1CCCCC1,-9.60540011264566,-8.479805
O=C(CC1CCN(C(=O)c2ccc3nc(-c4ccccc4)oc3c2)CC1)NC[C@@H]1CCCO1,-10.7585172840906,-9.226665
O=C(CC1CCN(C(=O)c2ccc3nc(-c4ccccc4)oc3c2)CC1)NC1CCCCC1,-8.79110367801499,-8.539423
C[C@@H](C(=O)NC1CCCCCC1)C1CCN(C(=O)c2ccc3nc(-c4ccccc4)oc3c2)CC1,-9.05763048855032,-8.896797
O=C(NC1CCCCCC1)c1ccc(-c2nccc(Oc3ccccc3)n2)cc1,-9.00991169757764,-7.86141
O=C(NCc1cccc(F)c1)c1ccc(CN2C(=O)[C@H]3CCCN3C(=O)c3ccccc32)cc1,-10.6945225401706,-8.596408
Cc1cccc(CNC(=O)c2cccc(CN3C(=O)[C@@H]4CCCN4C(=O)c4ccccc43)c2)c1,-7.33638540956987,-8.712564
C[N@@H+](CCNC(=O)c1ccc(CN2C(=O)[C@@H]3CCCN3C(=O)c3ccccc32)cc1)C1CCCCC1,-8.29723964563996,-8.186848
O=C(NC1CCCCC1)c1cccc(Oc2cc(-c3ccccc3)ncn2)c1,-8.66849285464087,-8.757089
Cc1nc(CCNC(=O)[C@H]2CCCN2C(=O)CCC2CCCC2)cs1,-8.26542086340848,-7.5757113
O=C(NC1CCN(c2ccc(N3CCCCCC3)nn2)CC1)c1ccc(F)c(F)c1,-7.7653292019153,-8.086466
Cc1cccc(C(=O)N2CCC[C@@H]2COc2ccc(C(=O)NC(C)C)cc2)c1,-8.84630855248572,-8.519103
O=C(NCc1ccccn1)c1ccc2c(c1)CC(=O)N2Cc1ccc(F)cc1,-6.12608701746593,-7.8684244
CCC(=O)Nc1ccc(C)n(CC(=O)NCC2CCCCC2)c1=O,-7.39317590872309,-7.6317983
CCCC(=O)Nc1ccc(C)n(CC(=O)NCC2CCCCC2)c1=O,-7.60427694492226,-7.113264
Cc1ccc(C(=O)Nc2ccc(C)n(CC(=O)N3CCC[N@@H+](C)CC3)c2=O)cc1,-7.87747448336017,-7.8623643
CCc1cc(=O)n(CC(=O)NCCC2=CCCCC2)c(N)n1,-8.32808063251708,-6.764054
COc1ccc(C(=O)N[C@H]2CC[C@H](NC(=O)[C@@H]3CCCN3C(=O)C(c3ccccc3)c3ccccc3)CC2)cc1,-4.28392685211519,-7.762906
O=C(Nc1cccc(Cl)c1)NC1CCN(c2ccccc2C(=O)N2CC[NH+](C3CCCCCC3)CC2)CC1,-7.32403110829456,-6.5411253
COc1ccc(Cl)cc1NC(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC(C(=O)N2CCCCC2)CC1,-7.778808197925,-6.9647837
COc1cccc(-c2cc(-c3ccc(C(=O)N[C@@H]4CCc5ccccc54)cc3)n[nH]2)c1,-8.70004132863662,-9.13221
CC(C)CC(=O)Nc1ccc(N2CCN(C(=O)c3cccc(Cl)c3)CC2)[nH+]c1,-6.495236844093,-7.8713884
CCOC(=O)c1cccc(NC(=O)N2CCC(Cc3ccc(NC(C)=O)cc3)CC2)c1,-6.77141793279781,-8.597936
Cc1cc2nc(Cc3ccccc3)n(Cc3ccc(C(=O)NCc4ccncc4)cc3)c2cc1C,-9.9253335898018,-7.9294486
CC[NH+]1CCN(C(=O)C[C@H](c2cccc(C(F)(F)F)c2)c2c[nH]c3ccc(OC)cc23)CC1,-8.86093682351529,-9.290425
CCC(=O)Nc1ccc(C(=O)N2CC[NH+](CC)CC2)cc1,-6.01612730731265,-8.051543
CCC(CC)C(=O)Nc1ccc(C(=O)Nc2nc(C)cs2)cc1,-6.54482575251944,-7.9687586
O=C(CC1CCCCC1)Nc1nnc2ccccn12,-6.44060917050913,-7.7794514
Cc1ccc(C(=O)N2CCC[C@H]2C(=O)NC2CC2)cc1,-6.14520637558803,-7.9749546
Nc1c(C(=O)Nc2ccc(Cl)c(C(=O)[O-])c2)sc2nc3c(cc12)CCCCC3,-7.7051184443394,-6.6590624
Nc1c(C(=O)Nc2ccc(C(=O)[O-])cc2)sc2nc3c(cc12)CCCCCC3,-6.53786002576994,-6.442139
Cc1nn(-c2ccccc2)c(-n2cccc2)c1C(=O)N1CCC(C(=O)N[C@H]2CCCC[C@@H]2C)CC1,-6.72482421971079,-7.7076063
C[C@H]1CC[C@@H](NC(=O)C2CCN(C(=O)c3cnn(-c4ccccc4)c3-n3cccc3)CC2)CC1,-6.36121629692753,-6.2121625
C[C@H]1CCCC[C@@H]1NC(=O)C1CCN(C(=O)c2cnn(-c3ccccc3)c2-n2cccc2)CC1,-8.11721324363917,-6.49523
O=C(NCCC1=CCCCC1)[C@H]1CCCN(C(=O)c2cnn(-c3ccccc3)c2-n2cccc2)C1,-7.04705151221368,-7.078126
O=C(CCCc1nc(-c2ccccc2)no1)Nc1cccc(C(=O)[O-])c1,-8.39136433119269,-8.35427
O=C(CCCc1nc(-c2ccccc2Cl)no1)Nc1ccc(C(=O)[O-])cc1,-8.64374043945148,-7.136771
CCOC(=O)c1ccc(NC(=O)N2CCC[C@@H]2c2cccs2)cc1,-5.61800905146814,-6.309462
CCOC(=O)c1ccc(NC(=O)N2CCC[C@H]2c2ccc(C)cc2)cc1,-7.48659645397082,-7.675808
C[C@H]1CC[C@H](NC(=O)CCSCc2cnn(-c3ccccc3)c2-n2cccc2)CC1,-7.79638300471779,-7.631515
Cc1ccc(-n2ncc(C(=O)NCCC3=CCCCC3)c2-n2cccc2)cc1,-6.94670234768835,-7.5906515
Cc1ccc(-n2nc(C)c(C(=O)NC[C@H](C)c3ccccc3)c2-n2cccc2)cc1,-8.03845272398602,-8.123964
O=C(NC1CCCCCC1)[C@H]1CCCN(C(=O)c2cnn(-c3ccc(F)cc3)c2-n2cccc2)C1,-6.94631084840418,-7.0237646
O=C([O-])c1ccc(N2CCC([NH+]3CCCCC3)CC2)c(NC(=O)c2ccc(Cl)cc2)c1,-5.01357705933444,-7.618389
O=C([O-])c1ccc(N2CCCC2)c(NC(=O)c2cccs2)c1,-5.81400514454224,-6.367977
CCC(=O)Nc1cc(C(=O)[O-])ccc1N(C)C[C@@H]1COCCO1,-6.59543789829951,-7.5546684
CN(C[C@H]1COCCO1)c1ccc(C(=O)[O-])cc1NC(=O)c1ccc(Br)cc1,-7.26138222799163,-7.374208
O=C([O-])c1ccc(N2CC[NH+](CC(=O)N3CCCC3)CC2)c(NC(=O)c2ccc(Cl)cc2)c1,-8.82540801755899,-7.83265
CN(CC(=O)Nc1ccc(Br)cc1F)C(=O)c1ccc2c(c1)nnn2C1CCCC1,-9.28855314324878,-8.364611
Cc1ccc(NC(=O)CN(C)C(=O)c2ccc3c(c2)nnn3C2CCCC2)cc1,-7.64462700193316,-8.499493
CN(CC(=O)Nc1cccc(Br)c1)C(=O)c1ccc2c(c1)nnn2C1CCCC1,-7.36608649951715,-8.499421
Cc1ccc(NC(=O)CNC(=O)c2ccc(-c3noc(C4CCCC4)n3)cc2)c(Cl)c1,-8.43654593566553,-8.206001
O=C(Nc1ccc([NH+]2CCC(CCN3CCOCC3)CC2)c(C(=O)[O-])c1)c1ccc(Cl)cc1,-6.67930799981333,-8.039803
CCC(=O)Nc1ccc([NH+]2CCC(CCN3CCOCC3)CC2)c(C(=O)[O-])c1,-5.15365586960349,-7.9768867
O=C(Nc1ccc(N2CCC[C@@H](C[NH+]3CCCC3)C2)c(C(=O)[O-])c1)c1ccccc1Cl,-8.33244435666644,-7.1454215
COC(=O)c1ccc(NC(=O)N2CCC(C[N@H+]3C[C@@H](C)C[C@@H](C)C3)CC2)cc1,-7.19320967281548,-7.7322803
CCOC(=O)c1ccc(NC(=O)[C@@H](CC)[NH+]2CCC(C(=O)N3C[C@@H](C)C[C@H](C)C3)CC2)cc1,-7.70323854199173,-7.700103
CCN(CC)C(=O)CN1C(=O)N[C@]2(CC[C@@H](C)CC2)C1=O,-4.94176882943133,-7.0374246
CC(C)(C)[C@H]1CC[C@@]2(CC1)NC(=O)N(CC(=O)NCCCc1ccccc1)C2=O,-8.15744595921256,-8.630349
N#Cc1ccc(C(=O)N2CCC3(CC2)NC(=O)N(Cc2cccc(Cl)c2)C3=O)cc1,-8.6329751081015,-6.6442637
COC(=O)c1ccc(NC(=O)N2CCC3(CC2)C[C@H]([NH+]2CCCC2)CCO3)cc1,-7.36674856653325,-6.7355356
O=C(CN1C(=O)NC2(CCOCC2)C1=O)NCCC1=CCCCC1,-9.55180990142884,-7.2351456
CN(C(=O)CN1C(=O)NC2(CCOCC2)C1=O)C1CCCCC1,-6.43656415917357,-6.566467
CC(C)C(=O)N(CC(=O)Nc1ccc(N2CCN(C(=O)NC(C)(C)C)CC2)cc1)Cc1ccc(F)cc1,-6.13624495641739,-8.17672
CN(CC(=O)Nc1ccc(N2CCN(C(=O)NC(C)(C)C)CC2)cc1)C(=O)c1ccc(F)cc1,-5.68853303232687,-8.114857
O=C(N[C@H](C(=O)NCc1ccco1)C1CCN(C(=O)C2CCCC2)CC1)c1ccccc1,-8.25505415906344,-7.647551
C=CCN(CC(=O)Nc1ccc(N2CCN(C(=O)NC3CCCCC3)CC2)cc1)C(=O)c1cccs1,-7.00307303513022,-5.058359
CC(C)(C)NC(=O)N1CCN(c2ccc(NC(=O)CN(Cc3ccc(F)cc3)C(=O)c3cccs3)cc2)CC1,-6.42739522520564,-6.022662
CC(C)(C)NC(=O)N1CCN(c2ccc(NC(=O)CN(Cc3ccc(F)cc3)C(=O)C3CC3)cc2)CC1,-3.01910933244641,-8.118755
CC(C)N(CC(=O)Nc1ccc(N2CCN(C(=O)NC(C)(C)C)CC2)cc1)C(=O)c1ccco1,-5.13497863004816,-8.030485
CCOC(=O)c1ccc(NC(=O)C[C@@H]2N[C@@H]3CCCC[C@H]3NC2=O)cc1,-8.07311856656333,-7.172873
CCCOC(=O)c1ccc(NC(=O)[C@H]2CC(=O)N(C3CCCCC3)C2)cc1,-8.39005750515257,-7.21531
COc1ccc(CCNC(=O)CN2C(=O)N(C)C3(CCCCC3)C2=O)cc1,-8.76976623251339,-8.102936
Cc1ccc(Cn2cccc2C(=O)C(=O)Nc2ccc(CN3CCCCC3)cc2)cc1,-5.64584708701183,-7.165637
CCN1CCN(Cc2ccc(C(=O)NCC(C)C)cc2)C(=O)C1=O,-7.9466173018605,-7.4667697
Cc1ccc(NC(=O)N2CC[C@@H](Oc3ncccc3C(=O)N3CCOCC3)C2)c(C)c1,-8.01268968100045,-6.9835134
COc1ccc(CC(=O)N[C@H]2CCN(c3cc(-c4ccc(Cl)cc4)[nH]n3)C2)cc1OC,-8.02343194592905,-8.45972
COc1ccc(-c2cc(N3CC[C@H](NC(=O)c4cccnc4)C3)n[nH]2)cc1,-6.63457573347239,-8.218681
[NH3+][C@@H](CC(=O)[O-])c1cccc(Oc2ccccc2)c1,-7.89154244825553,-8.229855
COc1cc([C@@H]([NH3+])CC(=O)[O-])ccc1OCC(N)=O,-7.04060822512272,-7.8364234
COc1cc([C@H]([NH3+])CC(=O)[O-])ccc1OC(C)C,-5.88942406632442,-7.945006
Cc1noc(-c2ccc(OC3CN(C(=O)NCC(C)C)C3)cc2)n1,-7.09747242283878,-7.873521
O=C(NCc1ccccc1)N1CC(Oc2ccc(-c3nc(-c4ccccc4)no3)cc2)C1,-8.60679162067394,-9.083621
O=C(c1cccc2[nH]ccc12)N1CC(Oc2cccc(-c3nc(-c4ccccc4)no3)c2)C1,-4.89233996524154,-6.161605
CNC(=O)N1C[C@H](C[NH+](C)C)[C@@H](C2CC[NH+](CCC(C)C)CC2)C1,-8.18421971308084,-7.1051006
CC(C)(C)NC(=O)N1CCC(OC2CC[NH+](Cc3ccccc3)CC2)CC1,-8.44431405514593,-7.9761653
Cc1cc(Cl)ccc1NC(=O)N1CCC(OC2CC[NH+](Cc3ccccc3)CC2)CC1,-8.31840527470287,-8.196303
O=C(NC1CCCCC1)C1CCN(C(=O)c2ncn3c2CO[C@H](c2ccc(F)cc2)C3)CC1,-8.35713338958361,-7.916904
Cc1ccc(C(=O)N2CCC[C@@]3(C2)NC(=O)N(Cc2ccccc2)C3=O)cc1,-8.34286393279626,-8.532094
O=C(NCC1CC1)c1cccc(OC2C[NH+](Cc3cccc(F)c3)C2)c1,-8.65522657789129,-8.777657
C[C@@]1(C(=O)NCc2cccc(F)c2)CCCCC(=O)N1,-9.10241207784009,-8.535332
Cc1oc2c(c1C(N)=O)C[N@@H+](CCC(C)C)CC2,-7.41179781321074,-7.3533916
CN1C(=O)CC[C@]2(C(=O)NCCCc3ccccc3)CCCC[C@@H]12,-7.4459245158304,-9.580649
COCCN1C(=O)CC[C@]2(C(=O)NC3CC3)CCCC[C@@H]12,-4.71404187723587,-5.8811784
Cc1cnc(C(=O)N[C@@H]2CCC[C@@H]2C(=O)N2CC[NH+](CC(C)C)CC2)cn1,-2.93283642284733,-5.9561014
O=C([O-])[C@H]1Cc2cc(C(F)(F)F)ccc2N2CCCC[C@H]12,-7.16455738588222,-7.5236306
COc1ccc(N2C(=O)CC[C@H](C(=O)NCCC[NH+]3CCCCCC3)[C@@H]2c2ccc(F)cc2)cc1,-7.35030255812329,-8.547295
CCCNC(=O)CN1CCN(Cc2ccc(F)cc2Cl)C1=O,-8.13923659090877,-8.065684
CC(C)CNC(=O)CN1CCN(Cc2ccccc2F)C1=O,-8.77595905308267,-7.5719547
O=C(CN1CCN(Cc2ccccc2)C1=O)NC1CC1,-7.8081518181995,-8.258515
Cc1ccccc1CNC(=O)CN1CCN(Cc2ccccc2)C1=O,-8.1984094875758,-8.818767
O=C(CCN1C(=O)[C@H]2[C@@H]3C=C[C@@H](C3)[C@H]2C1=O)Nc1nc(-c2ccccc2)cs1,-8.18274266364094,-8.343129
Cn1c(N2CCC(C(=O)[O-])CC2)[nH+]c2ccccc21,-1.9974599470194,-7.0392184
Cc1sc(NC(=O)c2ccc(F)cc2)nc1-c1ccc2c(c1)NC(=O)[C@H](C)O2,-8.68835016634963,-8.404408
Cc1ccc(Nc2c(-c3ccc(C(=O)[O-])cc3)nc3cnccn23)cc1,-5.57925085117003,-7.875348
c1ccc(-c2ccc(C[NH2+]CCc3c[nH]c4ccccc34)o2)cc1,-11.9798398204137,-8.961061
COCC[NH2+]Cc1ccc(-c2cc(Cl)ccc2Cl)o1,-8.82133685797299,-8.012784
Clc1ccc(-c2ccc(C[NH2+]C[C@H]3CCCO3)o2)cc1,-9.06607650368476,-8.452793
C[NH+](C)CC[NH2+]Cc1ccc(-c2ccc(Br)cc2)o1,-8.60135357186757,-7.9981084
Clc1cccc(-c2ccc(C[NH2+]CC3CC[NH2+]CC3)o2)c1,-9.75912907997859,-8.892555
COCCC[NH2+]Cc1ccc(-c2ccccc2Cl)o1,-8.76456392090292,-7.8630967
CC[NH+](CC)CCNC(=O)c1ccc(CN2CC(=O)N3CCCC[C@@H]3C2=O)cc1,-7.05895155421528,-8.413895
NC(=O)C1CCN(C(=O)CN2C(=O)c3cccnc3Oc3ccc(Cl)cc32)CC1,-4.0339347809663,-7.862769
CCOc1ccccc1NC(=O)Nc1ccc2nc(N3CC[NH+](C)CC3)cc(C)c2c1,-6.65851451302256,-8.036896
COc1ccc(NC(=O)Nc2ccc(-c3cn4ccc(C)nc4n3)cc2)cc1,-4.49859688771125,-7.536799
COC(=O)[C@H](NC(=O)N1CCC(CC(=O)N2CCCCC2)CC1)C(C)C,-7.5608969352595,-6.970144
COc1ccc(NC(=O)[C@H](C)C2CCN(C(=O)Nc3ccc(Cl)cc3)CC2)cc1,-6.57723541379494,-8.290394
C[C@H](C(=O)Nc1cccc(Cl)c1)C1CCN(C(=O)Nc2ccc(F)cc2)CC1,-7.37886612127321,-8.664264
C[C@H](C(=O)Nc1ccc(F)cc1)C1CCN(C(=O)Nc2ccc(F)cc2)CC1,-7.23967245975613,-8.505707
Cc1ccc2[nH]cc(CCNC(=O)C3CCN(c4ccc(N5CCCCC5)nn4)CC3)c2c1,-7.44948476815787,-8.6997795
COC(=O)c1c(NCCC(C)C)c2cccc(Cl)c2[nH]c1=O,-6.35363401354874,-7.154314
CCCCNc1c(C(=O)OC)c(=O)[nH]c2ccc(F)cc12,-6.76382910148829,-7.382515
Cc1cccc(CNC(=O)CN2CCN(Cc3ccccc3)C(=O)C2=O)c1,-7.30361230578959,-8.296357
CCOC(=O)c1c(C)[nH]c(C(=O)N2CCC[C@@H](C(=O)NCCC[NH+]3CCCC3)C2)c1C,-9.331235877202,-7.490902
Cc1[nH]c(C(=O)N2CCC[C@H](C(=O)N3CC[NH+](C4CCCCC4)CC3)C2)c(C)c1C(=O)OC(C)C,-8.05162293966269,-6.6666374
CC(C)Cc1nnc(C(=O)Nc2ccc(C(=O)NCCc3c[nH]c4ccccc34)cc2)s1,-7.35273977698717,-8.51369
CCOC(=O)c1c(C)[nH]c(C(=O)N2CCC(CC(=O)N3CCN(c4ccccc4)CC3)CC2)c1C,-7.91579121929388,-7.4554033
COC(=O)c1c(C)[nH]c(C(=O)N2CCC(CC(=O)N3CCN(c4ccccc4)CC3)CC2)c1C,-6.500810785311,-7.2310815
COC(=O)c1c(C)[nH]c(C(=O)N2CCC(CC(=O)N3CCN(c4cccc(C)c4)[C@H](C)C3)CC2)c1C,-7.54161201205333,-7.649993
Cc1[nH]c(C(=O)N2CCC(CC(=O)NC3CCCC3)CC2)c(C)c1C(=O)OC(C)C,-7.07227900141106,-6.8677144
CNC(=O)N1CCC[C@@H](c2cccc(C(=O)NCc3cccc(C(F)(F)F)c3)c2)C1,-9.94228234553309,-10.016862
CNC(=O)N1CCC[C@@H](c2cccc(C(=O)N[C@@H](C)c3ccc(C)cc3C)c2)C1,-9.32626461191149,-9.575844
CCC(=O)Nc1ccc(CCc2nc3cc(C(=O)NCc4ccc5c(c4)OCO5)ccc3[nH]2)cc1,-11.1328759362745,-9.476284
CCCCNC(=O)c1ccc2c(c1)NC(=O)[C@@H]1CCCCN21,-7.24639972598554,-8.139966
O=C(c1cc(-c2ccncc2)n[nH]1)N1CCC(C(=O)N2CCN(c3ccc(Cl)cc3)CC2)CC1,-10.0482254613661,-8.093094
O=C(c1cc(-c2ccncc2)n[nH]1)N1CCC[C@H](C(=O)N2CC=C(c3ccccc3)CC2)C1,-9.90444262731054,-8.827429
O=C(Nc1ccc(OC(F)(F)F)cc1)[C@@H]1CCCN(C(=O)c2cc(-c3ccncc3)n[nH]2)C1,-7.88938864851818,-7.6568294
O=C(c1cc(-c2cccnc2)[nH]n1)N1CCC[C@H](C(=O)N2CCN(c3ccc(Cl)cc3)CC2)C1,-9.07881355972718,-8.51003
O=C(Cc1ccc(F)cc1)N1CCN(C(=O)c2cc(-c3cccnc3)[nH]n2)CC1,-7.87418858360759,-9.101992
CCOc1ccc(NC(=O)N2CC(=O)N(CC(=O)N3CCC(C(N)=O)CC3)c3ccccc32)cc1,-3.07377706688706,-6.9406424
Cc1cc(C)cc(C(=O)N2CCC[C@@H](C(=O)NCCN3CCOCC3)C2)c1,-10.297763778823,-7.3051815
CCOC(=O)c1[nH]c(C)c(CCC(=O)N2CCC(C(=O)NC3CC3)CC2)c1C,-7.75800576862302,-6.715354
COc1ccc(N2CCN(c3nccc4ccc(C(=O)NC5CCCCCC5)cc34)CC2)cc1,-8.75160845434986,-7.592454
O=C(NCCC[NH+]1CCCC1)[C@@H]1CCCN(c2ncc(-c3ccc(F)cc3)cn2)C1,-9.94226886865274,-9.3088875
CN(CCCNC(=O)[C@@H]1CCCN(c2ncc(-c3ccccc3)cn2)C1)c1ccccc1,-11.5900410148716,-9.011814
CCCCNC(=O)C1(c2ccc(NC(C)=O)cc2)CCC1,-5.92085659871747,-7.424933
O=C(Nc1ccc(C2(C(=O)N3CCCCCC3)CCC2)cc1)C1CC1,-6.89315680623084,-7.090353
COCCNC(=O)N1CCC[C@@](C)(C(=O)NCc2ccccc2)C1,-7.2106352037698,-8.159765
Cc1ccc(-c2cc(C(=O)NCCC3=CCCCC3)c(C)[nH]2)cc1C,-7.04624238485077,-8.618977
CCN1CCN(CCCNC(=O)c2cc(-c3ccc(C)c(C)c3)[nH]c2C)CC1,-7.84798447719543,-8.388454
O=C(NCCc1csc(-c2ccccc2)n1)C1CCN(C(=O)c2ccc(F)c(F)c2)CC1,-6.89762873137471,-8.783381
O=C(NCCc1csc(-c2ccccc2)n1)C1CCN(C(=O)c2ccc(F)c(Cl)c2)CC1,-8.60522476941803,-8.804717
O=C1Nc2ccccc2S[C@@H]1C(=O)N1CCC(C(=O)N2CC[NH+](C3CCCCC3)CC2)CC1,-8.94273464647239,-7.3194537
O=C1Nc2ccccc2S[C@H]1C(=O)N1CCC(C(=O)N2CC=C(c3ccccc3)CC2)CC1,-8.68976185844574,-8.468856
Cc1ccccc1Oc1nccnc1N1CCC(C(=O)NCCC2=CCCCC2)CC1,-8.45224867046006,-8.16815
CC(=O)Nc1ccc(-c2noc(C3CCN(C(=O)CCC4CCCC4)CC3)n2)cc1,-8.31628583100973,-7.2341285
O=C(Cn1ccc2c(SCc3ccc(F)cc3)[nH+]ccc21)NCCC1=CCCCC1,-9.1903153872231,-8.236555
CC(C)CNC(=O)c1ccc(CN2CCN(Cc3ccccc3)C(=O)C2=O)cc1,-9.80019464463322,-7.694579
CCC(CC)N1CCN(C(=O)c2ccc3[nH]c4c(c3c2)CN(C(C)=O)CC4)CC1,-6.99608716702298,-7.4145985
CC(=O)Nc1cc(C(=O)NCCC2=CCCCC2)c2ccc(C)nc2c1,-6.9301899976862,-8.199767
c1ccc(-c2nc(-c3cccc(-c4cc[nH]n4)c3)no2)cc1,-7.61414924330581,-8.964932
Cc1ccccc1-c1nnc(COc2ccc(NC(=O)C3CCC3)cc2)o1,-8.99796767925232,-7.472936
CCCCN(C)C(=O)c1cc2sc(C)c(C[NH+]3CCCC3)c2[nH]1,-6.5870010835447,-7.485152
Cc1sc2cc(C(=O)N(C)C)[nH]c2c1C[NH+]1CCCCC1,-4.80844957374764,-7.710041
Cc1sc2cc(C(=O)NC3CC3)[nH]c2c1C[NH+]1CCCCC1,-6.59481658286991,-7.2403297
Cc1sc(-c2nnc(C(C)C)o2)cc1NC(=O)C1CCC1,-6.89702702067076,-6.6061087
COC(=O)c1[nH]c(C)c(CN(C(=O)C2CCCCC2)C2CCCC2)c1C,-6.39568211999645,-6.3631415
CCn1cc(CC(=O)NCC2CCCCC2)c2cccnc21,-6.79618818614263,-7.739826
Cn1cc(CC(=O)NCCC[NH+]2CCOCC2)c2cccnc21,-7.82450028544755,-8.332661
CC(C)Cn1cc(CCNC(=O)C2CCCCC2)c2cccnc21,-7.16741806482453,-7.2139897
CC(C)Cn1cc(CCNC(=O)C(C)C)c2cccnc21,-7.33823339276223,-8.035952
