Smiles,gcnscore
O=C(O)Cc1ccccc1[NH+]([O-])O,-4.59227991104126
COc1ccc2c3c1OC1C(O)C=CC4C(C2)N(C)CCC341,-4.8962578773498535
C=C(Br)C(C)=O,-2.521833896636963
CNC(=O)c1c(N(C)N=O)ncn1C,-3.849867582321167
CC1CN(N=O)CC(C)N1C(=O)c1ccccc1,-3.387612819671631
Oc1cc2cc3ccccc3c3ccc4cccc1c4c23,-5.0376057624816895
COC(=O)CC(=O)OC,-1.9175503253936768
CC1c2cc(F)ccc2-c2ccc(F)cc21,-4.256947994232178
CCCCOC(=O)c1ccc(O)cc1,-3.768256187438965
CCOC(=O)CNC(=O)CCCCSc1[nH]cnc2ncnc1-2,-5.210378170013428
O=C1c2cccc(O)c2C(=O)c2c(OC3OC(CO)C(O)C(O)C3O)cccc21,-8.021980285644531
Nc1ccc2cc3ccc(N)cc3nc2c1,-5.230339527130127
CCC(C)c1cccc(C(C)CC(CC)c2ccc(C[N+](C)(C)C)cc2)c1,-4.396132469177246
CC(C)=CCCC(C)CC=O,-2.2580583095550537
ICI,-1.9144668579101562
O=C(O)C1CSC(c2ccccc2O)N1C(=O)CCS,-4.885262489318848
CN1CCNCC1,-2.4586591720581055
COc1cc(O)c2c(c1)Cc1cc(C)cc(O)c1C2=O,-4.427276134490967
c1ccc2c(c1)ccc1c2ccc2cccnc21,-4.604696750640869
CC1(C)OC1COc1c2occc2cc2ccc(=O)oc12,-3.8774096965789795
COC(=O)/C(Br)=C(\OP(=O)(OC)OC)c1ccc(Cl)cc1Cl,-3.387498378753662
O=C1c2ccccc2-c2c1ccc1ccccc21,-4.0674543380737305
Oc1cc2ccccc2c2ccccc12,-5.053208827972412
C/C=C(/C)C#N,-2.2192540168762207
c1ccc2c(c1)-c1cc3ccccc3c3cc4c(c-2c13)CCCC4,-5.217728614807129
Nc1ccn(C2OC(COP(=O)(O)O)C(O)C2O)c(=O)n1,-5.81428861618042
CCCC(=O)c1c2cccc(O)c2c(O)c2c(O)cccc12,-5.134521007537842
[O-][N+](O)=C=Cc1ccco1,-3.5660738945007324
Cc1cc(C)c2c(ccc3ccccc32)c1,-4.113960266113281
CC1=Cc2nc3c(ccc4ccccc43)c(C)c2C(O)C1O,-5.28390645980835
COC(=O)c1cc2c([nH]c3ccccc32)c(-c2ccc3c(n2)C(=O)C=CC3=O)n1,-4.137754440307617
c1ccc2c(c1)c1ccccc1c1cc3cnccc3cc21,-5.039393901824951
Nc1cc([N+](=O)[O-])ccc1O,-4.131102085113525
OC=P(CO)(CO)CO,-4.272825717926025
COC(=O)CCCCC(=O)OC,-2.3600029945373535
c1ccc2c(c1)ccc1ccccc12,-4.520098686218262
CN1[C@@H]2CC(OC(=O)[C@@H](CO)c3ccccc3)C[C@H]1[C@H]1O[C@H]12,-4.336267471313477
Nc1cccc([N+](=O)[O-])c1,-3.526200771331787
Nc1cc(Cl)ccc1Cl,-4.184383392333984
Clc1ccc(C(Cl)(Cl)Cl)cc1Cl,-3.546613931655884
Nc1ccn(C2OC(CO)C(O)C2O)c(=O)n1,-6.394798278808594
O=C1c2ccccc2C(=O)c2ccccc21,-3.4614078998565674
O=S1OC[C@H]2[C@H](CO1)[C@@]1(Cl)C(Cl)=C(Cl)[C@]2(Cl)C1(Cl)Cl,-3.4621944427490234
CCCCON(OC(C)=O)C(=O)c1ccc([N+](=O)[O-])cc1,-3.3407464027404785
CCN(CCCC(=O)O)N=O,-2.7280492782592773
N#C[C@@H](Cl)Br,-2.5424928665161133
O=CC(Cl)(Cl)Cl,-2.3344738483428955
Cc1cccc2ccccc12,-3.9375381469726562
O=[N+]([O-])c1cccc2c1ncc1cnc3ccccc3c12,-4.186957836151123
O=[N+]([O-])c1ccc(Oc2ccc(Cl)cc2Cl)cc1,-3.0947108268737793
CC(=O)/C=C/c1ccco1,-3.4105947017669678
CCC(CO)=[N+]([O-])O,-3.4497556686401367
Nc1ccc(N=Nc2cccc(N=Nc3ccc(N)cc3N)c2)c(N)c1,-7.050136566162109
Nc1ncnc2c1nc(-c1ccc([N+](=O)[O-])cc1)n2-c1ccc([N+](=O)[O-])cc1,-4.172548294067383
Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2C1OC(CO)C(O)C1O,-6.46763277053833
Cc1cc2nc3c(ccc4ccccc43)c(C)c2cc1C,-4.068962574005127
O=[N+]([O-])c1cc(NS(=O)(=O)c2cccc3cccnc23)ccc1Cl,-3.6943912506103516
COc1c2ccc(O)cc2nc2occc12,-4.174642562866211
O=S(=O)(Cc1ccccc1)N1C2c3ccccc3-c3ccccc3C21,-4.6441521644592285
O=c1nc[nH]c(=O)[nH]1,-4.587369918823242
CC(=O)OC1C(OC23C=C(C)C4(CC4)C(C)(O)C2C(=O)C(C)(C)C3)OC(CO)C(OC(=O)/C=C/c2ccc(O)cc2)C1O,-4.243427276611328
O=Nc1ccc(-c2ccccc2)cc1,-4.074482440948486
Nc1ccc(Cl)cc1[N+](=O)[O-],-3.818053960800171
O=C(O)c1ccc(/C=N/n2nnc3c4ccccc4nc-3c2O)cc1,-4.750573635101318
CCCCC(CC)COC(=O)CCCCCCCCC(=O)OCC(CC)CCCC,-2.5045549869537354
CC(=O)OCN(C)N=O,-2.3345470428466797
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1Br,-5.8276238441467285
CC[N+]([O-])(CC)CCNc1ccc(CO)c2sc3ccccc3c(=O)c12,-5.114340305328369
CCCCCCCCn1sccc1=O,-3.7204267978668213
Cc1ccc(CN2C3c4ccccc4-c4ccccc4C32)cc1,-4.783471584320068
CC(C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-3.9442434310913086
Fc1ccc2c3c(cccc13)-c1c-2ccc2ccccc12,-4.47636604309082
OCC(CO)(CBr)CBr,-3.4934964179992676
CC1COc2c(N3CCN(C)CC3)c(F)c(C(=O)O)c3c(=O)ccn1c23,-5.0256876945495605
CN(C)C(=O)c1nc(CNC(=O)CN)n(-c2ccc(Cl)cc2C(=O)c2ccccc2Cl)n1,-4.597909927368164
O=C(Nc1ccccc1)Nc1ccccc1,-4.729217529296875
Cn1cnc2c1c(=O)[nH]c(=O)n2C,-3.5808215141296387
CC12CCC(CC1)C(C)(C)O2,-2.4743385314941406
C=CCc1ccc(O)c(OC)c1,-4.4835710525512695
CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC,-3.6322336196899414
C[C@@H](CN1c2ccccc2Sc2ccccc21)N(C)C,-4.179413318634033
O=Cc1cccc(Cl)c1,-3.8191027641296387
O=C1OC(=O)c2c(Br)c(Br)c(Br)c(Br)c21,-3.7719383239746094
O=[N+]([O-])c1ccc(O[C@H]2CO2)cc1,-2.9323761463165283
Nc1ccc(O)c(C(=O)O)c1,-4.906885623931885
Cc1c2ccccc2cc2c3c(ccc12)C=C[C@@H](O)[C@H]3O,-5.626269817352295
O=C1CCc2c1ccc1c2ccc2ccccc21,-4.221010208129883
NC(=O)N=NC(N)=O,-2.752434253692627
Cc1c2ccccc2c(CCl)c2ccccc12,-4.074263095855713
O=C(Cn1ccnc1[N+](=O)[O-])NCc1ccccc1,-4.2663774490356445
N=C1C=CC(=C(c2ccc(N)cc2)c2ccc(N)cc2)C=C1,-5.3265299797058105
C=C(C)C(=O)OCC(CC)(COC(=O)C(=C)C)COC(=O)C(=C)C,-3.232705593109131
NC(=S)Nc1ccccc1,-4.089704513549805
CCCC(=O)/N=c1\sn(C(=O)CCC)c2ccc([N+](=O)[O-])cc12,-3.849153518676758
CC(=O)OCC(=O)[C@@]1(OC(C)=O)CC[C@H]2[C@@H]3C[C@@H](F)C4=CC(=O)C(Br)=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@@]21C,-5.188432216644287
CC1=CC2OC3C(O)CC(C)(C34CO4)C2(CO)C(O)C1=O,-4.837686538696289
Cc1c(O)cc([N+](=O)[O-])cc1[N+](=O)[O-],-3.382810115814209
ClCC(Cl)Cl,-2.5733795166015625
Nc1nc(-c2ccc([N+](=O)[O-])cc2)nc2c1ncn2C1CC(O)C(CO)O1,-5.752030849456787
O=[N+]([O-])c1ccc(N=Nc2c(O)ccc3ccccc23)c(Cl)c1,-4.301202297210693
CCCCC(CC)C(=O)O,-3.164824962615967
CC1C=Cc2ccc3ccc4ccccc4c3c21,-4.249878406524658
COC12C(COC(N)=O)C3=C(C(=O)C(C)=C(N)C3=O)N1CC1NC12,-5.265489101409912
C=CC(=C)C,-1.7625988721847534
CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])cc1,-3.181896686553955
COc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-3.118030548095703
Fc1cccc2c1ccc1ncccc12,-4.47960090637207
c1cc2ccc3cncc4ccc(c1)c2c34,-4.24354362487793
COc1cc(-c2ccc(N=Nc3cc(S(=O)(=O)O)c4ccccc4c3O)c(OC)c2)ccc1N=Nc1cc(S(=O)(=O)O)c2ccccc2c1O,-5.554928302764893
O=[N+]([O-])c1cc(C(F)(F)F)cc([N+](=O)[O-])c1O,-3.3841841220855713
c1ccc(Cc2ccc(CC3CO3)cc2)cc1,-5.006670951843262
COc1ccc2c(c1)C(=O)c1c(OC)c(OC)cc3ccnc-2c13,-4.241168975830078
O=[N+]([O-])c1cc2c3ccccc3ccc2c2ccccc12,-4.093937873840332
CC(=O)OCNC(=O)c1ccc(Cl)cc1,-3.52970814704895
CC(C)[C@H]1CC[C@H](C)C[C@@H]1O,-3.622466564178467
ClC1=C(Cl)[C@]2(Cl)[C@@H]3[C@@H]([C@@H]4C=C[C@H]3C4)[C@@]1(Cl)C2(Cl)Cl,-3.7812843322753906
CC/C(C)=N\O,-2.5223002433776855
CCN(CC)CCNc1ccc(COS(C)(=O)=O)c2sc3ccccc3c(=O)c12,-4.688798427581787
CN(N=O)C(=O)NC1C(O)OC(CO)C(O)C1O,-5.8147125244140625
CCc1c2ccccc2cc2c1ccc1ccccc12,-4.729856014251709
O=[N+]([O-])c1c2c(c3ccc4cccc5ccc1c3c45)C=CCC2,-4.660874843597412
CCCC[C@@H](CC)COC(=O)c1ccc(C(=O)OC[C@H](CC)CCCC)c(C(=O)OC[C@H](CC)CCCC)c1,-3.744856834411621
[O-][n+]1onc2c([NH+]([O-])O)ccc(N3CC3)c21,-4.55512809753418
CC1NC(C(=O)O)Cc2c1[nH]c1ccccc21,-5.12645149230957
Nc1ccccc1,-4.039380073547363
Nc1ncnc2c1ncn2-c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-3.8418867588043213
O=C(O)C1Cc2c([nH]c3ccccc23)C(c2ccccc2)N1,-5.577605724334717
CNc1ccc(N=Nc2ccc(N(C)C(C)=O)cc2)cc1,-3.0362548828125
COC(=O)C(=Cc1ccc([N+](=O)[O-])o1)[N+](=O)[O-],-2.705991506576538
O=NN(c1ccc([N+](=O)[O-])cc1)[C@@H]1OC[C@H](O)[C@@H](O)[C@H]1O,-5.337799549102783
N#[N+][N-]CC(O)C[N-][N+]#N,-3.6338393688201904
Cc1ccc(C(C)C)c(O)c1,-3.757377862930298
Nc1cccc2cnsc12,-4.68658971786499
Oc1c(Cl)cc(Cl)cc1Cl,-4.230798244476318
NC(=O)CN1CC(O)CC1=O,-3.926924228668213
CC(C)CCCC(C)C1CCC2C3C(OO)C=C4CC(O)CCC4(C)C3CCC12C,-3.9373621940612793
O=c1oc2ccc([N+](=O)[O-])c3ccc4cccc1c4c23,-4.089421272277832
CCS,-2.7509360313415527
Cc1ccc(O)c(O)c1,-4.79043436050415
O=C/C=C/C=C/C=O,-2.891684055328369
O=C1c2ccc(O)c(O)c2C(=O)c2c(O)ccc(O)c21,-4.885007381439209
CC(C)CC=O,-2.139204502105713
CON(C)C(=O)Nc1ccc(Br)cc1,-3.334510326385498
C=C(C)C1CCC2(C)OC2C1,-2.3999273777008057
COC1(OC2CCC3C4CCC5CC6SC6CC5(C)C4CCC23C)CCCC1,-3.212599277496338
CC(=O)C1=C(O)C2C3c4c[nH]c5cccc(c45)CC3C(C)(C)N2C1=O,-4.390665531158447
COc1ccc([N+](=O)[O-])cc1N,-3.383232355117798
O=C1Nc2ccc([NH+]([O-])O)cc2C1=O,-3.9775190353393555
Cn1cnc2c3cccnc3ccc21,-4.3971757888793945
COc1ccc(N)c(OC)c1,-3.777552843093872
CCC(=O)/C=C/C1C(C)=CCCC1(C)C,-2.690371513366699
C[C@@H](O)CN,-3.355313301086426
COc1cc(O)c2c(O)c3c(O)cc(C)cc3cc2c1,-4.866287708282471
Cc1ccc(N=Nc2c(O)c(S(=O)(=O)O)cc3cc(S(=O)(=O)O)ccc23)c(C)c1,-4.21115255355835
c1cc(OC[C@H]2CO2)cc(OC[C@H]2CO2)c1,-3.4899632930755615
O=P1(N(CCCl)CCCl)NCCCO1,-2.8954720497131348
O=C1CCCCCN1,-2.2136664390563965
Cc1ccc2nc3c(ccc4ccccc43)c(C)c2c1,-4.0737528800964355
O=C(/C=C/c1ccccc1)c1ccc(-c2ccccc2)cc1,-4.746918201446533
CCCCCC(=O)Cc1cc(O)cc2c1C(=O)Oc1cc(O)c(C(=O)O)c(CCCCC)c1O2,-4.938794136047363
BrCc1c2cccc3ccc4cc5cccc6ccc1c(c65)c4c32,-5.2549896240234375
COc1ccc2c(CBr)cc(=O)oc2c1,-4.410149097442627
O=C(O)CCl,-2.401872158050537
CC(=O)OCc1c2ccccc2c(C)c2c1ccc1ccccc12,-4.276237964630127
CCCCCCCCCCCCCOC(=O)C[N+](CC)(CC)CC,-2.5147321224212646
NCCCN,-2.761404275894165
CN(N=O)C(=O)c1ccccc1,-3.0245838165283203
Nc1ccc(Br)cc1,-3.948540687561035
Cc1ccc(S(=O)(=O)NC(=O)NN2CCCCCC2)cc1,-3.6452279090881348
COc1ccc(C(=O)ON(OCc2ccccc2)C(=O)c2ccccc2)cc1,-3.305812120437622
CC(c1ccccc1)N(C)C,-2.9182043075561523
COP(=O)(OC)Oc1c(Cl)cc(C)cc1Cl,-3.665863275527954
O=[N+]([O-])c1cc2ccc3cccc4ccc(c1)c2c34,-4.05348014831543
c1ccc2c(c1)cc1ccc3cccc4ncc2c1c34,-4.583446979522705
O=[N+]([O-])c1ccc2c(ccc3c4ccccc4ccc23)c1,-4.109770774841309
Cc1ccc(OP(=O)(Oc2ccc(C)cc2C)Oc2ccc(C)cc2C)c(C)c1,-3.2414283752441406
Cc1c2ccccc2c([C@@H]2CO2)c2ccccc12,-4.083460330963135
Cc1ccc2nc3ccc(C)cc3c(N)c2c1,-4.150753021240234
O=C(O)[C@@H]1O[C@H](N(O)c2ccc(-c3ccccc3)cc2)[C@@H](O)[C@H](O)[C@H]1O,-6.538833141326904
O=C(/C=C/c1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1,-2.742199182510376
OC1C=Cc2cc3c(ccc4ccccc43)c(Cl)c2C1O,-5.559136867523193
Oc1c(I)cc(Cl)c2cccnc12,-4.034198760986328
Cc1nc2ccc(N)cc2nc1C,-4.237320423126221
O=C(CCCl)/N=c1\sn(C(=O)CCCl)c2ccccc12,-4.044437408447266
COc1cc(/C=C/C(=O)O)ccc1O,-4.550373554229736
O=C(CCCl)/N=c1\sn(C(=O)CCCl)c2ccc([N+](=O)[O-])cc12,-3.924375534057617
Cc1cccc2cc3ccccc3cc12,-4.318149089813232
ClCc1ccccc1,-3.753141164779663
O=C1c2c(O)cccc2Cc2cccc(O)c21,-4.422675132751465
O=S(O)c1ccc(Cl)cc1,-3.4583215713500977
CC(C)c1cc(-c2ccccc2)ccc1N,-4.393479347229004
CC(C)(C)CCCCCC(=O)OC[C@H]1CO1,-2.632629156112671
COC(COC(N)=O)C1=C(N2CC2)C(=O)C(C)=C(N2CC2)C1=O,-4.019906997680664
OCCOCCOCCO,-3.0990664958953857
O=C1OCC(C(Br)Br)=C1Br,-3.6034889221191406
Nc1c(C(=O)O)cc([N+](=O)[O-])c2c1C(=O)c1ccccc1C2=O,-4.379670143127441
O=[N+]([O-])c1ccc(O)c([N+](=O)[O-])c1,-3.2589316368103027
O=S(=O)(O)OCc1c2ccccc2c2ccc3cccc4ccc1c2c43,-4.962248802185059
Cc1ccc2c(c1[N+](=O)[O-])C(=O)c1cccc([N+](=O)[O-])c1C2=O,-3.7582359313964844
OC1c2ccc3ccccc3c2C2OC2C1O,-5.607443332672119
[O-][N+](O)=C(Cl)Cl,-2.4406566619873047
O=C(N/N=C/c1ccc([N+](=O)[O-])o1)c1ccc(O)cc1,-4.080877304077148
O=c1[nH]c(=O)n(Cl)c(=O)n1Cl,-3.2233567237854004
Nc1c2c(nc3ccccc13)CCCC2,-4.676730155944824
O=[N+]([O-])c1c2ccccc2cc2c1ccc1ccccc12,-4.100435256958008
CCN(CC)CC,-2.269944906234741
BrC(Br)C(Br)(Br)Br,-2.7224950790405273
C=CC1(C)CO1,-2.0733957290649414
COc1ccc(Nc2ccc(OC)cc2)cc1,-3.5447049140930176
Nc1cc([NH+]([O-])O)cc(Cl)c1O,-5.01691198348999
CC1=NC(N)=CC2c3ccccc3NC12,-3.833282470703125
CC1C=Cc2c1ccc1c2ccc2ccccc21,-4.311077117919922
Cc1ccccc1OC[C@H]1CO1,-3.470808744430542
CC(=O)Nc1cc(N=Nc2ccc(C)c(NC(C)=O)c2)ccc1C,-4.136972427368164
Cc1ccccn1,-3.61236834526062
CC(=O)N1CNC(=O)N(C(C)=O)C1=O,-3.3284640312194824
O=C(O)CCCOc1ccc(Cl)cc1Cl,-4.059510707855225
C[C@H]1CC(=O)O1,-2.155212163925171
N#[N+][N-]CC(O)Cn1cnc2c(Cl)nc(N)nc21,-6.235687255859375
O=c1c2c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)cc2oc2c(O)ccc(O)c12,-8.262947082519531
O=C(O)COc1cc(Cl)c(Cl)cc1Cl,-3.9450430870056152
Clc1ccc2c(c1)C(c1ccccc1)=NC=C1NN=CN12,-4.535713195800781
C=CC(=O)OCCCCOC(=O)C=C,-2.754951000213623
CCOC(=O)C(SP(=S)(OC)OC)c1ccccc1,-3.416501998901367
COc1ccc(CNC(=O)C(C)Br)cc1OC,-4.054168701171875
Cc1cc(C)c2cc(C)c(N)cc2n1,-4.479212760925293
OC1C=Cc2cccnc2C1O,-4.9992146492004395
Nc1ccc(Nc2ccc([N+](=O)[O-])cc2)cc1,-3.690852165222168
O=[N+]([O-])c1ccc2c(c1)-c1ccccc1C2,-3.84230637550354
Cc1ncc[nH]1,-3.7771735191345215
CCOC(=O)C(C)=O,-2.759866714477539
CC1(C(N)=O)CO1,-2.4994678497314453
Cc1ccc(CC[C@H]2CO2)cc1,-3.2300586700439453
c1ccc2c(c1)-c1c(ccc3ccccc13)C1NC21,-5.141793727874756
Nc1cccc2nc3c(N)cccc3nc12,-4.57374382019043
O=[N+]([O-])c1ccc2ccc3ccc([N+](=O)[O-])c4c5ccccc5c1c2c34,-4.308893203735352
CCOc1cc2c(c3ccc4ccccc4c13)CCC2=O,-4.371583938598633
c1ccc2c(c1)ccc1c3ccncc3ccc21,-4.708149433135986
N#CCCC(Br)(C#N)CBr,-2.790226697921753
O=[N+]([O-])c1ccc2ccc3c(O)ccc4c5ccccc5c1c2c34,-4.853785037994385
COC(=O)Nc1cccc(OC(=O)Nc2cccc(C)c2)c1,-3.603084087371826
CN1CCCC1c1cccnc1,-3.7683348655700684
[O-][NH+](O)c1cc(C(F)(F)F)cc([NH+]([O-])O)c1Cl,-3.9168052673339844
Cc1ccc(C)c2c1ccc1ccccc12,-4.085763931274414
CC(=O)ON(OCc1ccc(Oc2ccccc2)cc1)C(=O)c1ccccc1,-3.337920665740967
O=NN1CCC(=O)NC1=O,-3.129061698913574
CC(C)(Br)C(Br)CCl,-2.955901622772217
OCCI,-2.9812726974487305
O=C1c2ccccc2-c2ccc3ccccc3c21,-4.105360984802246
CC(=O)Nc1cc(N(C)C)ccc1N=Nc1cccnc1,-4.356522560119629
c1ccc2c(c1)cc([C@@H]1CO1)c1ccccc12,-4.528526306152344
Cc1cc(O)c2c(c1)C(=O)c1cc(O)cc(O)c1C2=O,-4.6977057456970215
Cc1c(NO)cc([N+](=O)[O-])cc1[N+](=O)[O-],-4.071474552154541
c1ccc2nc3ccccc3cc2c1,-4.446446418762207
COc1cccc2sc(N)nc12,-4.258322238922119
CC(=O)OC1(C(C)=O)CCC2C3CC(C)C4=CC(=O)CCC4(C)C3CCC21C,-3.826714515686035
CC(=O)c1ccc([NH+]([O-])O)cc1,-3.3906948566436768
Cc1cc(Cl)ccc1O[C@H](C)C(=O)O,-3.652087926864624
O=C(O)c1c(Br)c(Br)c(Br)c(Br)c1C(=O)O,-4.079015731811523
Cc1ccccc1-c1ccc(N)cc1,-4.699404716491699
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1C(F)(F)F,-5.6360602378845215
C=Cc1cccnc1,-3.6824512481689453
OC1C=Cc2c(cc3ccc4cccc5ccc2c3c45)C1O,-5.940732479095459
C=C(C)C(=O)OCCCCCCCCCC,-3.2130136489868164
CC(C)(Br)C(=O)Nc1ccccc1,-3.7164247035980225
NNc1ccc([NH+]([O-])O)cc1[NH+]([O-])O,-4.829575061798096
Cc1c(/C=N/OCc2ccccc2)c2cc([N+](=O)[O-])ccc2n1Cc1cccc([N+](=O)[O-])c1,-4.062323570251465
CC1CO1,-2.077542781829834
C#CC(OC(=O)NC1CCCCC1)(c1ccccc1)c1ccc(C)c(C)c1,-4.045712947845459
c1ccc2c(c1)COC2,-3.7840957641601562
Nc1cccc(S(=O)(=O)O)c1,-4.200139999389648
C#C[C@]1(O)CC[C@@H]2[C@@H]3CCC4=C(CCC(=O)C4)[C@H]3CC[C@@]21C,-3.7927658557891846
CCCN(CCCCO)N=O,-3.1852498054504395
Nc1nc2c(s1)CCC1NCCCC21,-5.374721050262451
CC(O)C(C)[N+](=O)[O-],-3.0859484672546387
CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CCC(O)CC(O)CC(=O)O,-6.248478412628174
c1cnc2cnncc2c1,-4.824765205383301
O=C(O)c1cc(O)c2cccc(O)c2n1,-5.046864986419678
N#CC(C#N)=Cc1ccc([N+](=O)[O-])o1,-2.7630081176757812
CCCC(C)=O,-2.1620960235595703
Cc1ccc2[nH]c3c(C)ccc(C)c3c2c1,-3.963468074798584
C[C@H]1Cc2c(Cl)cc(C(=O)N[C@H](Cc3ccccc3)C(=O)O)c(O)c2C(=O)O1,-4.634533882141113
Nc1ccc2snc(Cl)c2c1,-4.666965007781982
C=C1CC23CCC4C(C)(C(=O)OC5OC(CO)C(O)C(O)C5O)CCCC4(C)C2CCC1(OC1OC(CO)C(O)C(O)C1OC1OC(C)C(O)C(O)C1O)C3,-8.566604614257812
Oc1ccc(C2(c3ccc(O)cc3)CCCCC2)cc1,-5.3770928382873535
O=C(c1ccc2c(c1)OCO2)C1CO1,-3.393714189529419
CCCCC(CC)COS(=O)(=O)O,-2.7071821689605713
C=C(CC)C(=O)c1ccc(OCC(=O)O)c(Cl)c1Cl,-3.774669647216797
C[C@]1(c2ccc([N+](=O)[O-])cc2)CO1,-2.9169113636016846
COc1cc(C2OCC3C(c4cc(OC)c(OC)c(OC)c4)OCC23)cc(OC)c1OC,-4.063079833984375
O=C(O)C1C(C(=O)O)C2(Cl)C(Cl)=C(Cl)C1(Cl)C2(Cl)Cl,-3.461146354675293
CC(C)CC(=O)Nc1snc2ccc(Cl)cc12,-4.847914218902588
CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,-4.380122661590576
C=CC1CO1,-2.083533525466919
Cn1c(N)nc2nc3cnccc3cc21,-4.254739284515381
CC[n+]1c2ccccc2nc2ccccc21,-4.212067604064941
Oc1ccccc1-c1nc2ccccc2o1,-4.850717067718506
Cc1cc([NH+]([O-])O)ccc1N,-4.465728282928467
O=[N+]([O-])c1ccccc1CCl,-3.5230743885040283
CC1OCCc2cc3c(cc21)C(C)(C)C(C)C3(C)C,-3.794123649597168
CC1CN=C(O)N1c1ncc([N+](=O)[O-])s1,-3.848024606704712
CCCCC(CC)COC(=O)c1ccc(N(C)N=O)cc1,-3.372506618499756
C#C[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC,-4.111319065093994
Nc1ccccc1[NH+]([O-])O,-4.663078308105469
Cc1cc2c(cc1C)-c1ccccc1C2,-4.450273513793945
c1ccc(Nc2ccc3ccccc3c2)cc1,-4.836660861968994
O=C(O)C(Cl)(Cl)Cl,-2.9144723415374756
NC(=O)N/N=C/c1ccc([NH+]([O-])O)o1,-4.285996437072754
O=C1c2ccccc2C(=[N+]([O-])O)c2ccccc21,-3.7058534622192383
c1ccc2c(c1)-c1cc3ccc4ccccc4c3cc1C1OC21,-4.817817211151123
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(=O)CO)CC3OC1CC(N)CC(C)O1,-6.300702095031738
CC(=O)Oc1ccc(CCl)cc1,-3.0391685962677
Cc1cc2c(c3ccc4ccccc4c13)CCC2=O,-4.2590436935424805
NC(=O)c1ccc(N)cc1,-4.004188537597656
Cc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-3.0004022121429443
CN(N=O)C(=O)c1c(N(C)C(=O)OC(C)(C)C)ncn1C,-3.5692250728607178
O=[N+]([O-])c1cc2c(cc3ccc4cccc5ccc2c3c45)o1,-4.3024163246154785
O=C(ON(OCc1ccccc1)C(=O)c1ccccc1)c1ccccc1,-3.5083541870117188
O=C(OCc1ccc(Cl)cc1Cl)c1cccc2cccnc12,-4.367693901062012
CNC(=O)N(C)N=O,-2.727989435195923
OCc1ccc(C(F)(F)F)cc1,-4.175786972045898
C=C(C#N)C(=O)OC,-2.7530174255371094
CN(C)C(=S)SNCCNSC(=S)N(C)C,-3.6782939434051514
O[C@H]1C=C2c3cc4ccccc4cc3-c3cccc(c32)[C@@H]1O,-5.953250885009766
CCOCC,-2.06119704246521
O=[N+]([O-])c1cc([N+](=O)[O-])c2c([N+](=O)[O-])cc([N+](=O)[O-])cc2c1,-3.3134963512420654
CCCCCCCCCCCCCO,-3.0164012908935547
CCC(=O)Oc1ccc(/C(CC)=C(\CC)c2ccc(OC(=O)CC)cc2)cc1,-3.347080707550049
O=[N+]([O-])c1cccc(S(=O)(=O)OC[C@H]2CO2)c1,-3.1640992164611816
O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1,-4.257974624633789
Nc1c(O)cc(Cc2cc(Cl)c(N)c(OS(=O)(=O)O)c2)cc1Cl,-5.749229907989502
O=C(Cl)c1ccccc1[NH+]([O-])O,-3.8270153999328613
O=C(O)CCC(=O)O,-2.6202032566070557
C=C1CC23CCC4C(C)(C(=O)O)CCCC4(C)C2CCC1(OC1OC(CO)C(O)C(O)C1O)C3,-5.658599376678467
Oc1ccc2ccccc2c1,-4.722564220428467
CC(CN1c2ccccc2Sc2ccccc21)N(C)C,-4.1258440017700195
N[C@@H](CSCc1ccccc1)C(=O)O,-4.605555057525635
CC(=O)OC1CC2C(COC(=O)CC(C)C)=COC(OC(=O)CC(C)C)C2C12CO2,-3.0900309085845947
Cc1ccc2cccc([NH+]([O-])O)c2n1,-4.520999431610107
CCCCOC(=O)c1ccccc1C(=O)OCc1ccccc1,-3.7660088539123535
O=[N+]([O-])c1ccc2cccc3c2c1CC3,-3.7888059616088867
C[C@@H]1C[C@H]2OC(=O)[C@]3(C)[C@H]2[C@@H](O[C@]3(C)O)[C@@]2(C)C(=O)C=C[C@@H]12,-4.439065456390381
CC(C)(c1ccccc1)c1ccc(O)cc1,-4.678472995758057
