Smiles,DNNscore
CC(C)=C1CCC(C)CC1=O,-3.737637996673584
Cc1ccc2ccccc2c1[N+](=O)[O-],-3.552389144897461
Cc1ccc2ccccc2c1[NH+]([O-])O,-3.8157434463500977
O=[N+]([O-])c1ccc2c3cccc4cccc(c5cccc1c52)c43,-3.3636679649353027
[O-][NH+](O)c1ccc2c3cccc4cccc(c5cccc1c52)c43,-3.0351433753967285
Cc1c([N+](=O)[O-])cc([N+](=O)[O-])c(N)c1[N+](=O)[O-],-3.8192644119262695
Cc1ccc2c(C)c3ccccc3c(C)c2c1,-3.1892776489257812
O=[N+]([O-])c1ccc(C=Nn2cccn2)o1,-3.5835061073303223
Brc1c2ccccc2cc2c1ccc1ccccc12,-3.9456305503845215
CC/C=C/[C@H](C=O)CC,-2.760274887084961
Cn1c2ccccc2c2ccccc21,-4.158691883087158
O=[N+]([O-])c1c2c(c3ccc4cccc5ccc1c3c45)CCCC2,-3.4402904510498047
CC(=O)Oc1ccccc1C(=O)Oc1ccccc1C(=O)O,-4.08339262008667
CC(C)(C)OC(=O)C(N)C[N-][N+]#N,-2.2530746459960938
O=[N+]([O-])c1ccc(CBr)cc1,-3.5126914978027344
C=C/C1=C/C(C)C(C)(OC(C)=O)C(=O)OCC2=CC[N+]3(C)CCC(OC1=O)C23O,-4.098825931549072
CC1(C)CC(N=C=O)CC(C)(CN=C=O)C1,-3.187187671661377
Nc1nccs1,-4.61447811126709
O=[N+]([O-])c1ccc2c(c1)CCc1ccccc1-2,-3.4212241172790527
Fc1ccc2c3c(ccc2c1)-c1cccc2cccc-3c12,-3.4441566467285156
C=CCNC(N)=S,-4.553004264831543
CCc1c2ccccc2cc2ccc3ccccc3c12,-3.9589638710021973
O=[N+]([O-])c1ccc2c(c1)-c1cc3ccccc3c3cccc-2c13,-3.3868579864501953
[O-][NH+](O)c1c2ccccc2c2ccc3cccc4ccc1c2c43,-3.8354287147521973
Cc1cc2c(C)c3ccccc3c(C)c2cc1C,-3.5147900581359863
ClCc1ccc2cccc3c2c1-c1ccccc1-3,-3.680568218231201
O=C1c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2-c2c1cc([N+](=O)[O-])cc2[N+](=O)[O-],-3.3260326385498047
c1ccc2c(c1)Cc1ccc3ccc4ccccc4c3c1-2,-3.6390209197998047
CCCCC(CC)COCCC#N,-2.468519687652588
CCCC[C@@H](CC)CN,-2.475534677505493
C=C(C)C1C=C2C(COC(=O)CCCCCCCCCCCCCCCCC)=CC=C2C(C)=CC1,-3.0914106369018555
BrCc1c2cccc3ccc4cc5cccc6ccc1c(c65)c4c32,-4.2423624992370605
COC(=O)c1ccc(C=O)cc1,-2.9747214317321777
CC(C)CCCCCOC(=O)c1ccccc1C(=O)OCCCCCC(C)C,-2.727736473083496
c1ccc(OCC2CO2)cc1,-4.1204094886779785
O=[N+]([O-])c1ccc(-c2ccccc2)cc1,-3.412973403930664
Oc1c(Cl)cc(Cl)c(Cl)c1Cl,-4.214840412139893
CC(CCC(=O)O)C1CCC2C3C(=O)CC4CC(O)CCC4(C)C3CCC12C,-3.5423927307128906
COc1cc(Cl)c(OC)cc1Cl,-3.5846405029296875
Cc1cccc(Br)c1,-3.9155750274658203
c1ccc2c(c1)OCCOCCOCCOCCO2,-3.8541030883789062
CCN(CC)c1ccc(C(=C2C=CC(=[N+](CC)CC)C=C2)c2ccccc2)cc1,-3.6045188903808594
CCCCN(CCO)N=O,-2.639101505279541
C1=Cc2cc3cccc4ccc5ccc1c2c5c43,-4.364119052886963
Cc1ccc(C)c2c1ccc1ccccc12,-3.611344814300537
CC(Br)C(Br)CCl,-3.548246383666992
O=[N+]([O-])c1cc2c3c(ccc4cccc(c43)CC2)c1,-3.441173553466797
CC(C)COC(=O)C=Cc1ccc([N+](=O)[O-])o1,-2.3752660751342773
CC(C)=CCC1C(=O)C(=O)c2ccccc2C1=O,-4.027098655700684
CC1(C)CC(N)CC(C)(C)N1O,-3.7214417457580566
N#CCC[C@](Br)(C#N)CBr,-2.3275742530822754
CC(=O)OC/C=C(/C)CCC=C(C)C,-2.384166717529297
c1cc2sncc2cc1OCC1CO1,-4.052042007446289
O=C/C=C/c1ccc([N+](=O)[O-])cc1,-3.38991117477417
COP(=O)(OC)OC=C(Cl)Cl,-3.506819248199463
C[C@H](Cl)CN(C)C,-2.3811984062194824
CC(C)(C)OC[C@H]1CO1,-2.6978893280029297
CNCCO,-4.5367231369018555
O=[N+]([O-])c1cccc2c([N+](=O)[O-])cccc12,-3.4345898628234863
[O-][NH+](O)c1cccc2c([NH+]([O-])O)cccc12,-3.1139745712280273
Cc1c([N+](=O)[O-])cc2c(c1[N+](=O)[O-])C(C)(C)CC2(C)C,-2.954559326171875
Cc1ccc2ccc3ccccc3c2c1C,-4.091716766357422
O=C(c1ccc2c(c1)OCO2)[C@@H]1CO1,-3.92181396484375
O=C(c1ccc2c(c1)OCO2)C1CO1,-3.92181396484375
O=[N+]([O-])c1ccc2c3ccccc3c3c([N+](=O)[O-])ccc4ccc1c2c43,-3.4212188720703125
COc1cccc2c1CC([N+](=O)[O-])c1ccc3c(c1-2)OCO3,-4.033994674682617
CN(C)c1nc(N(C)C)nc(N(C)C)n1,-2.7839508056640625
CC(C)(C)c1ccc(-c2ccc([N+](=O)[O-])cc2)cc1,-3.3484206199645996
O=[N+]([O-])c1ccc(S(=O)(=O)O)c([N+](=O)[O-])c1,-3.182142734527588
CC(=O)c1ccc(N=O)cc1,-3.1781978607177734
CC(CC(=O)O)C(=O)O,-2.5765342712402344
Cc1ccc([N+]#N)cc1,-3.2279152870178223
N#Cc1cccc2c([N+](=O)[O-])cccc12,-3.3234052658081055
N#Cc1cccc2c([NH+]([O-])O)cccc12,-2.6586122512817383
c1ccc2c(c1)Nc1ccccc1S2,-3.480563163757324
Cc1c2ccccc2c(C)c2c3c(ccc12)C(=O)C(=O)C=C3,-3.3026084899902344
COC(=O)c1ccc([N+](=O)[O-])o1,-3.412787914276123
COc1ccc2cc3c4c(cc(OC)c(OC)c4c2c1)CCN3C,-3.550570487976074
CCN(CC)C(=O)/C(Cl)=C(/C)OP(=O)(OC)OC,-3.388522148132324
Cc1ccc(CN(C)N=O)cc1,-3.1678519248962402
O=C1c2ccccc2-c2ccc3c4c(ccc1c24)-c1ccccc1C3=O,-3.4147167205810547
C=C1C(=O)O[C@@H]2C[C@H](C)[C@H]3C[C@@H](OCC)O[C@@H](OCC)[C@]3(C)C[C@H]12,-3.3361048698425293
O=[N+]([O-])c1ccc2ccc3cc4ccccc4c4ccc1c2c34,-3.619001865386963
COc1ccc2c(c1)C(=O)c1nccc3cc4c(c-2c13)OCO4,-3.496476650238037
Cc1cccc2c1ccc1cc3ccccc3cc12,-3.262925624847412
CCCCN=NC(C)(C)OO,-2.0347189903259277
O=C(O)/C=C/c1c[nH]cn1,-3.371274471282959
c1ccc2nc3c4ccccc4c4ccccc4c3cc2c1,-4.295879364013672
O=S(=O)(O)c1cccc2cccnc12,-3.9506239891052246
Clc1ccc(Cl)c(Cl)c1Cl,-3.3841733932495117
CC1(C)C[C@@H](N=C=O)C[C@](C)(CN=C=O)C1,-3.187187671661377
O=C1OC(O)C(CBr)=C1Br,-4.611971855163574
Oc1c2nc3ccccc3c-2nnn1/N=C/c1ccc(Cl)cc1,-4.535435676574707
NC(=O)CI,-2.312042236328125
COc1c(OC)c2occc2c2oc(=O)ccc12,-3.1277027130126953
Cc1ccc(C)c(C)c1C,-3.398198127746582
O=[N+]([O-])c1ccc2cccc3c2c1C=C3,-3.4516429901123047
c1cc2ccc3nc4ccccc4c4ccc(c1)c2c34,-4.015140056610107
COC1=CC(=O)C[C@@H](C)[C@]12Oc1c(Cl)c(OC)cc(OC)c1C2=O,-3.8854165077209473
COc1c2ccoc2cc2oc(=O)ccc12,-3.302255153656006
COCCO,-3.3935065269470215
c1ccc2nc3c(cc2c1)-c1cccc2cccc-3c12,-3.946206569671631
c1ccc2c(c1)-c1cccc3cccc-2c13,-3.5752925872802734
CCOP(=S)(OCC)Oc1cnc2ccccc2n1,-3.773926258087158
CCC(Cl)CC(Cl)CC(C)Cl,-2.2466015815734863
O=C1OC(O)C(C(Cl)Br)=C1Cl,-3.8986644744873047
N#CSc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-3.2829341888427734
N#CSc1ccc([NH+]([O-])O)cc1[NH+]([O-])O,-3.4115142822265625
Cc1ccccc1S(N)(=O)=O,-4.152759075164795
C=CCN1CCC=C2c3nc(NC(C)=O)sc3CCC21,-3.710430145263672
Cc1ccccc1C,-3.108855724334717
CC1COCc2cc3c(cc21)C(C)(C)C(C)C3(C)C,-3.4726390838623047
CC(OP(C)(=O)Cl)C(C)(C)C,-2.5500173568725586
Cc1c2ccccc2cc2ccc3c(c12)C=CC(=O)C3=O,-3.583496570587158
Cc1c([N+](=O)[O-])cc(C)c2c1c1ccccc1n2C,-3.6904540061950684
CCCCOO,-1.8721897602081299
COc1cc(F)ccc1[N+](=O)[O-],-3.4158248901367188
CCC(=O)N(O)c1ccc2ccccc2c1,-2.40756893157959
O=[N+]([O-])c1cc([N+](=O)[O-])c2ccc3cccc4ccc1c2c43,-3.426002025604248
CC(C#N)CCC#N,-2.4249866008758545
c1cc(OCC2CO2)c2sncc2c1,-3.950289249420166
C1=Cc2c(ccc3nc4ccc5ccccc5c4cc23)CC1,-4.261229515075684
C=C1C[C@@]23CCC4[C@@](C)(CCC[C@@]4(C)C(=O)O)C2CCC1(OC(C)=O)C3,-3.09830379486084
CC(C)(S)C(=O)NC(CS)C(=O)O,-2.9791688919067383
Fc1ccc2ccc3cccnc3c2c1,-4.389959812164307
Clc1cccc(Cl)c1,-3.774108409881592
O=[N+]([O-])c1cc(-c2ccccc2)cc([N+](=O)[O-])c1O,-3.4681882858276367
CC1=C2C(=COC(C)C2C)C(=O)C(C(=O)O)C1=O,-3.3209152221679688
CC1=C2C(=COC(C)C2C)C(O)=C(C(=O)O)C1=O,-3.598576068878174
OC1CCCCC1,-4.131633758544922
CN(C)c1ccc(/C=C/c2ccccc2)cc1,-3.79060697555542
CC(N)=O,-1.9723330736160278
C=Cc1ccc(OC)cc1,-3.0970191955566406
CC(C)CC=O,-2.228060722351074
CC12OOC1(C)c1ccc3cccnc3c1O2,-3.8707761764526367
Cc1ccc([N+](=O)[O-])c2ccccc12,-3.3429007530212402
CC(Br)C(N)=O,-2.469099760055542
Cn1c(N)nc2nc3ncccc3cc21,-4.314247131347656
CCC(C)C=O,-2.140132427215576
CCC1CO1,-2.3967130184173584
Cc1cccc2nc3c(ccc4ccccc43)cc12,-3.7290573120117188
Cn1ccsc1=[N+]=Nc1c(-c2ccccc2)n(C)c2ccccc12,-4.970768928527832
CCOC(=O)CC(C)O,-3.206307888031006
Cc1cc2ccccc2cc1[N+](=O)[O-],-3.164515972137451
C1=Cc2c3ccc4cccc5ccc(c6cccc1c26)c3c45,-4.283802032470703
C=Cc1ccc(N)cc1,-4.682204246520996
COc1cc(N=Nc2ccccc2)ccc1[N+](=O)[O-],-3.452387809753418
O=C1C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-2.977531909942627
O=[N+]([O-])c1cc(C(O)=Nc2ccccc2Br)cs1,-3.534651756286621
CC(=O)C(N=Nc1ccc(-c2ccc(N=NC(C(C)=O)C(=O)Nc3ccccc3)c(Cl)c2)cc1Cl)C(=O)Nc1ccccc1,-3.473099708557129
COc1ccc(/C=N/n2nnc3c4ccccc4nc-3c2O)cc1,-4.26956033706665
Cc1cccc2c([N+](=O)[O-])cccc12,-3.3749232292175293
CCCOC(=O)C=Cc1ccc([N+](=O)[O-])o1,-2.261643409729004
O=CCO,-2.1734161376953125
O=Nc1ccc(-c2ccccc2)cc1,-3.5418906211853027
CCNC(=N)N(N=O)[N+](=O)[O-],-3.017202854156494
O=C(O)CCC(=O)Nc1cc(Cl)c(Cl)c(Cl)c1,-3.966838836669922
N#Cc1ccc(/C=C/c2ccc(N)cc2)cc1,-4.414674758911133
CC(=O)/C=C/c1ccco1,-2.4634804725646973
c1cc2c3c(c1)C1OC1c1cccc(c1-3)C1OC21,-3.9920382499694824
O=C(O)c1cc2c(c3c1c([N+](=O)[O-])cc1ccccc13)OCO2,-4.021875381469727
O=CC1C=COC=C1,-3.311091899871826
O=C1C(Cl)=C(Cl)C(=O)C(Cl)=C1Cl,-2.986774444580078
CC(Cl)C(Br)CBr,-3.691080093383789
O=C(OCC1CO1)c1ccc([N+](=O)[O-])cc1,-3.3278555870056152
CCCCN(N=O)/C(C=O)=N/O,-2.3258726596832275
O=C/C=C/c1ccccc1[N+](=O)[O-],-3.4808506965637207
ClC(Cl)(Cl)c1ccccc1,-3.742374897003174
C[N+]1(Cl)C=C(C(=O)O)C=C[CH-]1,-3.5921030044555664
ClC(COCC(Cl)C(Cl)(Cl)Cl)C(Cl)(Cl)Cl,-2.9709243774414062
O=[N+]([O-])c1ccc2c(c1)cc([N+](=O)[O-])c1ccc([N+](=O)[O-])cc12,-3.2761311531066895
Clc1nncc2ccccc12,-3.7870635986328125
CN(C)c1ccc(-c2ccc(N(C)C)cc2)cc1,-3.85628080368042
O=[N+]([O-])c1cccc(CBr)c1,-3.877232551574707
Fc1cccc2cc3c(cc12)-c1cccc2cccc-3c12,-3.549919605255127
CC(Oc1cc(Cl)c(Cl)cc1Cl)C(=O)O,-3.5631628036499023
O=C1c2cc([N+](=O)[O-])ccc2-c2ccc([N+](=O)[O-])cc21,-3.2103466987609863
O=C1c2cc([NH+]([O-])O)ccc2-c2ccc([NH+]([O-])O)cc21,-3.2854037284851074
C1CCC2(CC1)CO2,-2.047496795654297
CCSCCOP(=S)(OC)OC,-4.050919532775879
O=[N+]([O-])c1ccc2c(c1)Cc1cccc([N+](=O)[O-])c1-2,-3.3656258583068848
[O-][NH+](O)c1ccc2c(c1)Cc1cccc([NH+]([O-])O)c1-2,-3.70133113861084
c1ccc(CCC2CO2)cc1,-4.586610794067383
CC(=O)OC(C(C)=O)N(C)N=O,-2.6783833503723145
O=[N+]([O-])c1ccc(Cl)cc1Cl,-3.393585205078125
[O-][NH+](O)c1ccc(Cl)cc1Cl,-2.9324116706848145
CCCCCCCCCCCCCCN(OC(C)=O)c1ccc2c(c1)Cc1ccccc1-2,-2.8315982818603516
CC(C)OC[C@H]1CO1,-3.0169177055358887
COC1=CC=CC=CC1,-3.5452051162719727
c1ccc(-c2ccc(OCC3CO3)cc2)cc1,-4.071752071380615
c1ccc(NNc2ccccc2)cc1,-4.070189476013184
Cc1cccc(C)c1,-3.6473388671875
O=CC=Cc1ccc([N+](=O)[O-])o1,-3.480288028717041
CCOC(=O)C=Cc1ccc([N+](=O)[O-])o1,-2.3166427612304688
CCOC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-2.3166427612304688
C[C@@H](O)CBr,-4.085518836975098
Cc1ccc(C)c([N+](=O)[O-])c1,-2.952004909515381
Cc1ccc(C)c([NH+]([O-])O)c1,-2.335969924926758
O=[N+]([O-])c1cc(Cl)ccc1Cl,-3.4852662086486816
N#CCCC(=O)/C=C/c1ccc(C(=O)O)cc1,-2.542208671569824
O=[N+]([O-])C1=Cc2cccc3c2c1cc1cc2ccccc2cc13,-3.846412181854248
O=[N+]([O-])c1c2ccccc2cc2c1ccc1ccccc12,-3.502723217010498
O=C(O)c1oc([N+](=O)[O-])c(-c2ccccc2)c1-c1ccccc1,-3.5052857398986816
CCSCCSP(=S)(OC)OC,-3.7709898948669434
Cc1ccc(S(=O)(=O)NC2CCCCC2)cc1,-3.614140510559082
CC(=O)Nc1ccc(C(=O)C2OC2c2ccccc2)cc1,-3.8636317253112793
CCCC[C@@H](CC)COS(=O)(=O)O,-2.595158100128174
Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)O,-3.2566232681274414
CCCCC/C=C/C(=O)CCc1ccc(O)c(OC)c1,-3.9780631065368652
C#CC(OC(=O)NC1CCCCC1)(c1ccccc1)c1ccccc1,-4.15126371383667
CCCCN(CC(O)C1=CC(=[N+]=[N-])C(=O)C=C1)N=O,-3.7218384742736816
CC(=O)c1ccc([N+](=O)[O-])cc1,-3.175901412963867
CC(=O)c1ccc([NH+]([O-])O)cc1,-2.994624137878418
c1ccc2c(c1)Cc1ccccc1-2,-3.526582717895508
c1ccc(CC2CO2)cc1,-4.555041790008545
c1cc[n+]2c(c1)-c1cccc[n+]1CC2,-3.9831628799438477
O=[N+]([O-])c1cccc2nc3c([N+](=O)[O-])cccc3nc12,-3.4242000579833984
O=c1oc2ccc([N+](=O)[O-])c3ccc4cccc1c4c23,-3.3963189125061035
N#Cc1cccc(C#N)c1,-2.7368993759155273
C=CCC1C(=O)CC(OC(=O)C2C(C=C(C)C)C2(C)C)=C1C,-3.513167381286621
CN(C)C(=S)SNCCNSC(=S)N(C)C,-3.5777883529663086
ClCC1C(CCl)C2(Cl)C(Cl)=C(Cl)C1(Cl)C2(Cl)Cl,-3.2406845092773438
c1ccc2cc(OCC3CO3)ccc2c1,-4.059105396270752
O=C(OCc1ccccc1[N+](=O)[O-])c1ccccc1,-3.423445701599121
COc1cc2c3c(cc4cc5c(cc4c3c1OC)OCO5)N(C)CC2,-3.767197608947754
CNc1ncn(C)c1C(=O)N(C)N=O,-4.281385898590088
Cc1cc(S(=O)(=O)O)ccc1N,-4.301151752471924
O=C1c2ccccc2-c2ccc3ccc4ccccc4c3c21,-3.6999073028564453
CC(C)=[N+]([O-])[O-],-2.0739307403564453
CCN(CC)c1ccccc1,-3.8169045448303223
COc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-3.347262382507324
Cc1ccc(N=C=O)cc1N=C=O,-4.168703079223633
C[N+](C)(C)CC1CO1,-3.216186046600342
c1ccc(SCCSc2ccccc2)cc1,-4.372600078582764
CN(C)C(=O)c1nc2n(n1)-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,-3.44069766998291
CCOP(=S)(OCC)SC1OCCOC1SP(=S)(OCC)OCC,-3.0929040908813477
O=c1oc2cc(-n3nc4ccc5ccccc5c4n3)ccc2cc1-c1ccccc1,-4.802108287811279
O=C1OC(O)C(C(Cl)Cl)=C1Cl,-4.30274772644043
O=C(O)c1ccc(Cl)cc1,-3.097477436065674
C1=CC2OC2c2ccc3c4c5c(cccc5cc3c21)C=C4,-4.823803424835205
NCCS(=O)(=O)O,-4.408852577209473
O=C(O)c1ccccc1Cl,-3.315985679626465
CN(C)N=Nc1ccc(Cl)cc1,-3.6903443336486816
CC1CNCC(C)O1,-3.2715206146240234
[O-][NH+](O)c1ccc(/C=N/O)o1,-4.234816074371338
CCCCCCC(C)(C)C(=O)OC[C@@H]1CO1,-2.092240810394287
Fc1ccccc1,-3.8194122314453125
O=[N+]([O-])c1ccccc1CBr,-3.6269078254699707
O=[N+]([O-])c1ccc2c3c([N+](=O)[O-])ccc4cccc(c5cccc1c52)c43,-3.627567768096924
O=C(Nc1ccc(Br)cc1)c1csc([N+](=O)[O-])c1,-3.5659313201904297
c1ccc2c(c1)ccc1nc3ccc4ccccc4c3cc12,-4.062130451202393
O=[N+]([O-])c1ccc(O)cc1,-3.1415014266967773
[O-][NH+](O)c1ccc(O)cc1,-4.065537452697754
Fc1ccc2c3c(cccc13)-c1c-2ccc2ccccc12,-3.934582233428955
COc1ccc2c(c1)-c1nccc3cc(OC)c(OC)c(c13)C2=O,-3.2772364616394043
CC(C)(C)OC(=O)[C@H](N)CN=[N+]=[N-],-3.0571084022521973
C(=NC1CCCCC1)=NC1CCCCC1,-2.150153160095215
NC(CC(=O)O)C(=O)O,-3.1206841468811035
CCCCCOc1ccc(N=O)cc1,-2.4057750701904297
O=C(O)C(O)C(O)C(=O)O,-2.511040210723877
Cc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-3.2776899337768555
CCCCC(CC)COCC1CO1,-2.7098641395568848
CCNCC,-1.8561984300613403
O=C=Nc1ccc(N=C=O)cc1,-2.9844894409179688
CC1=C2C(=CO[C@H](C)[C@H]2C)C(O)=C(C(=O)O)C1=O,-3.598576068878174
CN(Cc1ccc(C(=O)O)cc1)N=O,-3.007587432861328
O=[N+]([O-])c1cccc(I)c1,-3.4913206100463867
[O-][NH+](O)c1cccc(I)c1,-4.182965278625488
Fc1c(F)c(F)c(Cl)c(F)c1F,-3.287384033203125
CN(N=O)c1ccccn1,-3.5934581756591797
O=[N+]([O-])c1ccc2c(c1)Oc1ccc([N+](=O)[O-])cc1O2,-3.3342747688293457
Clc1nncc2cccnc12,-3.671602249145508
C=CC1CC2C=CC1C2,-4.175002574920654
CNP(=O)(N(C)C)N(C)C,-1.9666308164596558
CCOc1ccccc1[N+](=O)[O-],-3.3207483291625977
CCOc1ccccc1[NH+]([O-])O,-2.8099184036254883
CC(C)c1ccccc1,-3.6073074340820312
CCN(CCCO)N=O,-3.6020493507385254
C=Cc1ccc(C)cc1,-3.1417717933654785
CC(C[N-][N+]#N)c1ccccc1,-3.381681442260742
CCOC(=O)CC(SP(=O)(OC)OC)C(=O)OCC,-2.4640004634857178
O=C(CCl)NCO,-3.4771618843078613
c1ccc2c(c1)CCNC2,-3.8915905952453613
O=C(O)CC(O)(CC(=O)O)C(=O)O,-2.868192672729492
CC(C)CN(CC(C)C)CC(C)C,-2.988259792327881
O=C(Cl)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-3.1998414993286133
O=C(Cl)c1cc([NH+]([O-])O)cc([NH+]([O-])O)c1,-2.4851393699645996
O=[N+]([O-])c1cccc2c1c([N+](=O)[O-])cc1ccccc12,-3.466644763946533
ClC(Cl)=C(Cl)C(Cl)=C(Cl)Cl,-2.126173496246338
O=NN1CCS[C@H]1CO,-3.3207359313964844
COC(=O)/C(=C/c1ccc(Br)o1)[N+](=O)[O-],-3.7375526428222656
COc1ccc(-c2noc(CC(=O)O)c2-c2ccc(OC)cc2)cc1,-3.3032259941101074
COc1cc2c(c3oc(=O)c4c(c13)C(Cl)C(Cl)C4=O)C1C=COC1O2,-3.616823673248291
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)Cl,-3.512974739074707
Cc1c(N=C=O)cccc1N=C=O,-2.6188559532165527
CCCCOC(=O)c1ccccc1C(=O)OCCCC,-2.037717342376709
O=[N+]([O-])c1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-3.3491501808166504
CN(C)N=Nc1ccccc1,-3.6561508178710938
CCCCC(CC)COS(=O)(=O)O,-2.595158100128174
CC(=O)OC1(C(C)=O)CCC2C3CC(C)C4=CC(=O)CCC4(C)C3CCC21C,-2.7688512802124023
O=S(=O)(Nc1ccccc1Cl)c1cccc2cccnc12,-3.954814910888672
CC(C)C1=CC2=CCC3C(C)(C(=O)O)CCCC3(C)C2CC1,-2.836296558380127
CC1CN(N=O)C(C)CN1N=O,-2.611326217651367
O=[N+]([O-])c1ccc(C=C=[N+]([O-])O)o1,-2.553071975708008
Cc1ccc2cccc([NH+]([O-])O)c2n1,-3.450212001800537
CCCNc1c([N+](=O)[O-])ccc(Cl)c1C(=O)O,-2.9010605812072754
O=[N+]([O-])c1ccc2c3c1ccc1cccc(c13)C1OC21,-3.5076661109924316
O=S(=O)(O)OCc1ccc2ccc3cccc4ccc1c2c34,-3.924663543701172
CC(=O)OC1C2CC(C)(C)CC2=C(C=O)C2(C=O)CC12C,-3.272914409637451
[NH-][NH+]=CC(=O)NCC(=O)NN,-4.352130889892578
CNC(=O)N(O)C(=O)NC,-2.0631508827209473
CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-3.587688446044922
O=C1OCC(Br)=C1Br,-3.429842948913574
COc1cccc2c1OC1(C)OOC21C,-3.6703577041625977
CS(=O)(=O)OCCCCOS(C)(=O)=O,-2.124758243560791
O=[N+]([O-])c1ccc2cccc3c2c1CC3,-3.427394390106201
C1=c2ccccc2=C2Cc3ccccc3C3=C4OC4=C1C32,-3.845221519470215
O=[N+]([O-])c1cccc(Br)c1,-3.4508633613586426
O=[N+]([O-])c1ccc2c(c1)Cc1cc([N+](=O)[O-])ccc1-2,-3.2429099082946777
CC(C)NC(C)C,-2.5080223083496094
O=C(O)C=Cc1cccc([N+](=O)[O-])c1,-3.0672502517700195
CC1(c2ccc([N+](=O)[O-])cc2)CO1,-3.304687023162842
CC(=O)OCc1ccccc1[N+](=O)[O-],-3.304607391357422
O=[N+]([O-])c1cc([N+](=O)[O-])c(Cl)c([N+](=O)[O-])c1,-3.348814010620117
[O-][NH+](O)c1cc([NH+]([O-])O)c(Cl)c([NH+]([O-])O)c1,-3.1395392417907715
CCCCOc1ccc(CC(=O)NO)cc1,-2.7776098251342773
CC(C)CC(=O)CC(C)C,-2.1436610221862793
Cc1ccc([N+](=O)[O-])c([N+](=O)[O-])c1,-2.9651618003845215
CN(C)C(=O)Nc1ccc(Cl)cc1,-3.467435359954834
CCN(N=O)C(N)=O,-2.3176581859588623
CCNS(=O)(=O)c1ccc(C)cc1,-2.8760972023010254
O=S1OC[C@H]2[C@H](CO1)[C@@]1(Cl)C(Cl)=C(Cl)[C@]2(Cl)C1(Cl)Cl,-3.386345863342285
CCCCON(OC(C)=O)C(=O)c1ccc(OC)cc1,-2.3175089359283447
COC(=O)c1ccc(CN(C)N=O)cc1,-3.7772183418273926
OCCCCCl,-3.3506011962890625
Cc1ccc(OCC2CO2)cc1,-3.545976161956787
Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-3.118528366088867
Cc1cc(C#[N+][O-])cc(C#[N+][O-])c1,-3.8420066833496094
O=[N+]([O-])c1ccc(-c2cscn2)o1,-3.894308567047119
[O-][NH+](O)c1ccc(-c2cscn2)o1,-4.337502479553223
COC(O)=C1C(C)=NC(COC(N)=O)=C(C(=O)OC(C)C)[C@H]1c1cccc(Cl)c1Cl,-3.732847213745117
O=[N+]([O-])c1c2c(c3ccc4cccc5ccc1c3c45)CCC=C2,-3.584073066711426
O=[N+]([O-])c1cc2ccccc2c2ccccc12,-3.3927741050720215
COc1cc2c(c3oc(O)c4c(O)ccc-4c13)C1C(O2)OC2OC21,-5.630753040313721
CC12CCC(CC1)C(C)(C)O2,-2.200122356414795
O=C(NCO)NCO,-3.6543893814086914
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-3.152317523956299
Cc1cc(N)c(S(=O)(=O)O)cc1Cl,-3.84999942779541
ClCCOP(OCCCl)OCCCl,-3.5982589721679688
CC12CCC(C1)C(C)(C)C2=O,-2.7927451133728027
Nc1ccccc1S(=O)(=O)O,-4.56248664855957
CC(=O)/C=C\C1=C(C)CCCC1(C)C,-2.3996405601501465
CC(C)CCCC(C)C1CCC2C3CC4N(N5C(=O)c6ccccc6C5=O)C45CC(Cl)CCC5(C)C3CCC12C,-3.426881790161133
O=C(O)C=Cc1ccc([N+](=O)[O-])cc1,-2.8017749786376953
COC(C)(C)CC(C)=O,-2.2440695762634277
c1ccc2c(c1)cc(C1CO1)c1ccccc12,-3.994487762451172
c1ccc2c(c1)cc([C@@H]1CO1)c1ccccc12,-3.994487762451172
C[n+]1c2ccccc2nc2ccccc21,-3.8662538528442383
O=C(O)/C=C/c1cccc([N+](=O)[O-])c1,-3.0672502517700195
O=[N+]([O-])c1ccc2ccc3cccc4ccc1c2c34,-3.417571544647217
CSCC(N)C(=O)O,-2.7410526275634766
Cc1cc(C)c2nc3c(ccc4ccccc43)c(C)c2c1,-3.5035810470581055
Cc1cc2ccccc2c2ccc3c(c12)C=CC(=O)C3=O,-3.3858642578125
CCCCCCCCCCCCCCCCCC[N+](C)(C)[CH-]c1ccccc1,-3.0703725814819336
