Smiles,DNNscore
COc1nsc2c([N+](=O)[O-])cccc12,-3.7340452671051025
Cc1ccc([N+](=O)[O-])cc1C(=O)O,-3.2009873390197754
CCCCCCCCn1sccc1=O,-3.6928155422210693
O/N=C/c1ccccn1,-3.2611594200134277
Cn1nc(C2CC2)cc1N,-3.7703607082366943
CC(=O)OC(OC(C)=O)c1ccc([NH+]([O-])O)o1,-3.1880180835723877
O=C(O)CCc1ccccc1,-3.7305386066436768
Cc1c2ccccc2c(COS(=O)(=O)O)c2ccccc12,-3.6896302700042725
CC(Br)c1ccccc1,-3.9206132888793945
CC(Br)C(=O)NC(C)(C)C,-2.723006010055542
CCCCCCCCC1CO1,-1.9801355600357056
ClCc1ccccc1CCl,-3.5398335456848145
N#Cc1cc(Br)c(O)c(Br)c1,-3.8647303581237793
CC(C)(C)c1ccc(/C=C/c2ccc(N)cc2)cc1,-3.240386724472046
CC(Oc1ccc(Cl)cc1Cl)C(=O)O,-3.161818027496338
CNC(=S)N(C)C,-3.4853272438049316
N#CCCO,-3.8428494930267334
C=C(C)[C@H]1CC=C(C)[C@@H](OC(C)=O)C1,-3.5117101669311523
CC(C)(C)c1ccc(OCC2CO2)cc1,-3.3581526279449463
CCC(C)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,-2.8063950538635254
CCC(C)c1cc([NH+]([O-])O)cc([NH+]([O-])O)c1O,-3.0045313835144043
CC(C)N=C(NC(C)C)OCc1ccc([N+](=O)[O-])cc1,-4.002930641174316
COP(=S)(OC)Oc1ccc([N+](=O)[O-])c(C)c1,-3.730319023132324
Cc1ccc(S(=O)(=O)n2ncc(Cl)c(Cl)c2=O)cc1,-3.2436201572418213
O=[N+]([O-])c1ccc(-c2ccc([N+](=O)[O-])cc2)cc1,-3.8258142471313477
CC1(c2ccc(C#N)cc2)CO1,-3.007549285888672
C=C(C)C1Cc2c(ccc3c2OC2COc4cc(OC)c(OC)cc4C2C3=O)O1,-2.975461483001709
O=C=NC1CCCCC1,-3.0556716918945312
O=[N+]([O-])c1ccc2c(c1)Oc1cc(Cl)c(Cl)cc1O2,-3.2592813968658447
Cc1nc2c(C)c(C)c3c(nc(N)n3C)c2nc1C,-3.7162742614746094
c1cnc2c(c1)ccc1c2ccc2cccnc21,-3.612661838531494
O=S(=O)(O)OCc1cc2ccccc2c2ccc3ccccc3c12,-3.6565604209899902
c1ccc2c(c1)cc1ccc3cccc4ccc2c1c34,-3.505591869354248
CC(=O)N(O)c1ccc2ccccc2c1,-3.546008825302124
ClC1=C(Cl)C2(Cl)C3C4CC(C5OC45)C3C1(Cl)C2(Cl)Cl,-3.4166054725646973
OCCN1CC1,-3.2078540325164795
Cc1c2ccccc2c(CBr)c2ccc3ccccc3c12,-3.895526170730591
C=CCc1ccc(OC)cc1,-3.287954330444336
CC1(C)OC1COc1c2ccoc2cc2oc(=O)ccc12,-3.903378963470459
CC(C)(C)NC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-2.7806637287139893
COP(=S)(OC)SCC(=O)N(C)C=O,-3.2334470748901367
Nc1c(Cl)cc([N+](=O)[O-])cc1Cl,-3.397991180419922
Nc1c(Cl)cc([NH+]([O-])O)cc1Cl,-3.2945756912231445
c1cc2cc3c4c(ccc5cc6c(c1CCC6)c2c54)CCC3,-3.2029526233673096
CCCCN(N=O)C(N)=O,-3.15301775932312
CC(C)=CCCC(C)CCO,-3.2847578525543213
CC1CCC(C(C)C)C(OC(=O)c2ccccc2N)C1,-3.8229005336761475
C[N+]1([O-])CC=C(c2ccccc2)CC1,-3.827005386352539
O=[N+]([O-])c1ccc2c(c1)CCc1c-2ccc2c1CCCC2,-2.950828790664673
Nc1cc([N+](=O)[O-])ccc1C(=O)O,-3.2185521125793457
Nc1cc([NH+]([O-])O)ccc1C(=O)O,-2.9996800422668457
OCCI,-3.0924181938171387
O=C1c2ccccc2-c2ccc(Oc3ccc(S(=O)(=O)O)cc3)c3cccc1c23,-4.223932266235352
O=C1OC(=O)c2cc([N+](=O)[O-])ccc21,-3.42574143409729
O=C1OC(=O)c2cc([NH+]([O-])O)ccc21,-3.3073670864105225
CC(=O)c1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,-4.347702503204346
COc1ccc2c(ccc3c4c(ccc32)C(C)=CC4)c1,-2.8905742168426514
COP(=S)(OC)SCn1nnc2ccccc2c1=O,-3.9659619331359863
c1ccc2c(c1)Oc1ccccc1O2,-3.755654811859131
O=[N+]([O-])c1ccc2c3c(cccc13)-c1cc(O)ccc1-2,-3.75894832611084
CC(=O)ON(OCc1ccc(Br)cc1)C(=O)c1ccccc1,-3.587852716445923
C[n+]1cccc(C(=O)O)c1,-3.4280736446380615
Cc1ccc(S(=O)(=O)OC(C)C)cc1,-2.943561553955078
O=[N+]([O-])c1ccc(/C=C/c2cccc([N+](=O)[O-])c2)cc1,-3.0179169178009033
CC1(c2ccc(-c3ccccc3)cc2)CO1,-3.3836159706115723
Cc1c2ccccc2nc2c1ccc1ccccc12,-3.3423314094543457
CCOP(=O)(OCC)Oc1ccc([N+](=O)[O-])cc1,-3.224860668182373
CCN(CC)c1ccc([N+]#N)cc1,-2.9294581413269043
CCC(C)C(C)CO,-2.6880695819854736
c1ccc2sc(SN3CCOCC3)nc2c1,-4.255582332611084
CC(=O)OCc1ccc([N+](=O)[O-])cc1,-3.6395559310913086
CC/C=C/C=C/C=C/C=C/OCC(O)CO,-3.8932089805603027
CS(=O)(=O)OCCCNCCCOS(C)(=O)=O,-3.7946557998657227
Cc1c2c(c(C)c3ccccc13)-c1cccc3cccc-2c13,-3.466273307800293
NC(=O)N(c1ccccc1)c1ccccc1,-3.639270544052124
C/C=C/c1ccc(OC)cc1,-3.3218815326690674
Cc1cccc2cc([N+](=O)[O-])ccc12,-2.8687944412231445
Cc1ccc2c(c1)-c1cc3ccccc3c3cc4ccccc4c-2c13,-2.791776180267334
CC(=O)N(C)c1ccc(N=Nc2ccc(N(C)C(C)=O)cc2)cc1,-3.622635841369629
CC(=O)Nc1ccc(C(=O)CCl)cc1,-3.971682548522949
NC(=O)N(CC(=O)O)N=O,-3.5213263034820557
COc1ccc2c3c(cccc13)OC([N+](=O)[O-])=C2,-3.5607802867889404
c1cc2c3c(c1)cc1ccc4cccc5cc(c3c1c45)CC2,-3.4002039432525635
Cc1ccc(CC[C@H]2CO2)cc1,-3.8011345863342285
CN(C)CCN(C)C,-3.176042079925537
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@@H]4C[C@@H]([C@@H]5O[C@H]45)[C@H]3[C@@]1(Cl)C2(Cl)Cl,-3.4166054725646973
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)C(Cl)Cl,-2.645346164703369
Cc1ccc2c(ccc3c4ccccc4ccc23)c1,-3.072380542755127
Cc1cccc(C(=O)O)c1[N+](=O)[O-],-3.6909737586975098
Cc1cccc2cc3c(ccc4ccccc43)cc12,-3.213430643081665
CCCCOC(=O)c1ccc(N)cc1,-3.6423277854919434
Clc1ccc2ccccc2n1,-3.6687393188476562
COc1ccccc1CC1CO1,-3.464235305786133
O=C1CCCc2c1ccc1c2ccc2ccccc21,-3.6890244483947754
CCCCN(N=O)[C@@H](CCC)OC(C)=O,-2.6962106227874756
CCN(CC)[N+]([O-])=NO,-3.3425164222717285
CC(=O)c1ccco1,-3.5366153717041016
O=[N+]([O-])c1ccc2c([N+](=O)[O-])cc3cccc([N+](=O)[O-])c3c2c1,-3.1265361309051514
CCCN=NC(C)(C)OO,-3.293379783630371
CCCCN(CC[C@@H](C)O)N=O,-3.390199899673462
Clc1c2ccccc2cc2c1ccc1ccccc12,-3.7158026695251465
O=[N+]([O-])c1cccc2c1-c1cccc3cccc-2c13,-3.0841550827026367
CCC(=O)OCC(=O)C1(OC(=O)CC)C(C)CC2C3C(Cl)CC4=CC(=O)C=CC4(C)C3C(O)CC21C,-3.494588613510132
O=C1NS(=O)(=O)c2ccccc21,-4.126256942749023
Clc1nnc(Cl)c2ccccc12,-3.215114116668701
CC(C)OC(=O)C[C@@](O)(CC(=O)O)C(=O)O,-3.2279043197631836
CC(C)OC(=O)CC(O)(CC(=O)O)C(=O)O,-3.2279043197631836
Cc1cc(C)cc(C)c1,-3.2428483963012695
c1ccc(COCC2CO2)cc1,-4.015563488006592
CCCN(N=O)C(N)=O,-2.9168920516967773
CNC(=O)C(C)SCCSP(=O)(OC)OC,-3.0305309295654297
Clc1nc2ccccc2nc1Cl,-3.043715000152588
CC(C)(C)N(CCO)CCO,-4.2002716064453125
Nc1ccc2ccc3ccc([N+](=O)[O-])c4ccc1c2c34,-3.234421730041504
CC(=O)OC1(C(C)=O)CCC2C3C4CC4(Cl)C4=CC(=O)C5CC5C4(C)C3CCC21C,-3.0150575637817383
O=C(O)C(F)(F)C(F)(Cl)C(F)(F)C(F)(Cl)C(F)(F)C(F)(Cl)C(F)(F)Cl,-3.3598792552948
Cc1ccc(/N=C/N=C/N(C)c2ccc(C)cc2C)c(C)c1,-2.783611536026001
COc1ccccc1/C=C\C=O,-3.2528913021087646
CN(Cc1ccc(Br)cc1)N=O,-3.440519094467163
Nc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,-3.7186293601989746
Nc1cc([NH+]([O-])O)cc([NH+]([O-])O)c1O,-3.672851324081421
CC12OC1C1CCCCC1c1ccccc12,-2.81349515914917
Cc1ccc2c(c1)cc1ccc3cccc4ccc2c1c34,-3.0235815048217773
CCOC(=O)C(N)CS,-2.859466552734375
O=[N+]([O-])c1cccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1,-2.976344585418701
NC(=O)N(CCCC(=O)O)N=O,-4.122348785400391
Cc1cccc(C)c1N,-3.4673714637756348
Clc1ccccc1Cl,-3.053945779800415
c1ccc2c(c1)ccc1c3cccnc3ccc21,-3.7317147254943848
O=[N+]([O-])c1ccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1,-2.917104721069336
BrCc1ccccc1CBr,-3.5147900581359863
CCc1cc(-c2ccccc2)cc(CC)c1N,-2.932070732116699
NC(CSC(F)(F)C(Br)Br)C(=O)O,-3.6551566123962402
O=[N+]([O-])c1ccc2ccc3ccc([N+](=O)[O-])c4c5c(c1c2c34)CCCC5,-2.86630916595459
Nn1nnc2c3ccccc3nc-2c1O,-4.102517604827881
CN(C)c1ccc(N(C)C)cc1,-3.3515448570251465
CC1C=Cc2ccc3ccc4ccccc4c3c21,-4.4978928565979
Cc1cc(C)c(C)c(C)c1,-3.280569553375244
CN(N=O)C(N)=O,-3.0200071334838867
COP(=S)(OC)Oc1ccc(N=O)c(C)c1,-4.209900379180908
Cc1ccc(NC(=O)N(C)C)cc1Cl,-3.2692747116088867
CNC(=O)ONC(C)=O,-2.938499927520752
O=[N+]([O-])c1c2ccccc2c([N+](=O)[O-])c2ccccc12,-3.7278356552124023
Br[C@@H]1CC[C@H](Br)[C@H](Br)CC[C@@H](Br)[C@@H](Br)CC[C@H]1Br,-3.1710739135742188
COc1cc([NH+]([O-])O)ccc1/N=N/C(C(C)=O)C(=O)Nc1ccccc1OC,-3.494999408721924
C/C=C/c1ccc(OC)cc1OC,-3.273690700531006
Clc1cccc(Br)c1,-3.8194456100463867
Cc1cccc2cc3ccc4ccccc4c3nc12,-3.6089189052581787
CSCCC(NC(=O)COc1cc(Cl)c(Cl)cc1Cl)C(=O)O,-4.010361194610596
Nc1ccc(-c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1,-3.256425619125366
CC(Br)(CBr)COP(=O)(OCC(C)(Br)CBr)OCC(C)(Br)CBr,-3.1071829795837402
CC(OP(C)(=O)F)C(C)(C)C,-2.6020655632019043
O=C1C=C(S(=O)(=O)O)c2ccccc2C1=O,-3.3077714443206787
CCOP(=S)(OCC)SCCl,-3.2138044834136963
O=[N+]([O-])c1ccc(-c2ccccc2)c([N+](=O)[O-])c1,-3.06321382522583
CC(C)CC1NC(=O)C(C)N(C)C(=O)CNC(=O)/C(=C\c2ccccc2)N(C)C1=O,-4.107732772827148
C/C(C=O)=C/c1ccccc1,-3.7634615898132324
O=C1c2c(ccc3ccccc23)-c2ccc3ccccc3c21,-3.299063205718994
c1ccc(N=Nc2ccccc2)cc1,-3.3797285556793213
CC1(C)SSCC(C(=O)O)NC1=O,-3.0663437843322754
COc1ccc2c3c(cccc13)C(=O)c1ccccc1-2,-3.750943660736084
O=Nc1ccc2ccc3c4ccccc4cc4ccc1c2c43,-3.684438705444336
c1cc2ccc3cc4cccc5ccc6cc(c1)c2c3c6c54,-3.171821117401123
O=[N+]([O-])c1cc(Cl)c(Cl)c(Cl)c1,-3.2512152194976807
CCCNC(=O)NS(=O)(=O)c1ccc(Cl)cc1,-3.637885093688965
CC1=CC(=O)CC(C)(C)C1,-3.615309476852417
c1cc2sncc2cc1OC[C@H]1CO1,-3.234847068786621
O=[N+]([O-])c1ccc2c([N+](=O)[O-])cc3ccccc3c2c1,-3.2190985679626465
O=[N+]([O-])c1ccc(/C=N/c2snc3c(Cl)cc(Cl)cc23)cc1,-2.6272661685943604
O=[N+]([O-])c1cc(C(F)(F)F)cc([N+](=O)[O-])c1O,-3.286381721496582
O=[N+]([O-])c1cc([N+](=O)[O-])c(Nc2c([N+](=O)[O-])cc([N+](=O)[O-])cc2[N+](=O)[O-])c([N+](=O)[O-])c1,-3.1019771099090576
CN1CCNCC1,-2.8557395935058594
N#Cc1cccc2cccnc12,-4.13898229598999
COP(=O)(OC)N1CCOCC1,-3.3821182250976562
CC(=O)N=C1C=CC(=O)C=C1,-3.4583187103271484
CCOP(=S)(OCC)OP(=S)(OCC)OCC,-2.844788074493408
ClCC(CCl)(CCl)CCl,-3.489513874053955
O=[N+]([O-])c1ccc2c(c1)nc(/C=N/OCc1ccccc1[N+](=O)[O-])n2Cc1ccccc1,-2.8648548126220703
O=[N+]([O-])c1ccc(/C=N/n2nnc3c4ccccc4nc-3c2O)cc1,-3.7182061672210693
O=[N+]([O-])c1ccccc1CCl,-3.1484696865081787
[O-][NH+](O)c1ccccc1CCl,-2.999276638031006
CCCO,-2.156148910522461
O=[N+]([O-])c1ccc(/C=N/c2snc3ccccc23)cc1,-3.4014952182769775
O=C(/C=C/c1ccccc1)c1ccc(Br)cc1,-3.1351892948150635
N#Cc1cccc([N+](=O)[O-])c1,-3.2154505252838135
O=C(O)c1ccc(Cl)cc1Cl,-3.455714702606201
c1ccc(C2CO2)cc1,-3.522928237915039
CC(C)Oc1ccc(Nc2ccccc2)cc1,-3.621854782104492
C1C[C@@H]2O[C@@H]2C[C@@H]1[C@H]1CO1,-3.8891587257385254
CC1CCC(C(C)C)CC1,-2.7943859100341797
COc1ccc(OC)cc1,-3.5102241039276123
O=C1c2ccccc2CCc2ccccc21,-3.733837127685547
CC(=O)C(N=Nc1ccc(-c2ccc(N=NC(C(C)=O)C(=O)Nc3ccc(C)cc3C)c(Cl)c2)cc1Cl)C(=O)Nc1ccc(C)cc1C,-3.1610846519470215
CCc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-3.075544834136963
Clc1ccc2ccc3cccc4ccc1c2c34,-3.4238204956054688
OCCCCl,-3.7580347061157227
CC1(c2ccc(Cl)cc2)CO1,-3.271225929260254
CN(C(=O)CCCl)c1snc2ccccc12,-4.115213871002197
N#CC1=C(C#N)SCCS1,-3.2092480659484863
C[C@@H](O)COC(C)(C)C,-3.2819995880126953
CC1(C(=O)NCc2ccccc2)CO1,-3.459007978439331
Cc1cc2ccccc2c2ccc3ccccc3c12,-3.512397289276123
CCC1OC1c1ccccc1,-3.376668930053711
OCC#CCO,-3.215346336364746
CC12OOC1Oc1ccccc12,-3.035062313079834
S=c1scc(-c2ccccc2)s1,-3.591583728790283
CCCC[C@H](C=O)CC,-2.1974058151245117
CCOC(=O)CC(SP(=O)(OC)SC)C(=O)OCC,-3.094428539276123
O=C(O)c1cccc([N+](=O)[O-])c1,-3.2065887451171875
O=C(O)c1cccc([NH+]([O-])O)c1,-2.7471256256103516
NC(CS)C(=O)NCC(=O)O,-3.7346224784851074
c1ccc2c(c1)CCCC2,-3.7730352878570557
O=[N+]([O-])c1ccc2c(c1)c([N+](=O)[O-])cc1cccc([N+](=O)[O-])c12,-3.336514472961426
CN(C)c1ccc(C(=C2C=C[C-]([NH+](C)C)C=C2)c2ccc(N(C)C)cc2)cc1,-4.142187118530273
Clc1cc2c3ccccc3ccc2c2ccccc12,-3.2287118434906006
Cc1ccc2nc3c(ccc4ccccc43)cc2c1,-3.1745152473449707
CC(=O)N(O)c1ccc([N+](=O)[O-])cc1,-3.2752389907836914
Cc1c2cccc(C)c2nc2c1ccc1ccccc12,-3.379887342453003
CCOC(=O)[C@H](C)O,-2.858581781387329
CCOc1cc2c(c3ccc4ccccc4c13)CCC2=O,-3.745396614074707
CCC(=O)OCc1ccccc1[N+](=O)[O-],-2.8027076721191406
C=C(C)C(=O)OCC(C)O,-3.4480466842651367
CCOCCO,-3.354475498199463
c1ccc(CN2C3c4ccccc4-c4ccccc4C32)cc1,-3.7107293605804443
O=C(O)COc1ccc2ccccc2c1,-3.211496591567993
[N-]=[N+]=CC(=O)NCC(N)=O,-4.090805530548096
Cc1ccc(C)c(C)c1,-2.8827853202819824
Oc1c(Cl)cc(Cl)c2cccnc12,-4.777472972869873
CC(C)(CO)C(O)C(=O)NCCC(=O)O,-3.668236017227173
CCCCCCC(C)(C)C(=O)OCC1CO1,-2.792672872543335
O=[N+]([O-])c1cc([N+](=O)[O-])c2ccccc2c1,-3.2138307094573975
[O-][NH+](O)c1cc([NH+]([O-])O)c2ccccc2c1,-3.1023149490356445
Cc1nc2c(C)cc3c(nc(N)n3C)c2nc1C,-3.8053770065307617
c1ccc2c(CC3CO3)cccc2c1,-3.6393308639526367
CC(C)[C@@H]1CC[C@H](C)[C@@H]2CC[C@H](C)C[C@H]21,-3.25876522064209
O=S(O)c1ccc(Cl)cc1,-3.6191253662109375
CCN(CC)CCCN(c1ccccc1)C1Cc2ccccc2C1,-3.7193684577941895
Cl/C=C(/Cl)SCc1ccccc1,-3.757310152053833
COC(=O)C(=Cc1ccc([N+](=O)[O-])o1)[N+](=O)[O-],-2.994446277618408
c1ccc2cc3cc4ccccc4cc3cc2c1,-3.2386956214904785
[O-][NH+](O)c1ccc(-c2ccccc2)cc1,-3.373223304748535
CN=NC(C)(C)OO,-2.7711341381073
CCC12OC1(C(=O)OC)C(=O)OC2C,-3.320798397064209
CN(C)C(=O)/C=C/c1ccc([N+](=O)[O-])o1,-2.6260054111480713
C[C@@]12CCC3[C@@](CCC4[C@@]3(C)CCC[C@@]4(C)C(=O)O)(CC1=O)C2,-3.363914966583252
c1cc2c3c(cccc3c1)CC2,-3.596432685852051
CC(=O)OC1Cc2cc3cccc4ccc5ccc1c2c5c43,-2.7225003242492676
COC(=O)c1oc(N(O)C(C)=O)c(-c2ccccc2)c1-c1ccccc1,-3.3592236042022705
C[C@@H](O)C(=O)O,-2.533303737640381
C=Cc1ccccc1Cl,-2.930849075317383
FC(F)(F)C(F)(F)C(F)(F)C(F)(F)I,-3.852954387664795
ON=C1CCCCC1,-3.6630358695983887
O=[N+]([O-])c1cc(Cl)c(Cl)cc1Cl,-2.9034626483917236
[O-][NH+](O)c1cc(Cl)c(Cl)cc1Cl,-2.746469736099243
O=[N+]([O-])/C(Br)=C/c1ccccc1,-3.5112643241882324
[O-][NH+](O)/C(Br)=C/c1ccccc1,-3.6665923595428467
CC(C)C[C@@H](C)N,-2.7035751342773438
CC(=O)Oc1ccc2c(CBr)cc(=O)oc2c1,-3.3100600242614746
CC1CCC2C(C)C3C(CC4C5CC=C6CC(O)CCC6(C)C5CCC43C)N2C1,-3.049640655517578
[N-]=[N+]=NC[C@H](O)CO,-3.663428783416748
N#[N+][N-]CC(O)CO,-3.7395358085632324
c1ccc2c(c1)ccc1cc3ccc4ccccc4c3nc12,-3.510908603668213
CCC(=O)OCc1ccc([N+](=O)[O-])cc1,-3.5959150791168213
O=[N+]([O-])c1cc2cc3ccc4cccc5ccc(c2o1)c3c45,-3.38887357711792
Cc1ccc(CCC2CO2)cc1,-3.8011345863342285
Cc1ccc2cc3c(ccc4ccccc43)c3c2c1CC3=O,-3.836571455001831
CN(CCO)CCO,-4.38353157043457
ClC1=C(Cl)C(Cl)(C2(Cl)C(Cl)=C(Cl)C(Cl)=C2Cl)C(Cl)=C1Cl,-3.3090624809265137
COc1cccc(C(=O)ON(OCc2ccccc2)C(=O)c2ccccc2)c1,-4.151615142822266
COc1cc(OC)c(C2OC2C)cc1OC,-3.374148368835449
CN(C)c1ccc(N=Nc2cccc(CCl)c2)cc1,-4.005112171173096
NC(Cn1ccnc1)C(=O)O,-3.5026326179504395
Cc1noc(NS(=O)(=O)c2ccc(N)cc2)c1C,-2.941243886947632
COc1ccc(C(=O)Nc2ccccc2)cc1[NH+]([O-])O,-4.022688865661621
Cc1ccc(CCl)cc1,-3.336530923843384
O=[N+]([O-])c1cc([N+](=O)[O-])c2c3ccccc3c3cccc4ccc1c2c43,-3.388760566711426
Cc1ccc(Cl)cc1,-3.153829574584961
Cc1cccc(C(=O)O)c1,-2.8352603912353516
C/C=C1\C[C@@H]2C=C[C@H]1C2,-2.837352752685547
COC(=O)/C(=C/c1ccc([N+](=O)[O-])o1)[N+](=O)[O-],-2.994446277618408
O=[N+]([O-])c1ccc2c(c1)Oc1ccccc1O2,-3.610175371170044
CC12OOC1(C)c1ccccc1O2,-3.8905601501464844
O=C(O)CCC(=O)Nc1ccc(Cl)cc1,-3.631840705871582
O=[N+]([O-])c1cc(C(O)=Nc2ccccc2F)cs1,-4.065988063812256
C[N+](C)(C)[CH-]CO,-2.9692399501800537
Clc1c(Cl)c(Cl)c2c(Cl)c(Cl)c(Cl)c(Cl)c2c1Cl,-3.2193188667297363
CC(C)(C)c1ccc(C(=O)ON(OCc2ccccc2)C(=O)c2ccccc2)cc1,-4.23193883895874
CC(=O)OC1(C(C)=O)CCC2C3C=C(Cl)C4=CC(=O)OCC4(C)C3CCC21C,-3.2146148681640625
O=C(C(F)(F)F)C(F)(F)F,-2.7199366092681885
O=[N+]([O-])c1cccc2c1c([N+](=O)[O-])cc1cccc([N+](=O)[O-])c12,-3.5172042846679688
COC(=O)CCCCC(=O)OC,-2.779797077178955
COc1cc2c(cc1OC)CN(N=O)CC2,-3.131539821624756
O=[N+]([O-])c1ccc2ccc3c4c(cc5ccc1c2c53)C=CCC4,-3.1342430114746094
O=[N+]([O-])c1ccc2ccc3ccc([N+](=O)[O-])c4c5ccccc5c1c2c34,-3.035682201385498
C1=Cc2cc3c4ccccc4ccc3c3cccc1c23,-3.5400705337524414
C=CC(=O)OCC(CO)(COC(=O)C=C)COC(=O)C=C,-3.263916015625
C1=Cc2c3cc4ccccc4cc3cc3cccc1c23,-3.72654128074646
O=[N+]([O-])c1cc2ccccc2c2c([N+](=O)[O-])cccc12,-3.351914882659912
COC(=O)C=Cc1ccc([N+](=O)[O-])o1,-2.679004669189453
Clc1cccc(Cl)c1NC1=NCCN1,-3.0459158420562744
CCN(CC)c1ccc(N=Nc2ccc([N+](=O)[O-])cc2)cc1,-3.511223077774048
COCC1C=C2c3cccc4c3c(cn4C)CC2N(C)C1,-4.2025980949401855
O=[N+]([O-])c1ccc2ccc3cccc4c(O)cc1c2c34,-3.7978451251983643
Cc1ccc2cc3c(ccc4ccccc43)cc2c1,-3.2148633003234863
CCC(CCOCN1C=CN(C)C1/C=N/O)[N+](=O)[O-],-3.785902976989746
CC(Cl)c1ccccc1,-3.1945629119873047
CCCCN(N=O)C(=N)N[N+](=O)[O-],-3.5404324531555176
CCCCN(N=O)C(=N)NN(O)O,-3.2955260276794434
CCCCN(N=O)C(=N)N[NH+]([O-])O,-3.6601314544677734
COP(=S)(OC)SCN1C(=O)c2ccccc2C1=O,-3.639508008956909
Fc1ccc2c3c(cccc13)-c1ccc3ccccc3c1-2,-3.6402320861816406
O=Cc1ccc(C(=O)ON(OCc2ccccc2)C(=O)c2ccccc2)cc1,-4.328243255615234
O=C(O)Cc1ccc([N+](=O)[O-])cc1,-3.3841586112976074
CN(C)c1ccc(/C=C/C=O)cc1,-3.1538944244384766
COc1ccc2c(c1)-c1c(OC)c(OC)cc3ccnc(c13)C2=O,-3.2517430782318115
Cc1c(O)cc([N+](=O)[O-])cc1[N+](=O)[O-],-3.236539125442505
CCCCN(CC(O)CCO)N=O,-3.279568672180176
CCCCN(C[C@H](O)CCO)N=O,-3.279568672180176
CCCCC(C=O)CC,-2.1974058151245117
C1CSCCS1,-3.228257894515991
COC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-2.679004669189453
CC(=O)Nc1ccc(CC(=O)O)cc1,-3.497704267501831
O=[N+]([O-])c1ccccc1C(F)(F)F,-3.001495838165283
[O-][NH+](O)c1ccccc1C(F)(F)F,-2.798638343811035
Nc1c(S(=O)(=O)O)cc(NC2CCCCC2)c2c1C(=O)c1ccccc1C2=O,-3.7631173133850098
C=C1CC23CCC4C(C)(C(=O)O)CCCC4(C)C2CCC1C3,-3.7060980796813965
CC(=O)N(Nc1ccc2c(c1)Cc1ccccc1-2)c1ccc2c(c1)Cc1ccccc1-2,-3.0105626583099365
CC(=O)N1CCCC1C(=O)N(CC(=O)O)N=O,-2.5720176696777344
Cc1cccc2ccccc12,-3.4402823448181152
NC(CSC(F)(F)C(Cl)Cl)C(=O)O,-3.002136468887329
Cn1cnc2cc([N+](=O)[O-])ccc21,-3.711561441421509
O=C1c2cc([N+](=O)[O-])ccc2-c2c1cc([N+](=O)[O-])cc2[N+](=O)[O-],-3.1233882904052734
CNC(=O)NOC(=O)NC,-3.094416379928589
CCCCC(CC)COP(OCC(CC)CCCC)OCC(CC)CCCC,-2.6377134323120117
O=[N+]([O-])c1ccc2c3c(cccc13)-c1ccccc1-2,-3.3281989097595215
Cc1cc(C)c2c(ccc3ccccc32)c1,-3.7702150344848633
CNc1ccccc1,-3.8124141693115234
Cc1ccc(N)c(S(=O)(=O)O)c1,-2.633876085281372
COc1nncc2ccccc12,-3.9050722122192383
CCCC(=O)OC1CCCCC1,-2.6090762615203857
Cc1cccc2ccc3c4ccccc4ccc3c12,-3.565279960632324
Cc1ccc2ccc3cccc4ccc1c2c34,-3.6693060398101807
CCc1ccc(C)cc1,-3.515780448913574
Cc1cccc2c1-c1ccccc1C2C,-4.060439586639404
O=NN(c1ccccc1)c1ccccc1,-3.3964245319366455
CC(C)(C)c1ccc(-c2ccc(N=O)cc2)cc1,-3.842289924621582
CCCCOC(=O)CCCCCCCCC(=O)OCCCC,-2.446343421936035
[CH2-][N+](C)(C)CCO,-3.3101234436035156
O=Nc1ccc2ccccc2c1,-3.626984119415283
CCN(CC)c1ccc(N=Nc2cccnc2)cc1,-4.373680591583252
C#C[C@@](OC(=O)NC1CCCCC1)(c1ccccc1)c1ccc(C)c(C)c1,-3.8245046138763428
CNC(=O)NO,-2.2663159370422363
Cc1c([N+](=O)[O-])ccc2ccccc12,-3.0080008506774902
O=[N+]([O-])c1c(Cl)cc(Cl)cc1Cl,-2.919639825820923
CNC(=O)ON(C(C)=O)C(=O)NC,-3.276296615600586
Cc1cc(C)c(C)cc1C,-2.839564323425293
CCCC(=O)Nc1ncnc2c1ncn2C1OC2COP(=O)(O)OC2C1OC(=O)CCC,-3.2319788932800293
CC(C)N,-2.6633477210998535
Nc1ccccc1C(=O)O,-3.467341899871826
Cc1cc(C)cc([N+](=O)[O-])c1,-3.1303694248199463
O=[N+]([O-])c1ccc(OCC2CO2)cc1,-3.4416725635528564
Cc1ccc2cc3c(ccc4ccccc43)c3c2c1CC3OS(=O)(=O)O,-4.056335926055908
