Smiles,gcnscore
CC1CCC(C(C)C)C(=O)C1,-2.6458141803741455
O=C(OC[C@H]1CO1)[C@H]1CCCC[C@@H]1C(=O)OC[C@H]1CO1,-3.3513362407684326
C1=Cc2c3ccc4ccccc4c3cc3cccc1c23,-2.9094693660736084
OCC12OOC1(CO)c1ccccc1O2,-5.131397247314453
NNc1nnc(NN)c2ccccc12,-4.660743713378906
Nc1ccc2cc3ccccc3cc2c1,-2.8052010536193848
O=[N+]([O-])c1ccc2c3c(cccc13)-c1cc(O)ccc1-2,-3.6508190631866455
C[N+]1(C)CCOCC1,-2.278395652770996
CNC(=O)Oc1ccc(-c2ccccc2)cc1,-3.266111135482788
CCc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-2.472052574157715
CCCCCCOC(=O)c1ccccc1,-2.8729703426361084
CC/C=C/C=C/C=C/C=C/C=C/OCC(C)O,-3.611959218978882
COc1ccc(CCl)cc1,-2.872607469558716
c1ccc(OP(Oc2ccccc2)Oc2ccccc2)cc1,-3.9222917556762695
c1ccc2c(c1)ccc1c3ccccc3sc21,-3.153959035873413
C=CCc1ccc(OC)cc1,-2.6532270908355713
O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,-2.6011343002319336
COc1c2ccoc2nc2c(OC)cccc12,-3.5409274101257324
CC1C=Cc2c1ccc1c2ccc2ccccc21,-3.380277395248413
CCn1cc(C(=O)O)c(=O)c2cc3c(cc21)OCO3,-3.330815076828003
O=C1C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-2.7999720573425293
N#[N+][N-]CC(CO)Cc1ccccc1,-3.7978134155273438
CC1CO1,-2.047122001647949
Cc1ccc(CN(C)N=O)cc1,-2.7688140869140625
C1CC2OC2CC1C1CO1,-3.359240770339966
O=C1Nc2ccc(S(=O)(=O)O)cc2C1=O,-3.634352207183838
C=C1CC[C@H](O)C/C1=C/C=C1/CCC[C@]2(C)[C@@H]1CC[C@H]2[C@H](C)CCCC(C)C,-3.5529515743255615
C=C(C)[C@@H]1CC=C(C)[C@@H](O)C1,-4.465388774871826
CCCNc1c([N+](=O)[O-])ccc(Cl)c1C(=O)O,-3.498849391937256
Oc1ccc2c(c1)-c1ccc3ccc4cccc5cc-2c1c3c45,-3.3961265087127686
NCCNc1cccc2ccccc12,-4.679183006286621
CCCCON(OC(C)=O)C(=O)c1ccc(OC)cc1,-2.849142551422119
COc1cc([NH+]([O-])O)ccc1/N=N/C(C(C)=O)C(=O)Nc1ccccc1OC,-4.592852592468262
O=NN1CCC[C@H](Cl)C1,-2.529142379760742
Cc1cccc(NO)c1C,-4.044851303100586
CC(=O)c1oc([N+](=O)[O-])c(-c2ccccc2)c1-c1ccccc1,-2.9596779346466064
CNC(=O)Oc1ccccc1,-3.2543232440948486
CCCCCc1cc(O)c2c(c1)OC(C)(C)C1CCC(C)=CC21,-4.514544486999512
COc1ccc(OC)cc1,-2.7597815990448
NC1=N[C@H](C(=O)O)CS1,-2.98109769821167
[O-][NH+](O)c1cc([NH+]([O-])O)c2ccccc2c1,-3.1801130771636963
CC(C)(C)OC(=O)C=Cc1ccc([N+](=O)[O-])o1,-3.4905526638031006
CC(C)(C)CN=C(O)C=Cc1ccc([N+](=O)[O-])o1,-3.6035282611846924
O=C(Oc1ccccc1)c1ccccc1O,-4.397334098815918
Cc1cccc2cc([N+](=O)[O-])ccc12,-3.253225326538086
CCCCOC(=O)c1ccccc1N,-3.5270087718963623
C1=CC2C3C=CC(C3)C2C1,-4.085771560668945
CCC[CH-][N+](=O)[O-],-1.5400636196136475
Brc1ccc2c(c1)C1OC1C1CCCCC21,-3.5644593238830566
Cc1cccc2cc3ccc4ccccc4c3cc12,-2.819197416305542
CCN(CC)CCO,-2.775437116622925
CCCCC(CC)COC(=O)C(C#N)=C(c1ccccc1)c1ccccc1,-2.193267822265625
BrC(Br)C(Br)(Br)Br,-1.8054286241531372
c1ccc2c(c1)-c1cc3ccc4ccccc4c3cc1[C@H]1O[C@@H]21,-3.360264539718628
CC(C)NCC(O)c1ccc2ccccc2c1,-4.435818672180176
O=[N+]([O-])c1ccc2c3c4c(cccc4c4ccccc4c13)[C@@H]1O[C@H]21,-3.0898215770721436
[O-][NH+](O)c1ccc(CNCCO)o1,-4.098883628845215
Nc1c2ccccc2nc2ccc([N+](=O)[O-])cc12,-3.6265549659729004
C[C@@H]1O[C@@H](O[C@H]2C[C@](O)(C(=O)CO)Cc3c(O)c4c(c(O)c32)C(=O)c2ccccc2C4=O)C[C@H](N)[C@H]1O,-6.516818046569824
CCCCCCCCCCCCS,-1.3475990295410156
Clc1cccnc1,-3.674909830093384
N#CC(C#N)=Cc1ccccc1Cl,-3.3781919479370117
CNC(=O)Oc1cccc2c1OC(C)(C)C2,-3.8711934089660645
CCCN(C(=N)N=NO)[N+](=O)[O-],-2.448986768722534
C1=C2c3ccccc3CCC2CCC1,-2.8967347145080566
Oc1c(I)cc(Cl)c2cccnc12,-3.9866087436676025
Nc1ccc(/C=C\c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1,-3.615595817565918
CC1=CC(=O)CC(C)(C)C1,-2.6349825859069824
CC(=O)OC1C2OC2C2=CC(=O)C3(CC2(C)C1C)OC3(C)C=O,-2.385070323944092
O=C1NCCN1/N=C/c1ccc([N+](=O)[O-])o1,-4.106864929199219
O=Cc1c(Cl)cccc1Cl,-3.380586624145508
O=C(O)/C=C/c1ccc(Cl)cc1,-2.8932406902313232
NCCc1c[nH]c2ccccc12,-4.706788063049316
CN(C)CCNC(=O)c1cccc2oc(-c3ccccc3)nc12,-4.52808952331543
NC(Cc1ccc(N(CCCl)CCCl)cc1)C(=O)O,-3.4600632190704346
Nc1ccc(-c2ccc(N)c([N+](=O)[O-])c2)cc1,-3.5578055381774902
Nc1cc([N+](=O)[O-])ccc1-c1ccc([N+](=O)[O-])cc1,-3.399336576461792
C=CC(=C)CCC=C(C)C,-1.5732587575912476
CC(=O)Nc1ccc2c(c1)Cc1cc(O)ccc1-2,-4.359186172485352
CC12C=CC3=C4CCC(=O)C=C4CCC3C1CCC2O,-4.075296878814697
O=S(=O)(c1ccc(Cl)cc1)c1cc(Cl)c(Cl)cc1Cl,-2.6971356868743896
CC(=O)OC(c1ccccc1)N(C)N=O,-2.9380176067352295
CCN(N=O)C(=N)N[N+](=O)[O-],-4.708914756774902
NCCCCCCN,-4.607608795166016
COc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-3.0573246479034424
CC(C)CC1NC(=O)C(C)N(C)C(=O)CNC(=O)/C(=C\c2ccccc2)N(C)C1=O,-4.179574012756348
Fc1cnc2c(ccc3ncc(F)cc32)c1,-3.9323651790618896
CCC1=C(c2ccc(O)cc2)C(C)c2cc(O)ccc21,-4.380855560302734
c1ccc2nc3ccccc3cc2c1,-2.8569209575653076
COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2cc([N-][N+]#N)ccc12,-4.050006866455078
CCON(OC(C)=O)C(=O)c1ccccc1,-3.0981485843658447
BrCCCCBr,-2.2375526428222656
O=c1oc2c([N+](=O)[O-])ccc3ccc4cccc1c4c32,-3.1696860790252686
OC1CC23C=CC=CC2(C1)O3,-4.118648529052734
[O-][NH+](O)c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-2.8191070556640625
CC(Br)C(=O)NCc1ccccc1,-3.1891682147979736
C/C=C/CC,-1.4955646991729736
Cn1cnc(N=O)c1-c1ccccc1,-4.208723068237305
O=C(O)COc1ccccc1,-2.8439395427703857
COP(=O)(OC)O/C(=C\Br)c1ccc(Cl)cc1Cl,-3.9167656898498535
COc1nsc2cc(OCC3CO3)ccc12,-2.939490556716919
CCCCC/C=C\C=C/C=O,-1.7434277534484863
CCCCN(CCCC(=O)O)N=O,-1.970536708831787
O=C(OCC1CO1)c1ccc([N+](=O)[O-])cc1,-3.107832670211792
Cc1c(N)cnc2c1nc1c(C)cccn12,-3.652221441268921
Cc1ccc2cc3ccccc3cc2c1,-2.4551448822021484
CC(CC=O)c1ccc(C(C)(C)C)cc1,-3.217369318008423
CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,-3.565019130706787
O=[N+]([O-])c1ccc2c(c1)oc1ccc([N+](=O)[O-])cc12,-3.1185128688812256
CC(C)(Cl)[NH+]([O-])O,-1.5628424882888794
c1ccc2c3c4c(cc5ccccc5c4cc2c1)C1=C3CCCC1,-2.9131813049316406
O=C1CCC(=O)N1c1cc(Cl)c(Cl)c(Cl)c1,-2.9463820457458496
[O-][NH+](O)C(Br)(Br)Br,-1.7308236360549927
CN(C)CCNC(=O)c1cccc2c(N)c3ccccc3nc12,-4.649857521057129
CCC(C)c1ccccc1O,-3.8432037830352783
CCc1c(O)ccc2c3c([nH]c12)C(CC)(CC(=O)O)OCC3,-5.244612693786621
CCCCCCCCCCCl,-1.6466937065124512
C=C(C)[C@@H]1CC=C(C)C(=O)C1,-3.365856885910034
CCOC(=O)N(N=O)C(CCC=O)c1cccnc1,-3.6822140216827393
O=S(=O)(O)OCc1c2ccccc2c2ccc3cccc4ccc1c2c43,-3.5211970806121826
COc1ccccc1NC(=O)C(N=Nc1ccc(-c2ccc(N=NC(C(C)=O)C(=O)Nc3ccccc3OC)c(Cl)c2)cc1Cl)C(C)=O,-3.81730580329895
O=C(O)/C=C/c1ccc(/C=C/C(=O)O)cc1,-2.3007054328918457
CC(=O)Nc1ccc2ncccc2c1,-4.110186576843262
ClCc1cc2cccc3ccc4cc5ccccc5c1c4c32,-3.3624866008758545
O=CCO,-2.8164174556732178
CCOC(=O)N(C)N=O,-2.1699023246765137
Fc1cccc2cccnc12,-4.073554039001465
Cc1ccccc1S(N)(=O)=O,-3.100480794906616
C/C=C/c1cc(OC)c(OC)cc1OC,-3.201801061630249
Cc1ccc2ccc3cccc4ccc1c2c34,-3.296604633331299
Cc1cc(=O)oc2cc3c(cc12)C1(C)OOC1(C)O3,-4.289394378662109
OC1COC(NCCc2c[nH]c3ccccc23)C(O)C1O,-6.920806884765625
ClC1=C(Cl)C2(Cl)C3C(Cl)C=CC3C1(Cl)C2(Cl)Cl,-3.146343946456909
O=CN(O)c1cccc(Cl)c1,-3.4436068534851074
C=CC(=O)N(CC1CO1)CC1CO1,-2.52786922454834
c1ccc2c(c1)cnc1ccccc12,-3.233949899673462
Cc1cccc(Br)c1,-2.963707447052002
CC(C)(C)c1ccc(-c2ccc(N=O)cc2)cc1,-2.762082815170288
O=C(O)c1cccc([NH+]([O-])O)c1,-3.159846067428589
COc1cc2c3c(cc4cc5c(cc4c3c1OC)OCO5)N(C)CC2,-3.1867446899414062
CCn1nc(C(=O)O)c(=O)c2cc3c(cc21)OCO3,-3.2413740158081055
CC(C)OC(=O)CCl,-2.477320432662964
NNc1ccccc1,-3.0827763080596924
CC[C@@H](C)[C@H](C)CO,-3.0883774757385254
O=[N+]([O-])c1cc2[nH]c3ccc4ccccc4c3c2c2cccc(O)c12,-4.160760879516602
CNC(=O)ON(C(C)=O)C(=O)NC,-3.3104403018951416
CN(C)N=Nc1ccc(Cl)cc1,-2.6938319206237793
O=[N+]([O-])c1ccccc1SSC(F)=C(Cl)Cl,-2.5204923152923584
O=C(O)c1ccc(N=Nc2ccc(O)c(C(=O)O)c2)cc1,-4.8726606369018555
CN(C)[C@H]1C(=O)C(C(N)=O)=C(O)[C@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@](C)(O)[C@H]3[C@@H](O)[C@@H]12,-4.448189735412598
Cc1cccc2c1ccc1c3ccccc3ccc21,-2.894341468811035
CN=C(O)C=Cc1ccc([N+](=O)[O-])o1,-3.4042770862579346
C=CCN,-2.9551589488983154
O=C(O)c1ccccc1,-2.993441104888916
O=Nc1ccc2ccccc2c1,-3.116831064224243
O=Cc1ccccc1[N+](=O)[O-],-3.2596638202667236
Cn1c2ccccc2c2nn[n+]([O-])c(C(=O)OCCCl)c21,-4.233240127563477
COc1ccccc1NCSC,-3.810335636138916
CCCCCCCCS(=O)C(C)Cc1ccc2c(c1)OCO2,-3.6130573749542236
Nc1ccc2ccc3ccccc3c2c1,-3.360025405883789
O=C(O)/C=C\C(=O)O,-1.7059922218322754
Cc1cccnc1,-3.052828550338745
COc1cc([N+](=O)[O-])ccc1N=C(C)O,-3.221393346786499
CN(N=O)C(=O)Oc1cccc2ccccc12,-2.5925657749176025
COC(=O)c1oc(N(OC(C)=O)C(C)=O)c(-c2ccccc2)c1-c1ccccc1,-2.8366222381591797
CN(C)C(=S)SNCCNSC(=S)N(C)C,-2.8014986515045166
O=[N+]([O-])c1ccc(Cl)c(Cl)c1,-2.692606210708618
COC(O)=C1C(C)=NC(C)=C(C(=O)OC/C=C/c2ccccc2)[C@@H]1c1cccc([N+](=O)[O-])c1,-2.121046543121338
Cn1c([N+](=O)[O-])cnc1COC(N)=O,-3.697202444076538
CC(C)CON=O,-2.698728561401367
CC(=O)N(C)N=O,-1.9522236585617065
CC1=C2C(=CC(C)(C)C2O)C(=O)C(C)(O)C12CC2,-4.1126813888549805
O=NN(CC(=O)O)CC1(O)CCC(O)C(O)C1O,-5.980503082275391
O=[N+]([O-])c1ccc2ccc3cccc4c5ccccc5c1c2c34,-3.170696496963501
[O-][NH+](O)c1cc(C(F)(F)F)cc([NH+]([O-])O)c1Cl,-2.7161381244659424
CCCCCCCCCCCCCCCCCCO,-2.837226390838623
CCOC1=CC(=O)C(NC(C)=O)=CC1=O,-2.7505197525024414
Oc1ccc(/C=N/n2nnc3c4ccccc4nc-3c2O)cc1,-3.5491974353790283
Cc1cc(O)c2c(O)c3c(O)cccc3cc2c1,-4.821061134338379
O=S1(=O)c2cccc3ccc4c5ccccc5cc1c4c23,-2.904249429702759
CCCCCCCCCCCCCCCC(=O)OCC1(O)CC23CCC4c5ccoc5C=CC4(C)C2CCC1C3,-2.8301594257354736
N#CCCN,-3.710449695587158
CCN(CC)N=O,-1.9201390743255615
Oc1ccc(C2(c3ccc(O)cc3)CCCCC2)cc1,-4.084683418273926
CC(=O)ON(OCc1ccc(-c2ccccc2)cc1)C(=O)c1ccccc1,-2.8130462169647217
NC(CCC(=O)NNc1ccccc1)C(=O)O,-3.930832862854004
C1CSCCS1,-2.0723536014556885
FC(F)=C(F)F,-2.377504825592041
COC(=O)C1(C(N)=O)OC1(C)C(O)C(C)C,-3.8485682010650635
C=CC(=O)OC[C@H](Br)CBr,-2.8504374027252197
CN(C)CCN(C)N=O,-2.474917411804199
O=C1C=Cc2ccc3c(ccc4ccccc43)c2C1=O,-3.319122791290283
CN(C)C(=O)c1nc(CNC(=O)CN)n(-c2ccc(Cl)cc2C(=O)c2ccccc2Cl)n1,-4.264293670654297
Nc1ccc(Cl)cc1N,-3.9709174633026123
O=c1cc(-c2ccccc2)cc(-c2ccccc2)n1/N=C/c1ccc([N+](=O)[O-])o1,-3.4828298091888428
CC(=O)N1CCC[C@H]1C(=O)N(CC(=O)O)N=O,-2.7320101261138916
Cc1ccc2c(c1)Cc1cc(C)ccc1-2,-2.832078218460083
CC(C)(c1ccccc1)c1ccc(O)cc1,-3.8697702884674072
NC(=O)N/N=C/c1ccc([NH+]([O-])O)o1,-3.796051502227783
O=C1c2ccccc2C(=O)c2c1ccc(C1OC(CO)C(O)C(O)C1O)c2O,-7.226260185241699
N=C1C=CC(=C(c2ccc(N)cc2)c2ccc(N)cc2)C=C1,-3.4079062938690186
COc1ccc2c(cc3c4c(cc5c(c42)OCO5)C(=O)C(=O)N3C)c1OC,-2.675152063369751
O=[N+]([O-])c1ccc(CCl)cc1,-2.7306509017944336
Clc1ccc2oc3ccccc3c2c1,-3.9917993545532227
CC1(C)CC(N)CC(C)(C)N1O,-2.7628579139709473
COc1ccccc1N,-3.4725160598754883
Nc1ccc([N+](=O)[O-])cc1,-2.749530553817749
C/C=C/CC#N,-1.6606866121292114
CC(=O)CCOOCCC(C)=O,-2.79115891456604
CC(=O)Nc1snc2ccc(Cl)cc12,-3.8346846103668213
COc1ccc2c(cc3c4c(cc5c(c42)OCO5)CCN3C)c1OC,-3.276958703994751
N#CCc1ccccc1[N+](=O)[O-],-2.9958322048187256
Oc1ccc(O)cc1,-2.8068134784698486
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)nc21,-3.8816893100738525
CC1C=C(C=O)C(C=O)=CC2CC(C)(C)CC12,-2.8423612117767334
CCCCCCCCCCCCCOC(=O)C[N+](CC)(CC)CC,-2.6313886642456055
Oc1cccc(/C=N/c2snc3ccccc23)c1,-3.513357400894165
CC1=CC2OC3C(O)CC(C)(C34CO4)C2(CO)C(O)C1=O,-4.973367691040039
Brc1cc(Br)c(-c2c(Br)cc(Br)cc2Br)c(Br)c1,-1.9661312103271484
COc1ccc(N)cc1,-2.9612009525299072
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1COO,-6.413597106933594
O=NN1CCCNC1=O,-3.6781466007232666
O=[N+]([O-])c1ccc2c(c1)nc(/C=N/OCc1ccccc1[N+](=O)[O-])n2Cc1ccccc1,-3.686412811279297
CNc1snc2ccccc12,-3.8733017444610596
Cc1c(N=[N+]([O-])c2cc([N+](=O)[O-])cc([N+](=O)[O-])c2C)cc([N+](=O)[O-])cc1[N+](=O)[O-],-2.8064005374908447
CC(=O)Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,-3.640970230102539
COCCCN,-4.431183815002441
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1I,-6.11171817779541
O=C1CCC(=O)N1c1ccc(Cl)c(Cl)c1,-3.74566388130188
CC1=C2C(=CC(C)(CO)C2O)C(=O)C(C)(O)C12CC2,-4.627071380615234
CN(C)C#N,-1.650803804397583
OC1c2ccccc2-c2cc3ccc4ccccc4c3cc2C1O,-4.791752815246582
CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1,-2.2728991508483887
O=S(=O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,-3.6625521183013916
COC(=O)C(N)Cc1ccc(Cl)cc1,-3.447831869125366
Cc1c2ccccc2c(COS(=O)(=O)O)c2ccccc12,-3.011195182800293
Cc1ccc2ccc3ccc(C)cc3c2c1,-2.5901756286621094
CC1=CC[C@@H]2C(C)=CC[C@@H](C(C)C)[C@H]2C1,-2.9775164127349854
CCCCCCCCON(OC(C)=O)C(=O)c1ccccc1,-2.777142286300659
CCc1ccco1,-2.908583879470825
O=[N+]([O-])c1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-2.670917272567749
Oc1c2ccccc2cc2ccccc12,-3.660294771194458
CCCCCl,-1.645058274269104
NC(=O)CNC(=O)N(CCCl)N=O,-3.9802887439727783
Oc1ccc2c(ccc3[nH]c4ccc5ccccc5c4c32)c1,-4.311022758483887
CC(=O)OCc1c2ccccc2c(C)c2ccccc12,-3.019808769226074
CN(C)CCNC(=O)c1cccc2c(=O)c3ccccc3sc12,-4.6668596267700195
C[N+](C)(Cl)[CH-]CCCl,-2.2000932693481445
Cn1c([N-][N+]#N)nc2ccccc21,-3.5387885570526123
Cc1cnc2c(ccc3c2nc(N)n3C)n1,-3.4006779193878174
Cc1ccc2nc(-c3ccc(N)cc3)sc2c1S(=O)(=O)O,-3.346562385559082
COc1cc2c3c(cc(C)c2c2ccccc12)C(=O)CC3,-3.476017713546753
O=C(O)O,-1.7775063514709473
CCCCCCCCCCCCN(C)N=O,-1.8322696685791016
Nc1ccc2c(c1N)C(=O)c1ccccc1C2=O,-3.8138186931610107
CCCCOCC=O,-2.0888876914978027
Nc1nc(O)c2ncn(C3C=CC(CO)C3)c2n1,-6.049918174743652
CNc1cc(Oc2ccc(N)cc2)ncn1,-4.218314170837402
CC[C@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C,-3.41668963432312
N#CCCl,-1.8554589748382568
OCC1CO1,-3.2005186080932617
CCCCC[C@@H](CC)OC(=O)c1cccc(C(=O)O[C@H](CC)CCCCC)c1,-3.0449025630950928
Cc1cc(O)c2c(c1)C(=O)c1c(O)c(O)cc(O)c1C2=O,-4.352418899536133
Cc1ccc(CCC2CO2)cc1,-2.7121756076812744
[O-][NH+](O)c1ccc(-c2ccccc2)cc1,-2.477503776550293
c1ccc2cc3c(cc2c1)c1c(c2ccccc23)O1,-2.8744332790374756
COc1cccc2sc(N)nc12,-3.7057089805603027
CC(=O)ON(OCc1ccc(Br)cc1)C(=O)c1ccccc1,-3.4394619464874268
CCCCCC(N)=O,-2.7114875316619873
CC1CC2OC(=O)C(C)C2CC2(C)C(O)CC(O)CC12,-5.392078399658203
O=C(/N=c1\sn(C(=O)c2cccc([N+](=O)[O-])c2)c2ccc([N+](=O)[O-])cc12)c1cccc([N+](=O)[O-])c1,-2.708251476287842
c1ccc2c(c1)Oc1ccccc1O2,-2.869662046432495
Nc1c(Cl)cc(Cl)cc1Cl,-3.0978121757507324
CC(C)(C)c1cc(-c2ccccc2)ccc1[N+](=O)[O-],-3.18387770652771
CCc1cc(N)cc(C)c1Cc1c(C)cc(N)cc1CC,-3.693042039871216
CN1C2CC(OC(=O)C(CO)c3ccccc3)CC1C1OC12,-4.099297523498535
CN(N=O)C(=N)NN(O)O,-2.960472822189331
CC(C)(Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1)C(=O)O,-3.567871332168579
N#CCC[C@](Br)(C#N)CBr,-2.7804830074310303
O=[N+]([O-])c1ccc2c([N+](=O)[O-])cc3cccc([N+](=O)[O-])c3c2c1,-3.0256457328796387
Cc1cc(C)c(N)cc1C,-3.127794027328491
O=S(=O)(Nc1cc(Cl)cc(Cl)c1)c1cccc2cccnc12,-4.278357028961182
O=CN(O)c1ccc2ccccc2c1,-3.289539098739624
CC12OOC1(C)c1ccc3cccnc3c1O2,-4.3868207931518555
O=C1c2cc(S(=O)(=O)O)ccc2C(=O)c2c1cccc2[N+](=O)[O-],-2.639772891998291
N=P(O)(OCCC(=O)O)N(CCCl)CCCl,-3.8924601078033447
NC(CCC(=O)NC(CSC(=O)NCCCCl)C(=O)NCC(=O)O)C(=O)O,-5.629009246826172
O=[N+]([O-])c1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-2.737891435623169
FC[C@H]1CO1,-2.594325304031372
O=S(=O)(Nc1ccc(Cl)cc1Cl)c1cccc2cccnc12,-4.102787017822266
CC(C)c1ccc2oc3nc(N)c(C(=O)O)cc3c(=O)c2c1,-3.5556676387786865
COc1c(O)c2c(c3cc(C(=O)N4CCc5c4c(O)c(OC)c4[nH]c(C(=O)N6CC7CC78C6=CC(=O)c6[nH]cc(C)c68)cc54)[nH]c13)CCN2C(N)=O,-4.865057945251465
C[C@@H](O)CO,-3.0310444831848145
Clc1nncc2cccnc12,-3.815791368484497
CCN(CCCl)c1ccc(OCCCCCNc2c3ccccc3nc3ccccc23)cc1,-3.456059217453003
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1/C=C/Br,-6.176025390625
CN(N=O)c1cccnc1,-3.5454235076904297
[O-][NH+](O)c1ccc(Oc2ccc(Cl)cc2Cl)cc1,-3.6290123462677
NCCNCCNCCNCCNCCN,-4.123440742492676
N#CCl,-1.7062392234802246
CN(C)CCNC(=O)c1cccc2nc(-c3ccccc3)oc12,-4.566028594970703
Cc1cc(N=Nc2ccc(S(=O)(=O)O)cc2)c(N)cc1N,-4.193173885345459
O=C1OC(O)C(C(Cl)Cl)=C1Cl,-2.9745473861694336
CC(Cl)C(Br)CBr,-2.383735179901123
CC12C=CC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(=O)CO,-4.954995155334473
O=[N+]([O-])c1ccc(C2OCC3(CO)COC(c4ccc([N+](=O)[O-])cc4)N23)cc1,-4.438383102416992
ClC1=C(Cl)C2(Cl)C3C4CC(C5OC45)C3C1(Cl)C2(Cl)Cl,-3.37268328666687
FC(F)(F)c1ccccc1,-3.552406072616577
O=C(/C=N/O)Nc1ccccc1,-3.4751603603363037
CCC(=O)N(O)c1ccc(/C=C/c2ccccc2)cc1,-3.0261893272399902
Cc1cc(C(O)c2ncc([N+](=O)[O-])n2C)c(O)c(C(C)(C)C)c1,-5.393459320068359
O=[N+]([O-])c1cc(C(O)=Nc2cccc(F)c2)cs1,-4.417819023132324
CCCCCCN(N=O)C(=N)N[N+](=O)[O-],-4.444632053375244
CCC[C@@H](C)C[C@H](OC(=O)C[C@@H](CC(=O)O)C(=O)O)[C@H](C[C@H](C)C[C@H](O)CCCC[C@H](O)C[C@H](O)[C@H](C)N)OC(=O)C[C@@H](CC(=O)O)C(=O)O,-9.063356399536133
CC12C=CC(=O)C=C1CCC1C2C(O)CC2(C)C1CCC2(O)C(O)C=O,-5.283002853393555
N#[N+][N-]CC(N)C(=O)O,-2.3611085414886475
C=CC(=C)Cl,-1.7326167821884155
O=P(OCCCl)(OCCCl)OCCCl,-3.63692307472229
Cc1cnc2ccc3c(nc(NO)n3C)c2n1,-4.417017936706543
O=[N+]([O-])c1c(-c2ccc(Cl)cc2)nc2sccn12,-3.762192964553833
Nc1cccc(O)c1,-3.538015604019165
Cc1cccc(N=C(O)c2csc([N+](=O)[O-])c2)c1,-3.9585013389587402
N/N=C1\N=NC=C2C=CC=C[C@@H]21,-3.455768346786499
C=C(C)C(=O)OCCO,-3.2686686515808105
CC(C)CCON=O,-2.8510162830352783
NNc1nncc2cccnc12,-4.645984649658203
CCc1cnccn1,-3.6221907138824463
CN1CCCC1c1cccnc1,-3.468020439147949
COc1ccc(CC2CO2)cc1OC,-3.698071241378784
CN1CCc2c1ccc1ccc3ccc(O)cc3c21,-3.810088872909546
C/C(C=O)=C/c1ccccc1,-2.587843418121338
C[C@@H]1CN(N=O)C[C@H](C)N1N=O,-2.4792590141296387
Clc1ccc(C(Cl)(Cl)Cl)cc1,-2.776162624359131
Clc1ccc(CO[C@H](Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,-5.571108818054199
CCCCC(=O)N(C)C,-1.720094084739685
Cc1nc2cc(C)c3c(nc(N)n3C)c2nc1C,-3.1762049198150635
Nc1ccc(-c2ccc(N)cc2S(=O)(=O)O)c(S(=O)(=O)O)c1,-3.23238205909729
Cc1cccc2cccc([N+](=O)[O-])c12,-2.8688743114471436
COc1c(OC)c2occc2c2oc(=O)ccc12,-3.801929235458374
[O-][NH+](O)c1ccc(CCO)cc1,-3.1648435592651367
CC(C)(C)c1c(N)ccc2ccccc12,-3.651359796524048
Cc1ccc(NCC2(O)OCC(O)C(O)C2O)cc1,-6.204898834228516
O=NN1CCC(c2ccccc2)CC1,-3.15168833732605
CCC(C)C(C(CC(=O)N1CCCC1C(OC)C(C)C(=O)NC(Cc1ccccc1)c1nccs1)OC)N(C)C(=O)C(NC(=O)C(C(C)C)N(C)C)C(C)C,-0.904444694519043
Cc1cc2c(C)c3ccccc3c(C)c2cc1C,-3.2709202766418457
NCCO,-4.27767276763916
Clc1ccc(CSc2ccc(Cl)cc2)cc1,-4.055710315704346
NC(=O)N/N=C/c1ccc([N+](=O)[O-])o1,-3.829594135284424
CCCCCCCC/C=C\CCCCCCCCN,-4.306997299194336
CC1COCc2cc3c(cc21)C(C)(C)C(C)C3(C)C,-4.012944221496582
COc1c(CO)c(O)cc2c1C(=O)c1ccccc1C2=O,-3.9745354652404785
CCSc1cc(Cc2ccc(N)c(SCC)c2)ccc1N,-3.6617863178253174
ClCc1cc2cc3ccccc3c3ccc4cccc1c4c23,-3.290351152420044
C=CC1CC2C=CC1C2,-3.8271780014038086
O=NN(CC(=O)O)CC1(O)OCC(O)C(O)C1O,-6.019777297973633
