Smiles,DNNscore
O=[N+]([O-])c1cc(C(O)=Nc2ccccc2Br)cs1,-3.2158360481262207
CC(=O)C(N=Nc1ccc(-c2ccc(N=NC(C(C)=O)C(=O)Nc3ccccc3)c(Cl)c2)cc1Cl)C(=O)Nc1ccccc1,-4.74315071105957
COc1ccc(/C=N/n2nnc3c4ccccc4nc-3c2O)cc1,-4.61042594909668
Cc1cccc2c([N+](=O)[O-])cccc12,-2.5639960765838623
CCCOC(=O)C=Cc1ccc([N+](=O)[O-])o1,-2.7370669841766357
O=CCO,-1.5573713779449463
O=Nc1ccc(-c2ccccc2)cc1,-3.0200908184051514
CCNC(=N)N(N=O)[N+](=O)[O-],-2.1025335788726807
O=C(O)CCC(=O)Nc1cc(Cl)c(Cl)c(Cl)c1,-3.2938859462738037
N#Cc1ccc(/C=C/c2ccc(N)cc2)cc1,-3.6503219604492188
CC(=O)/C=C/c1ccco1,-2.286243200302124
c1cc2c3c(c1)C1OC1c1cccc(c1-3)C1OC21,-2.1600494384765625
O=C(O)c1cc2c(c3c1c([N+](=O)[O-])cc1ccccc13)OCO2,-4.3595380783081055
O=CC1C=COC=C1,-1.8862829208374023
O=C1C(Cl)=C(Cl)C(=O)C(Cl)=C1Cl,-1.5683155059814453
CC(Cl)C(Br)CBr,-2.0434935092926025
O=C(OCC1CO1)c1ccc([N+](=O)[O-])cc1,-3.1330456733703613
CCCCN(N=O)/C(C=O)=N/O,-2.9297168254852295
O=C/C=C/c1ccccc1[N+](=O)[O-],-2.589945077896118
ClC(Cl)(Cl)c1ccccc1,-2.4217889308929443
C[N+]1(Cl)C=C(C(=O)O)C=C[CH-]1,-2.426309585571289
ClC(COCC(Cl)C(Cl)(Cl)Cl)C(Cl)(Cl)Cl,-2.2655749320983887
O=[N+]([O-])c1ccc2c(c1)cc([N+](=O)[O-])c1ccc([N+](=O)[O-])cc12,-2.672711133956909
Clc1nncc2ccccc12,-3.2905659675598145
CN(C)c1ccc(-c2ccc(N(C)C)cc2)cc1,-1.9636789560317993
O=[N+]([O-])c1cccc(CBr)c1,-2.7962896823883057
Fc1cccc2cc3c(cc12)-c1cccc2cccc-3c12,-3.59494686126709
CC(Oc1cc(Cl)c(Cl)cc1Cl)C(=O)O,-2.63303804397583
O=C1c2cc([N+](=O)[O-])ccc2-c2ccc([N+](=O)[O-])cc21,-2.167865037918091
O=C1c2cc([NH+]([O-])O)ccc2-c2ccc([NH+]([O-])O)cc21,-2.0868866443634033
C1CCC2(CC1)CO2,-1.3168220520019531
CCSCCOP(=S)(OC)OC,-1.6947927474975586
O=[N+]([O-])c1ccc2c(c1)Cc1cccc([N+](=O)[O-])c1-2,-2.8093936443328857
[O-][NH+](O)c1ccc2c(c1)Cc1cccc([NH+]([O-])O)c1-2,-2.949355363845825
c1ccc(CCC2CO2)cc1,-2.634267568588257
CC(=O)OC(C(C)=O)N(C)N=O,-1.934553861618042
O=[N+]([O-])c1ccc(Cl)cc1Cl,-2.59818172454834
[O-][NH+](O)c1ccc(Cl)cc1Cl,-2.968952178955078
CCCCCCCCCCCCCCN(OC(C)=O)c1ccc2c(c1)Cc1ccccc1-2,-4.641482353210449
CC(C)OC[C@H]1CO1,-1.6972392797470093
COC1=CC=CC=CC1,-1.494266390800476
c1ccc(-c2ccc(OCC3CO3)cc2)cc1,-3.148991346359253
c1ccc(NNc2ccccc2)cc1,-2.4322736263275146
Cc1cccc(C)c1,-2.390516996383667
O=CC=Cc1ccc([N+](=O)[O-])o1,-2.3221356868743896
CCOC(=O)C=Cc1ccc([N+](=O)[O-])o1,-2.8258087635040283
CCOC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-2.8258087635040283
C[C@@H](O)CBr,-1.9434515237808228
Cc1ccc(C)c([N+](=O)[O-])c1,-1.9884929656982422
Cc1ccc(C)c([NH+]([O-])O)c1,-2.5945639610290527
O=[N+]([O-])c1cc(Cl)ccc1Cl,-2.3716588020324707
N#CCCC(=O)/C=C/c1ccc(C(=O)O)cc1,-3.4299709796905518
O=[N+]([O-])C1=Cc2cccc3c2c1cc1cc2ccccc2cc13,-3.927877187728882
O=[N+]([O-])c1c2ccccc2cc2c1ccc1ccccc12,-3.06307053565979
O=C(O)c1oc([N+](=O)[O-])c(-c2ccccc2)c1-c1ccccc1,-2.6968610286712646
CCSCCSP(=S)(OC)OC,-1.8524689674377441
Cc1ccc(S(=O)(=O)NC2CCCCC2)cc1,-2.742563009262085
CC(=O)Nc1ccc(C(=O)C2OC2c2ccccc2)cc1,-3.870102643966675
CCCC[C@@H](CC)COS(=O)(=O)O,-2.408508062362671
Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)O,-2.6450865268707275
CCCCC/C=C/C(=O)CCc1ccc(O)c(OC)c1,-4.4250898361206055
C#CC(OC(=O)NC1CCCCC1)(c1ccccc1)c1ccccc1,-3.0467135906219482
CCCCN(CC(O)C1=CC(=[N+]=[N-])C(=O)C=C1)N=O,-3.5493826866149902
CC(=O)c1ccc([N+](=O)[O-])cc1,-2.8253748416900635
CC(=O)c1ccc([NH+]([O-])O)cc1,-2.4055161476135254
c1ccc2c(c1)Cc1ccccc1-2,-2.5871341228485107
c1ccc(CC2CO2)cc1,-2.6400065422058105
c1cc[n+]2c(c1)-c1cccc[n+]1CC2,-2.3143579959869385
O=[N+]([O-])c1cccc2nc3c([N+](=O)[O-])cccc3nc12,-2.0859808921813965
O=c1oc2ccc([N+](=O)[O-])c3ccc4cccc1c4c23,-3.7767765522003174
N#Cc1cccc(C#N)c1,-2.3485467433929443
C=CCC1C(=O)CC(OC(=O)C2C(C=C(C)C)C2(C)C)=C1C,-3.445080280303955
CN(C)C(=S)SNCCNSC(=S)N(C)C,-1.6854968070983887
ClCC1C(CCl)C2(Cl)C(Cl)=C(Cl)C1(Cl)C2(Cl)Cl,-2.776899576187134
c1ccc2cc(OCC3CO3)ccc2c1,-3.4427685737609863
O=C(OCc1ccccc1[N+](=O)[O-])c1ccccc1,-2.7126996517181396
COc1cc2c3c(cc4cc5c(cc4c3c1OC)OCO5)N(C)CC2,-3.6713078022003174
CNc1ncn(C)c1C(=O)N(C)N=O,-2.5845344066619873
Cc1cc(S(=O)(=O)O)ccc1N,-2.6448416709899902
O=C1c2ccccc2-c2ccc3ccc4ccccc4c3c21,-3.4372363090515137
CC(C)=[N+]([O-])[O-],-1.3536112308502197
CCN(CC)c1ccccc1,-2.134719133377075
COc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-3.4522130489349365
Cc1ccc(N=C=O)cc1N=C=O,-2.992596387863159
C[N+](C)(C)CC1CO1,-1.7923781871795654
c1ccc(SCCSc2ccccc2)cc1,-2.146658182144165
CN(C)C(=O)c1nc2n(n1)-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,-4.31012487411499
CCOP(=S)(OCC)SC1OCCOC1SP(=S)(OCC)OCC,-2.1919214725494385
O=c1oc2cc(-n3nc4ccc5ccccc5c4n3)ccc2cc1-c1ccccc1,-4.382684707641602
O=C1OC(O)C(C(Cl)Cl)=C1Cl,-3.018444299697876
O=C(O)c1ccc(Cl)cc1,-2.614021062850952
C1=CC2OC2c2ccc3c4c5c(cccc5cc3c21)C=C4,-3.6413958072662354
NCCS(=O)(=O)O,-1.4011404514312744
O=C(O)c1ccccc1Cl,-2.591928720474243
CN(C)N=Nc1ccc(Cl)cc1,-3.0094449520111084
CC1CNCC(C)O1,-1.5023784637451172
[O-][NH+](O)c1ccc(/C=N/O)o1,-2.9876973628997803
CCCCCCC(C)(C)C(=O)OC[C@@H]1CO1,-2.4740374088287354
Fc1ccccc1,-2.204908609390259
O=[N+]([O-])c1ccccc1CBr,-2.3973798751831055
O=[N+]([O-])c1ccc2c3c([N+](=O)[O-])ccc4cccc(c5cccc1c52)c43,-3.6138713359832764
O=C(Nc1ccc(Br)cc1)c1csc([N+](=O)[O-])c1,-3.246116876602173
c1ccc2c(c1)ccc1nc3ccc4ccccc4c3cc12,-2.9348533153533936
O=[N+]([O-])c1ccc(O)cc1,-2.5589654445648193
[O-][NH+](O)c1ccc(O)cc1,-2.079928398132324
Fc1ccc2c3c(cccc13)-c1c-2ccc2ccccc12,-3.9051830768585205
COc1ccc2c(c1)-c1nccc3cc(OC)c(OC)c(c13)C2=O,-2.897106409072876
CC(C)(C)OC(=O)[C@H](N)CN=[N+]=[N-],-2.6441056728363037
C(=NC1CCCCC1)=NC1CCCCC1,-1.3423843383789062
NC(CC(=O)O)C(=O)O,-2.2324626445770264
CCCCCOc1ccc(N=O)cc1,-3.3501670360565186
O=C(O)C(O)C(O)C(=O)O,-1.6024985313415527
Cc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-3.2833430767059326
CCCCC(CC)COCC1CO1,-2.324678659439087
CCNCC,-1.3680075407028198
O=C=Nc1ccc(N=C=O)cc1,-2.46140193939209
CC1=C2C(=CO[C@H](C)[C@H]2C)C(O)=C(C(=O)O)C1=O,-3.355703592300415
CN(Cc1ccc(C(=O)O)cc1)N=O,-2.5482544898986816
O=[N+]([O-])c1cccc(I)c1,-2.413555860519409
[O-][NH+](O)c1cccc(I)c1,-2.6258745193481445
Fc1c(F)c(F)c(Cl)c(F)c1F,-2.7471344470977783
CN(N=O)c1ccccn1,-2.7501626014709473
O=[N+]([O-])c1ccc2c(c1)Oc1ccc([N+](=O)[O-])cc1O2,-2.3262810707092285
Clc1nncc2cccnc12,-3.169543743133545
C=CC1CC2C=CC1C2,-1.9720866680145264
CNP(=O)(N(C)C)N(C)C,-1.3975547552108765
CCOc1ccccc1[N+](=O)[O-],-2.5889105796813965
CCOc1ccccc1[NH+]([O-])O,-2.9664971828460693
CC(C)c1ccccc1,-2.625615358352661
CCN(CCCO)N=O,-2.282195568084717
C=Cc1ccc(C)cc1,-2.550551176071167
CC(C[N-][N+]#N)c1ccccc1,-2.66860032081604
CCOC(=O)CC(SP(=O)(OC)OC)C(=O)OCC,-2.586024045944214
O=C(CCl)NCO,-1.970444917678833
c1ccc2c(c1)CCNC2,-2.3885176181793213
O=C(O)CC(O)(CC(=O)O)C(=O)O,-1.7125507593154907
CC(C)CN(CC(C)C)CC(C)C,-1.1441404819488525
O=C(Cl)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-2.4117984771728516
O=C(Cl)c1cc([NH+]([O-])O)cc([NH+]([O-])O)c1,-2.064741849899292
O=[N+]([O-])c1cccc2c1c([N+](=O)[O-])cc1ccccc12,-3.2447149753570557
ClC(Cl)=C(Cl)C(Cl)=C(Cl)Cl,-1.2551610469818115
O=NN1CCS[C@H]1CO,-3.205625295639038
COC(=O)/C(=C/c1ccc(Br)o1)[N+](=O)[O-],-2.8445465564727783
COc1ccc(-c2noc(CC(=O)O)c2-c2ccc(OC)cc2)cc1,-3.3217005729675293
COc1cc2c(c3oc(=O)c4c(c13)C(Cl)C(Cl)C4=O)C1C=COC1O2,-3.0331594944000244
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)Cl,-2.8860056400299072
Cc1c(N=C=O)cccc1N=C=O,-2.2234749794006348
CCCCOC(=O)c1ccccc1C(=O)OCCCC,-2.8023674488067627
O=[N+]([O-])c1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-2.801419973373413
CN(C)N=Nc1ccccc1,-2.271427869796753
CCCCC(CC)COS(=O)(=O)O,-2.408508062362671
CC(=O)OC1(C(C)=O)CCC2C3CC(C)C4=CC(=O)CCC4(C)C3CCC21C,-3.0725667476654053
O=S(=O)(Nc1ccccc1Cl)c1cccc2cccnc12,-3.7469799518585205
CC(C)C1=CC2=CCC3C(C)(C(=O)O)CCCC3(C)C2CC1,-3.7275240421295166
CC1CN(N=O)C(C)CN1N=O,-1.995315670967102
O=[N+]([O-])c1ccc(C=C=[N+]([O-])O)o1,-2.563871145248413
Cc1ccc2cccc([NH+]([O-])O)c2n1,-3.1049649715423584
CCCNc1c([N+](=O)[O-])ccc(Cl)c1C(=O)O,-2.974252462387085
O=[N+]([O-])c1ccc2c3c1ccc1cccc(c13)C1OC21,-3.5695250034332275
O=S(=O)(O)OCc1ccc2ccc3cccc4ccc1c2c34,-3.6065282821655273
CC(=O)OC1C2CC(C)(C)CC2=C(C=O)C2(C=O)CC12C,-2.939701795578003
[NH-][NH+]=CC(=O)NCC(=O)NN,-2.079458475112915
CNC(=O)N(O)C(=O)NC,-1.1929138898849487
CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-2.628328800201416
O=C1OCC(Br)=C1Br,-2.39772629737854
COc1cccc2c1OC1(C)OOC21C,-2.4160616397857666
CS(=O)(=O)OCCCCOS(C)(=O)=O,-1.7003918886184692
O=[N+]([O-])c1ccc2cccc3c2c1CC3,-3.2968132495880127
C1=c2ccccc2=C2Cc3ccccc3C3=C4OC4=C1C32,-3.387427806854248
O=[N+]([O-])c1cccc(Br)c1,-2.626929759979248
O=[N+]([O-])c1ccc2c(c1)Cc1cc([N+](=O)[O-])ccc1-2,-2.6028130054473877
CC(C)NC(C)C,-1.276374340057373
O=C(O)C=Cc1cccc([N+](=O)[O-])c1,-2.8529860973358154
CC1(c2ccc([N+](=O)[O-])cc2)CO1,-2.71618914604187
CC(=O)OCc1ccccc1[N+](=O)[O-],-2.601686477661133
O=[N+]([O-])c1cc([N+](=O)[O-])c(Cl)c([N+](=O)[O-])c1,-2.187969446182251
[O-][NH+](O)c1cc([NH+]([O-])O)c(Cl)c([NH+]([O-])O)c1,-2.456735134124756
CCCCOc1ccc(CC(=O)NO)cc1,-3.4096062183380127
CC(C)CC(=O)CC(C)C,-1.4053199291229248
Cc1ccc([N+](=O)[O-])c([N+](=O)[O-])c1,-2.019676446914673
CN(C)C(=O)Nc1ccc(Cl)cc1,-3.066797971725464
CCN(N=O)C(N)=O,-1.9162931442260742
CCNS(=O)(=O)c1ccc(C)cc1,-2.3573806285858154
O=S1OC[C@H]2[C@H](CO1)[C@@]1(Cl)C(Cl)=C(Cl)[C@]2(Cl)C1(Cl)Cl,-2.3832852840423584
CCCCON(OC(C)=O)C(=O)c1ccc(OC)cc1,-3.500488519668579
COC(=O)c1ccc(CN(C)N=O)cc1,-2.655313730239868
OCCCCCl,-2.3611176013946533
Cc1ccc(OCC2CO2)cc1,-2.946073532104492
Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-1.4301905632019043
Cc1cc(C#[N+][O-])cc(C#[N+][O-])c1,-2.7278192043304443
O=[N+]([O-])c1ccc(-c2cscn2)o1,-2.526310682296753
[O-][NH+](O)c1ccc(-c2cscn2)o1,-2.6075732707977295
COC(O)=C1C(C)=NC(COC(N)=O)=C(C(=O)OC(C)C)[C@H]1c1cccc(Cl)c1Cl,-4.017363548278809
O=[N+]([O-])c1c2c(c3ccc4cccc5ccc1c3c45)CCC=C2,-3.5297586917877197
O=[N+]([O-])c1cc2ccccc2c2ccccc12,-2.814831256866455
COc1cc2c(c3oc(O)c4c(O)ccc-4c13)C1C(O2)OC2OC21,-4.955626010894775
CC12CCC(CC1)C(C)(C)O2,-1.6501654386520386
O=C(NCO)NCO,-1.5192983150482178
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-1.7796506881713867
Cc1cc(N)c(S(=O)(=O)O)cc1Cl,-2.5571067333221436
ClCCOP(OCCCl)OCCCl,-1.4709210395812988
CC12CCC(C1)C(C)(C)C2=O,-1.467819333076477
Nc1ccccc1S(=O)(=O)O,-2.5824129581451416
CC(=O)/C=C\C1=C(C)CCCC1(C)C,-2.456653594970703
CC(C)CCCC(C)C1CCC2C3CC4N(N5C(=O)c6ccccc6C5=O)C45CC(Cl)CCC5(C)C3CCC12C,-4.31234073638916
O=C(O)C=Cc1ccc([N+](=O)[O-])cc1,-2.804276466369629
COC(C)(C)CC(C)=O,-1.8522484302520752
c1ccc2c(c1)cc(C1CO1)c1ccccc12,-3.3880481719970703
c1ccc2c(c1)cc([C@@H]1CO1)c1ccccc12,-3.3880481719970703
C[n+]1c2ccccc2nc2ccccc21,-2.8196728229522705
O=C(O)/C=C/c1cccc([N+](=O)[O-])c1,-2.8529860973358154
O=[N+]([O-])c1ccc2ccc3cccc4ccc1c2c34,-3.2413697242736816
CSCC(N)C(=O)O,-1.8117170333862305
Cc1cc(C)c2nc3c(ccc4ccccc43)c(C)c2c1,-3.3505351543426514
Cc1cc2ccccc2c2ccc3c(c12)C=CC(=O)C3=O,-3.708158254623413
CCCCCCCCCCCCCCCCCC[N+](C)(C)[CH-]c1ccccc1,-3.2089757919311523
CN(C)C(c1ccccc1)(c1ccccc1)N(C)C,-1.9982292652130127
O=[N+]([O-])c1cccc2c1ccc1cccc([N+](=O)[O-])c12,-3.159675121307373
CCCCCCOC(=O)c1ccccc1,-3.031574010848999
c1ccc2c3c(ccc2c1)-c1cccc2cccc-3c12,-3.28481125831604
CCN1CCOCC1,-1.4741549491882324
O=[N+]([O-])c1cc2ccc(N(CCCl)CCCl)cc2o1,-3.4710235595703125
Cc1ccc([N+](=O)[O-])c(C)c1[N+](=O)[O-],-1.7392899990081787
ClCc1ccccc1,-2.6384074687957764
Cc1ccc(Cl)cc1[N+](=O)[O-],-2.5303032398223877
ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl,-2.0527660846710205
N#CC(C#N)=Cc1ccc([N+](=O)[O-])o1,-2.859938383102417
Cc1ccc(S(=O)(=O)O)cc1C,-2.0147433280944824
O=C(O)CC(NC(=O)COc1cc(Cl)c(Cl)cc1Cl)C(=O)O,-3.3692128658294678
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],-2.60810923576355
Cc1cccc2ccc3cc4ccccc4cc3c12,-3.2114951610565186
COc1cc2c(c3oc(=O)c4c(c13)CCOC4=O)C1C=COC1O2,-3.225182294845581
Cc1c(C)c(Br)c(Br)c(Br)c1Br,-1.493697166442871
O=[N+]([O-])c1ccc(Cl)c(Cl)c1,-2.601665735244751
[O-][NH+](O)c1ccc(Cl)c(Cl)c1,-2.5073015689849854
Cc1cc(C)nc(SC(=O)OC(C)(C)C)n1,-2.7591328620910645
CC(=O)NC(CS/C(F)=C(\F)C(F)(F)F)C(=O)O,-2.548438310623169
CC1(C)CCCC(C)(C)N1O,-1.7127625942230225
CC(C)(C)OC(=O)C=Cc1ccc([N+](=O)[O-])o1,-2.754286050796509
CCN(CC)c1ccc([N+](=O)[O-])cc1,-2.6096060276031494
Cc1ccccc1OCC1CO1,-2.8315913677215576
CN(Cc1ccc(F)cc1)N=O,-2.6216440200805664
O=C1OCC(Cl)=C1Cl,-2.500502109527588
C=CCOC(=O)c1ccccc1C(=O)OCC=C,-2.5118248462677
O=C(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-2.313784599304199
CCCCN(N)CCCC,-1.4790008068084717
O=[N+]([O-])c1cc2ccc3cccc4ccc(c1)c2c34,-2.9376401901245117
Cc1ccccc1Br,-2.370457172393799
c1ccc2cnncc2c1,-2.366117477416992
CCCCOC(=O)CC(CC(=O)OCCCC)(OC(C)=O)C(=O)OCCCC,-2.8235950469970703
Cc1ccc(C(=O)O)cc1,-2.3550868034362793
O=C(ON(OCc1ccccc1)C(=O)c1ccccc1)c1ccccc1,-3.152456045150757
C=C(C)C1CCC2(C)OC2C1,-2.2151453495025635
O=[N+]([O-])c1ccc(Br)c([N+](=O)[O-])c1,-2.387993097305298
COc1cc2c(c3oc(=O)c4c(c13)CCOC4=O)C1CCOC1O2,-3.443281412124634
CC(=O)OC(C)C,-1.5143482685089111
O=[N+]([O-])c1c2c(c3ccc4cccc5ccc1c3c45)C=CCC2,-3.4522817134857178
c1ccc(Oc2ccccc2)cc1,-2.2005317211151123
CCCCC(CC)COC(=O)c1cccc(C(=O)OCC(CC)CCCC)c1,-3.4443278312683105
COc1cc2c(c3oc(O)c4c(O)ccc-4c13)C1C=COC1O2,-4.235692024230957
BrCc1ccccc1,-2.4973037242889404
O=[N+]([O-])c1cccc(Cl)c1Cl,-2.37939453125
[O-][NH+](O)c1cccc(Cl)c1Cl,-2.640190362930298
CC(C)OP(C)(=O)F,-1.4084807634353638
Fc1ccc(CN2C3c4ccccc4-c4ccccc4C32)cc1,-3.1938652992248535
CCCCCCCCBr,-1.784745693206787
COC(=O)c1ccc(/C=N/n2nnc3c4ccccc4nc-3c2O)cc1,-4.5595502853393555
O=[N+]([O-])/C=C/c1ccc([N+](=O)[O-])o1,-2.223426103591919
O=C(O)c1ccccc1-c1c2cc(Br)c(=O)c(Br)c-2oc2c(Br)c(O)c(Br)cc12,-4.348789691925049
CC(=O)NC(CS)C(=O)O,-1.7950973510742188
CCCCCCCCCC=CCC1CC(=O)OC1=O,-2.529081344604492
c1cc[nH]c1,-1.4053317308425903
CCOc1ccc([N+](=O)[O-])cc1,-2.8125622272491455
CN(Cc1ccccc1)N=O,-2.4565114974975586
CC(C)OC(=O)CCl,-1.9718937873840332
NC(=O)CBr,-1.5672142505645752
COC(=O)C[C@H]1[C@]2(C)C3=C(C)[C@H](c4ccoc4)CC3O[C@@H]2[C@@H]2OC(=O)[C@]3(C)C=CC(=O)[C@@]1(C)C23,-4.579014301300049
COC(=O)C1=CCCN(C)C1,-2.2682242393493652
O=[N+]([O-])c1ccc(S(=O)(=O)Cl)cc1,-2.400692939758301
O=C(O)C(=O)Nc1cccc(-c2nn[nH]n2)c1,-3.4959614276885986
C1COCC2(C1)CO2,-1.6110985279083252
COc1ccc(CON(OC(C)=O)C(=O)c2ccccc2)cc1,-3.7205214500427246
O=[N+]([O-])c1c2ccccc2c2ccc3cccc4ccc1c2c43,-3.4763808250427246
CC(N)(CN=[N+]=[N-])C(=O)O,-2.355475664138794
CC(=O)ON(C(C)=O)c1ccccc1C,-2.8348519802093506
CC(C)OCC1CO1,-1.6972392797470093
O=C(O)COc1ccc(Cl)cc1,-3.2591047286987305
O=C/C=C/c1ccc([N+](=O)[O-])o1,-2.3221356868743896
Cc1cc2nc3cc(C)c(N)cc3[n+](-c3ccccc3)c2cc1N,-3.4269864559173584
ClC(Cl)c1ccccc1,-2.454712390899658
CCCC[C@@H](CC)COP(=O)(OC[C@H](CC)CCCC)OC[C@H](CC)CCCC,-1.9995779991149902
c1cc2ccc3cccc4ccc(c1)c2c34,-2.439607858657837
CC1=CC[C@H]2C[C@@H]1C2(C)C,-2.4585063457489014
CCC(=O)C(C)=O,-1.7989323139190674
O=[N+]([O-])c1cccc2c1ncc1cnc3ccccc3c12,-3.5278422832489014
O=C(O)c1cccc(C(=O)O)c1,-2.2672061920166016
COc1cc(OC)c2c(c1)OC1OC3OC3C21,-3.0134294033050537
Fc1ccc2c3c(cccc13)-c1cc3ccccc3cc1-2,-4.014760971069336
C=CC1CN2CCC1CC2C(OC(=O)C(C)O)c1ccnc2ccc(OC)cc12,-4.280514240264893
Cl/C=C(/Cl)COCCCl,-2.36217999458313
CCCCCC(N)=O,-2.1770617961883545
CC1CCC2(OC1)OC1CC3C4CC=C5CC(O)CCC5(C)C4CCC3(C)C1C2C,-4.459708213806152
Cc1ccc(S(=O)(=O)NC(=O)NN2CCCCCC2)cc1,-2.8753631114959717
CC(Br)(CCl)CBr,-2.1080801486968994
O=[N+]([O-])c1ccc2c(ccc3ccccc32)c1,-3.370671510696411
CCCCN(COC(C)=O)N=O,-2.410205602645874
O=[N+]([O-])c1ccc(CCl)cc1,-2.9042952060699463
[O-][NH+](O)c1ccc(CCl)cc1,-2.6619441509246826
O=[N+]([O-])c1ccc2ccc3cccc4c5ccccc5c1c2c34,-3.480639934539795
CC1C=C(C=O)C(C=O)=CC2CC(C)(C)CC12,-2.802100419998169
O=C(O)c1ccccc1,-2.3148093223571777
NC(CSC/C=C/Cl)C(=O)O,-2.467057466506958
N#CCCCCC#N,-1.4240834712982178
CCSCCC(N)C(=O)O,-2.398195743560791
O=[N+]([O-])c1ccccc1-c1ccccc1,-2.359790802001953
N#[N+]c1ccc([N+](=O)[O-])cc1,-2.2630958557128906
COc1cc(OC)c2c(=O)c3cc(OC)ccc3oc2c1,-3.0446934700012207
O=[N+]([O-])c1cccc(CCl)c1,-3.0190887451171875
[O-][NH+](O)c1cccc(CCl)c1,-3.2711236476898193
O=S1OCC2C(CO1)C1(Cl)C(Cl)=C(Cl)C2(Cl)C1(Cl)Cl,-2.3832852840423584
O=[N+]([O-])C1=Cc2cccc3cccc1c23,-3.242805242538452
C[C@]1(c2ccc([N+](=O)[O-])cc2)CO1,-2.71618914604187
ClCCC(Br)CBr,-2.432757616043091
C1=COc2c(c3cc4ccccc4cc3c3ccccc23)C=C1,-3.0882227420806885
CC(=O)ON(OCc1ccc(Cl)cc1)C(=O)c1ccccc1,-3.987375497817993
Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-2.4482357501983643
O=[N+]([O-])c1ccc(-[n+]2nc(-c3ccccc3)nn2-c2ccc(I)cc2)cc1,-4.54078483581543
O=NN(CCCl)C(=O)NC1CCCCC1,-2.4790008068084717
C1CSCCO1,-1.174895167350769
ClC[C@H]1CO1,-1.9394335746765137
CC1=CCC2CC1C2(C)C,-2.4585063457489014
CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@@]4(C)[C@@H](CC[C@H]4[C@H](C)CCCC(C)C)[C@@H]3C[C@@H]3N(N4C(=O)c5ccccc5C4=O)[C@@]32C1,-4.47867488861084
CN(C)c1ccccc1,-1.9669768810272217
O=C(O)C1CSCN1,-1.6193939447402954
O=C(O)[C@@H]1CSCN1,-1.6193939447402954
COc1ccc(O)c2c(=O)c3c(OC)cc4c(c3oc12)[C@@H]1C=CO[C@H]1O4,-5.000065326690674
C=CN=Nc1ccccc1,-2.7370388507843018
c1cnc2c(c1)ccc1cccnc12,-2.4639732837677
c1scc2c1-c1cscc1C1OC21,-2.0546298027038574
[O-][NH+](O)c1ccc(/N=N/c2ccccc2)cc1,-3.0805091857910156
Fc1ccc2cc3c(cc2c1)-c1cccc2cccc-3c12,-3.6085829734802246
O=C/C(Br)=C/c1ccccc1,-2.9623124599456787
CC1CN(N=O)CC(C)O1,-2.1140711307525635
Cc1cccc(N=O)c1,-2.8644001483917236
C=C(C)C1CC=C(C)CC1,-2.2224862575531006
C=C(C)[C@@H]1CC=C(C)CC1,-2.2224862575531006
O=C(O)COc1ccccc1,-3.021646499633789
Cc1cccc(C)c1C,-2.0377745628356934
O=[N+]([O-])c1c(O)c(Cl)cc(Cl)c1Cl,-3.219668388366699
[O-][NH+](O)c1c(O)c(Cl)cc(Cl)c1Cl,-3.050447463989258
O=C(O)c1c(Cl)cccc1Cl,-2.4257261753082275
CC(C)(C)CC(C)(C)c1ccc(OCCOC[CH-][N+](C)(C)Cc2ccccc2)cc1,-3.8680009841918945
COC(=O)C(C)=Cc1ccc([N+](=O)[O-])o1,-3.1888036727905273
COC(=O)/C(C)=C/c1ccc([N+](=O)[O-])o1,-3.1888036727905273
CCCCCCC(O)CC=CCCCCCCCC(=O)O,-3.0053160190582275
CC(C)(Oc1ccc([C@@H]2CC2(Cl)Cl)cc1)C(=O)O,-3.5671277046203613
CC(C)(Oc1ccc(C2CC2(Cl)Cl)cc1)C(=O)O,-3.5671277046203613
O=C(OC1CCCCC1)c1ccccc1C(=O)OC1CCCCC1,-2.761244058609009
c1cc(OC[C@H]2CO2)cc(OC[C@H]2CO2)c1,-2.93104887008667
O=[N+]([O-])c1ccc(S(=O)(=O)Nc2ccccn2)cc1,-3.3003647327423096
Cc1ccc([N+](=O)[O-])cc1N=O,-2.7676215171813965
COC(=O)/C(Br)=C(\OP(=O)(OC)OC)c1ccc(Cl)cc1Cl,-3.540659189224243
