Smiles,gatscore
Cc1cnc(C)cn1,-3.5163238048553467
C=C(C)c1cc(O)c(C)cc1O,-3.5903522968292236
CCCOC(=O)c1cc(O)c(O)c(O)c1,-3.997868776321411
CCCCCCCCCCCCCC(=O)ON(C(C)=O)c1ccc2c(c1)Cc1ccccc1-2,-4.819827079772949
CCc1c2ccccc2c(CC)c2c1ccc1ccccc12,-4.588300704956055
OCC1COC(CCI)O1,-3.6648592948913574
Cc1ccccc1C(=O)Cl,-3.220977783203125
Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-3.583340644836426
NCCNCCNCCNCCN,-4.355384826660156
CC(=O)OC1(C(C)=O)CCC2C3C=C(Cl)C4=CC(=O)OCC4(C)C3CCC21C,-4.422613620758057
COc1ccc(C(=O)Nc2ccccc2)cc1[N+](=O)[O-],-4.614190101623535
Cc1cc(N=Nc2cccnc2)c(N)cc1N,-4.769493579864502
C=C(C)[C@@H]1Cc2c(ccc3c2O[C@H]2COc4cc(OC)c(OC)cc4[C@@H]2C3=O)O1,-4.92818546295166
CC(=O)C1CCC2C3CC=C4CC(=O)CCC4(C)C3CCC12C,-3.8781964778900146
CC1(C)CC(N)CC(C)(C)N1O,-3.3457043170928955
COc1ccc(C2CC(=O)c3c(O)cc(OC4OC(COC5OC(C)C(O)C(O)C5O)C(O)C(O)C4O)cc3O2)cc1O,-10.348495483398438
O=C(O)c1ccc(C(=O)O)cc1,-3.1973841190338135
CC1C(C)(C)C2=C(C(=O)CCC2)C1(C)C,-2.5759315490722656
c1ccc2c(c1)-c1ccc3c4c1c-2cc1cccc(c14)C1OC31,-4.717342376708984
CN(C)CC[C@@H](c1ccccc1)c1ccccn1,-4.702703475952148
O=[N+]([O-])c1ccc(NC(O)=NCCCl)s1,-3.972445487976074
CNc1ccc2ncc(C)nc2c1C,-4.069087505340576
OCc1ccc(O)cc1,-3.753135919570923
CC(=O)N(CC(O)CO)c1c(I)c(C(=O)NCCO)c(I)c(C(=O)NCC(O)CO)c1I,-7.617889404296875
O=[N+]([O-])C1=Cc2cccc3cccc1c23,-3.6236579418182373
CS(=O)(=O)OC[C@@H](O)[C@H](O)COS(C)(=O)=O,-4.701846122741699
OC1c2cccc3ccc4c5ccccc5cc(c4c23)C1O,-5.187480926513672
NN(Cc1ccccc1)Cc1ccccc1,-4.609869956970215
COC(=O)C(C)C[N-][N+]#N,-3.2372243404388428
CCCC1(O)CCC2C3CCC4CC(=O)CC(C)C4(C)C3CCC21C,-4.2653303146362305
CCc1cccc2c3c([nH]c12)C(C)(CC)OCC3,-4.035852432250977
CN(C)CC(=O)O,-2.5149195194244385
[O-][N+](O)=CCl,-2.570401668548584
COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC,-4.860271453857422
C=CC#N,-2.735488176345825
N#Cc1cc(I)c(O)c([N+](=O)[O-])c1,-3.829453706741333
CN(C)C=O,-2.396555185317993
CC(C)(C)c1cc(-c2ccccc2)ccc1[N+](=O)[O-],-4.192591667175293
O=C1CCCc2c1ccc1c2ccc2ccccc21,-3.7569472789764404
C=C[C@@H]1CC[C@@]2(C)O[C@H]2C1,-3.3073482513427734
O=C(O)[C@@H]1CSCN1,-3.1648924350738525
C=C1/C(=C/C=C2\CCCC3(C)C2CCC3C(C)CCC(O)C(C)C)CC(O)CC1O,-6.392061233520508
O=C(CBr)c1ccc(Br)cc1,-3.5647881031036377
ClCc1cccnc1,-3.509075403213501
COc1ccc(CCC(=O)c2c(O)cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O[C@@H]3O[C@@H](C)[C@H](O)[C@@H](O)[C@H]3O)cc2O)cc1O,-10.275545120239258
CC(=O)Nc1ccc2cccnc2c1,-3.9292266368865967
O=[N+]([O-])c1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,-4.175686836242676
COc1c2ccoc2c(OC)c2oc(=O)ccc12,-4.102850914001465
c1ccc2cc3c(ccc4c5ccccc5ccc34)cc2c1,-4.977602005004883
Cc1cc(C)c(C)cc1C,-3.257737398147583
O=c1c2c(OC3OC(CO)C(O)C(O)C3O)cc(O)cc2oc2c(O)ccc(O)c12,-7.869251728057861
O=C(/C=C/c1ccc(O)cc1)c1ccccc1,-4.265578269958496
COCc1c(O)cc2c(c1O)C(=O)c1ccccc1C2=O,-4.824969291687012
CC(Cl)CN(C)C,-2.90234375
O=NN(CCO)CCO,-3.6116557121276855
CCc1ccccc1N,-3.6210248470306396
OCC(O)C(O)CO,-4.491095542907715
CCOO,-2.4538142681121826
CC(C)(C)c1ccc(-c2ccc(NO)cc2)cc1,-4.4706339836120605
c1ccc(Oc2ccccc2)cc1,-4.050843238830566
O=[N+]([O-])c1ccc2c3ccccc3c3c([N+](=O)[O-])ccc4ccc1c2c43,-4.786494255065918
Nc1cc(CCO)c(N)c([N+](=O)[O-])c1,-4.070492744445801
COc1cc2c(c3oc(O)c4c(O)cc(O)c-4c13)C1C=COC1O2,-5.351055145263672
[N-]=[N+]=C1C=CC(=O)C=C1,-2.857010841369629
CN1CCN=C(c2ccccc2)c2cc(Cl)ccc21,-4.188753128051758
Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)O,-3.5474460124969482
CC/C=C\C#N,-3.081115961074829
O=C1OC(=C(Cl)Cl)C(Cl)=C1Cl,-3.079280376434326
S=C(Nc1ccccc1)Nc1ccccc1,-4.650546073913574
CN(C)c1ccc(C(=O)c2ccc(N(C)C)cc2)cc1,-3.4909026622772217
O=NN1CN2CN(C1)CN(N=O)C2,-3.2732160091400146
C[C@H]1C[C@H]2OC(=O)[C@H](C)[C@H]2C[C@@]2(C)[C@H](O)C[C@H](O)C[C@H]12,-5.2077789306640625
O=C1c2ccccc2-c2c1ccc1ccc3ccccc3c21,-4.388643264770508
CCOc1ccc2nc3cc(N)ccc3c(N)c2c1,-4.467306137084961
O=c1oc2c(O)c(O)cc3c(=O)oc4c(O)c(O)cc1c4c23,-5.226202011108398
CC(=O)O[C@H]1C[C@@H]2C(COC(=O)CC(C)C)=CO[C@@H](OC(=O)CC(C)C)[C@H]2[C@@]12CO2,-5.718655109405518
O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,-5.163912773132324
CC(=O)C(Cl)Cl,-2.483860731124878
Cc1ccc(N)cc1N=[N+]([O-])c1cc(N)ccc1C,-4.381008148193359
C[N+](C)(C)CCO,-3.1561505794525146
CCN(N)c1ccccc1,-3.503234624862671
O=C(C=Cc1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1,-4.231455326080322
O=C(Cl)c1ccccc1Cl,-3.402453660964966
O=c1n(Cl)c(=O)n(Cl)c(=O)n1Cl,-3.6359670162200928
O=C1c2ccc(O)cc2C(=O)c2ccc(O)cc21,-4.21505069732666
O=C1c2ccccc2-c2c1ccc1ccccc21,-3.98787260055542
[N-]=[N+]=CC(=O)NCC(=O)NN,-3.5650887489318848
CCCCC(CC)COC(=O)C=Cc1ccc(OC)cc1,-4.259160995483398
O=C(/C=C/C=C/c1ccc2c(c1)OCO2)N1CCCCC1,-3.7223222255706787
Cc1c(C)c2c(Cl)c3ccccc3nc2c2ccccc12,-4.570816516876221
CC(=O)Oc1ccc2c(CBr)cc(=O)oc2c1,-4.1014404296875
Cc1ccc([N+](=O)[O-])c(C(=O)O)c1,-3.369611978530884
Nc1ncn(C2OC(CO)C(O)C2O)c(=O)n1,-5.703723907470703
CCC(O)CN,-3.4828712940216064
COc1ccc2c3c(cccc13)C(=O)c1ccccc1-2,-4.103390693664551
C=C(Br)C=O,-2.6134421825408936
CCCCC(CC)COP(OCC(CC)CCCC)OCC(CC)CCCC,-5.584878921508789
COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1C(NC(C)=O)CC2,-5.250155925750732
CC(F)(F)F,-2.1819236278533936
[O-][NH+](O)c1ccc(CNCCO)o1,-4.243834018707275
CCOC(=O)[C@@H]1O[C@]1(C)c1ccccc1,-3.8857038021087646
COC(=O)C(Cl)Cl,-2.765836238861084
CCNc1cccc(O)c1,-4.128776550292969
Cc1ccc(NO)cc1C,-3.881352663040161
Nc1nc(N)nc(Cl)n1,-3.5517983436584473
N#CNC(=N)N,-3.2702865600585938
CCOP(=S)(CC)Sc1ccccc1,-4.033346176147461
COc1cc2c3c(c1)Oc1c(OC)c(OC)cc4c1[C@H](Cc1ccc(OC)c(c1)Oc1ccc(cc1)C[C@@H]3N(C)CC2)N(C)CC4,-7.085934638977051
CN(CCCC(O)c1cccnc1)N=O,-4.256659507751465
O=[N+]([O-])c1ccccc1/C=C/c1ccccn1,-4.239519119262695
C#CC1(O)CCC2C3CCc4cc(O)ccc4C3CCC21C,-4.589207172393799
C=C(C)C,-2.032726764678955
CCN,-2.6728403568267822
CC(=O)Nc1cccc(N=Nc2cccc(NC(C)=O)c2C)c1C,-4.770259857177734
CN=P1(NC)N=P(NC)(NC)N=P(NC)(NC)N1,-5.006024360656738
OCC(CBr)(CBr)CBr,-3.86686110496521
[O-][n+]1cccc2cccc(O)c21,-3.790168285369873
Nc1ccc(C(=O)O)cc1,-3.2322068214416504
Cc1ccccc1N=Nc1ccc(N(C)C)cc1,-4.130111217498779
O=C1C=C2C(=CCO[C@H]2O)O1,-3.160626173019409
ICCc1ccccc1,-3.346811056137085
Nc1ccc2nc3ccccc3c(N)c2c1,-4.4504899978637695
CC(=O)/C=C/c1ccco1,-3.1124160289764404
COc1ccc(/C=C/C(=O)c2ccccc2)cc1,-4.107361793518066
CC(C)C[C@@H](C)N,-3.5791757106781006
OCC1=CCN2CC[C@@H](O)[C@@H]12,-3.850731611251831
Cc1cc(N(CCO)CCO)ccc1N=Nc1cccnc1,-5.392719745635986
Cc1ccccc1C#N,-3.472501516342163
C=C1[C@H]2CC[C@H](C2)C1(C)C,-2.648770570755005
O=C1c2ccccc2-c2cc3ccccc3cc21,-4.062234878540039
CC(=O)OCc1ccc2ccc3cccc4ccc1c2c34,-4.116881370544434
O=C1CC[C@@H]2c3c(ccc(O)c31)-c1ccc(O)c3c1[C@@]2(O)[C@H](O)CC3=O,-5.105285167694092
NC(=O)c1ccccc1[NH+]([O-])O,-3.758730173110962
O=CCC=O,-2.6082451343536377
CC(=O)NNc1ccccc1,-3.712615728378296
Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1N=Nc1ccc(-c2ccc(N=Nc3c(N)ccc4cc(S(=O)(=O)O)cc(O)c34)cc2)cc1,-8.16701889038086
O=[N+]([O-])c1c(O)cc2c3c(cccc13)-c1ccccc1-2,-4.451946258544922
CCCCc1cc(C)cc(CCCC)c1O,-3.921328544616699
O=C1c2ccccc2-c2ccc3ccccc3c21,-3.9996705055236816
CN(C)c1ccc(N=Nc2ccc(S(=O)(=O)O)cc2)cc1,-4.093705654144287
ClC/C=C/CCl,-2.8983209133148193
Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1N=Nc1ccc([N+](=O)[O-])cc1S(=O)(=O)O,-6.174766540527344
CCOC(=O)CNC(=O)C(C)Br,-3.712979793548584
O=CN(O)c1ccc(-c2ccccc2)cc1,-3.998549699783325
c1ccc2c(c1)-c1cc3ccccc3cc1C1NC21,-4.915101051330566
CNc1ccc2nccnc2c1C,-4.015886306762695
NON(N=O)c1ccccc1,-3.6023290157318115
CC(O)CN(CC(C)O)N=O,-4.456635475158691
CC1CC2c3cccc4c3c(cn4C3CCCC3)CC2N(C)C1,-4.864142417907715
Oc1cc(O)c2ccccc2n1,-4.274912357330322
CC1CCC2C(C)C3C(CC4C5CC=C6CC(O)CCC6(C)C5CCC43C)N2C1,-6.068711280822754
c1ccc2cc3c(cc2c1)c1c(c2ccccc23)O1,-4.4467620849609375
O=C1OCC(C(Br)Br)=C1Br,-3.4642090797424316
O=C(O)CCCOc1ccc(Cl)cc1Cl,-3.7250168323516846
CC/C(=C(/CC)c1ccc(OP(=O)(O)O)cc1)c1ccc(OP(=O)(O)O)cc1,-4.905313014984131
CC(C)CNC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-4.334197044372559
CCc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-4.084949493408203
O=[N+]([O-])c1ccc2c(c1)Oc1ccc([N+](=O)[O-])cc1O2,-4.171539306640625
Cc1cc(O)ccc1Cl,-3.3236072063446045
O=[N+]([O-])c1ccc2c(c1)oc1ccccc12,-3.93822979927063
CC(=O)OCCOCCOCCOC(C)=O,-3.539984941482544
O=C1C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-3.9864256381988525
CCN(CC)CCNc1ccc(COS(C)(=O)=O)c2sc3ccccc3c(=O)c12,-5.559475421905518
Nc1ccc2nc3ccccc3nc2c1,-4.464176177978516
CC1=CC2=C(C=O)C(=O)[C@](C)(O)[C@H](O)C2=CO1,-3.530195474624634
CC/C=C/C/C=C/C/C=C/CCCCCCCC(=O)O,-3.9859862327575684
OC1C=Cc2cc3c(ccc4ccccc43)c(Br)c2C1O,-5.259436130523682
Cc1cc(C)c2nsnc2c1[N+](=O)[O-],-3.828709363937378
CNN,-3.5101993083953857
CC1(C)CC(N=C=O)CC(C)(CN=C=O)C1,-3.545508623123169
CC(C)N,-3.2047524452209473
C=C(C)C(=O)OCCOC(=O)NCCC(C)CC(C)(C)CNC(=O)OCCOC(=O)C(=C)C,-5.29426383972168
C1CSCCO1,-2.756220817565918
Cc1ccc(Cc2ccccc2)cc1,-4.457064628601074
O=C1C=Cc2ccc3c4c(ccc1c24)C=CC3=O,-3.455183267593384
c1ccc(Cn2ccnc2)cc1,-4.444457054138184
CCC(C)c1cccc(C(C)CC(CC)c2ccc(C[N+](C)(C)C)cc2)c1,-5.622053146362305
O=C(O)c1ccc(C=Nn2nnc3c([nH]c4ccccc43)c2=O)cc1,-5.353481769561768
N#C[C@@H](O)c1ccccc1,-4.015074729919434
CN1C(=O)CN=C(c2ccccc2)c2cc(Cl)ccc21,-4.255268096923828
Nc1ncnc2c1ncn2C1CC(O)C(CO)O1,-5.43724250793457
COc1cc2c(c3oc(O)c4c(O)ccc-4c13)C1C=COC1O2,-5.003719806671143
C=COC(C)=O,-2.407928228378296
O=C1CCC(=O)O1,-2.336348295211792
O=NN(c1ccc([N+](=O)[O-])cc1)[C@@H]1OC[C@H](O)[C@@H](O)[C@H]1O,-5.697641849517822
Cc1cccc(NS(=O)(=O)c2cccc3cccnc23)c1,-4.902366638183594
O=C1NC(=O)C(Cl)C1=C(Cl)Cl,-3.5169084072113037
COS(=O)(=O)C(F)(F)F,-2.8152081966400146
CC(C(=O)O)c1ccc(Oc2nccs2)cc1,-4.25631856918335
C#C[C@@]1(O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21CC,-4.269998073577881
Nc1ccc(N=Nc2cccc(N=Nc3ccc(N)cc3N)c2)c(N)c1,-5.716977119445801
CCC(C)Nc1ccc(NC(C)CC)cc1,-4.978500843048096
CCCCCC(N)=O,-2.5111629962921143
CC(C)(S)C(=O)NC(CS)C(=O)O,-3.8723740577697754
CC(C)=[N+]([O-])[O-],-2.2155797481536865
C(CCOCC1CO1)COCC1CO1,-3.8987226486206055
Cc1cn2c([N+](=O)[O-])c(-c3ccc([N+](=O)[O-])cc3)nc2s1,-4.630242347717285
N#[N+][N-]CC(O)Cn1ccc(=O)[nH]c1=O,-4.761355876922607
Cn1c2cccc(=[NH2+])c-2cc2ccccc21,-4.26973295211792
O=C(O)c1cc(O)c(O)c(O)c1,-3.6644997596740723
CC(C)(C)OC(=O)OC(=O)OC(C)(C)C,-3.0574991703033447
C=C(Br)C(=O)O,-2.4174563884735107
NC(=O)N/N=C/c1ccc([NH+]([O-])O)o1,-4.180515289306641
COc1cc2c3c(cc(C)c2c2ccccc12)C(=O)CC3,-4.0796380043029785
CCNC(=O)CCC(N)C(=O)O,-3.5737521648406982
CC(C)(C)c1ccc(OC[C@H]2CO2)cc1,-3.8015687465667725
O=[N+]([O-])c1cccc2c1[nH]c1ccccc12,-4.03950834274292
Cc1ccc(N=Nc2c(O)c(C(=O)O)cc3ccccc23)cc1S(=O)(=O)O,-5.475834369659424
Cc1nc2ccc(N(C)C)c(C)c2nc1C,-3.668151617050171
[O-][n+]1c2ccc3ccccc3c2cc2c3ccccc3ccc21,-4.703008651733398
c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61,-4.567527770996094
c1ccc(-c2ccc(CCC3CO3)cc2)cc1,-4.461869239807129
CCOC(=O)c1[nH]c2ccccc2c1/N=C/c1ccc(NC(C)=O)cc1,-5.264163017272949
COc1ccc(C=O)cc1OC,-3.379312753677368
Oc1cnc2ccccc2c1,-4.175515174865723
CC(=O)OC1C2OC2C2=CC(=O)C3(CC2(C)C1C)OC3(C)C=O,-4.269156455993652
O=C1c2c(O)ccc3c2C(c2ccc(O)c4c2C3C2OC2C4=O)C2OC12,-5.242395401000977
COC(=O)/C(=C/c1ccco1)[N+](=O)[O-],-3.5723767280578613
CN(C)CCNC(=O)c1cccc2c(=O)c3ccccc3sc12,-4.844090461730957
NC(Cc1ccc(F)cc1)C(=O)O,-3.6856114864349365
N[C@H](Cc1ccc(O)c(O)c1)C(=O)O,-4.025096893310547
C1CCC(C(C[C@H]2CCCCN2)C2CCCCC2)CC1,-5.051226615905762
ClC(Cl)C(Cl)(Cl)Cl,-2.813323497772217
c1ccc2c(c1)CCC1CCCC3OC213,-3.75054669380188
O=C(O)C1OC(N(O)c2ccc(-c3ccccc3)cc2)C(O)C(O)C1O,-6.461901664733887
NC(=O)c1cc[n+](COC[n+]2ccccc2/C=N/O)cc1,-4.899768829345703
CCc1ccc2c(c1[N+](=O)[O-])C(=O)c1ccccc1C2=O,-4.308023452758789
O=P1(N(CCCl)CCCl)NCCCO1,-3.727630376815796
CCN(CCCl)CCCNc1c2ccccc2nc2ccccc12,-4.827225685119629
CC(=O)Nc1cc(N=Nc2ccc(C)c(NC(C)=O)c2)ccc1C,-4.738973617553711
CCCCCC(=O)OCC,-2.6363065242767334
CC12CCC3c4ccc(O)cc4CCC3C1CC(O)C2O,-5.411690711975098
C1COC1,-2.250037431716919
CN1CCC(CN2c3ccccc3Sc3ccccc32)C1,-4.790628433227539
COc1ccc(C(=O)N2CCN(c3ccc4c(c3)CCC(=O)N4)CC2)cc1OC,-4.588770866394043
CCC(C)ON=O,-2.963010311126709
CC(C)C(=O)/N=c1\sn(C(=O)C(C)C)c2ccc([N+](=O)[O-])cc12,-4.601324558258057
CC(=O)Nc1ccc2c(c1OC(=O)c1ccccc1)Cc1ccccc1-2,-5.188247203826904
O=[N+]([O-])c1ccc(OC[C@H]2CO2)cc1,-3.765216827392578
Nc1nc(-c2cc([N+](=O)[O-])cs2)cs1,-4.015903472900391
Cn1/c(=N/N)sc2ccccc21,-3.991720676422119
Cc1ccc2cc3c(c4c2c1CC4)C1OC1c1ccccc1-3,-4.4591875076293945
CC12C=CC(=O)C=C1CCC1C2C(=O)CC2(C)C1CCC2(O)C(=O)CO,-4.3617963790893555
C/C=C/c1ccc2c(c1)OCO2,-3.5837018489837646
CC(C)O,-3.1779329776763916
O=S(c1cc(Cl)cc(Cl)c1O)c1cc(Cl)cc(Cl)c1O,-4.964125633239746
O=C(O)CCc1c[nH]c2ccccc12,-3.714571237564087
CC1=C2C(=CC(C)(C)C2O)C(=O)C(C)(O)C12CC2,-3.206432580947876
CCCCOCC(=O)O,-2.806256055831909
N[C@H](Cc1ccc(F)cc1)C(=O)O,-3.6604368686676025
O=C1c2ccccc2-c2ccc([N+](=O)[O-])cc21,-3.832369327545166
O=[N+]([O-])c1ccccc1,-3.244828462600708
O=C(Oc1ccccc1)c1ccccc1O,-4.253643035888672
C/C=C/c1cc(OC)c(OC)cc1OC,-3.851785898208618
O=C1c2ccccc2-c2c3c(cc4ccnc1c24)OCO3,-4.473628997802734
CS(=O)(=O)Nc1ccc(Nc2c3ccc([N-][N+]#N)cc3nc3ccc([N-][N+]#N)cc23)cc1,-5.863287925720215
Clc1cnc2ccccc2c1,-3.8512964248657227
O=C(O)Cc1ccc(Cl)cc1,-3.299372434616089
C=C(CC)C(=O)c1ccc(OCC(=O)O)c(Cl)c1Cl,-4.019220352172852
c1scc2c1-c1cscc1C1NC21,-4.3729658126831055
NC(=O)c1ccc([N+](=O)[O-])cc1,-3.2233994007110596
CC(C)NCC(O)COc1cccc2[nH]ccc12,-5.616368293762207
CCc1cccc2c(CCO)c[nH]c12,-4.270727157592773
[O-][NH+](O)c1cccc(Cl)c1Cl,-3.813856840133667
O=C1C=CC(=C(Cl)Cl)O1,-2.738335371017456
C[C@H]1C[C@@H](C)C(=O)[C@@H]([C@@H](O)CC2CC(=O)NC(=O)C2)C1,-5.005517482757568
CC1(C)CC2C(O)(C=C(C=O)C34CC23C(=O)OC4O)C1,-4.025874137878418
CCOCN(C(=O)CCl)c1c(C)cccc1CC,-4.008696556091309
COP(=O)(OC)O/C(C)=C/C(=O)OC(C)c1ccccc1,-4.626377582550049
C/C=C\C=O,-2.762394666671753
NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl,-4.903295993804932
Cc1cccs1,-3.339186906814575
CCCCC(CC)COC(=O)c1ccc(C(=O)OCC(CC)CCCC)cc1,-5.213271141052246
CC(C)=CCCC(C)CC=O,-3.3078572750091553
COc1ccc(C2OC2C)cc1,-3.5885047912597656
O=[N+]([O-])c1cc2c(cc3ccc4cccc5ccc2c3c45)o1,-4.468792915344238
OCC(O)CCl,-3.3090155124664307
COc1cc(O)c2c(O)c3c(O)cc(C)cc3cc2c1,-4.784972667694092
COc1ccc(N(CCCl)CCCl)c2cc([N+](=O)[O-])oc12,-4.261111259460449
CC(=O)N(OC1OC(CO)C(O)C(O)C1O)c1ccc(Oc2ccc(Cl)cc2)cc1,-7.13111686706543
NCCN1CCNCC1,-3.2337539196014404
CC(=O)CN(C[C@@H](C)O)N=O,-3.6351864337921143
O=C(C=Cc1ccccc1)c1ccc([N+](=O)[O-])cc1,-4.219094276428223
c1ccc2c(c1)ccc1nc3ccc4ccccc4c3cc12,-5.017390251159668
COc1c(O)c2c(c3oc(=O)c4c(c13)CCC4=O)C1C=COC1O2,-4.70743989944458
CC1(C)S[C@@H]2[C@@H](NC(=O)Cc3ccccc3)C(=O)N2[C@H]1C(=O)O,-5.081672668457031
C1COCCOCCOCCOCCOCCO1,-4.3638739585876465
NC(=O)C1(C(N)=O)O[C@H]1C(=O)c1ccccc1,-4.193792343139648
[O-][NH+](O)c1ccc(Cl)c(Cl)c1,-3.7009642124176025
c1ccc2c(c1)-c1cc3ccc4ccccc4c3cc1C1OC21,-4.903702259063721
CN(C)CCNC(=O)c1cccc2[nH]c(-c3ccccc3)nc12,-4.973256587982178
O=S1(=O)OCCCO1,-2.652677059173584
c1ccc2c(c1)cc1c3c2ccc2cccc(c23)C2NC12,-4.848186016082764
c1ccc2c(c1)CCNC2,-3.72375750541687
O=C(O)/C=C/c1cccc([N+](=O)[O-])c1,-3.6481714248657227
CC(=O)N/N=C/C1=CN(O)c2ccccc2N1O,-4.05171537399292
CC(CO)=[N+]([O-])O,-2.710130453109741
O=[N+]([O-])c1ccc2c3c1ccc1cccc(c13)C1OC21,-4.305631160736084
Cc1ccc2nc3c4c(ccc3c(CO)c2c1)C(O)C(O)C=C4,-5.6318864822387695
O=C(O)C=Cc1ccccc1[N+](=O)[O-],-3.6433565616607666
ClC(Cl)(Cl)C(Cl)(Cl)Cl,-2.7048041820526123
NCCNc1cccc2ccccc12,-4.176915645599365
ClC1c2cccc3ccc4c5ccccc5cc1c4c23,-4.358489036560059
IC(I)I,-2.4132072925567627
O=P(OC[C@H](Br)CBr)(OC[C@H](Br)CBr)OC[C@H](Br)CBr,-6.4309587478637695
CCC(C)C1NC(=O)C(C(C)=O)=C1O,-3.67803692817688
Cc1ccc(-c2nc(-c3ccc(C)cc3C)[nH]c2-c2ccc(C)cc2)cc1,-5.732213020324707
CCNc1ccccc1,-4.025189399719238
c1ccc2c(c1)-c1c(ccc3ccccc13)[C@@H]1O[C@H]21,-4.510745525360107
FC(F)(F)C(F)(F)Cl,-2.60207462310791
O=C(c1ccc2c(c1)OCO2)[C@@H]1CO1,-3.538639783859253
Nc1c2ncn(C(c3ccccc3)(c3ccccc3)c3ccccc3)c2nc[n+]1[O-],-6.166694164276123
Cc1c(-c2ccccc2)oc2c(C(=O)OCCN3CCCCC3)cccc2c1=O,-5.131296157836914
CNP(=O)(N(C)C)N(C)C,-3.0908119678497314
COc1cc2c(c3oc(=O)c4c(c13)C(O)CC4=O)C1C=COC1O2,-4.90671443939209
CNc1ncn(C)c1C(=O)N(C)N=O,-3.5299642086029053
Cc1ccc(S(=O)(=O)NC(=O)Nc2ncc([N+](=O)[O-])s2)cc1,-4.970268249511719
C[n+]1c2cc(N)ccc2cc2ccc(N)cc21,-4.459039688110352
Nc1nc(=O)n(C2CC(O)C(CO)O2)cc1I,-5.30263614654541
O=C(O)C1OC1C(=O)O,-2.9067392349243164
CC(=O)Nc1ccc(-c2ccccc2)cc1,-4.168387413024902
O=[N+]([O-])c1ccc(O[C@H]2CO2)cc1,-3.5367722511291504
COC(=O)[C@]1(C(N)=O)O[C@@]1(C)[C@H](O)C(C)C,-4.110019683837891
CCN(C)N=O,-2.5797529220581055
O=C1OCC(Cl)=C1Cl,-2.6694369316101074
O=C(CCCN1CCN(c2ccccn2)CC1)c1ccc(F)cc1,-4.456691741943359
[O-][NH+](O)c1cc(N(CCO)CCO)ccc1NCCO,-5.384288787841797
CC(C)(C)C1=CC(=O)C=C(C2=CC(=O)C=C(C(C)(C)C)C2=O)C1=O,-3.5971317291259766
CN(CCO)CCO,-3.5333809852600098
Nc1cccc([N+](=O)[O-])c1O,-3.5977962017059326
CC1CCCC(O)CCCCCc2cc(O)cc(O)c2C(=O)O1,-5.116507530212402
O=C(O)c1occc(=O)c1O,-3.4189605712890625
CCOC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-3.4724361896514893
COc1cc2c(CCNC(C)=O)c[nH]c2cc1O,-4.321946144104004
Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,-4.155874252319336
O=[N+]([O-])c1ccc2oc3ccccc3c2c1,-3.93872332572937
CC(C)(CO)CO,-3.0427277088165283
O[NH+]([N-]c1ccccc1)c1ccccc1,-4.67283821105957
CCCCO,-2.998283863067627
CN=NC(C)(C)OO,-2.9841458797454834
CC(=O)Nc1ccc(Oc2ccc(N(OC(C)=O)C(C)=O)cc2)cc1,-4.657600402832031
O=C(O)Cc1ccccc1Nc1c(Cl)cccc1Cl,-4.705602645874023
ClCCSCCCl,-2.952202558517456
O=C(CC(O)C(=O)OCCBr)OCCBr,-4.277042388916016
Fc1cccc2c1ccc1ncccc12,-4.067298412322998
O=Nc1[nH]cnc1-c1ccccc1,-4.07117223739624
O=P1(N(CCCl)CCCl)NC(O)CCO1,-4.464522838592529
Br/C=C/Br,-3.0531234741210938
COc1ccccc1N,-3.4288814067840576
Fc1ccccc1-c1ccccc1,-3.940213918685913
C1COCCO1,-2.6269354820251465
CNc1ccc([N+](=O)[O-])cc1,-3.4794156551361084
Nc1c(C(=O)N/N=C/c2ccccc2)[nH]c2ccccc12,-5.103744983673096
COC1=CC(=O)C=C/C1=N\c1c2ccccc2nc2ccccc12,-4.58031702041626
O=[N+]([O-])c1cc(F)ccc1F,-3.4035749435424805
CN(N=O)c1ccccn1,-3.3816516399383545
CCOc1cccc2cccnc12,-3.8985819816589355
[O-][n+]1onc2c([NH+]([O-])O)ccc(N(CCO)CCO)c21,-5.091522216796875
NC(Cc1ccccc1)C(=O)O,-3.7314233779907227
CC1CCCC2(C)CCCCC12O,-2.9293510913848877
