Smiles,dock_score,Ridgescore
Cc1noc(C)c1C(=O)N1CCC2(CC1)CC[C@]2(C)O,-6.8082231597775,-7.552962331677532
CCOc1cc([C@@H]2C3=C(O)CCC=C3N(CC)C3=C2C(=O)CCC3)cc(Br)c1O,-7.41203225652617,-7.258310906785248
COc1ccc(Oc2ncc(-c3ccc(C(=O)N[C@H]4CCCc5ccccc54)cc3)cn2)cc1,-7.31045802125661,-8.554246586997747
CCOc1ccccc1C(=O)Nc1cccc(-c2noc(C3CCCC3)n2)c1,-7.40996271016581,-8.161698948072987
O=C(CCC1CCCCC1)N[C@]1(C(F)(F)F)NC(=O)N(C2CCCC2)C1=O,-7.63854975793881,-7.568340817043651
O=C(NCCCSC1CCCCC1)C1CCN(c2nc3ccccc3[nH]2)CC1,-6.97375152489825,-8.006177034447036
COC(=O)C1=C(N)OC2=C(C(=O)CCC2)[C@@H]1c1ccc(Br)cc1,-8.5128446081839,-7.91709490787617
Cc1cc(C)cc(NC(=O)Nc2ccc(-c3noc(C4CCC4)n3)cc2)c1,-6.96298659583443,-7.515258586192342
CC(=O)Nc1ccc(C(=O)N2C[C@@H](C)C[C@H](C)C2)o1,-7.67264222898439,-7.536397344244912
Cc1nn(C)cc1C[NH+]1CCC(Cc2ccc(CCC(=O)NC3CC3)cc2)CC1,-8.38994238680257,-8.64889712353277
O=C(NCCC[N@H+]1CCc2ccccc2C1)c1ccc(NC(=O)N2CCSc3ncccc32)cc1,-9.90641583070325,-6.805262579269841
CC(C)NC(=O)CSc1c2c(nc3cc(Cl)ccc13)CCCC2,-8.01322534825989,-8.239752972753696
C[C@@H]1CC(C)(C)NC(=S)N1CCC(=O)Nc1cccc(F)c1,-7.01266348315996,-8.18008589879022
CCC/N=C1\c2ccccc2S(=O)(=O)[C@H]1C(N)=O,-6.48341510793705,-7.626707025034964
O=C(CCC(=O)N1CCOc2ccccc21)NCCC1=CCCCC1,-8.15801287135633,-8.285179539663567
CCc1ccc(NC(=O)C2CCN(C(=O)c3ccc4c(c3)nnn4C3CCCC3)CC2)cc1,-8.56512117846569,-8.462855151948844
CC(=O)NCCc1ccc(CC2CCN(C(=O)c3ccoc3)CC2)cc1,-6.6112576926819,-7.73426560034323
O=C(NCCC1=CCCCC1)c1nnc(C(=O)Nc2ccc(F)cc2)s1,-8.24681207359049,-8.414449228279185
O=C(CCc1cn(-c2ccccc2)nc1-c1ccccc1)NC[C@H]1CCCO1,-9.85331704483121,-8.242153228149991
Cc1ccc(CN2c3ccc(F)cc3OC[C@H]2CC(=O)NCCC2=CCCCC2)cc1,-8.20399504724944,-8.52267399302297
CC(=O)N1CC[C@@]2(CO)C[N@H+](Cc3ccc(Cl)cc3)C[C@H]2C1,-7.39146707878154,-7.834687645157765
CC[C@](C)(C(=O)NC1CCCCC1)N(Cc1ccco1)C(=O)CNC(C)=O,-7.37439537055317,-6.631885322961163
COc1cccc([C@H]2CC(c3ccc(Br)cc3)=NN2C(=O)CCCC(=O)[O-])c1OC,-8.07988787084168,-7.361721554115222
CCCCCn1c([C@@H](C)NC(=O)CC)nc2ccccc21,-6.2898111516329,-7.214684425869355
Cc1cc(-c2ccccc2)nc(SCc2ccc(C(=O)[O-])o2)n1,-7.80756150682558,-8.547363086051702
Cc1cc(Nc2ccc(NC(=O)Nc3ccc(C)c(F)c3)cc2)nc(N2CCCC2)n1,-4.94618214487059,-7.754940653563577
Nc1c(C(=O)[O-])cnn1-c1cc(F)ccc1Cl,-5.82999170937224,-7.9057630998871895
C=CCNC(=O)c1nc(C(=O)N2CC[NH+](c3cccc(C)c3C)CC2)cs1,-8.70645010357521,-8.18032318761785
CCCNC(=O)[C@@H]1CCC(=O)N(CC(C)C)[C@H]1c1cccnc1,-5.10335774795882,-6.358928363826402
Cc1ccc(C(=O)Nc2ccc(C)n(CC(=O)NCC[NH+]3CCCCCC3)c2=O)cc1,-10.1067451220162,-7.651187124839564
Cc1c(C[NH2+]CCC2=CCCCC2)c(C(=O)[O-])c(C)n1Cc1ccc(F)cc1Cl,-3.33148419480733,-8.26369812656138
C[C@H](CC(=O)N[C@H]1CC[C@H](C)CC1)S(=O)(=O)c1ccc2c(c1)CCN2C(=O)C1CC1,-7.17111458028577,-7.070320918616674
CCCNC(=O)N1CCC[C@H](c2nc(CCOc3ccc(F)cc3)no2)C1,-8.94511200128872,-7.944942206625635
COCCNC(=O)Cn1nc(-c2ccccc2)ccc1=O,-6.99610441526754,-8.162489535767152
Cc1cc(NC(=O)CCc2ccc3[nH]c[nH+]c3c2)ccc1Br,-7.58467118201207,-8.227268010549146
O=C(NCCC1=CCCCC1)C1=Cc2cc(Br)ccc2OC1,-8.68972322006105,-8.63248128006332
O=C(NC1CCCCC1)N1CC[C@H](Cc2noc(C3CC3)n2)C1,-8.34161297480086,-7.716580465576908
CCCNC(=O)N1CCC2(CC1)C[C@H](CCOCC1CC1)CCO2,-6.74347649911344,-6.585578840839103
CC(C)CCNC(=O)[C@@]1(C)Cn2nc(C(=O)NC3CCCC3)cc2C(=O)N1C,-6.4053528831344,-8.203114784792895
O=C(NCC[N@H+](C1CCOCC1)[C@@H]1CCCN(C(=O)C2CC2)C1)C1CC=CC1,-7.27035815034584,-7.253430070346643
O=C(CNC(=O)C1(c2ccccc2)CC1)N1CCCc2ccccc21,-7.80044254707172,-7.961529301416167
CCOC(=O)CNC(=O)N1CCC(F)(C(=O)N2CCOCC2)CC1,-5.24865301986127,-6.702329437217129
C[C@H](CC(=O)NCCC1=CCCCC1)S(=O)(=O)c1ccc2c(c1)CCN2C(=O)C1CC1,-8.26301445986516,-7.734449392705427
Cc1cc(C)n(CCC(=O)N2CCC3(CC2)CC[C@]3(C)O)n1,-7.22248380317151,-7.849479241013769
CC1=C(C(=O)Nc2cccc(C(=O)NC3CCCC3)c2)SCCO1,-7.23993525087662,-7.3579460303505515
COc1cccc(NC(=O)c2ccc(Nc3cc(-c4cccc(F)c4)ncn3)cc2)c1,-9.77431848472256,-9.209548297729153
Cc1nnc(C(=O)Nc2ccc(C(=O)NC3CCCCC3)cc2)s1,-5.4367908352453,-7.439126662692806
CCCCNC(=O)[C@@H](C)[C@@H]1Sc2ccccc2N(Cc2cc(C)ccc2C)C1=O,-8.0820344385943,-8.366459415705013
COCCN1C(=O)CC[C@@H](C(=O)NC2CCCCC2)[C@@H]1c1ccc(F)cc1,-6.97185756895029,-7.595750625811987
O=C(Nc1ccc(N2CCN(C3CCCCC3)C2=O)nc1)c1ccoc1,-6.13493483727301,-7.638525550048215
Cc1cnn(CCC(=O)N2CCC[C@](CC3CC3)(C(N)=O)C2)c1,-6.95517195349499,-7.455834904221433
CC(C)CC(=O)Nc1ccc2sc(NC(=O)C3CCCCC3)nc2c1,-6.30223230982229,-8.438140471291725
O=C1C[C@H](c2ccccc2)N(Cc2ccncc2)CCCN(C(=O)C2CCC2)CCN1,-5.06435907694097,-6.896915221880632
CCCNC(=O)N1CCC[C@@H](N(Cc2cccnc2)C(=O)C2CCC2)C1,-7.22431220960625,-6.445550149468168
CN(C)c1ccc(NC(=O)C2CCCC2)cc1CN(C(=O)CC(C)(C)C)C1CCCCC1,-5.53247889342802,-7.074485085329397
COc1ccc(CCC(=O)N2CC[C@H](Cc3nc(-c4ccncc4)n[nH]3)C2)cc1,-9.69780165797421,-8.12094315308084
O=C(Nc1cccc(-c2noc(C3CCC3)n2)c1)C1CCCCC1,-7.93458379125805,-8.091327318116155
O=C(C[C@@H](c1ccccc1)c1cc(Br)ccc1O)NCCC[NH+]1CCOCC1,-8.06743214146563,-8.785552108758642
O=C(CSc1cn(CC(=O)N2CCCCC2)c2ccccc12)NC1CCCCC1,-8.79667839177229,-7.472972182910136
COCCC1(C(N)=O)CC[NH+](C2CCN(C(=O)Nc3cc(C)ccc3C)CC2)CC1,-9.09515403056405,-7.7288484227265295
O=C(Nc1ccc(CCc2nc3ccccc3n2-c2ccccc2)cc1)c1ccc(F)c(Cl)c1,-7.98849747562907,-7.635974854528619
CNC(=O)N1CCC([C@@H]2CCN(C(=O)c3c(OC)cccc3OC)C2)CC1,-7.24533076401189,-8.241844623707495
O=C(N[C@@H]1CCCc2ccccc21)[C@@H]1CCCN(c2ccnc(-c3ccc(F)cc3)n2)C1,-8.96000969138406,-8.972293705975034
CC(C)NC(=O)C(=O)NC[C@H](c1ccc2c(c1)CCCN2C)[NH+]1CCCC1,-7.2604869451417,-7.200954744791803
CCCNC(=O)N1CCC2(CC1)N(C1CCCC1)C(=O)C[S@@]2=O,-6.53652988933382,-6.656383910573371
Cc1cc2n(n1)CCC(=O)N2CCCC(=O)NCCC[N@@H+]1CCC[C@H](C)C1,-8.34777759293552,-8.06615249544484
CN(C)C(=O)N(CCNC(=O)COc1ccc(F)cc1)C1CCOCC1,-7.4778309587269,-8.254545822997619
CC(=O)Nc1ccc(C(=O)N(C)CC[N@@H+](C2CCOCC2)[C@@H]2CCCN(C(C)=O)C2)cc1,-6.81668630141986,-7.387572431857706
O=C(Nc1ccncc1)c1nn(CC2CC2)c2c1COCC2,-6.71214173374153,-7.4221158334733754
O=C(NCC1CCN(c2cc(-c3ccc(F)cc3)[nH]n2)CC1)c1ccc2[nH]cnc2c1,-8.00271219913066,-9.010767495963735
CC(C)(C)c1ccc(C(=O)Nc2nnc(-c3ccccc3Cl)s2)cc1,-7.62753746716443,-7.8816850456760825
CSc1ccc(CN2Cc3ccccc3NC2=S)cc1,-7.50513598742298,-8.243216326618283
Cc1ccc(C(=O)NC[C@@H]2CCCO2)cc1NC(=O)C1=CSCCO1,-8.08208010985058,-8.370680875203849
CCn1cc(CCC(=O)N[C@@H]2CCC[C@@H](C)[C@H]2C)c2ccccc21,-8.56704472370522,-7.187074447873737
CCn1nccc1C(=O)N1CCC[C@](C)(C(N)=O)C1,-5.09598869198362,-6.976815734101861
CCn1nccc1C(=O)N1CCC(Cc2ccc(CCC(N)=O)cc2)CC1,-7.30971817005337,-7.323846889772325
O=C(Nc1ccccc1)N1CCC(N2C(=O)[C@@H](OCC3CC3)C23CCCCC3)CC1,-8.57892778296098,-7.320896711986469
CC(C)C(=O)NCc1cnn(-c2ccc(C(=O)N3CCC([NH+]4CCCCC4)CC3)cc2)c1,-5.94743940799877,-7.1645519908271496
CCCCn1c(CCNC(=O)CCC)nc2ccccc21,-6.69543364557032,-7.855450317399972
CC[C@@]1(C(N)=O)CCCN(C(=O)c2cc(C)cc(C)c2)C1,-6.37303552795374,-7.1269774251198506
CCC(=O)N1CCCc2ccc(NC(=O)c3c(-c4ccccc4Cl)noc3C)cc21,-3.93540735989298,-7.64700090250543
COc1ccc(N2CCN(c3nccc4ccc(C(=O)NC5CCCCC5)cc34)CC2)cc1,-6.98870902241675,-7.441745380903843
CCc1ccc(Oc2coc3cc(OCC(=O)NC4CCCCC4)ccc3c2=O)cc1,-8.35108844283665,-8.063153291406962
CCCCNC(=O)Cn1c(=O)sc2ccccc21,-6.86481249630303,-6.8765210708252456
CCC[C@@]1(O)CCC12CCN(C(=O)Cc1cccc(OC)c1)CC2,-7.73454677674998,-7.746311663702472
Cc1ccc(-n2cc(C3=CC[N@@H+](CC(=O)NC4CC4)CC3)cn2)cc1,-7.25384316008773,-7.369166629135057
C[N@@H+]1CCO[C@@H](C(=O)NCc2ccc(F)cc2F)[C@@H]1c1ccccc1,-8.48402617003363,-8.44424778635038
COCCOC(=O)C1=C(C)NC2=CC(C)(C)CC([O-])=C2[C@H]1c1ccc(C(C)C)cc1,-6.02056968464005,-7.115112953250853
COc1ccccc1NC(=O)c1cccc(-c2nc(-c3ccccc3)no2)c1,-8.18823481777311,-8.299673328973958
Cc1ccc(CNC(=O)N2CCC(C)(C(=O)NCc3ccccc3)CC2)cc1,-8.10258292824946,-7.790818160378507
CCCCNC(=O)c1cc2c(s1)-c1cc(C)sc1CC2,-7.77854724543473,-8.01186856830007
CC[C@@]1(O)CCC12CCN(C(=O)CCc1ccccc1OC)CC2,-7.48247419971451,-7.715925834467539
COc1cc(OC)cc(C(=O)N2CCC([NH+]3CCC(CC4CC4)(C(N)=O)CC3)CC2)c1,-9.93627335780756,-7.374645831560983
CSc1cccc(N2C[C@@H](C(=O)[O-])CC2=O)c1,-7.08203222005484,-8.505149910440839
CC(=O)N[C@@H]1CN(C(=O)Cc2ccc(C)cc2)C[C@H]1CO,-8.07981671521172,-7.6004357905561575
O=C(NCc1ccccc1)C1(F)CC[NH+](C2CCCC2)CC1,-8.14398206701578,-7.900302177195818
CC(C)N1C(=O)C(CC(=O)Nc2ccc(F)cc2)=C2CCCC[C@@H]21,-7.72350351490342,-8.129984735336832
CC(C)CN1C[C@@H](CNC(=O)CCCc2nc3ccccc3s2)OCC1=O,-9.19835390510714,-8.125305917564782
O=C(Cn1nc2c(cc1=O)CCCC2)Nc1cccc(Cl)c1,-7.79159539280406,-8.240849969479337
CCOC(=O)c1c(NCCC(C)C)c2cccc(Cl)c2[nH]c1=O,-6.75496063701048,-7.686893889788891
O=C(NC1CCCCC1)N1CCC(Cc2nc(-c3ccccc3)n[nH]2)CC1,-8.16682003149637,-8.200606845270627
CCNC(=O)c1nc[nH]c1C(=O)NCC(C)(C)C,-5.00198532639524,-7.749903099847272
Cc1ccc2nc3sc(C(=O)NCCC[NH+]4CCCC4)cc3cc2c1,-9.63938768257202,-9.166405041547844
CC(C)NC(=O)c1[nH]cnc1C(=O)NCC1CC1,-4.72645644186708,-7.986252796310366
Cc1ccc(NC(=O)c2ccccc2)c(=O)n1CC(=O)NCC[NH+]1CCCCC1,-9.96929031193189,-7.669528145565675
CCOc1ccccc1NC(=O)[C@@H](CC(C)C)NC(=O)[C@H]1CC[C@@H](C)CC1,-8.02559820865263,-7.2100360885079215
CCOc1cccc(CNC(=O)c2ccc(N3CCCC3)c(NC(=O)Nc3cccc(C)c3C)c2)c1,-8.78365676616684,-7.731416095417998
CCC[C@H](NC(=O)c1cc2c(OC)cc(OC)cc2n1C)C(=O)[O-],-5.2541917436805,-6.735988951070144
O=C(NCCC[NH+]1CCCC1)[C@H]1Cn2cccc2C(=O)N1Cc1ccccc1,-7.92278926424811,-8.012372020104994
Cc1cc(C)c2c(n1)SCC(=O)N2CCCC(=O)NCCC[NH+]1C[C@@H](C)C[C@H](C)C1,-6.68301465171461,-7.880685378432705
COc1ccc(CC(=O)N[C@@H]2CCN(c3ccc(C)cc3)C2=O)cc1Cl,-8.1315922046674,-7.86715821467106
Cc1ccc(C2=N[C@H](c3cccc(Cl)c3)N[C@@H](c3ccccc3O)C2)cc1,-9.18467233402732,-8.150128960553515
Cc1ccccc1C(=O)Nc1ccc(N2CCN(CCOc3ccc(Cl)cc3)CC2)c(C(=O)[O-])c1,-2.65345182679922,-6.8883014503829525
CN(C)c1ccc(-c2noc(CCC(=O)NCCC3=CCCCC3)n2)cc1,-8.25055707752895,-8.630371522653725
Cc1ccc(-c2c(NC3CCCCCC3)c(=O)c2=O)cc1,-9.93061645551395,-8.09929626793874
Cc1cccc(Oc2c(C(F)(F)F)oc3cc(OCC(=O)NC4CCCCC4)ccc3c2=O)c1,-5.86018466309195,-9.098034907365099
O=C1CCCc2c1[nH]c1ccc(C3CCCCC3)cc21,-8.37858320487025,-7.777380082216869
Cc1sc2ccn(CC(C)C)c(=O)c2c1C(=O)NC1CC1,-7.98218548087189,-6.884081387803096
O=C(NC1CCCCC1)N1CC[C@@H](Cc2nc(-c3ccccc3)n[nH]2)C1,-8.71125984869228,-8.222145365126984
C[NH+](C)C[C@@H]1C[N@H+](C)C[C@H]1NC(=O)c1ccccc1OC(F)(F)F,-8.87650899483812,-8.362959154628744
C[C@@H](CNC(=O)C1CCN(c2cc(C(F)(F)F)ncn2)CC1)c1ccccc1,-7.73549136965941,-8.027198982481435
CC[C@@]1(C(N)=O)CCC[N@@H+](Cc2cn(C)nc2C)C1,-7.44292947624342,-7.2471457474975285
O=C(NCCc1ccccc1)N(CCC[NH+]1CCCCCC1)C1CCOCC1,-7.40439719589768,-8.594702368803155
CC(C)Oc1ccc(CN2[C@H](CO)CN(C)C(=O)[C@@H]2C)cc1,-4.82465621744569,-8.394147157847762
Cc1cc(C)c2c(n1)SCCN2C(=O)Nc1ccc(C(=O)N2CCOCC2)cc1,-5.8460523417169,-7.340853802810889
CCCNC(=O)N1CCC[C@@H]1c1nc(CCOc2ccc(F)cc2)no1,-8.42244447539128,-7.919949228335511
CCN1CCN(c2nc(C(=O)NC)cs2)CC1,-2.75954010678916,-6.130963105531836
O=C(NCCCSC1CCCCC1)c1cccc(N2CCCC2=O)c1,-8.05437070548148,-7.847982490725868
O=C(NCCCSC1CCCCC1)Nc1ccc(Cl)cc1,-7.1958482688697,-7.543789664188406
CC1=C(C(=O)N2CCOCC2)[C@@H](c2cc(Br)ccc2F)C2=C(O)CCC=C2N1,-4.97384855237143,-7.763820756272058
O=C(NC1CCCCCC1)c1cccc2c1C(=O)N(C1CCCCC1)C2,-7.84944108987021,-7.813528169444329
Cc1ccccc1NC(=O)C1CCN(C(=O)c2ccc3c(c2)nnn3C2CCCC2)CC1,-7.86774122073164,-8.366877956055603
CCc1nnc(C(=O)Nc2ccc(C(=O)NCCC(C)C)cc2)s1,-5.29601766909759,-8.007277079460753
CCc1ccc(CNC(=O)c2cnn3c4c(cnc23)C[C@@H](C)CC4)cc1,-7.74360640483707,-8.163209179198336
Cc1ccc(NC(=O)Nc2nc(CC(=O)NCC(C)C)cs2)cc1,-6.01070435128793,-7.851677331389016
O=C(c1cccc(C(F)(F)F)c1)N1CCC2(CC[C@@H]2O)CC1,-8.83908027607165,-8.126707809614357
CSCC[C@H](Nc1nc(C)cc(C)n1)C(=O)[O-],-5.03841058031408,-8.616487259163177
CC(=O)N(CC[NH+]1CCOCC1)[C@@H]1CCN(C(=O)Nc2ccc(C)cc2C)C1,-9.25771743942967,-8.69627264224045
Cc1cc(OCC(=O)NCc2ccccc2Cl)nc(N2CCCC2)n1,-7.00677484303968,-8.164454436924144
O=C(CC1CCCCC1)N1CC[C@H](Cc2nc(-c3ccccc3)n[nH]2)C1,-9.2584742986299,-8.26566394284546
CCCNC(=O)N(CCN1CCOCC1)C1CN(C(=O)Nc2ccccc2C)C1,-8.84397650970252,-7.796060266052756
Cc1ccccc1NC(=O)N1CCC(c2nnc(C(=O)Nc3ccc(F)cc3)s2)CC1,-7.12980144100132,-8.205503738166726
CC(C)CNC(=O)Nc1cccc(-c2noc(-c3ccc(C#N)cc3)n2)c1,-7.02527187072119,-7.260075125367933
CCOC(=O)c1c(C)[nH]c(CCC(=O)NC2CCCCCCC2)c1C,-7.21823927505045,-7.660492814640042
CC(=O)N[C@@H]1CN(C(=O)Cc2ccccc2)C[C@H]1CO,-7.60490323275905,-7.614663328393852
COc1ccc(Cl)cc1C(=O)N1CCC2(CC[C@@H]2O)CC1,-8.23024949002972,-7.294677190990349
CCCNC(=O)N1CC[C@@H](N(C(=O)C2CC2)C2CCOCC2)C1,-6.8374391868063,-7.3339185126211826
O=C(Nc1ccc(Br)cc1C(=O)[O-])c1ccc(N2C(=O)[C@H]3[C@H]4C=C[C@H](C4)[C@H]3C2=O)cc1,-9.00208410053535,-7.103726525167299
O=C([O-])C1CCN(C(=O)Cc2ccc(F)cc2)CC1,-6.33678354099341,-7.813799091813772
C[C@@]1(c2noc(-c3ccncc3)n2)CCCN(C(=O)NCCc2ccccc2)C1,-9.21804332390781,-7.895584911041773
CC(C)CCNC(=O)N1Cc2ccccc2-n2cccc2[C@H]1c1ccc(F)cc1,-6.35687649527222,-8.10238708350583
CC(C)c1nc(-c2ccc(N3CCN(C(=O)Nc4cccc(Cl)c4)CC3)cc2)no1,-8.72836099312849,-7.897104363025613
CCNC(=O)Nc1ccc2c(c1)CN(C(=O)CC1CCCC1)CCO2,-3.68016567786731,-7.664496905832975
O=C(Nc1cccc(Cl)c1)c1ccc(-c2noc(C3CCN(C(=O)c4ccccc4)CC3)n2)cc1,-7.43095442131143,-8.22210493875331
O=C(Cc1ccc(NC(=O)N2CCSc3ncccc32)cc1)NCC[NH+]1CCCCC1,-8.57655743907334,-7.202476868961817
O=C(C1CCCCC1)N1CCN(c2ccc(Nc3ccccc3)nn2)CC1,-6.47772806602081,-8.175985121818801
Cc1nc(N2CCCC2)ncc1C(=O)Nc1ccc(Cl)cc1,-3.59703681984268,-7.595156483339643
CCCc1nc2cc(CCC(=O)Nc3ccc(C(=O)OCC)cc3)ccc2[nH]1,-8.13343950409913,-8.642490810230662
CC[C@@H](C)NC(=O)N1CC=C(c2cn(C(C)C)c3ncccc23)CC1,-8.7855344275645,-7.871751943557513
OC1=C(c2ccc(C(F)(F)F)cc2)/C(=N\c2ccc(Cl)cc2)c2ccccc21,-6.63514979322834,-7.6161516033414305
Cc1nc2ccccc2nc1CSc1ccc(NC(=O)Nc2ccc(F)c(Cl)c2)cc1,-5.64173856124646,-7.304769144672905
O=C(Cn1c(=O)cc(C(=O)N2CCCCC2)c2ccccc21)Nc1cccc(F)c1,-6.2846766344568,-7.426919325033151
C[C@@H](C(=O)NCC[C@@H](C)[NH+]1CCCC1)C1CCN(C(=O)c2cc3cc(Cl)ccc3[nH]2)CC1,-9.84984993650005,-8.853374623666925
Cn1nc(C(=O)N2CCCCC2)c2c1CCN(C(=O)CCC(=O)NCCC1=CCCCC1)C2,-8.28983295971874,-8.117356933562698
CCn1cc(C(=O)N2CCC[C@@](CC)(C(N)=O)C2)cn1,-5.85163270612037,-7.201848302543645
O=C(Nc1ccc(N2CCN(C3CCCCC3)C2=O)nc1)c1ccc(C(F)(F)F)s1,-5.96928463137117,-7.860027401601339
CC(C)CCNC(=O)Cc1ccc(-n2c(=S)[nH]c3ccccc3c2=O)cc1,-8.67397179081157,-7.928608639889247
Cc1cc(C)c2c(-n3cccc3)nn(Cc3ccc(C(=O)NC4CCCCCC4)cc3)c2n1,-9.23354176810483,-7.577366592307039
CC(C)CN1C[C@@H](O)CN(C(=O)Cn2cccn2)CC1=O,-5.64953309079442,-6.93001486006605
CCCC(=O)N1CCC(C(=O)NC[C@@H]2CCCO2)CC1,-6.09408766690909,-7.42525070730243
CC(=O)N1CCC([C@H]2CCN(C(=O)c3n[nH]c4ccccc34)C2)CC1,-9.50189973660618,-7.997112080799498
COC(=O)C1=C(N)OC2=C(C(=O)CC(C)(C)C2)[C@H]1c1ccc(Cl)cc1,-5.44371340684136,-8.576455281178296
CCCc1nc2cc(CCC(=O)Nc3ccc(C)cc3C)ccc2[nH]1,-7.73963809112443,-8.873761027765811
COc1ccc(CCC(=O)N2CC(=O)N(CC(C)C)C[C@@H](O)C2)cc1,-8.06943926070903,-7.7652216787956725
CNC(=O)N1CCC([C@@H]2CCN(C(=O)c3ccc(F)cc3F)C2)CC1,-8.40917073509768,-8.306470277096476
COCCOC(=O)C1=C(C)NC(=O)N[C@@H]1c1ccc(F)c(Br)c1,-6.79653537762489,-8.025723865639208
CC(C)c1ccc(NC(=O)CN2CCCc3nc(-c4ccncc4)ncc3C2=O)cc1,-7.0628359962653,-6.852920593355576
CC(C)c1ccc(CNC(=O)c2ccc(-c3nccnc3N3CCCC3)cc2)cc1,-8.11874177154083,-7.644985663532917
Cc1cc(O[C@@H](C)C(=O)NCC2([NH+]3CCN(C)CC3)CCCCC2)ccc1Cl,-7.36059844772732,-7.280479691960467
Cc1nccn1CC(=O)N1C[C@@H]([NH+](C)C)[C@H](CO)C1,-6.05703920064623,-8.72470224491574
O=C(NC[C@@]1([NH+]2CCN(C(=O)Cc3ccccc3Cl)CC2)CCOC1)C1CCOCC1,-9.00170148150369,-7.865271457185425
CC(C)CNC(=O)N1CCC[C@H]1c1cccs1,-6.5911333264694,-7.3053353304445805
CC(C)CN1C(=O)N[C@](NC(=O)C2CCCCC2)(C(F)(F)F)C1=O,-5.49423588231459,-7.514281913689373
O=C(CCCc1ccccc1)N[C@H]1CC(=O)N(c2ccc(Cl)cc2)C1,-8.64829252395152,-8.344150595050065
O=C(NCC[N@H+](C1CCOCC1)C1CCN(C(=O)C2CC2)CC1)c1ccsc1,-7.06917126956688,-7.329171720870945
COc1cccc(CCC(=O)NC[C@@H]2CN(CC(C)C)C(=O)CO2)c1,-8.26820168791266,-8.450071368349889
CCc1ccc([C@@](O)(CC(C)C)[C@@H](CN2CCOCC2)c2ccccc2)cc1,-7.0481767314357,-7.6683633825080815
O=C(CCc1ccc(CC2CC[NH+](C3CCC3)CC2)cc1)NC1CC1,-7.9917210377515,-8.06471455349762
CCNC(=O)N1CCCC[C@@H]1CCn1cc(-c2ccccc2)nn1,-7.33175095754607,-8.282242172823938
CC(C)OCCCNC(=O)[C@H]1CC[C@@H](Cn2c([S-])nc3ccccc3c2=O)CC1,-6.37390872404458,-7.318544306689766
COCC[C@@]1(C(N)=O)CCCN(C(=O)CCCc2ccccc2)C1,-8.40127884464976,-7.586984951887551
Cc1cc(OCC(=O)Nc2ccc(F)cc2F)nc(N2CCCC2)n1,-6.65312074344628,-8.234232270888041
O[C@](Cc1ccccc1)(c1ccccc1)[C@H]1C[N@H+]2CC[C@@H]1CC2,-9.13765421219522,-7.628055208420364
C=CCNC(=O)CCSc1nc(-c2ccco2)cc(C(F)(F)F)n1,-7.1033054594853,-7.561619202245121
O=C(NC1CCCCC1)C1CCN(Cc2cnn(-c3ccccc3)c2-n2cccc2)CC1,-6.81410646602019,-7.78860475375406
CC(=O)Nc1c(-c2ccc(F)cc2)c(C)nn1-c1ccc(C(=O)N2CCN(c3ccccc3)CC2)cc1,-8.12400619828176,-8.225441614089602
CCc1cccc(NC(=O)c2ccc(-c3noc(C4CCN(C(=O)c5ccc(F)cc5)CC4)n3)cc2)c1,-9.00638906702281,-8.448984518023666
COc1ccc(Cc2nc3ccc(C(=O)NCc4ccc(OC(C)C)cc4)cc3o2)cc1,-10.2053631437902,-9.218067415117238
O=C(Nc1cccc(Cl)c1F)N1CC[C@H](N(CC[NH+]2CCCCC2)C(=O)C2CC2)C1,-8.25003184746281,-8.370837719713474
CCn1ccc(C(=O)N2CCC(F)(C(=O)NCCOC)CC2)n1,-6.21655108925132,-6.708990446987839
Cc1ccc(-c2noc(C3CC[NH+](CC(=O)NC4CCCCC4)CC3)n2)cc1,-8.81683692963757,-8.031723533306776
CCCNC(=O)N(CCN1CCOCC1)C1CN(C(=O)Nc2ccc(C)cc2C)C1,-7.4396846311958,-7.978519571873916
CCCc1nc2ccc(CCC(=O)Nc3cc(C)ccc3C)cc2[nH]1,-8.0655309719665,-8.538765607869943
O=C(NC1CCCCCCC1)c1ccc2c(c1)NC(=O)[C@H](CS(=O)(=O)Cc1ccc(Cl)cc1)N2,-10.8286958932104,-8.485233075297852
Cc1oc2ncnc(N3CCC(C(=O)NCCC4=CCCCC4)CC3)c2c1C,-8.33248922918145,-7.912247791119572
CC(C)CN1C[C@H](CNC(=O)c2nn(C)c3ccccc23)OCC1=O,-7.7637278904543,-7.978269980326833
Cc1ccccc1C(=O)c1cccn1CC(=O)NCCC[NH+]1CCCCCC1,-9.01158626952761,-7.935148152562091
CCOC(=O)C(=O)c1c(C)[nH]c(C)c1C(=O)OC,-5.51538736306802,-8.01589020152415
N#Cc1ccc(NC(=O)c2cccc(-c3nc(-c4cccc(F)c4)no3)c2)cc1,-4.71498483735509,-7.167137464952093
C[C@@]1(C(N)=O)CCCN(C(=O)CCc2nc3ccccc3s2)C1,-8.59903038625946,-7.6661042892027
O=C(NCC1CCCCC1)c1ccc2cnn(Cc3ccc(F)cc3)c2c1,-8.45882095922428,-8.492914014741647
CNC(=O)c1cc(N2CCCC2)nc2c(Cl)cccc12,-6.86565357760574,-7.1426705071643966
Cc1c(C[NH2+]CCc2ccccc2Cl)c(C(=O)[O-])c(C)n1Cc1cccc(F)c1,-4.72778895312191,-8.290363230827104
