Smiles,gatscore
Cc1cn2c([N+](=O)[O-])c(-c3ccc([N+](=O)[O-])cc3)nc2s1,-3.9170827865600586
C/C=C1/CC(C)C(C)(OC(C)=O)C(=O)OCC2=CCN(C)CCC(OC1=O)C2=O,-3.1317381858825684
O=c1c2[nH]c3ccccc3c2nnn1N=Cc1ccc([N+](=O)[O-])cc1,-3.8499207496643066
c1ccc2sc(SNC3CCCCC3)nc2c1,-4.232010364532471
CN(c1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-])[N+](=O)[O-],-4.209436416625977
N=C(N)NN=C(/C=C\c1ccc([N+](=O)[O-])o1)/C=C\c1ccc([N+](=O)[O-])o1,-4.010991096496582
Cc1ccc(NCCCl)cc1,-3.736327648162842
OC(Cn1ccnc1)c1ccc(CCc2ccccc2)cc1,-4.636436939239502
COc1ccc2c3c1O[C@@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)N(C)CC[C@]314,-4.755825042724609
C[C@H]1CS(=O)(=O)CCN1/N=C/c1ccc([N+](=O)[O-])o1,-3.5343267917633057
CCN(CCCC(=O)O)N=O,-3.2650647163391113
S=C=NCCc1ccccc1,-3.576988697052002
CCCCON(OC(C)=O)C(=O)c1ccc(OC)cc1,-3.672168731689453
CC1(C(=O)NCc2ccccc2)CO1,-3.6781535148620605
CC(C)CCON=O,-2.8357489109039307
COc1ccc(C(=O)/C=C/c2ccccc2)cc1,-3.090684413909912
CN(C)c1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-2.9423575401306152
CC(=O)OCc1ccc(N=Nc2ccc(COC(C)=O)cc2)cc1,-3.148852825164795
C=CC(OC(C)=O)c1ccc2c(c1)OCO2,-3.2889890670776367
CC(=O)Nc1ccc(/C=N/n2nnc3ccnc-3c2O)cc1,-4.084404945373535
OCCCc1ccccc1,-4.544098854064941
CC12CCC=C(C=O)C1(C=O)C2,-2.7630770206451416
CC(=O)c1cc(NC(N)=O)ccc1OC[C@H](O)CNC(C)(C)C,-5.344856262207031
CCn1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNC(C)C3)c(F)c21,-4.93373966217041
Fc1ccccn1,-3.966140031814575
C1=CC2OC2c2cccnc21,-3.6750593185424805
O=[N+]([O-])c1ccc2c(c1)C(O)c1ccccc1-2,-4.507073402404785
CC1C=Cc2c1ccc1c2ccc2ccccc21,-3.2406771183013916
COc1cc2c3c(cc4ccccc4c3c1OC)N(C=O)CC2,-4.0326313972473145
CC(=O)Nc1ccc2c(=O)c(=O)c3cccc4ccc1c2c43,-4.031661033630371
COc1ccc2c(c1)C1CCCCC1C1OC21,-4.033720970153809
Cc1ccc(N=Nc2c(O)ccc3ccccc23)cc1C,-4.202561855316162
CC(=O)c1ccccc1,-3.484004497528076
Cc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-3.0121917724609375
NC(Cc1ccc(O)c(O)c1)C(=O)O,-5.538639068603516
CC12CCC(CC1)C(C)(C)O2,-2.380906820297241
CC(C)Br,-1.7773213386535645
Cc1ccc2nsc(N)c2c1,-4.624503135681152
O=C(C=Cc1ccc([N+](=O)[O-])cc1)c1ccccc1,-3.086864948272705
COc1ccccc1N=C(O)c1csc([N+](=O)[O-])c1,-3.916393280029297
O=[N+]([O-])c1ccc(N=Nc2c(O)ccc3ccccc23)c([N+](=O)[O-])c1,-4.159740924835205
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CCCCl,-5.74550724029541
c1ccc2c(c1)ccc1ccc3c(c12)CCC3,-4.259188175201416
C1=C[C@H]2O[C@H]2c2ccc3c4c5c(cccc5cc3c21)C=C4,-3.3537261486053467
CC(Cl)C(=O)NCc1ccccc1,-3.6308155059814453
CCOC(=O)C[n+]1csc2ccccc21,-3.7863008975982666
ClCC(Cl)(Cl)Cl,-2.036102294921875
CCCCCCC(O)CC=CCCCCCCCC(=O)O,-3.6955249309539795
C=CCNC(N)=O,-3.2111315727233887
O=C(O)c1cc(N=Nc2ccc(-c3ccc(N=Nc4ccc(N=Nc5ccc(O)c(C(=O)O)c5)c5cc(S(=O)(=O)O)ccc45)cc3)cc2)ccc1O,-4.800375461578369
ClCc1ccccc1CCl,-3.3788816928863525
O=[N+]([O-])c1cc(C(O)=Nc2ccccc2)cs1,-4.0451130867004395
CCCOO,-2.1830637454986572
O=C(O)C(O)C(O)C(O)C(O)CO,-6.139638900756836
O=c1c2c(O)cccc2oc2c3c(cc(O)c12)O[C@@H]1OC=C[C@@H]31,-4.352400779724121
CC(O)C(C)[N+](=O)[O-],-2.2594199180603027
Cc1ncc2c(n1)CCC2,-4.033197402954102
C[C@H](COc1ccccc1)N(CCCl)Cc1ccccc1,-3.6853253841400146
c1ccc2c(c1)[nH]c1ccccc12,-3.562356472015381
COc1cc(O)c2c(c1)C(=O)c1c(O)c(C)cc(O)c1C2=O,-4.292365074157715
Cc1c(N=O)cccc1[N+](=O)[O-],-4.174595832824707
Oc1ccc2c(c1)c1ccccc1c1cc3ccccc3cc21,-3.7950313091278076
COc1c2occc2cc2ccc(=O)oc12,-3.6091554164886475
Cc1cc2c(cc1C)C(C)c1ccccc1-2,-3.5956125259399414
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C(OC1CC(N(C)C)C(O)C(C)O1)CC(O)(C(=O)CO)C3,-6.581370830535889
O=C(O)CCC(=O)Nc1ccc(Cl)c(Cl)c1,-3.7602622509002686
Nc1ccc2cc3ccc(N)cc3nc2c1,-4.519017219543457
CC(=O)C(C)=O,-1.8795642852783203
[N-]=[N+]=CC(=O)NCC(=O)NN,-3.6554970741271973
COP(=O)(OC)O/C(=C\Br)c1ccc(Cl)cc1Cl,-3.446474313735962
O=[N+]([O-])c1ccc2ccc3cc4c(c5ccc1c2c35)C(O)C(O)C=C4,-5.232815265655518
O=[N+]([O-])c1ccccc1SSC(Cl)=C(Cl)C(F)(F)F,-3.6923375129699707
OCc1cccc2c1-c1cccc3cccc-2c13,-4.745068073272705
c1ccc2c(c1)cc(C1CO1)c1ccccc12,-3.7228636741638184
O=NN1CCCC1c1cccnc1,-3.918055295944214
BrCC(Br)CBr,-2.566310405731201
Cc1ccc(N(N)c2ccc(C)cc2)cc1,-3.553553342819214
Cc1ccc(/N=C/N=C/N(C)c2ccc(C)cc2C)c(C)c1,-3.4101781845092773
Cc1ccc(C(=O)ON(OCc2ccccc2)C(=O)c2ccccc2)cc1,-3.5105504989624023
Cc1cc2c(c3ccc4ccccc4c13)CCC2,-4.2144269943237305
O=[N+]([O-])c1ccc2c(c1)nc(/C=N/OCc1ccccc1[N+](=O)[O-])n2Cc1ccc(Cl)cc1Cl,-3.7282724380493164
O=C(/C=C/c1ccc([N+](=O)[O-])o1)N/N=C/c1ccc([N+](=O)[O-])o1,-3.2862019538879395
CC(=O)OCc1ccc([N+](=O)[O-])cc1,-3.332124710083008
O=C1c2ccc3ccccc3c2-c2c1ccc1ccccc21,-3.459263801574707
COC(=O)C(CSCC(Br)c1ccccc1)NC(C)=O,-3.9190070629119873
C=CC(=O)NCCC[N+](C)(C)C,-3.4102694988250732
c1ccc2cc3ccccc3cc2c1,-2.864046096801758
O=Nc1cccc(-c2ccccc2)c1,-3.463728189468384
C/C=C\C=C/C(=O)O,-2.5382602214813232
CN(C)CCCN1C=CN(C)C1/C=N/O,-3.2495267391204834
CCCN(CCC)C(=O)SCC,-2.7036476135253906
CCOP(=S)(OCC)SCCl,-2.4072444438934326
CCCC[C@@H](CC)CNC[C@H](CC)CCCC,-2.6196606159210205
ClC1=C(Cl)C2(Cl)C3C(Cl)C=CC3C1(Cl)C2(Cl)Cl,-2.9203336238861084
O=[N+]([O-])c1ccc2c(c1)cc([N+](=O)[O-])c1ccccc12,-3.747527837753296
C=C[C@](C)(O)CCC=C(C)C,-3.321549415588379
O=C1[C@@H]2CC=CC[C@H]2C(=O)N1SC(Cl)(Cl)Cl,-3.2854361534118652
CCc1ccccc1O,-3.781125545501709
O=[N+]([O-])c1ccc2c(CCO)c[nH]c2c1,-4.796351432800293
NP(=O)(OCCC(=O)O)N(CCCl)CCCl,-3.948601245880127
O=C(/C=C/c1ccccc1)c1ccc([N+](=O)[O-])cc1,-3.0879337787628174
C=C(C)C(=O)OCCCCOC(=O)C(=C)C,-3.1332359313964844
c1cc2c3c(c1)cc1ccc4cccc5cc(c3c1c45)CC2,-3.673694610595703
Oc1ccc2ccc3[nH]c4ccc5ccccc5c4c3c2c1,-4.151998043060303
O=[N+]([O-])c1cc([N+](=O)[O-])c(-c2ccccc2)c([N+](=O)[O-])c1,-4.005064487457275
Cc1ccc2nc(-c3ccc(N)cc3)sc2c1S(=O)(=O)O,-4.420869827270508
COc1nsc2cc([N+](=O)[O-])ccc12,-4.805488586425781
CSSC,-1.8981139659881592
C/C=C1\C[C@@H]2C=C[C@H]1C2,-2.7542195320129395
CNC(=O)Oc1ccc2c(c1)C1(C)CCN(C)C1N2C,-3.5776102542877197
CC1(c2ccccc2)CO1,-3.4636781215667725
O=Cc1ccc2c(c1)OCO2,-3.447239398956299
O=c1c(O)c(O)c1=O,-2.2017478942871094
c1cc2c3c(c4c(ccc5ccccc54)cc3c1)C1OC21,-3.59359073638916
CCCCN(N=O)/C(C=O)=N/O,-3.098280429840088
Cc1cccc2c1ccc1cc3ccccc3cc12,-3.105290174484253
Clc1ccc(N=Nc2ccc(Cl)c(Cl)c2)cc1Cl,-3.51204514503479
Nc1ccc(Nc2ccccc2)cc1,-3.6903529167175293
FC(F)OC(Cl)C(F)(F)F,-2.3940234184265137
CC(=O)OCC12CC(OC(=O)CC(C)C)C(C)=CC1OC1C(O)C(OC(C)=O)C2(C)C12CO2,-3.6905710697174072
C=C(C)C(=O)N[N+](C)(C)CC(C)O,-3.438100814819336
C=C(Cl)C#N,-2.0677661895751953
O=[N+]([O-])c1cccc2c1-c1cccc3cccc-2c13,-3.7733561992645264
NCC(=O)NCC(=O)NCC(=O)NCC(=O)O,-4.663137912750244
CNCCCN1c2ccccc2CCc2ccccc21,-4.2825446128845215
O=C1C=CC(=O)c2ccccc21,-3.3925909996032715
N=NCO,-2.3206839561462402
C=CC(=O)OCC(C)(C)COC(=O)C=C,-2.5971789360046387
CC(=O)N(O)c1ccc(Oc2ccc(Cl)cc2)cc1,-3.258056163787842
O=[N+]([O-])O[C@@H]1CO[C@H]2[C@@H]1OC[C@H]2O,-3.325712203979492
Cc1ccc2c(c1)Cc1cc(C)ccc1-2,-3.4018332958221436
C=C(Br)CBr,-2.5373082160949707
CC12CCC(C(=O)C1=O)C2(C)C,-2.738147735595703
CC(COc1ccccc1)N(CCCl)Cc1ccccc1,-3.661358594894409
CCOC(=O)OC(=O)OCC,-2.390841484069824
CCN1c2cc(N)ccc2-c2ccc(N)cc2C1c1ccccc1,-4.847134590148926
COc1ccc(-c2nc(-c3ccc(C)cc3)c(-c3ccc(C)cc3)[nH]2)cc1OC,-3.237292766571045
CC(Cl)c1ccccc1,-3.4453606605529785
O=S1(=O)CCCCO1,-2.640721321105957
COCCOC(=O)c1ccccc1C(=O)OCCOC,-3.5490448474884033
C=C(C)C(=O)OCCCCCOC(=O)C(=C)C,-3.1772589683532715
O=[N+]([O-])c1ccc2cc([N+](=O)[O-])c3ccc([N+](=O)[O-])cc3c2c1,-3.5631628036499023
C=C(C)[C@@H]1CC=C(C)[C@@H](O)C1,-3.694728374481201
Cc1c(C)c(N)c(C)c(C)c1N,-4.315821647644043
CCSCCC(N)C(=O)O,-4.122983932495117
Nc1cc(Cl)ccc1O,-4.101145267486572
O=NN1CCSC1C(O)C(O)C(O)CO,-6.069862365722656
O=[N+]([O-])c1ccc2ccc3cccc4ccc1c2c34,-3.8083548545837402
O=S(=O)(O)c1cc(N=Nc2c(O)ccc3ccccc23)ccc1-c1ccc(N=Nc2c(O)ccc3ccccc23)cc1S(=O)(=O)O,-4.6028900146484375
CC(=O)c1c(O)c(C)c(O)c2c1OC1=CC(=O)C(C(C)=O)C(=O)C12C,-3.2925755977630615
CCn1cc(C(=O)O)c(=O)c2cc3c(cc21)OCO3,-3.752659559249878
NC(CS/C(Cl)=C(\Cl)C(Cl)(Cl)Cl)C(=O)O,-4.040768146514893
CCNc1nc(N)nc(Cl)n1,-4.342201232910156
O=C(O)C1(O)CC(O)C(O)C(O)C1,-5.7267022132873535
[O-][NH+](O)c1ccc(N(CCO)CCO)c(O)c1,-5.725417137145996
FC(Cl)C(F)(F)C(F)(F)Cl,-2.29811429977417
NCC1CCC(C(=O)c2ccc(CCC(=O)O)cc2)CC1,-5.19927978515625
CC(=O)c1cccc2c1OC1(C)OOC21C,-3.588926315307617
CC(=O)OC1CC2C(COC(=O)CC(C)C)=COC(OC(=O)CC(C)C)C2C12CO2,-2.9084677696228027
CC(C)(C)c1cccc(C(C)(C)C)c1O,-3.5393974781036377
O=C(c1ccccc1)C1OC1c1ccc([N+](=O)[O-])cc1,-3.471273899078369
Cc1ccc(Cc2ccccc2)cc1,-2.784093141555786
CC(C)c1ccc(OP(=O)(Oc2ccccc2)Oc2ccccc2)cc1,-3.2359254360198975
CCCCN(CCO)N=O,-3.814657211303711
Nc1cccc2cc3ccccc3cc12,-4.067360877990723
CC(=O)Nc1ccc(CC(=O)O)cc1,-3.5575079917907715
CNCC(O)c1cccc(O)c1,-5.110886096954346
C=CN=Nc1ccccc1,-3.6261603832244873
CCN(CC)CCNc1ccc(COS(C)(=O)=O)c2sc3ccccc3c(=O)c12,-4.469544410705566
C1=Cc2ccc3c4c(ccc1c24)-c1ccccc1-3,-3.322474956512451
CC(C)(C)CNC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-3.44130802154541
NC1CCC(N)CC1,-3.8664398193359375
CN(C)OC(=O)COc1ccc(Cl)cc1Cl,-3.3486576080322266
Brc1cc(Br)c(-c2c(Br)cc(Br)cc2Br)c(Br)c1,-3.802647352218628
Cn1c(NO)nc2c3cccnc3ccc21,-4.515207290649414
CC(C)CCCC(C)C1CCC2C3C(OO)C=C4CC(O)CCC4(C)C3CCC12C,-3.921473503112793
O=C1OC(O)C(C(Br)Br)=C1Br,-2.5266523361206055
C1=C[C@H]2O[C@H]2c2c1cc1ccc3cccc4ccc2c1c34,-3.513066530227661
N#[N+][N-]CC(O)Cn1cnc2c(Cl)ncnc21,-4.248060703277588
O=C(NO)c1ccc2ccccc2c1,-3.9820284843444824
Nc1cccc(Cl)c1,-3.987959861755371
CN(C)P(=O)(N(C)C)N(C)C,-2.2385809421539307
CN(CCO)C(=O)Nc1ccc(Cl)c(Cl)c1,-4.3883891105651855
CCCCCC(N)=O,-3.269782781600952
CN(CCCC(O)c1cccnc1)N=O,-4.845916271209717
CCCCCCC(C)(C)C(=O)OC[C@@H]1CO1,-2.7862138748168945
CC(C)(C)CCCCCC(=O)OCC1CO1,-2.7894935607910156
Nc1nc(N)c2nc(-c3ccccc3)c(N)nc2n1,-4.896233558654785
CCc1cc(N)cc(C)c1Cc1c(C)cc(N)cc1CC,-4.40635347366333
c1ccc2c(c1)c1ccccc1c1cc3cnccc3cc21,-3.246645212173462
c1ccc2c(c1)-c1ccc3ccccc3c1C1OC21,-3.4334535598754883
C1=C[C@@H]2O[C@@H]2C=C1,-2.4036850929260254
Nc1ccc(Cl)cc1[N+](=O)[O-],-4.073460578918457
CCCCCCCCC,-1.8410274982452393
Oc1ccc(C2(c3ccc(O)cc3)CCCCC2)cc1,-4.558174133300781
COc1ccc(C=O)cc1,-3.222316026687622
N#[N+][N-]CC(O)Cn1cnc2c(Cl)nc(N)nc21,-4.662389755249023
NCCCCCCN,-3.3432624340057373
CCC1(C(C)O)OC1(C(N)=O)C(=O)OC,-3.68139386177063
Cc1c2ccccc2cc2c3c(ccc12)C=CC(O)C3O,-5.041295051574707
c1ccc2scnc2c1,-3.995117664337158
O=[N+]([O-])c1cc([N+](=O)[O-])c2c3ccccc3c3cccc4ccc1c2c43,-3.694653034210205
Cc1cc(N)c(C)c([N+](=O)[O-])c1N,-4.369902610778809
c1ccc2c(c1)-c1c(ccc3ccccc13)[C@@H]1N[C@H]21,-4.087896347045898
N#CCO,-1.941725492477417
C=CCc1ccc(O)c(OC)c1,-3.9638233184814453
COc1ccc(C=Nn2nnc3c([nH]c4ccccc43)c2=O)cc1,-3.899465560913086
O=[N+]([O-])C1=Cc2cccc3c2c1cc1cc2ccccc2cc13,-3.532606840133667
O=CC1C=COC=C1,-2.288079261779785
C=CCOC(=O)COCCC(C)C,-3.047912120819092
Cc1cccc2c1C(C)c1ccccc1-2,-3.65635347366333
O=[N+]([O-])c1ccc2c(c1)[nH]c1ccccc12,-3.943089008331299
COc1cc(-c2cc(OC)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,-3.7496702671051025
CNC(=O)ON(C(=O)NC)C(=O)NC,-2.803577184677124
CS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3cc([N-][N+]#N)ccc23)cc1,-3.941600799560547
CC12CCC(=O)CC1=C1CC1C1C2CCC2(C)C1C1CC1C21CCC(=O)O1,-3.153985023498535
CC(C)Cc1ccc(C(C)C(=O)O)cc1,-3.6565613746643066
Cc1ccc([N+]#N)cc1,-3.679891586303711
O=[N+]([O-])c1cc2c([nH]c3ccccc32)c([N+](=O)[O-])c1O,-4.341577529907227
CN(C)CCCN,-3.714235782623291
CCCCOCC1CO1,-2.338412284851074
CCOC1=CC(=O)C(NC(C)=O)=CC1=O,-2.80991792678833
CCCN(C(=N)N=NO)[N+](=O)[O-],-3.25374174118042
COc1cc(CCC(C)=O)ccc1O,-3.7464799880981445
CC(C)Sc1cc(Cc2ccc(N)c(SC(C)C)c2)ccc1N,-4.311080455780029
ONc1ccc(Cl)c(Cl)c1,-3.836857557296753
CC(=O)Nc1ccccc1,-3.471616268157959
OC[C@@H](O)[C@@H](O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H](O)[C@@H](O)CO,-8.767321586608887
CC(C)(C)c1ccc(-c2ccc(NO)cc2)cc1,-3.9914278984069824
CN(C)C(=O)Nc1ccc(Cl)cc1,-3.311469078063965
Nc1ncnc2c1ncn2[C@@H]1CC[C@H](CO)O1,-5.247112274169922
O[C@@H]1[C@H]2O[C@H]2c2cc3c(ccc4ccccc43)cc2[C@H]1O,-5.02394962310791
C=C1C(=O)OC2C1CCC(C)C1=CCC(=O)C12C,-3.3372602462768555
COc1cc(C2Oc3cc(O)cc(O)c3C(=O)C2=O)ccc1O,-4.5186686515808105
CCC[C@@H](C)C[C@H](OC(=O)C[C@@H](CC(=O)O)C(=O)O)[C@H](C[C@H](C)C[C@H](O)CCCC[C@H](O)C[C@H](O)[C@H](C)N)OC(=O)C[C@@H](CC(=O)O)C(=O)O,-7.397532939910889
CC(O)COCC(C)O,-3.526217460632324
ClCc1ccc2c(c1)-c1cccc3cccc-2c13,-3.9166626930236816
Cc1cc(O)c2c(c1)C(=O)c1cc(OC3OC(C)C(O)C(O)C3O)cc(O)c1C2=O,-6.583835601806641
CC(C)(C)c1cc(Cc2cc(C(C)(C)C)c(O)c(C(C)(C)C)c2)cc(C(C)(C)C)c1O,-3.7944674491882324
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],-4.071430206298828
Nc1c(Cl)c(Cl)nc(C(=O)O)c1Cl,-3.715923309326172
O=Cc1ccc(O)cc1,-3.371239185333252
COc1cc(OC)c(OC)cc1C=O,-3.542086601257324
Cc1c(Cl)cnc2ccccc12,-4.096963405609131
COc1ccc2c3c1OC1C(O)C=CC4C(C2)N(C)CCC341,-4.772966384887695
CCCCCC[C@H](O)C/C=C\CCCCCCCC(=O)O,-3.6954565048217773
CC(=O)Nc1ccc(Oc2ccccc2)cc1,-3.2296056747436523
C=C(C)C(=O)OC[C@H](Br)CBr,-2.8569841384887695
CC(C)(OO)c1ccccc1,-3.5314133167266846
Cc1cc(C)c(S(=O)(=O)O)cc1N=Nc1cc(S(=O)(=O)O)c2ccccc2c1O,-4.396500587463379
COC(=O)c1oc([N+](=O)[O-])c(-c2ccccc2)c1-c1ccccc1,-3.829838991165161
Cc1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,-3.327547311782837
Nc1ccc(S(N)(=O)=O)cc1,-3.938943386077881
COc1cc(N=Nc2ccc(N)cc2)c(C)cc1N=Nc1c(S(=O)(=O)O)cc2ccc(N)cc2c1O,-5.0979509353637695
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)CC(O)(C(C)=O)CC3OC1CC(N)C(O)C(C)O1,-7.006538391113281
Fc1cc2ccccc2c2ncccc12,-3.9883949756622314
CC1CN(N=O)CC(C)N1C(=O)c1ccccc1,-3.59273099899292
N/C(=N\O)c1ccc(O)c(O)c1,-4.6002197265625
O=C1NCCN1c1nccs1,-4.152927398681641
Nc1cnc2ccccc2c1,-4.440223693847656
O=c1c(=O)c2c([N+](=O)[O-])ccc3ccc4cccc1c4c32,-3.933114528656006
NN(Cc1ccccc1)Cc1ccccc1,-3.86671781539917
C[N+]([O-])(CCCl)CCCl,-2.3690555095672607
CCN,-2.779025077819824
O=[N+]([O-])c1ccc2c(ccc3ccc([N+](=O)[O-])cc32)c1,-3.5644853115081787
CC=CC(=O)OC1CC2OC3=CC(C)C(=O)CC3(C)C1(C)C21CO1,-2.857618808746338
CCCCCCCCCCC,-1.7262792587280273
CC(=O)Nc1ccc(S(=O)(=O)c2ccc(NC(C)=O)cc2)cc1,-3.1523895263671875
O=Cc1ccccc1O,-3.6499581336975098
CC1(c2ccccc2)C(=O)c2ccccc2N1O,-3.7142794132232666
c1ccc2c(c1)Cc1c-2ccc2ccc3ccccc3c12,-3.2720396518707275
O=C(/N=c1\sn(C(=O)c2ccccc2Cl)c2ccc([N+](=O)[O-])cc12)c1ccccc1Cl,-3.7061381340026855
CC(=O)N(N)C(C)=O,-2.901470184326172
CCCCCCCCCCCCCC[N+](C)(C)Cc1ccccc1,-2.793064594268799
CC1(C)CC(C(N)=O)C(C)(C)N1O,-3.12213397026062
C#CCBr,-1.7802844047546387
COc1cc(C)cc2c1C(=O)C=C(c1c(C)cc3c(c1OC)C(=O)C=CC3=O)C2=O,-3.166489839553833
O=C(C=Cc1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1,-3.0275487899780273
CC(=O)C(Cl)Cl,-2.2200677394866943
N=C(N)c1ccc(-c2cc3ccc(C(=N)N)cc3s2)cc1,-4.975774765014648
Cc1c(NO)cnc2c1nc1c(C)cccn12,-4.458058834075928
O=[N+]([O-])c1cccc(Br)c1,-3.7258970737457275
O=C1NC(=O)c2cc([N+](=O)[O-])ccc21,-3.6617069244384766
C1=CC2OC2c2ccc3c4c5c(cccc5cc3c21)C=C4,-3.382416009902954
O=[N+]([O-])c1cc2c3c(ccc2c2ccccc12)C(O)C(O)C=C3,-5.156722068786621
Brc1c2ccccc2cc2c1ccc1ccccc12,-3.2135472297668457
Cc1c(C(C)C)c(=O)n(-c2ccccc2)n1C,-3.8874447345733643
CN(CCO[N+](=O)[O-])[N+](=O)[O-],-2.690871000289917
CCC(=O)OCc1ccccc1[N+](=O)[O-],-3.4794294834136963
OC1C=Cc2c(ccc3ccccc23)C1O,-4.928096771240234
O=c1oc2cccc(O)c2cc1C1CCc2ccccc2C1,-4.760645866394043
CC(CCC(=O)O)C1CCC2C3CCC4CC(O)CCC4(C)C3CC(=O)C12C,-4.4271650314331055
Cc1[nH]c2c(c3nc4ccccc4c1-3)C(=O)C(N1CCN(C)CC1)=CC2=O,-4.192461967468262
Cc1cnc2cc3nc(N)n(C)c3c(C)c2n1,-5.126828670501709
O=[N+]([O-])c1cccc2cccnc12,-3.825924873352051
Nc1cccc2c(Cl)nsc12,-4.720949172973633
O=C1C=Cc2c(ccc3c2ccc2ccccc23)C1=O,-3.2513532638549805
OC1C=Cc2c(ccc3cc4c(cc23)C(O)C(O)c2ccccc2-4)C1O,-6.168622970581055
CC(O)COC(C)(C)C,-2.5390734672546387
Cc1cc2nc3ccc(N(C)C)cc3nc2cc1N,-4.253453254699707
CC(C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-3.8767855167388916
CCn1c(N)nc2c3ncc(C)nc3ccc21,-4.587632179260254
Cc1cccc2c1ccc1ccccc12,-3.349630355834961
CCOC(=O)[C@@H]1O[C@H]1c1ccccc1,-3.5604188442230225
CCc1c2ccccc2c(C)c2ccc3ccccc3c12,-3.6973934173583984
CC(=O)OC1Cc2c3ccc4ccccc4c3cc3ccc(C)c1c23,-3.710693120956421
CC(C)[C@@H]1CC[C@H](C)[C@@H]2CC[C@H](C)C[C@H]21,-3.004304885864258
CCOC(=O)Cc1c(C(=O)O)c2ccccc2n1C,-4.043684005737305
CC(=O)OC[C@H]1O[C@@H](Oc2cccc3c2C(=O)c2c(O)cccc2C3=O)[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@@H]1OC(C)=O,-4.133744716644287
[O-][NH+](O)c1ccc(/N=N/c2c(O)ccc3ccccc23)c(Cl)c1,-4.5245137214660645
O=[N+]([O-])c1ccc2c(c1)[C@H](O)c1ccccc1-2,-4.466070175170898
Fc1cc2cccnc2c2cccnc12,-4.031520843505859
CC12OOC1Oc1ccccc12,-3.5009875297546387
CC[C@@H](C)OC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-3.1963164806365967
O=C1C=Cc2ccc3c4c(ccc1c24)C(=O)C=C3,-3.448275566101074
Cc1cnc2cc(C)c3c(nc(N)n3C)c2n1,-5.021903991699219
C=C1C(=O)OC2CC(C)C3C=CC(=O)C3(C)C(O)C12,-4.170503616333008
CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CCC(O)CC(O)CC(=O)O,-6.434988975524902
O=C1OC(O)C(CCl)=C1Cl,-2.626382350921631
ClCCNCCCNc1c2ccccc2nc2c1ccc1cccnc12,-5.212038516998291
COc1cccc(C(=O)ON(OCc2ccccc2)C(=O)c2ccccc2)c1,-3.5396199226379395
CC(C)C(C(=O)OC(C#N)c1cccc(Oc2ccccc2)c1)c1ccc(Cl)cc1,-3.450876474380493
Nc1ccc(Cl)cc1,-3.761028289794922
OCc1ccnc2ccccc12,-4.708243370056152
COC(=O)/C(=C/c1ccc([N+](=O)[O-])o1)[N+](=O)[O-],-3.6441726684570312
Clc1ccc2c(c1)C(c1ccccc1)=NCc1nncn1-2,-4.010772705078125
ClC1CO1,-1.8709845542907715
C=C(C)C(=O)OC(C)(C)C,-2.2470550537109375
O=C(O)c1cc(=O)c2c(OCC(O)COc3cccc4oc(C(=O)O)cc(=O)c34)cccc2o1,-5.195727825164795
CCN(CC)S(=O)(=O)c1ccc(NC(C)=O)cc1,-3.283472776412964
CN(C)CCCN=c1c2ccccc2[nH]c2ccc([N+](=O)[O-])cc12,-4.437819957733154
Cc1ncc[nH]1,-5.006329536437988
Nc1cc2cccc3ccc4cccc1c4c32,-4.360649108886719
C=CC(=C)CCC=C(C)C,-2.748755693435669
CCN(CC)[N+]([O-])=NO,-2.525132179260254
O=C1N(CCO)CCN1/N=C/c1ccc([NH+]([O-])O)o1,-4.5099287033081055
C#CCc1ccc(COC(=O)C2C(C=C(C)C)C2(C)C)o1,-2.8488354682922363
C1CN(SSN2CCOCC2)CCO1,-2.457634210586548
O=[N+]([O-])c1ccc2c(ccc3cc([N+](=O)[O-])ccc32)c1,-3.536557197570801
O=[N+]([O-])c1c(-c2ccc(Cl)cc2)nc2n1CCS2,-3.9680213928222656
O=[N+]([O-])C(Br)(CO)CO,-3.4345078468322754
Cc1cc2c(c3ccc4ccccc4c13)C1OC1C(O)C2O,-5.34559440612793
Cc1cccc2cc3ccc4cccc5ccc(c12)c3c45,-3.3138318061828613
