Smiles,gcnscore
Cc1ccc2ccccc2n1,-4.361590385437012
CSCCC=O,-2.2089924812316895
O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,-2.6504111289978027
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[NH+]([O-])O,-3.2677154541015625
CCCCCCCCOP(=O)(OCCCCCCCC)OCCCCCCCC,-3.1965103149414062
CC(=O)c1ccc2[nH]c3c(C)cc([N+](=O)[O-])c(C)c3c2c1,-3.5114879608154297
O=C(Cl)c1ccccc1,-3.1284584999084473
N#Cc1ccc(/C=C/c2ccc(N)cc2)cc1,-3.6321449279785156
Nc1cccc2cccc(N)c12,-4.179174900054932
CC(C)c1cc(N)c([N+](=O)[O-])cc1N,-3.962787628173828
CCN(CC)N=O,-3.5444540977478027
COC1=CC(=O)CC(C)C12Oc1c(Cl)c(OC)cc(OC)c1C2=O,-3.5733819007873535
Cc1ccc([NH+]([O-])O)cc1N,-3.478187084197998
O=C1CCC(N2C(=O)c3ccccc3C2=O)C(=O)N1,-4.84953498840332
Nc1cc(Cl)c(Cl)c(Cl)c1,-3.418759822845459
Oc1c2ccccc2nc2ccccc12,-3.9969992637634277
Nc1ccc(-c2ccc(N)cc2[N+](=O)[O-])cc1,-4.365387916564941
CCCCCCC(=O)O,-2.4502429962158203
CCC(=O)OCc1cccc([N+](=O)[O-])c1,-3.188357353210449
C#CC(OC(=O)NC1CCCCC1)(c1ccccc1)c1ccc(C)c(C)c1,-3.8184332847595215
CC(O)CN(CC(C)O)N=O,-4.007883071899414
O=[N+]([O-])c1ccc2ccc3c4c(cc5ccc1c2c53)C=CCC4,-3.562385082244873
O=[N+]([O-])c1cc(N(CCO)CCO)ccc1NCCO,-5.024054050445557
CN(C)CCNS(=O)(=O)c1cccc2cccnc12,-4.180553436279297
COc1ccc2c3c1O[C@@H]1[C@@H](O)C=C[C@H]4[C@@H](C2)N(C)CC[C@]314,-4.114694595336914
O=C(CC(O)(CC(=O)OCCBr)C(=O)OCCBr)OCCBr,-3.5754103660583496
CC1(C)Cc2ncccc2-c2nc(N)sc21,-3.926928997039795
O=C(/C=C/c1ccc(F)cc1)c1ccccc1,-3.6919851303100586
COc1c2ccoc2nc2c(O)cccc12,-4.096695899963379
CC(/C=C(/C#N)c1ccc(Br)cc1)C(c1ccccc1)C(C#N)c1ccc(Br)cc1,-3.41646146774292
S=C1SSC2=NCCN12,-4.148667335510254
COC(=O)C12CC1(C=O)C(C=O)=CC1CC(C)(C)CC12,-3.319222927093506
ClC(Cl)=C(Cl)Cl,-1.9644438028335571
NNc1ccc(C(=O)O)cc1,-3.773143768310547
O=C(Cn1c(=O)sc2ccccc21)OCc1ccccc1,-4.216397285461426
Oc1ccccc1O,-4.44534158706665
c1cc2c3c(c1)ccc1cccc(c13)C2,-4.2418975830078125
O=C(O)CCCc1c[nH]c2ccccc12,-4.038367748260498
CC(C)=C[C@H]1[C@H](C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C,-3.347010612487793
BrCc1c2ccccc2cc2c1ccc1ccccc12,-3.581878662109375
CN(C)CNc1nnc(/C=C/c2ccc([N+](=O)[O-])o2)o1,-4.733293056488037
Cc1ccc(C(=O)c2cc(O)c(O)c([N+](=O)[O-])c2)cc1,-4.1394124031066895
O=C1C=CC(=O)c2c(O)cccc21,-4.005382537841797
OCC1CCCO1,-2.9288363456726074
O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1,-4.482001781463623
Nc1cccc2cc3ccccc3cc12,-3.9373221397399902
NC(=O)CN1CC(O)CC1=O,-4.0449538230896
CC(C)Nc1ccc(Nc2ccccc2)cc1,-3.1385550498962402
COc1ccc(O)c2c(=O)c3c(OC)cc4c(c3oc12)[C@@H]1C=CO[C@H]1O4,-4.251121520996094
Cc1cccc(O)c1N,-4.154340744018555
O=C(O)c1ccccc1[NH+]([O-])O,-3.3435707092285156
CCOC(=O)CC(=O)CCl,-2.2226037979125977
NC(=O)c1ccccc1C(N)=O,-3.556166648864746
COC(=O)c1ccc(C=Nn2nnc3c([nH]c4ccccc43)c2=O)cc1,-3.9643797874450684
CC(=O)ON(OCc1ccccc1)C(=O)c1ccccc1,-3.6342859268188477
CCCCCC(=O)OC1(C(C)=O)CCC2C3CCC4=C(CCC(=O)C4)C3CCC21C,-3.1481399536132812
C=C(C)[C@H]1C=C2C(COC(=O)CCCCCCCCCCCCCCCCC)=CC=C2C(C)=CC1,-3.340035915374756
Cc1ccc2ccccc2c1[NH+]([O-])O,-3.458986759185791
CN(C)CCNC(=O)c1cc2ccccc2c2cccnc12,-4.22175407409668
CCOP(=S)(OCC)SCn1c(=O)oc2cc(Cl)ccc21,-3.7928128242492676
CC(C)N1C(=O)c2ccccc2NS1(=O)=O,-3.824589729309082
CN1CCc2c1ccc1ccc3ccc(O)cc3c21,-4.249897003173828
CC(=O)Nc1ccc(-c2ccc(N)cc2)cc1,-3.8302412033081055
Cc1c2c(cc3ccccc13)-c1ccccc1C1NC21,-3.9468941688537598
c1ccc2cc([C@@H]3CO3)ccc2c1,-3.174846649169922
Nc1cc(Cl)c(N)c(Cl)c1,-3.6507210731506348
CC1C(C)(C)C2=C(C(=O)CCC2)C1(C)C,-3.034611225128174
Nc1cc(Cl)cc(C(=O)O)c1Cl,-3.4561519622802734
c1ccc2c(c1)-c1ccccc1C1OC21,-3.317265510559082
NNc1nncc2ncccc12,-5.073605060577393
COC(=O)C1=C(C)N=C(C)C(=C(O)OCCc2ccc(N3CCN(C(c4ccccc4)c4ccccc4)CC3)cc2)C1c1cccc([N+](=O)[O-])c1,-4.300811767578125
COC(O)=NN=Cc1c[n+]([O-])c2ccccc2[n+]1[O-],-3.673234462738037
CC(C)CC(=O)OCc1cocc2c(C=O)ccc1-2,-3.4683313369750977
O=C(O)c1ccc2c([NH+]([O-])O)cccc2n1,-3.5746965408325195
Nc1ccc(N)c(Cl)c1,-3.9409327507019043
BrCc1c2ccccc2cc2ccccc12,-3.4462146759033203
c1cc2sncc2cc1OCC1CO1,-3.9933152198791504
CC(=O)/C(=N/O)C(=O)N(c1ccccc1)N(C)N=O,-3.6796975135803223
C[C@H]1CS(=O)(=O)CCN1/N=C/c1ccc([N+](=O)[O-])o1,-4.382936477661133
C[C@@H](Cl)CCl,-2.6203956604003906
OC1c2ccccc2Oc2ccccc21,-3.785244941711426
C=C(C)C1CCC2(C)OC2C1,-2.4714131355285645
O=C(O)c1cccc(Cl)c1Cl,-3.307429313659668
CN(N=O)c1ccccn1,-4.891731262207031
CC(C)CCOC(=O)/C=C\c1ccccc1,-3.273965835571289
CC(C)COC(=O)Cc1ccccc1,-3.1525073051452637
C/C=C(\Cl)C1=CC(=O)C23CC2C(C)(C)OC3(O)C1=O,-3.5908756256103516
O=[N+]([O-])c1cc(C(F)(F)F)cc([N+](=O)[O-])c1Cl,-3.208773136138916
Nc1ccc2ncccc2c1,-4.031079292297363
CN1C(=O)C(O)CC1c1cccnc1,-4.117855072021484
CCc1nc2c(ccc3ccc4ccc(O)cc4c32)[nH]1,-4.578010082244873
CN(C)c1ccc(N)cc1,-3.5562872886657715
O[C@H]1[C@H]2O[C@]23c2ccc4ccccc4c2-c2cccc(c23)[C@@H]1O,-4.7743096351623535
CS(=O)c1ccc(Cl)cc1,-2.6072535514831543
O=[N+]([O-])c1ccc(S(=O)(=O)O)cc1,-3.2527823448181152
Nc1ccc(O)c(C(=O)O)c1,-4.401724338531494
Cc1ccccc1S(N)(=O)=O,-3.140349864959717
Cn1cncc1[N+](=O)[O-],-3.819446563720703
O=C1CCCN1c1ncc([N+](=O)[O-])s1,-4.537596225738525
CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CC(O)C(OC6OC(CO)C(O)C(O)C6O)C(C)(C(=O)O)C5CCC43C)C2C1,-6.017375469207764
Nc1cc([N+](=O)[O-])c(N)cc1Cl,-3.6334476470947266
COc1ccc2c(c1)[nH]c1c(C)nccc12,-3.5052695274353027
NC1=NC(C(=O)O)CS1,-3.276988983154297
Cc1cc2c(nc(N)n2C)c2ncc(-c3ccccc3)nc12,-3.8807363510131836
Nc1ccccc1S(=O)(=O)O,-3.805069923400879
Nc1ccc2ccccc2n1,-3.8881473541259766
CC(C)(Oc1ccc(C2CCCc3ccccc32)cc1)C(=O)O,-3.5090203285217285
Cc1ccc(NC(=O)N(C)C)cc1Cl,-3.677856922149658
COc1ccccc1N1CCN(c2ccc([NH+]([O-])O)c3no[n+]([O-])c23)CC1,-4.077843189239502
Cn1c2ccc3ccccc3c2c2c3ccccc3ccc21,-3.681283473968506
Nc1ccc2c(=O)[nH]sc2c1,-4.368130683898926
COc1cc2c(c3oc(=O)c4c(c13)C(O)CC4=O)C1C=COC1O2,-4.327286720275879
C[C@@H]1CNC[C@@H](C)O1,-2.741297721862793
Nc1cc(Cl)c(-c2cc(Cl)c(N)cc2Cl)cc1Cl,-3.9620609283447266
Cc1c(N=C=O)cccc1N=C=O,-3.406609535217285
Nc1cc2cccc3ccc4cccc1c4c32,-4.127444744110107
Nc1nc(/C=C\c2ccc([N+](=O)[O-])o2)cs1,-3.28084135055542
Cc1ccc2c(c1N)C(=O)c1ccccc1C2=O,-3.680105209350586
CNC1CCc2cc(OC)c(OC)c(OC)c2-c2ccc(OC)c(=O)cc21,-3.7669615745544434
c1ccc2c(c1)Cc1ccc3ccc4ccccc4c3c1-2,-4.123872756958008
Cc1ccc([N+]#N)cc1,-2.8350067138671875
Cc1cc2cccc3ccc4c5ccccc5cc1c4c32,-3.502951145172119
c1ccc(Cc2ccc(C[C@H]3CO3)cc2)cc1,-2.880014419555664
Cc1ccc2cc3c(c4c2c1CC4)C(O)C(O)c1ccccc1-3,-4.575875759124756
CC(=O)OCCOCCOCCOC(C)=O,-2.3969478607177734
CC(=O)c1cccc([NH+]([O-])O)c1,-3.1887874603271484
O=[N+]([O-])c1ccc(N=Nc2c(O)ccc3ccccc23)c(Cl)c1,-3.957015037536621
Cc1ccc2ccc3cccc4ccc1c2c34,-3.533761501312256
C=CC(=O)OCC(C)O,-3.6141128540039062
CCCCC(CC)COC(=O)C(C#N)=C(c1ccccc1)c1ccccc1,-3.6476335525512695
C/C=C1\CC(C)C(C)(O)C(=O)OCC2=CCN3CCC(OC1=O)C23,-3.023629665374756
O=c1oc2cccc3ccc4c5ccccc5cc1c4c32,-3.708319664001465
Nc1ccc(-c2ccc(N)c(Cl)c2)c(Cl)c1,-4.312685489654541
N=C1CC(=O)C(=O)c2ccccc21,-3.963742256164551
COc1cc(C(=O)OCCCN2CCCN(CCCOC(=O)c3cc(OC)c(OC)c(OC)c3)CC2)cc(OC)c1OC,-3.3956751823425293
C=C1CCC=C(C)CC[C@@H]2[C@H]1CC2(C)C,-2.548415184020996
COc1cc2c(c3oc(=O)c4c(c13)C(Cl)C(Cl)C4=O)C1C=COC1O2,-3.3190932273864746
[O-][NH+](O)c1cc(Cl)c(Cl)c(Cl)c1Cl,-2.999152660369873
CCCCCCCC1CCC(=O)O1,-2.873725414276123
Nc1ccc(Cl)cc1,-3.496601104736328
CC(Br)C(=O)NCc1ccccc1,-3.200924873352051
Oc1cc(O)ncn1,-4.928093433380127
CC[C@H](CO)NCCN[C@H](CC)CO,-4.75255823135376
CS(=O)(=O)OCCCCOS(C)(=O)=O,-2.727001190185547
N#C/C(=C\C=C\c1ccccc1)c1ccc(Cl)cc1,-3.2595906257629395
CCCCCCCCCCCCc1ccccc1,-2.943362236022949
CCl,-1.49298095703125
[O-][NH+](O)c1cccc(CCl)c1,-3.056063652038574
BrC(Br)C(Br)(Br)Br,-3.3661856651306152
ClC1=C(Cl)C(Cl)(C2(Cl)C(Cl)=C(Cl)C(Cl)=C2Cl)C(Cl)=C1Cl,-2.6887741088867188
C1=C2CCCC(=CC3OC13)O2,-2.598754405975342
N=c1[nH]c2ccc([NH+]([O-])O)cc2s1,-3.944606304168701
CN1C(=O)CCC1c1cccnc1,-3.3334622383117676
C=C(C)C(=O)OCC(C)O,-3.643467903137207
COCC=O,-2.0617799758911133
OCCS,-3.3256568908691406
ClC(Cl)(Cl)C(Cl)(Cl)Cl,-2.6399807929992676
C[N+](C)(Cl)[CH-]CCCl,-3.027761459350586
N#CC(C#N)=Cc1ccccc1Cl,-3.4011740684509277
O=C(O)c1cc2c(c3c1c([N+](=O)[O-])cc1c(O)cccc13)OCO2,-4.414913654327393
Cc1ccc(CCC2CO2)cc1,-2.874734401702881
O=S(=O)(O)OCc1c2ccccc2c2ccc3cccc4ccc1c2c43,-3.9216136932373047
c1ccc2cc3c(ccc4ccccc43)cc2c1,-4.311744213104248
O=[N+]([O-])c1ccc(CCl)cc1,-3.1391968727111816
Nc1cccc2c1Cc1ccccc1-2,-3.9228124618530273
COc1ccc(C(c2ccc(OC)cc2)C(Cl)(Cl)Cl)cc1,-3.350165843963623
OCC#CCO,-3.128134250640869
O=C(O)CCCC[C@@H]1CCSS1,-2.302011489868164
CCOC(C)(C)C,-2.364964008331299
CC1(C)CC(C(=O)O)C(C)(C)N1O,-3.0858564376831055
O=[N+]([O-])c1ccccc1S(=O)(=O)O,-3.442171096801758
Nc1cc(N)c(-c2ccccc2)c([N+](=O)[O-])c1,-4.369563579559326
NC(=O)c1ccccc1,-3.3394317626953125
CC1=CCCc2c1cc(C)c1c2ccc2ccccc21,-3.528773784637451
CC(O)C#N,-2.8288402557373047
C(CC1CO1)C1CO1,-2.38387131690979
Cc1ccc(/N=N/c2c(O)ccc3ccccc23)c([NH+]([O-])O)c1,-3.983097553253174
OC1c2cc3ccc4ccccc4c3cc2C2OC2C1O,-4.910731792449951
CCOc1ccc(N)cc1,-3.620278835296631
O=C(O)CCC(=O)Nc1ccc(Cl)c(Cl)c1Cl,-3.538865089416504
O=C1c2ccccc2C(=O)c2c(O)cc(O)cc21,-4.620368003845215
Cc1cc2c(c3ccc4ccccc4c13)C[C@H](O)C2=O,-4.221593856811523
CCc1c2ccccc2c(CC)c2c1ccc1ccccc12,-3.501811981201172
CC(C)=CCC/C(C)=C/CO,-3.0330796241760254
CNC(=O)N(c1ccccc1)c1ccccc1,-3.5605363845825195
Cc1c2ccncc2c(C)c2c1[nH]c1ccccc12,-3.7898120880126953
COc1ccc(C(=O)/C=C/c2ccccc2)cc1,-3.1636838912963867
O=CC=C(Cl)Cl,-1.9141042232513428
O=C(O)CC(O)C(=O)O,-3.6626811027526855
N#CCc1ccc(Cl)cc1,-2.850515842437744
Fc1cnc2cccc(F)c2c1,-4.264373779296875
C=CC(O)c1ccc2c(c1)OCO2,-4.0272064208984375
Cn1ccc2c3c(ccc4ccc(O)cc43)ccc21,-4.237422943115234
CCCCCCCOc1ccccc1NC(=O)OCCN1CCCCC1,-3.823986530303955
c1ccc2cc3ccccc3cc2c1,-4.247103214263916
O=C(C=Cc1ccc([N+](=O)[O-])cc1)c1ccc([N+](=O)[O-])cc1,-3.956002712249756
C=CCCCCCCCCCCCC,-2.343670606613159
O=[N+]([O-])c1cc2cccc3c2c(c1[N+](=O)[O-])-c1ccccc1-3,-3.6323366165161133
Cc1c2ccccc2nc2c1ccc1ccccc12,-4.108572006225586
Clc1ccc(CN2C3c4ccccc4-c4ccccc4C32)cc1,-3.520230770111084
CC(=O)OCC1OC(Oc2cccc3c2C(=O)c2c(O)cccc2C3=O)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,-4.189943313598633
COc1ccc(N)cc1N,-4.0066447257995605
CC(=O)Nc1nc(-c2ccc([N+](=O)[O-])o2)cs1,-3.443251609802246
OC1c2cccc3c2C2(OC2C1O)c1ccc2ccccc2c1-3,-4.990039825439453
O=Cc1c2ccccc2cc2ccccc12,-3.887998104095459
O=C(Nc1ccc(Cl)cc1)Nc1ccc(Cl)c(Cl)c1,-3.8057870864868164
O=C(O)/C=C/c1ccccc1[N+](=O)[O-],-3.168443202972412
O=C(n1ccnc1)n1ccnc1,-4.047347545623779
Cc1cccc2ccc3c4ccccc4ccc3c12,-3.5237221717834473
Cc1c2ccccc2cc2ccccc12,-3.347168445587158
O=[N+]([O-])c1c(Cl)c(Cl)cc(Cl)c1Cl,-3.0822091102600098
CCCCCCCCCCCCCCCCCCO,-2.9577789306640625
NC(CSC(F)(F)C(Cl)Br)C(=O)O,-3.272068500518799
Oc1ccc2ccc3c4ccccc4ccc3c2c1,-4.219325542449951
O=c1[nH][nH]c(=O)c2cc([N+](=O)[O-])ccc12,-4.30562162399292
O=C(O)CCCCC1CCSS1,-2.2272086143493652
Cc1ccc(-c2nc3ccccc3o2)cc1,-3.5377755165100098
CC(C)Oc1ccccc1OC(=O)N(C)N=O,-3.5019145011901855
O=[N+]([O-])c1ccc2c(c1)[nH]c1ccccc12,-3.4775757789611816
CC1(C)CC(N=C=O)CC(C)(CN=C=O)C1,-2.884659767150879
O=Cc1cccc(-c2ccccc2)c1,-3.7689270973205566
CCS(=O)(=O)CCn1c([N+](=O)[O-])cnc1C,-3.1780004501342773
C[N+](C)(C)CC(=O)O,-2.846388339996338
CC[C@@H](C)ON=O,-2.5024542808532715
NC(=O)N/N=C/C(=O)O,-2.706477165222168
CC(C)(N=NC(C)(C)C(=N)N)C(=N)N,-3.0258312225341797
Cn1c(N)nc2nc3ncccc3cc21,-3.437432289123535
CC(C)c1cc(-c2ccccc2)cc(C(C)C)c1N,-4.10512638092041
Cl/C=C\Cl,-1.5960925817489624
CC/C=C/C=C/C=C/C=C/C=C/OC,-2.0780086517333984
Cc1nc2cc([NH+]([O-])O)ccc2[nH]1,-3.5054121017456055
O=C1c2c(O)ccc(O)c2C(=O)c2c(NCCNCCO)ccc(NCCNCCO)c21,-7.112373352050781
C1=Cc2c(ccc3nc4ccc5ccccc5c4cc23)CC1,-3.911379814147949
OC1c2ccc3ccccc3c2C2OC2C1O,-4.807408809661865
C=C(C)C(=O)N[N+](C)(C)CC(C)O,-3.6962499618530273
CCCCCN1C2c3ccccc3-c3ccccc3C21,-3.8884763717651367
CC(C)CC(NC(=O)COc1ccc(Cl)cc1Cl)C(=O)O,-3.6540603637695312
COc1cc(N)ccc1N,-3.9785146713256836
C1CSCCS1,-2.162374496459961
NC(=O)/C(=C/c1ccc([NH+]([O-])O)o1)c1ccccc1,-3.4502015113830566
CCC/C=N\O,-2.204631805419922
C=C1C(=O)OC2C1CCC(C)C1C=CC(=O)C12C,-3.1086554527282715
C=C(C)C(=O)OCC(Br)CBr,-3.293424129486084
O=[N+]([O-])c1ccc(Oc2ccc(N=C=S)cc2)cc1,-4.287487506866455
O=Cc1cn(C2CC(O)C(CO)O2)c(=O)[nH]c1=O,-5.764491558074951
OC1c2ccc3c(c2C2OC2C1O)-c1cccc2cccc-3c12,-5.028710842132568
CCSC(=O)Cl,-2.2546911239624023
O=C(c1ccccc1)C1OC1c1ccc(Br)cc1,-3.125314235687256
O=C(O)CC(=O)O,-2.0112740993499756
Cc1cccc(C#N)c1,-2.7544097900390625
CC(C)(c1ccc(OCC(O)CO)cc1)c1ccc(OCC2CO2)cc1,-5.021116733551025
CC(C(=O)O)c1cccc(C(=O)c2ccccc2)c1,-3.395869731903076
CC(C)(S)C(=O)NC(CS)C(=O)O,-3.651668071746826
O[NH+]([N-]c1ccccc1)c1ccccc1,-3.4283266067504883
O=P(O)(O)OCC(O)CO,-4.9847540855407715
C=CC1CN2CCC1CC2C(OC(=O)C(C)O)c1ccnc2ccc(OC)cc12,-4.675075054168701
COc1ccc(CC2CO2)cc1,-3.103280544281006
O=C(/C=C/c1ccccc1[N+](=O)[O-])c1ccccc1,-3.8756303787231445
COc1cc2c(cc1O)CCN[C@]21CSC2c3c(OC(C)=O)c(C)c4c(c3[C@H](COC1=O)N1[C@@H](O)[C@@H]3Cc5cc(C)c(OC)c(O)c5[C@H]([C@H]21)N3C)OCO4,-4.964057445526123
c1ccc2scnc2c1,-4.502734661102295
C=CC(=O)N(C[C@H]1CO1)C[C@H]1CO1,-2.4788694381713867
CCC(CO)NCCNC(CC)CO,-4.617345333099365
Br/C=C/Br,-1.5899063348770142
CN(C)C(=S)SSC(=S)N(C)C,-2.1868410110473633
Cc1ccc(NCC2(O)OCC(O)C(O)C2O)cc1,-6.130520343780518
CN(C)C=O,-1.6794610023498535
CCN(Cc1cccc(S(=O)(=O)O)c1)c1ccc(C(=C2C=C[C-]([NH+](CC)Cc3cccc(S(=O)(=O)O)c3)C=C2)c2ccc(S(=O)(=O)O)cc2)cc1,-3.5394630432128906
O=C(O)c1cccc2cccnc12,-3.7196545600891113
COCc1c(O)cc2c(c1O)C(=O)c1ccccc1C2=O,-4.507605075836182
Cc1cc(N=Nc2ccccc2)c(N)cc1N,-4.253909587860107
COCCO,-3.0116281509399414
C[C@@H](O)CN(C[C@@H](C)O)N=O,-3.9735546112060547
ClCc1ccc2ccc3cc4ccccc4c4ccc1c2c34,-3.7399797439575195
O=C(O)C(Cl)Cl,-2.4041056632995605
COC(=O)c1ccco1,-3.6086621284484863
CN(Cc1ccc([N+](=O)[O-])cc1)N=O,-4.2233381271362305
Cc1cc(NOS(=O)(=O)O)ccc1N,-3.4682655334472656
CC(=O)OCC1=COC(OC(=O)CC(C)C)C2C1=CC(OC(=O)CC(C)C)C21CO1,-2.7528982162475586
CCN(CCC#N)c1ccc(N=Nc2c(Cl)cc([N+](=O)[O-])cc2Cl)cc1,-3.5606870651245117
Cc1cc2c(C(C)C)c(O)c(O)c(C=O)c2c(O)c1-c1c(C)cc2c(C(C)C)c(O)c(O)c(C=O)c2c1O,-5.925433158874512
COc1ccc([C@H]2O[C@@H]2C(=O)c2ccccc2)cc1,-4.078413486480713
CC(C)(C#N)C(C)(C)C#N,-2.267918109893799
O=S(=O)(O)c1ccc2cc(Oc3ccc4cc(S(=O)(=O)O)ccc4c3)ccc2c1,-3.362025737762451
Nc1nc(N)nc(-c2ccc([NH+]([O-])O)o2)n1,-3.326132297515869
c1ccc2cc(C3CO3)ccc2c1,-3.2768912315368652
COC(=O)Nc1nc2cc(OS(=O)(=O)c3ccc(F)cc3)ccc2[nH]1,-4.082098960876465
N#CCCC(Br)(C#N)CBr,-2.668449878692627
Cc1nccc2c1[nH]c1cc(O)ccc12,-4.192248344421387
CC1(C)CC2=C(C1)C(C=O)C1(C=O)CC1(C)C2O,-3.222226142883301
O[C@@H]1c2ccccc2-c2cc3c(ccc4ccccc43)nc2[C@H]1O,-4.326284885406494
CCC(C)(C)c1ccc(O)cc1,-3.4519386291503906
O=[N+]([O-])c1ccc2ccc3cc4c(c5ccc1c2c35)C=CC(O)C4O,-5.033155918121338
Cc1c(N=[N+]([O-])c2cccc([N+](=O)[O-])c2C)cccc1[N+](=O)[O-],-3.217998504638672
COc1cccc(C(=O)ON(OCc2ccccc2)C(=O)c2ccccc2)c1,-3.586763381958008
CCCCOc1ccc2nc3cc(Cl)ccc3c(NCCCNCCCl)c2n1,-4.278631210327148
C[C@@H](Br)CBr,-2.763092041015625
CN(C)CCCN,-3.0470528602600098
O=C1CCCCCCCCCCCCCCO1,-2.898923873901367
CC(=O)Cl,-1.8266044855117798
CCCC(=O)Nc1snc2ccc(Cl)cc12,-4.045329570770264
O=[N+]([O-])c1ccc2c3c4c(cccc4c4ccccc4c13)[C@@H]1O[C@H]21,-4.353053092956543
CCOC(=O)CC(C)C,-2.6053833961486816
Cc1ccc(S(=O)(=O)NC(=O)NN2CCCCCC2)cc1,-4.20790433883667
COc1cc(N=Nc2ccccc2)ccc1N,-3.843038558959961
CCCC(=O)c1c2cccc(O)c2c(O)c2c(O)cccc12,-5.343395709991455
O=[N+]([O-])c1c2c(cc3ccccc13)C=CC(O)C2O,-4.99950647354126
Nc1ccc2nc3ccc(N)cc3nc2c1,-4.431318759918213
Cc1ccc(OP(=O)(Oc2ccc(C)cc2C)Oc2ccc(C)cc2C)c(C)c1,-4.029915809631348
O=c1oc2cccc3ccc4cccc1c4c32,-3.6451172828674316
COC(=O)c1ccccc1N,-3.678603172302246
CBr,-1.5172704458236694
[N-]=[N+]=Nc1nc2ccccc2[nH]1,-4.086225986480713
CC(=O)N(C)c1ccc(N=Nc2ccc(N(C)C)cc2)cc1,-3.9585728645324707
CC[C@@H]1OC(=O)[C@H](C)[C@@H](O[C@H]2C[C@@](C)(OC)[C@@H](O)[C@@H](C)O2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@]1(C)O,-6.5860395431518555
O=C(c1ccccc1)[C@H]1O[C@@H]1c1ccccc1,-4.390676975250244
Nc1c2ncn(C(c3ccccc3)(c3ccccc3)c3ccccc3)c2nc[n+]1[O-],-3.855639934539795
OC1C=Cc2c(ccc3cc4c(cc23)C(O)C(O)c2ccccc2-4)C1O,-5.607553958892822
c1ccc2nc3ccccc3cc2c1,-4.903608798980713
COO,-2.484835624694824
CC1=CC(=O)C(C)=CC1=O,-2.6383309364318848
O=C(O)c1ccc(Cl)cc1Cl,-3.1005101203918457
O=[N+]([O-])c1cccc([N+](=O)[O-])c1O,-3.3951358795166016
Nc1cccc2cccnc12,-3.8676867485046387
O=[N+]([O-])c1ccc2c3c1ccc1cccc(c13)C1OC21,-3.438734531402588
c1ccc2c(c1)Nc1ccccc1S2,-3.907701015472412
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-3.5254416465759277
CC(=O)C1(O)C=C(OC2CC(N)C(O)C(C)O2)c2c(c(O)c3c(O)c4ccccc4c(O)c3c2O)C1,-7.074929714202881
O=[N+]([O-])c1c2c(cc3ccccc13)[C@@H](O)[C@H](O)C=C2,-4.769887447357178
Cc1c2c(c3ccc4ccccc4c3c1C)CCC2=O,-3.4954519271850586
C=C(C)[C@H]1Cc2c(cc(O)c3c(=O)c4ccccc4n(C)c23)O1,-4.4438886642456055
O=[N+]([O-])c1cc2c(cc1O)[nH]c1ccccc12,-4.07361364364624
CNC(=O)CC(N)C(=O)NC(C(=O)NC1C(=O)N2C1SC(C)(C)C2C(=O)O)c1ccc(O)cc1,-5.5277581214904785
COCCCN,-2.9952502250671387
COC(=O)c1cc2c([nH]c3ccccc32)c(-c2ccc3c(n2)C(=O)C=CC3=O)n1,-3.6005191802978516
CCc1cccc(C)c1N,-3.531599521636963
CCN(CC)[N+]([O-])=NO,-2.841001510620117
CCc1ccc(NC(=O)c2csc([N+](=O)[O-])c2)cc1,-3.368635654449463
Brc1ccc2c(c1)C=CC1CCCCC21,-3.582608222961426
NC(N)=O,-2.1489758491516113
OCC(Cl)CCl,-3.536330223083496
O=P(OCC(Br)CBr)(OCC(Br)CBr)OCC(Br)CBr,-4.40095329284668
Clc1cc2ccccc2c2ccccc12,-3.7368736267089844
CCOC(=O)COc1ccc2c(=O)cc(-c3ccccc3)oc2c1,-3.574820041656494
Oc1ccc2ccc3c4ccccc4cc4ccc1c2c43,-4.382573127746582
CC(C)(C)OCO,-3.579469680786133
O=C(c1ccc([N+](=O)[O-])cc1)C1OC1c1ccccc1,-3.1522140502929688
O=C1C=C(CCl)C(O)O1,-3.2263474464416504
N#CC(C#N)=C(C#N)C#N,-2.0087838172912598
O=C(Cl)c1cccc([N+](=O)[O-])c1,-3.5274858474731445
O=[N+]([O-])c1ccc(Cl)cc1Cl,-3.6096482276916504
Clc1cccc2cccnc12,-4.259571552276611
Nc1cccc2nc3ccccc3cc12,-3.976619243621826
NC(=O)CN1C[C@H](O)CC1=O,-3.9414901733398438
C[C@H](COc1ccccc1)N(CCCl)Cc1ccccc1,-3.128539562225342
COc1ccc2c(c1OC)c(=O)n(C)c1c3cc4c(cc3ccc21)OCO4,-3.516758918762207
OC1C=Cc2cc3c4c(cc5ccccc53)-c3ccccc3-c4c2C1O,-5.114716053009033
