Smiles,DNNscore
O=C1OC(O)C(CBr)=C1Br,-4.191898345947266
Oc1c2nc3ccccc3c-2nnn1/N=C/c1ccc(Cl)cc1,-4.320702075958252
NC(=O)CI,-3.132826328277588
COc1c(OC)c2occc2c2oc(=O)ccc12,-3.448960781097412
Cc1ccc(C)c(C)c1C,-3.413207530975342
O=[N+]([O-])c1ccc2cccc3c2c1C=C3,-3.7590432167053223
c1cc2ccc3nc4ccccc4c4ccc(c1)c2c34,-4.34592342376709
COC1=CC(=O)C[C@@H](C)[C@]12Oc1c(Cl)c(OC)cc(OC)c1C2=O,-4.195322513580322
COc1c2ccoc2cc2oc(=O)ccc12,-3.846729278564453
COCCO,-2.8509035110473633
c1ccc2nc3c(cc2c1)-c1cccc2cccc-3c12,-3.897706985473633
c1ccc2c(c1)-c1cccc3cccc-2c13,-3.71132230758667
CCOP(=S)(OCC)Oc1cnc2ccccc2n1,-4.135176658630371
CCC(Cl)CC(Cl)CC(C)Cl,-2.195464849472046
O=C1OC(O)C(C(Cl)Br)=C1Cl,-3.666011095046997
N#CSc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-3.599794387817383
N#CSc1ccc([NH+]([O-])O)cc1[NH+]([O-])O,-3.792309522628784
Cc1ccccc1S(N)(=O)=O,-4.262173175811768
C=CCN1CCC=C2c3nc(NC(C)=O)sc3CCC21,-3.8041467666625977
Cc1ccccc1C,-3.553284168243408
CC1COCc2cc3c(cc21)C(C)(C)C(C)C3(C)C,-3.4932150840759277
CC(OP(C)(=O)Cl)C(C)(C)C,-2.795992851257324
Cc1c2ccccc2cc2ccc3c(c12)C=CC(=O)C3=O,-3.4576807022094727
Cc1c([N+](=O)[O-])cc(C)c2c1c1ccccc1n2C,-3.9865012168884277
CCCCOO,-2.4533276557922363
COc1cc(F)ccc1[N+](=O)[O-],-3.859595537185669
CCC(=O)N(O)c1ccc2ccccc2c1,-2.9339773654937744
O=[N+]([O-])c1cc([N+](=O)[O-])c2ccc3cccc4ccc1c2c43,-3.8980536460876465
CC(C#N)CCC#N,-2.7566254138946533
c1cc(OCC2CO2)c2sncc2c1,-3.8205671310424805
C1=Cc2c(ccc3nc4ccc5ccccc5c4cc23)CC1,-3.8172435760498047
C=C1C[C@@]23CCC4[C@@](C)(CCC[C@@]4(C)C(=O)O)C2CCC1(OC(C)=O)C3,-3.288064956665039
CC(C)(S)C(=O)NC(CS)C(=O)O,-2.8718252182006836
Fc1ccc2ccc3cccnc3c2c1,-4.556634902954102
Clc1cccc(Cl)c1,-3.8968348503112793
O=[N+]([O-])c1cc(-c2ccccc2)cc([N+](=O)[O-])c1O,-3.5737080574035645
CC1=C2C(=COC(C)C2C)C(=O)C(C(=O)O)C1=O,-3.843595027923584
CC1=C2C(=COC(C)C2C)C(O)=C(C(=O)O)C1=O,-4.227594375610352
OC1CCCCC1,-3.058609962463379
CN(C)c1ccc(/C=C/c2ccccc2)cc1,-3.8428409099578857
CC(N)=O,-3.118936061859131
C=Cc1ccc(OC)cc1,-3.979689121246338
CC(C)CC=O,-1.9628185033798218
CC12OOC1(C)c1ccc3cccnc3c1O2,-3.7574381828308105
Cc1ccc([N+](=O)[O-])c2ccccc12,-3.8597116470336914
CC(Br)C(N)=O,-3.242582321166992
Cn1c(N)nc2nc3ncccc3cc21,-4.55314302444458
CCC(C)C=O,-2.412069320678711
CCC1CO1,-2.352297067642212
Cc1cccc2nc3c(ccc4ccccc43)cc12,-3.810100793838501
Cn1ccsc1=[N+]=Nc1c(-c2ccccc2)n(C)c2ccccc12,-5.240350246429443
CCOC(=O)CC(C)O,-3.1262073516845703
Cc1cc2ccccc2cc1[N+](=O)[O-],-3.5494089126586914
C1=Cc2c3ccc4cccc5ccc(c6cccc1c26)c3c45,-4.429782390594482
C=Cc1ccc(N)cc1,-3.744784355163574
COc1cc(N=Nc2ccccc2)ccc1[N+](=O)[O-],-3.5403804779052734
O=C1C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-3.441288471221924
O=[N+]([O-])c1cc(C(O)=Nc2ccccc2Br)cs1,-3.791644334793091
CC(=O)C(N=Nc1ccc(-c2ccc(N=NC(C(C)=O)C(=O)Nc3ccccc3)c(Cl)c2)cc1Cl)C(=O)Nc1ccccc1,-3.585087776184082
COc1ccc(/C=N/n2nnc3c4ccccc4nc-3c2O)cc1,-4.222505569458008
Cc1cccc2c([N+](=O)[O-])cccc12,-3.6114110946655273
CCCOC(=O)C=Cc1ccc([N+](=O)[O-])o1,-3.217524528503418
O=CCO,-2.283069133758545
O=Nc1ccc(-c2ccccc2)cc1,-4.1007866859436035
CCNC(=N)N(N=O)[N+](=O)[O-],-2.5201146602630615
O=C(O)CCC(=O)Nc1cc(Cl)c(Cl)c(Cl)c1,-3.965920925140381
N#Cc1ccc(/C=C/c2ccc(N)cc2)cc1,-3.705775260925293
CC(=O)/C=C/c1ccco1,-3.3794612884521484
c1cc2c3c(c1)C1OC1c1cccc(c1-3)C1OC21,-3.9641942977905273
O=C(O)c1cc2c(c3c1c([N+](=O)[O-])cc1ccccc13)OCO2,-4.2519683837890625
O=CC1C=COC=C1,-2.827047348022461
O=C1C(Cl)=C(Cl)C(=O)C(Cl)=C1Cl,-3.2767903804779053
CC(Cl)C(Br)CBr,-2.8344316482543945
O=C(OCC1CO1)c1ccc([N+](=O)[O-])cc1,-3.6111652851104736
CCCCN(N=O)/C(C=O)=N/O,-2.8353848457336426
O=C/C=C/c1ccccc1[N+](=O)[O-],-3.8540778160095215
ClC(Cl)(Cl)c1ccccc1,-3.9798524379730225
C[N+]1(Cl)C=C(C(=O)O)C=C[CH-]1,-4.037680149078369
ClC(COCC(Cl)C(Cl)(Cl)Cl)C(Cl)(Cl)Cl,-3.6306936740875244
O=[N+]([O-])c1ccc2c(c1)cc([N+](=O)[O-])c1ccc([N+](=O)[O-])cc12,-3.4328064918518066
Clc1nncc2ccccc12,-4.142919063568115
CN(C)c1ccc(-c2ccc(N(C)C)cc2)cc1,-4.526053428649902
O=[N+]([O-])c1cccc(CBr)c1,-3.604196786880493
Fc1cccc2cc3c(cc12)-c1cccc2cccc-3c12,-3.5249767303466797
CC(Oc1cc(Cl)c(Cl)cc1Cl)C(=O)O,-3.654895782470703
O=C1c2cc([N+](=O)[O-])ccc2-c2ccc([N+](=O)[O-])cc21,-3.290015697479248
O=C1c2cc([NH+]([O-])O)ccc2-c2ccc([NH+]([O-])O)cc21,-3.2907729148864746
C1CCC2(CC1)CO2,-2.599235773086548
CCSCCOP(=S)(OC)OC,-3.57200288772583
O=[N+]([O-])c1ccc2c(c1)Cc1cccc([N+](=O)[O-])c1-2,-3.351060152053833
[O-][NH+](O)c1ccc2c(c1)Cc1cccc([NH+]([O-])O)c1-2,-3.1687066555023193
c1ccc(CCC2CO2)cc1,-4.199375629425049
CC(=O)OC(C(C)=O)N(C)N=O,-3.523303270339966
O=[N+]([O-])c1ccc(Cl)cc1Cl,-4.14699649810791
[O-][NH+](O)c1ccc(Cl)cc1Cl,-3.9904866218566895
CCCCCCCCCCCCCCN(OC(C)=O)c1ccc2c(c1)Cc1ccccc1-2,-2.620903491973877
CC(C)OC[C@H]1CO1,-2.8412437438964844
COC1=CC=CC=CC1,-3.4566924571990967
c1ccc(-c2ccc(OCC3CO3)cc2)cc1,-3.8160934448242188
c1ccc(NNc2ccccc2)cc1,-3.9081385135650635
Cc1cccc(C)c1,-3.3414318561553955
O=CC=Cc1ccc([N+](=O)[O-])o1,-3.456913471221924
CCOC(=O)C=Cc1ccc([N+](=O)[O-])o1,-3.145714282989502
CCOC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-3.145714282989502
C[C@@H](O)CBr,-3.1425347328186035
Cc1ccc(C)c([N+](=O)[O-])c1,-2.776702880859375
Cc1ccc(C)c([NH+]([O-])O)c1,-2.401439666748047
O=[N+]([O-])c1cc(Cl)ccc1Cl,-4.067758560180664
N#CCCC(=O)/C=C/c1ccc(C(=O)O)cc1,-3.402345657348633
O=[N+]([O-])C1=Cc2cccc3c2c1cc1cc2ccccc2cc13,-4.064382553100586
O=[N+]([O-])c1c2ccccc2cc2c1ccc1ccccc12,-3.696902275085449
O=C(O)c1oc([N+](=O)[O-])c(-c2ccccc2)c1-c1ccccc1,-3.9153189659118652
CCSCCSP(=S)(OC)OC,-3.018411159515381
Cc1ccc(S(=O)(=O)NC2CCCCC2)cc1,-3.3855905532836914
CC(=O)Nc1ccc(C(=O)C2OC2c2ccccc2)cc1,-4.007116317749023
CCCC[C@@H](CC)COS(=O)(=O)O,-2.8649802207946777
Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)O,-3.321474075317383
CCCCC/C=C/C(=O)CCc1ccc(O)c(OC)c1,-3.6149368286132812
C#CC(OC(=O)NC1CCCCC1)(c1ccccc1)c1ccccc1,-4.164831638336182
CCCCN(CC(O)C1=CC(=[N+]=[N-])C(=O)C=C1)N=O,-4.482852935791016
CC(=O)c1ccc([N+](=O)[O-])cc1,-3.1880574226379395
CC(=O)c1ccc([NH+]([O-])O)cc1,-3.1156227588653564
c1ccc2c(c1)Cc1ccccc1-2,-3.7022976875305176
c1ccc(CC2CO2)cc1,-3.990522861480713
c1cc[n+]2c(c1)-c1cccc[n+]1CC2,-3.9471077919006348
O=[N+]([O-])c1cccc2nc3c([N+](=O)[O-])cccc3nc12,-3.7866177558898926
O=c1oc2ccc([N+](=O)[O-])c3ccc4cccc1c4c23,-3.621567964553833
N#Cc1cccc(C#N)c1,-3.263763904571533
C=CCC1C(=O)CC(OC(=O)C2C(C=C(C)C)C2(C)C)=C1C,-3.8170254230499268
CN(C)C(=S)SNCCNSC(=S)N(C)C,-3.2405247688293457
ClCC1C(CCl)C2(Cl)C(Cl)=C(Cl)C1(Cl)C2(Cl)Cl,-3.4505882263183594
c1ccc2cc(OCC3CO3)ccc2c1,-3.4209184646606445
O=C(OCc1ccccc1[N+](=O)[O-])c1ccccc1,-3.9007046222686768
COc1cc2c3c(cc4cc5c(cc4c3c1OC)OCO5)N(C)CC2,-3.5348734855651855
CNc1ncn(C)c1C(=O)N(C)N=O,-4.982846260070801
Cc1cc(S(=O)(=O)O)ccc1N,-3.540696620941162
O=C1c2ccccc2-c2ccc3ccc4ccccc4c3c21,-3.738499641418457
CC(C)=[N+]([O-])[O-],-1.704291820526123
CCN(CC)c1ccccc1,-3.6283645629882812
COc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-3.4857988357543945
Cc1ccc(N=C=O)cc1N=C=O,-3.8214221000671387
C[N+](C)(C)CC1CO1,-2.857661724090576
c1ccc(SCCSc2ccccc2)cc1,-4.177334308624268
CN(C)C(=O)c1nc2n(n1)-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,-3.8651907444000244
CCOP(=S)(OCC)SC1OCCOC1SP(=S)(OCC)OCC,-3.6303610801696777
O=c1oc2cc(-n3nc4ccc5ccccc5c4n3)ccc2cc1-c1ccccc1,-3.479067087173462
O=C1OC(O)C(C(Cl)Cl)=C1Cl,-4.013195037841797
O=C(O)c1ccc(Cl)cc1,-3.5191478729248047
C1=CC2OC2c2ccc3c4c5c(cccc5cc3c21)C=C4,-5.1529340744018555
NCCS(=O)(=O)O,-4.2515997886657715
O=C(O)c1ccccc1Cl,-3.5078039169311523
CN(C)N=Nc1ccc(Cl)cc1,-4.119125843048096
CC1CNCC(C)O1,-3.168112277984619
[O-][NH+](O)c1ccc(/C=N/O)o1,-3.2785158157348633
CCCCCCC(C)(C)C(=O)OC[C@@H]1CO1,-3.2035627365112305
Fc1ccccc1,-4.291498184204102
O=[N+]([O-])c1ccccc1CBr,-3.8580074310302734
O=[N+]([O-])c1ccc2c3c([N+](=O)[O-])ccc4cccc(c5cccc1c52)c43,-3.8327393531799316
O=C(Nc1ccc(Br)cc1)c1csc([N+](=O)[O-])c1,-3.5334808826446533
c1ccc2c(c1)ccc1nc3ccc4ccccc4c3cc12,-3.8075203895568848
O=[N+]([O-])c1ccc(O)cc1,-3.4554028511047363
[O-][NH+](O)c1ccc(O)cc1,-4.31982421875
Fc1ccc2c3c(cccc13)-c1c-2ccc2ccccc12,-4.038722038269043
COc1ccc2c(c1)-c1nccc3cc(OC)c(OC)c(c13)C2=O,-3.912850856781006
CC(C)(C)OC(=O)[C@H](N)CN=[N+]=[N-],-3.156630039215088
C(=NC1CCCCC1)=NC1CCCCC1,-3.147869348526001
NC(CC(=O)O)C(=O)O,-3.5240581035614014
CCCCCOc1ccc(N=O)cc1,-3.304287910461426
O=C(O)C(O)C(O)C(=O)O,-3.6077966690063477
Cc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-2.871861457824707
CCCCC(CC)COCC1CO1,-2.956693649291992
CCNCC,-1.5748964548110962
O=C=Nc1ccc(N=C=O)cc1,-3.45037841796875
CC1=C2C(=CO[C@H](C)[C@H]2C)C(O)=C(C(=O)O)C1=O,-4.227594375610352
CN(Cc1ccc(C(=O)O)cc1)N=O,-3.519930601119995
O=[N+]([O-])c1cccc(I)c1,-3.713116407394409
[O-][NH+](O)c1cccc(I)c1,-3.9908714294433594
Fc1c(F)c(F)c(Cl)c(F)c1F,-3.565916061401367
CN(N=O)c1ccccn1,-3.821348190307617
O=[N+]([O-])c1ccc2c(c1)Oc1ccc([N+](=O)[O-])cc1O2,-3.453543186187744
Clc1nncc2cccnc12,-4.018507480621338
C=CC1CC2C=CC1C2,-3.936666250228882
CNP(=O)(N(C)C)N(C)C,-3.198657512664795
CCOc1ccccc1[N+](=O)[O-],-3.6339328289031982
CCOc1ccccc1[NH+]([O-])O,-3.4647560119628906
CC(C)c1ccccc1,-3.480539321899414
CCN(CCCO)N=O,-3.3363356590270996
C=Cc1ccc(C)cc1,-2.949309825897217
CC(C[N-][N+]#N)c1ccccc1,-3.2973439693450928
CCOC(=O)CC(SP(=O)(OC)OC)C(=O)OCC,-2.8584470748901367
O=C(CCl)NCO,-3.343345880508423
c1ccc2c(c1)CCNC2,-3.9828155040740967
O=C(O)CC(O)(CC(=O)O)C(=O)O,-2.736177921295166
CC(C)CN(CC(C)C)CC(C)C,-2.7069010734558105
O=C(Cl)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-3.27433180809021
O=C(Cl)c1cc([NH+]([O-])O)cc([NH+]([O-])O)c1,-3.0920755863189697
O=[N+]([O-])c1cccc2c1c([N+](=O)[O-])cc1ccccc12,-3.8031840324401855
ClC(Cl)=C(Cl)C(Cl)=C(Cl)Cl,-2.736443519592285
O=NN1CCS[C@H]1CO,-3.4244439601898193
COC(=O)/C(=C/c1ccc(Br)o1)[N+](=O)[O-],-3.840013027191162
COc1ccc(-c2noc(CC(=O)O)c2-c2ccc(OC)cc2)cc1,-3.779916763305664
COc1cc2c(c3oc(=O)c4c(c13)C(Cl)C(Cl)C4=O)C1C=COC1O2,-3.4348886013031006
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)Cl,-3.4355664253234863
Cc1c(N=C=O)cccc1N=C=O,-3.4469008445739746
CCCCOC(=O)c1ccccc1C(=O)OCCCC,-2.5003676414489746
O=[N+]([O-])c1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-3.2073769569396973
CN(C)N=Nc1ccccc1,-3.6749513149261475
CCCCC(CC)COS(=O)(=O)O,-2.8649802207946777
CC(=O)OC1(C(C)=O)CCC2C3CC(C)C4=CC(=O)CCC4(C)C3CCC21C,-3.5148024559020996
O=S(=O)(Nc1ccccc1Cl)c1cccc2cccnc12,-4.038786888122559
CC(C)C1=CC2=CCC3C(C)(C(=O)O)CCCC3(C)C2CC1,-3.190603733062744
CC1CN(N=O)C(C)CN1N=O,-3.2935943603515625
O=[N+]([O-])c1ccc(C=C=[N+]([O-])O)o1,-2.806546688079834
Cc1ccc2cccc([NH+]([O-])O)c2n1,-3.515700340270996
CCCNc1c([N+](=O)[O-])ccc(Cl)c1C(=O)O,-3.524557590484619
O=[N+]([O-])c1ccc2c3c1ccc1cccc(c13)C1OC21,-3.7265567779541016
O=S(=O)(O)OCc1ccc2ccc3cccc4ccc1c2c34,-3.8554577827453613
CC(=O)OC1C2CC(C)(C)CC2=C(C=O)C2(C=O)CC12C,-3.010030746459961
[NH-][NH+]=CC(=O)NCC(=O)NN,-4.7366156578063965
CNC(=O)N(O)C(=O)NC,-3.0258917808532715
CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-3.978336811065674
O=C1OCC(Br)=C1Br,-3.460700035095215
COc1cccc2c1OC1(C)OOC21C,-3.744839906692505
CS(=O)(=O)OCCCCOS(C)(=O)=O,-2.871211051940918
O=[N+]([O-])c1ccc2cccc3c2c1CC3,-3.6680986881256104
C1=c2ccccc2=C2Cc3ccccc3C3=C4OC4=C1C32,-3.986626148223877
O=[N+]([O-])c1cccc(Br)c1,-3.47979736328125
O=[N+]([O-])c1ccc2c(c1)Cc1cc([N+](=O)[O-])ccc1-2,-3.4209089279174805
CC(C)NC(C)C,-2.3759448528289795
O=C(O)C=Cc1cccc([N+](=O)[O-])c1,-3.1806986331939697
CC1(c2ccc([N+](=O)[O-])cc2)CO1,-3.265159845352173
CC(=O)OCc1ccccc1[N+](=O)[O-],-3.568237781524658
O=[N+]([O-])c1cc([N+](=O)[O-])c(Cl)c([N+](=O)[O-])c1,-3.23883056640625
[O-][NH+](O)c1cc([NH+]([O-])O)c(Cl)c([NH+]([O-])O)c1,-3.1845500469207764
CCCCOc1ccc(CC(=O)NO)cc1,-3.347623825073242
CC(C)CC(=O)CC(C)C,-2.4215118885040283
Cc1ccc([N+](=O)[O-])c([N+](=O)[O-])c1,-2.8510189056396484
CN(C)C(=O)Nc1ccc(Cl)cc1,-3.895465135574341
CCN(N=O)C(N)=O,-3.1821224689483643
CCNS(=O)(=O)c1ccc(C)cc1,-2.5564348697662354
O=S1OC[C@H]2[C@H](CO1)[C@@]1(Cl)C(Cl)=C(Cl)[C@]2(Cl)C1(Cl)Cl,-3.456087112426758
CCCCON(OC(C)=O)C(=O)c1ccc(OC)cc1,-2.8906350135803223
COC(=O)c1ccc(CN(C)N=O)cc1,-3.70888614654541
OCCCCCl,-3.537506103515625
Cc1ccc(OCC2CO2)cc1,-3.57086181640625
Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-3.10084867477417
Cc1cc(C#[N+][O-])cc(C#[N+][O-])c1,-2.9177017211914062
O=[N+]([O-])c1ccc(-c2cscn2)o1,-4.110136032104492
[O-][NH+](O)c1ccc(-c2cscn2)o1,-4.190865516662598
COC(O)=C1C(C)=NC(COC(N)=O)=C(C(=O)OC(C)C)[C@H]1c1cccc(Cl)c1Cl,-4.323320388793945
O=[N+]([O-])c1c2c(c3ccc4cccc5ccc1c3c45)CCC=C2,-3.8642687797546387
O=[N+]([O-])c1cc2ccccc2c2ccccc12,-3.754087209701538
COc1cc2c(c3oc(O)c4c(O)ccc-4c13)C1C(O2)OC2OC21,-5.167398929595947
CC12CCC(CC1)C(C)(C)O2,-2.967440366744995
O=C(NCO)NCO,-3.575063467025757
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-3.0404410362243652
Cc1cc(N)c(S(=O)(=O)O)cc1Cl,-3.511378049850464
ClCCOP(OCCCl)OCCCl,-3.783964157104492
CC12CCC(C1)C(C)(C)C2=O,-3.5023257732391357
Nc1ccccc1S(=O)(=O)O,-4.247138500213623
CC(=O)/C=C\C1=C(C)CCCC1(C)C,-2.9584341049194336
CC(C)CCCC(C)C1CCC2C3CC4N(N5C(=O)c6ccccc6C5=O)C45CC(Cl)CCC5(C)C3CCC12C,-3.437770366668701
O=C(O)C=Cc1ccc([N+](=O)[O-])cc1,-2.568082571029663
COC(C)(C)CC(C)=O,-2.27980637550354
c1ccc2c(c1)cc(C1CO1)c1ccccc12,-3.9162628650665283
c1ccc2c(c1)cc([C@@H]1CO1)c1ccccc12,-3.9162628650665283
C[n+]1c2ccccc2nc2ccccc21,-4.277118682861328
O=C(O)/C=C/c1cccc([N+](=O)[O-])c1,-3.1806986331939697
O=[N+]([O-])c1ccc2ccc3cccc4ccc1c2c34,-3.674877166748047
CSCC(N)C(=O)O,-3.0355851650238037
Cc1cc(C)c2nc3c(ccc4ccccc43)c(C)c2c1,-3.608104705810547
Cc1cc2ccccc2c2ccc3c(c12)C=CC(=O)C3=O,-3.459639549255371
CCCCCCCCCCCCCCCCCC[N+](C)(C)[CH-]c1ccccc1,-2.9880967140197754
CN(C)C(c1ccccc1)(c1ccccc1)N(C)C,-4.481990814208984
O=[N+]([O-])c1cccc2c1ccc1cccc([N+](=O)[O-])c12,-4.090436935424805
CCCCCCOC(=O)c1ccccc1,-3.0192770957946777
c1ccc2c3c(ccc2c1)-c1cccc2cccc-3c12,-3.8082823753356934
CCN1CCOCC1,-2.451669692993164
O=[N+]([O-])c1cc2ccc(N(CCCl)CCCl)cc2o1,-3.633284568786621
Cc1ccc([N+](=O)[O-])c(C)c1[N+](=O)[O-],-3.415419101715088
ClCc1ccccc1,-3.7566609382629395
Cc1ccc(Cl)cc1[N+](=O)[O-],-3.878655433654785
ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl,-3.5719423294067383
N#CC(C#N)=Cc1ccc([N+](=O)[O-])o1,-3.397617816925049
Cc1ccc(S(=O)(=O)O)cc1C,-3.307760715484619
O=C(O)CC(NC(=O)COc1cc(Cl)c(Cl)cc1Cl)C(=O)O,-4.351528644561768
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],-4.298131465911865
Cc1cccc2ccc3cc4ccccc4cc3c12,-3.498486042022705
COc1cc2c(c3oc(=O)c4c(c13)CCOC4=O)C1C=COC1O2,-3.880411148071289
Cc1c(C)c(Br)c(Br)c(Br)c1Br,-2.990187406539917
O=[N+]([O-])c1ccc(Cl)c(Cl)c1,-3.4328744411468506
[O-][NH+](O)c1ccc(Cl)c(Cl)c1,-3.658280849456787
Cc1cc(C)nc(SC(=O)OC(C)(C)C)n1,-2.9725325107574463
CC(=O)NC(CS/C(F)=C(\F)C(F)(F)F)C(=O)O,-4.075097560882568
CC1(C)CCCC(C)(C)N1O,-2.5344176292419434
CC(C)(C)OC(=O)C=Cc1ccc([N+](=O)[O-])o1,-3.249086380004883
CCN(CC)c1ccc([N+](=O)[O-])cc1,-3.1315948963165283
Cc1ccccc1OCC1CO1,-3.3399319648742676
CN(Cc1ccc(F)cc1)N=O,-4.281031131744385
O=C1OCC(Cl)=C1Cl,-3.1516828536987305
C=CCOC(=O)c1ccccc1C(=O)OCC=C,-3.348761796951294
O=C(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-3.1055748462677
CCCCN(N)CCCC,-3.1106972694396973
O=[N+]([O-])c1cc2ccc3cccc4ccc(c1)c2c34,-3.4585275650024414
Cc1ccccc1Br,-3.5958898067474365
c1ccc2cnncc2c1,-3.696969509124756
CCCCOC(=O)CC(CC(=O)OCCCC)(OC(C)=O)C(=O)OCCCC,-3.331017017364502
Cc1ccc(C(=O)O)cc1,-2.5800371170043945
O=C(ON(OCc1ccccc1)C(=O)c1ccccc1)c1ccccc1,-4.191315174102783
C=C(C)C1CCC2(C)OC2C1,-3.0827465057373047
O=[N+]([O-])c1ccc(Br)c([N+](=O)[O-])c1,-3.365536689758301
COc1cc2c(c3oc(=O)c4c(c13)CCOC4=O)C1CCOC1O2,-3.5680813789367676
CC(=O)OC(C)C,-3.1318929195404053
O=[N+]([O-])c1c2c(c3ccc4cccc5ccc1c3c45)C=CCC2,-3.8547730445861816
c1ccc(Oc2ccccc2)cc1,-3.67195463180542
CCCCC(CC)COC(=O)c1cccc(C(=O)OCC(CC)CCCC)c1,-2.5651967525482178
COc1cc2c(c3oc(O)c4c(O)ccc-4c13)C1C=COC1O2,-4.81303596496582
BrCc1ccccc1,-4.017556667327881
O=[N+]([O-])c1cccc(Cl)c1Cl,-3.570859909057617
[O-][NH+](O)c1cccc(Cl)c1Cl,-3.2757420539855957
CC(C)OP(C)(=O)F,-3.294153928756714
Fc1ccc(CN2C3c4ccccc4-c4ccccc4C32)cc1,-4.193652153015137
CCCCCCCCBr,-2.115739583969116
COC(=O)c1ccc(/C=N/n2nnc3c4ccccc4nc-3c2O)cc1,-4.3909382820129395
O=[N+]([O-])/C=C/c1ccc([N+](=O)[O-])o1,-3.143277645111084
O=C(O)c1ccccc1-c1c2cc(Br)c(=O)c(Br)c-2oc2c(Br)c(O)c(Br)cc12,-4.438322067260742
CC(=O)NC(CS)C(=O)O,-3.6481189727783203
CCCCCCCCCC=CCC1CC(=O)OC1=O,-3.1582283973693848
c1cc[nH]c1,-3.4926114082336426
CCOc1ccc([N+](=O)[O-])cc1,-3.0546352863311768
CN(Cc1ccccc1)N=O,-3.741689920425415
CC(C)OC(=O)CCl,-3.3357725143432617
NC(=O)CBr,-3.2448649406433105
COC(=O)C[C@H]1[C@]2(C)C3=C(C)[C@H](c4ccoc4)CC3O[C@@H]2[C@@H]2OC(=O)[C@]3(C)C=CC(=O)[C@@]1(C)C23,-3.9824442863464355
COC(=O)C1=CCCN(C)C1,-3.2717909812927246
O=[N+]([O-])c1ccc(S(=O)(=O)Cl)cc1,-3.2895655632019043
O=C(O)C(=O)Nc1cccc(-c2nn[nH]n2)c1,-4.47462272644043
C1COCC2(C1)CO2,-2.894913673400879
COc1ccc(CON(OC(C)=O)C(=O)c2ccccc2)cc1,-3.6668927669525146
O=[N+]([O-])c1c2ccccc2c2ccc3cccc4ccc1c2c43,-4.242372035980225
CC(N)(CN=[N+]=[N-])C(=O)O,-3.0083625316619873
CC(=O)ON(C(C)=O)c1ccccc1C,-3.503140687942505
CC(C)OCC1CO1,-2.8412437438964844
O=C(O)COc1ccc(Cl)cc1,-3.642749786376953
O=C/C=C/c1ccc([N+](=O)[O-])o1,-3.456913471221924
Cc1cc2nc3cc(C)c(N)cc3[n+](-c3ccccc3)c2cc1N,-4.246054172515869
ClC(Cl)c1ccccc1,-4.373256683349609
CCCC[C@@H](CC)COP(=O)(OC[C@H](CC)CCCC)OC[C@H](CC)CCCC,-3.0153703689575195
c1cc2ccc3cccc4ccc(c1)c2c34,-3.6705589294433594
CC1=CC[C@H]2C[C@@H]1C2(C)C,-3.462874412536621
CCC(=O)C(C)=O,-2.1957461833953857
O=[N+]([O-])c1cccc2c1ncc1cnc3ccccc3c12,-4.285095691680908
O=C(O)c1cccc(C(=O)O)c1,-3.4183452129364014
COc1cc(OC)c2c(c1)OC1OC3OC3C21,-4.0452470779418945
Fc1ccc2c3c(cccc13)-c1cc3ccccc3cc1-2,-3.7174553871154785
C=CC1CN2CCC1CC2C(OC(=O)C(C)O)c1ccnc2ccc(OC)cc12,-3.830443859100342
Cl/C=C(/Cl)COCCCl,-3.7380542755126953
CCCCCC(N)=O,-2.945849657058716
CC1CCC2(OC1)OC1CC3C4CC=C5CC(O)CCC5(C)C4CCC3(C)C1C2C,-3.1604785919189453
Cc1ccc(S(=O)(=O)NC(=O)NN2CCCCCC2)cc1,-3.160191059112549
CC(Br)(CCl)CBr,-3.220716953277588
O=[N+]([O-])c1ccc2c(ccc3ccccc32)c1,-3.4731035232543945
CCCCN(COC(C)=O)N=O,-2.7627785205841064
O=[N+]([O-])c1ccc(CCl)cc1,-3.383958339691162
[O-][NH+](O)c1ccc(CCl)cc1,-3.9061732292175293
O=[N+]([O-])c1ccc2ccc3cccc4c5ccccc5c1c2c34,-3.7794673442840576
CC1C=C(C=O)C(C=O)=CC2CC(C)(C)CC12,-3.544231414794922
O=C(O)c1ccccc1,-3.6886355876922607
NC(CSC/C=C/Cl)C(=O)O,-3.4264962673187256
