Smiles,DNNscore
CCCCN(CCO[N+](=O)[O-])[N+](=O)[O-],-2.370008945465088
CCN(CCO)N=O,-3.9628641605377197
O=S(=O)(O)c1ccccc1,-3.551612138748169
Cc1cc2c(c3ccc4ccccc4c13)CCC2C,-3.862924098968506
BrCC(Br)CBr,-3.565642833709717
O=[N+]([O-])c1ccc2c3c4c(cccc4c4ccccc4c13)C1OC21,-3.538344383239746
CCCC(=O)OCc1ccc([N+](=O)[O-])cc1,-3.0928196907043457
O=[N+]([O-])c1ccc2c(c1)CC=C2,-2.8332033157348633
Nc1ccc(S(=O)(=O)O)cc1,-3.469135046005249
COc1ccc2c(ccc3oc([N+](=O)[O-])cc32)c1,-3.4477717876434326
CN(C)c1ccc(N=Nc2ccccc2)cc1,-3.9353175163269043
ClC[C@H](Cl)CBr,-2.887551784515381
ClCC(Cl)CBr,-2.887551784515381
CCCCC/C=C\C=C/C=O,-2.3687446117401123
Cc1cc(-c2cc3c(cc2F)n2c(=O)n(O)c(=O)cc2n3C2CC2)cc(C)n1,-4.258132457733154
ClCC(Br)CCl,-2.9772469997406006
S=C1NCCN1,-3.311979055404663
Cc1cccc([N+](=O)[O-])c1,-3.3684542179107666
Cc1cccc([NH+]([O-])O)c1,-3.5946881771087646
Cc1ccccc1N=O,-3.473196029663086
CNC(=O)ON,-2.5008347034454346
N#[N+][N-]CC(N)C(=O)O,-2.82197642326355
Cc1cccc(C#N)c1,-3.0431644916534424
CCCCCCCCO,-2.635554075241089
CCCC(=O)OCc1cccc([N+](=O)[O-])c1,-3.394359588623047
COC(O)=C1C(C)=NC(C)=C(C(=O)OCC(C)=O)[C@@H]1c1ccccc1[N+](=O)[O-],-3.980234146118164
COc1ccc(N=O)cc1,-3.5102717876434326
Cc1c(C(=O)O)cccc1[N+](=O)[O-],-3.5552268028259277
C=C1C(=O)OC2C1CCC(C)C1C=CC(=O)C12C,-3.4676551818847656
C1=COc2c(c3ccccc3c3cc4ccccc4cc23)C=C1,-3.3314621448516846
O=C/C(=C(/Cl)C(=O)O)C(Cl)Cl,-2.169795274734497
O=[N+]([O-])c1cc([N+](=O)[O-])c2c([N+](=O)[O-])cc([N+](=O)[O-])cc2c1,-3.22182559967041
CC(C)(Br)C(Br)CCl,-3.3356211185455322
CCCCCCCCCCCCOS(=O)(=O)O,-2.43080735206604
O=C(Nc1snc2ccccc12)c1ccccc1,-3.767486810684204
CCCCC(CC)COC(=O)c1ccccc1C(=O)O,-3.1104648113250732
Clc1ccc(Cl)cc1,-3.7746176719665527
Cc1ccc(Br)cc1,-3.759549140930176
CCc1ccc([N+](=O)[O-])cc1,-3.144749879837036
Cc1ccc(C)cc1,-3.4160220623016357
C=C(C)C(=O)OC(C)(C)C,-0.5979354381561279
CC(=O)/C(C)=N\O,-2.7045722007751465
CCCCCC(CC)OC(=O)c1cccc(C(=O)OC(CC)CCCCC)c1,-3.114936351776123
Cc1[nH]c2c(c3nc4ccccc4c1-3)C(=O)C(N1CC1)=CC2=O,-3.961632013320923
O=C(Cl)OCCCl,-3.086007833480835
C=CC(=O)NCO,-3.5630247592926025
COc1ccccc1[N+](=O)[O-],-3.48408579826355
COc1ccccc1[NH+]([O-])O,-3.2695162296295166
CCCCNCC,-3.1437196731567383
O=C(C(Cl)Cl)C(Cl)Cl,-1.9888148307800293
CCCC[C@@H](CC)COC(=O)/C=C/c1ccc(OC)cc1,-2.303291082382202
Cc1ccc([N+](=O)[O-])c(C(=O)O)c1,-3.214778184890747
CC(=O)ON(OCc1ccc(C)cc1)C(=O)c1ccccc1,-4.036983966827393
OC(C(F)(F)F)C(F)(F)F,-3.2797300815582275
COC(=O)C(Cl)Cl,-2.752293825149536
Cc1c([N+](=O)[O-])c(C)c([N+](=O)[O-])c(C(C)(C)C)c1[N+](=O)[O-],-3.229266881942749
C=CC(=O)NCCC[N+](C)(C)C,-2.137040138244629
CC(C)CCO,-2.766359567642212
ClC(Cl)(Cl)C1CO1,-3.081258535385132
ClC(Cl)(Cl)[C@@H]1CO1,-3.081258535385132
N#Cc1ccc(C(=O)ON(OCc2ccccc2)C(=O)c2ccccc2)cc1,-3.9583215713500977
FC(F)OC(F)(F)C(F)Cl,-3.2612621784210205
N#CSCSC#N,-3.006103277206421
BrCCCCBr,-3.3474719524383545
COc1ccc([N+](=O)[O-])cc1,-3.204826593399048
COc1ccc([NH+]([O-])O)cc1,-3.5849153995513916
O=[N+]([O-])c1ccc(Cl)c([N+](=O)[O-])c1,-3.1898105144500732
O=C(O)c1cccnc1,-3.3409876823425293
Cc1cc(C)c([N+](=O)[O-])cc1[N+](=O)[O-],-3.181661367416382
O=[N+]([O-])c1ccccc1Br,-3.628952741622925
CC(=O)OC1C(=O)OC2C(OC(C)=O)C(=O)OC12,-2.5632591247558594
CCOP(=O)(OCC)[C@@H](C)NC(=O)N(CCCl)N=O,-3.6226143836975098
CC(CCN(C)C)N(C)C,-3.0466458797454834
COc1ccc(C2OC2C)cc1,-3.8055012226104736
CNCC(=O)O,-3.5860159397125244
CCOc1ccc(N=O)cc1,-1.2159464359283447
OCC=CCl,-3.222092866897583
COC(=O)/C(=C/c1ccco1)[N+](=O)[O-],-3.856884717941284
[CH2-][N+](C)(C)CCCl,-2.7056777477264404
CCCCCCCCCCCCCC(=O)N(O)c1ccc2c(c1)Cc1ccccc1-2,-3.4011945724487305
C=CC(=O)OCC(C)O,-2.2128407955169678
O=C1c2ccccc2-c2ccc3c4ccc5c6c(ccc(c7ccc1c2c73)c64)C(=O)c1ccccc1-5,-3.44709849357605
Cc1ccc(N(C)C)cc1,-3.6748411655426025
CC(=O)c1cc2c(cc1C)C(C)(C)C(C)C2C(C)C,-3.800548791885376
Cc1c(C)c([N+](=O)[O-])c(C(C)(C)C)c([N+](=O)[O-])c1C,-2.878178358078003
CC1OCCc2cc3c(cc21)C(C)(C)C(C)C3(C)C,-3.6621391773223877
CN(C)N=Nc1ccc(C(=O)O)cc1,-3.306457757949829
CC(C)N(N)C(C)C,-3.343292474746704
Cc1ncc[nH]1,-3.6669671535491943
C[C@H]1C(C)(C)c2cc3c(cc2C1(C)C)[C@H](C)OCC3,-3.6621391773223877
CN(N=O)C(=O)c1c(N(C)N=O)ncn1C,-3.542207956314087
CN(C)P(=O)(N(C)C)N(C)C,-2.7517006397247314
CCSC(=O)Cl,-1.8038580417633057
CC(=O)ON(C(C)=O)c1ccc(Sc2ccccc2)cc1,-3.9077022075653076
O=[N+]([O-])c1c(Cl)c(Cl)c2c(c1Cl)Oc1ccc(Cl)c(Cl)c1O2,-3.085219383239746
CC(=O)OCN(CCCl)N=O,-3.2933247089385986
COC(C)CCO,-3.2225232124328613
CCOC(=O)C(C)=O,-1.6828250885009766
CCOCCOCCO,-3.887795925140381
c1ccc2c(c1)-c1cc3ccccc3c3cc4c(c-2c13)CCCC4,-3.8527047634124756
[O-][NH+](O)c1ccccc1-c1ccccc1,-3.787628173828125
O=C1C=Cc2c(ccc3cc4ccccc4cc23)C1=O,-3.5571436882019043
C[N+](C)(C)NCCC(=O)O,-3.026235342025757
C=C(C#N)C(=O)OCC(C)C,-2.0382142066955566
COc1cccc2c1ccc1c(C(=O)O)cc3c(c12)OCO3,-3.4521191120147705
C=CC(=O)OCCBr,-2.9303395748138428
C(=C/c1cccc(/C=C/c2ccccc2)c1)\c1ccccc1,-3.9540328979492188
O=C(O)Cc1cccc([N+](=O)[O-])c1,-3.733473062515259
c1ccc([C@H]2CO2)cc1,-3.801356315612793
C=Cc1ccc([N+](=O)[O-])cc1,-2.8396682739257812
CN(C)S(=O)(=O)CCNC(=O)N(CCCl)N=O,-3.8567888736724854
[O-][N+](O)=C=Cc1ccco1,-3.1629514694213867
N#[N+][N-]CCC(N)C(=O)O,-2.4236276149749756
CN(C)c1ccc2nc3ccc(N(C)C)cc3[s+]c2c1,-3.886061906814575
CN(C)N=Nc1ccc([N+](=O)[O-])cc1,-3.1513733863830566
COC(=O)CCl,-0.5040831565856934
CCC(CCC(C)O)COC(=O)CCCCC(=O)O,-3.3920862674713135
NC1CCCCC1,-3.252223253250122
ClCCN(CCCl)CCCl,-2.8143630027770996
CC(=O)OCN=[N+](C)[O-],-1.5016498565673828
C[N+]([O-])(CCCl)CCCl,-2.0946104526519775
NC(N)=O,-2.3838999271392822
CN(C)c1ccc(N=NS(=O)(=O)O)cc1,-3.454317808151245
CN(Cc1ccc([N+](=O)[O-])cc1)N=O,-3.331028938293457
O=C(OC[C@H]1CO1)[C@H]1CCCC[C@@H]1C(=O)OC[C@H]1CO1,-2.273042917251587
O=NN1CC(Cl)C(Cl)C1,-3.1941792964935303
O=NN1C[C@@H](Cl)[C@H](Cl)C1,-3.1941792964935303
CC1(C)CC(C(N)=O)C(C)(C)N1O,-3.649214267730713
CCN(CC)c1ccc(N=O)cc1,-3.611311197280884
C=C(Cl)CSC(=S)N(CC)CC,-2.7682974338531494
CN(C)CCCCl,-2.935878038406372
c1ccc2c(c1)-c1cccc3c1c-2cc1ccccc13,-3.692809581756592
CN(N=O)C(=N)N[N+](=O)[O-],-3.422452211380005
CN(N=O)C(=N)NN(O)O,-3.7765209674835205
C[C@@H](O)COC[C@@H](C)O,-3.402130365371704
O=NN(CCCl)C(=O)NCCCl,-3.796264886856079
O=NN(CCO)CCO,-4.027285575866699
COS(=O)(=O)C(F)(F)F,-2.1490559577941895
O=C(O)CCCCCCCBr,-2.9231832027435303
O=S(=O)(Nc1cccc(Cl)c1)c1cccc2cccnc12,-3.7373311519622803
CCc1ccco1,-3.6201205253601074
C[C@@H](O)CN(C)N=O,-2.9450008869171143
O=c1[nH]c(=O)n(Cl)c(=O)n1Cl,-2.574836254119873
Clc1cc(Cl)nc(Cl)n1,-3.536288022994995
Cc1cc2ccccc2c2cc3ccccc3cc12,-3.698207139968872
CN(C)CCNC(=O)c1cccc2c1ncc1ccccc12,-3.9458529949188232
O=C(O)CCC(=O)Nc1cc(Cl)cc(Cl)c1,-3.8602805137634277
O=C(O)C(Cl)=C(C(Cl)Cl)C(Cl)Cl,-2.6335833072662354
C#CCc1ccc(COC(=O)[C@H]2[C@H](C=C(C)C)C2(C)C)o1,-3.5484533309936523
O=[N+]([O-])c1ccc2c3c(cccc13)CC2,-3.317908763885498
[O-][NH+](O)c1ccc2c3c(cccc13)CC2,-3.204129934310913
Cc1c(Br)c(Br)c(Br)c(Br)c1Br,-3.374067544937134
CN(C)c1ccc(N=O)cc1,-3.612396478652954
C[C@@H]1CN(N=O)[C@@H](C)CN1N=O,-3.2320010662078857
Cc1c([N+](=O)[O-])c2ccccc2c2ccc3ccccc3c12,-3.326887607574463
CCCCON(OC(C)=O)C(=O)c1ccc(C(C)(C)C)cc1,-3.7259926795959473
COC(=O)CCC(=O)OC,-0.4302951693534851
COC(=O)c1oc([N+](=O)[O-])c(-c2ccccc2)c1-c1ccccc1,-3.8938729763031006
COc1cc2c(c3oc(=O)c4c(c13)CCC4=O)C1C(O2)OC2OC21,-3.942614793777466
COCCOC(=O)c1ccccc1C(=O)OCCOC,-2.850442886352539
CCCCCC[C@H](O)C/C=C\CCCCCCCC(=O)O,-3.031667947769165
Clc1ccccc1,-3.79764723777771
CC(C)(O)C#N,-1.565392255783081
[O-][NH+](O)c1ccc(-c2nc(N3CCOCC3)c3ccccc3n2)s1,-4.2110795974731445
COC(=O)CCCC(=O)OC,-1.0293564796447754
Cc1cccc2cccc([N+](=O)[O-])c12,-3.502739191055298
CCN(N=O)C(=N)N[N+](=O)[O-],-3.5334293842315674
CCOC(C)=O,-1.7817864418029785
CC1CCCN(N=O)C1,-3.8305776119232178
C[N+](C)(C)CCCl,-2.1005468368530273
O=[N+]([O-])c1cc(NS(=O)(=O)c2cccc3cccnc23)ccc1Cl,-3.497743844985962
Cc1ccccc1,-3.5731828212738037
ClCC(Br)CBr,-3.2585127353668213
ClC[C@H](Br)CBr,-3.2585127353668213
O=[N+]([O-])c1cccc2cccnc12,-3.3283510208129883
[O-][NH+](O)c1cccc2cccnc12,-3.3653573989868164
CC(C)CC(C)O,-3.032721757888794
CC(=O)N1CCC[C@H]1C(=O)N(CC(=O)O)N=O,-3.4547512531280518
O=[N+]([O-])c1cccc2ccccc12,-3.4870667457580566
[O-][NH+](O)c1cccc2ccccc12,-3.47188138961792
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-3.3579602241516113
CCCN(CCC)c1c([NH+]([O-])O)cc(C(F)(F)F)cc1[NH+]([O-])O,-3.1919541358947754
O=[N+]([O-])c1c(Cl)cc2c(c1Cl)Oc1cc(Cl)c(Cl)cc1O2,-3.192826509475708
Cc1cc(=O)oc2c3c(ccc12)C1(C)OOC1(C)O3,-3.4406230449676514
CC(C)=CCC/C(C)=C\C=O,-2.483207941055298
COc1c(Cl)c(Cl)c([N+](=O)[O-])c(Cl)c1Cl,-3.188473701477051
COc1c(Cl)c(Cl)c([NH+]([O-])O)c(Cl)c1Cl,-2.54584002494812
CN(N=O)c1ccccc1,-3.880725145339966
O=[N+]([O-])c1ccc(-c2nc(N3CCOCC3)c3ccccc3n2)s1,-4.234498500823975
CCCC[C@@H](CC)COC(=O)c1ccccc1C(=O)O,-3.1104648113250732
CCOP(=O)(OCC)Oc1cc(C)nc(C(C)C)n1,-3.1785058975219727
Clc1cccc(C(Cl)(Cl)Cl)n1,-3.3319246768951416
COc1nsc2c(OCC3CO3)cccc12,-3.515990734100342
O=C(O)CCCC[C@@H]1CCSS1,-3.3777527809143066
COC(=O)c1oc(NOC(C)=O)c(-c2ccccc2)c1-c1ccccc1,-4.1116790771484375
CCN(N=O)c1ccccc1,-4.035167694091797
NC=O,-2.6779234409332275
COP(=O)(OC)OC,-3.2636702060699463
CCCCC(CC)COC(=O)c1ccc(C(=O)O)cc1,-3.1317031383514404
Cc1ccc([N+](=O)[O-])cc1,-2.9870450496673584
Cc1ccc([NH+]([O-])O)cc1,-3.5564990043640137
BrCCCBr,-3.3326809406280518
CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC,-2.990335702896118
CCC(=O)C(=O)CC,-1.8171906471252441
O=C(C(Cl)Cl)C(Cl)(Cl)Cl,-1.7173714637756348
CCOC(=O)C(C)Br,-2.1025280952453613
N1=NC2C3OC3C1C1OC21,-3.4450840950012207
CC(C)COC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-2.4444854259490967
CCCC[C@@H](CC)COCCC#N,-2.605004072189331
O=C(O)c1ccc([N+](=O)[O-])o1,-2.9073290824890137
O=C(O)c1ccc([NH+]([O-])O)o1,-3.465073585510254
C=CC(=O)OCCN(C)C,-2.504584789276123
CCN(CCCCO)N=O,-4.2607340812683105
CCCC(C)=O,-2.49784779548645
CCCCCCCCCc1ccc(O)cc1,-3.7066311836242676
CCCCCCCCCCCC(=O)OOC(=O)CCCCCCCCCCC,-2.133514165878296
[N-]=[N+]=NCCc1ccccc1,-4.293201446533203
C=C(C)C(=O)OCC1CO1,-1.159855604171753
O=C(O)CC(O)C(=O)O,-3.7273926734924316
Cc1ccc(N=NN(C)C)cc1,-3.541219711303711
CC(O)/C=C/C=O,-3.2897586822509766
CCOC(=O)N(CCC=O)N=O,-3.502934455871582
[N-]=[N+]=NC[C@@H](N)C(=O)O,-3.5583066940307617
O=C(O)C1=NN(c2ccc(S(=O)(=O)O)cc2)C(=O)C1N=Nc1ccc(S(=O)(=O)O)cc1,-3.909133195877075
CC(C)CN,-3.9062020778656006
CO[PH](=O)OC,-1.7137985229492188
CC(C)CCCCCCOC(=O)CCCCC(=O)OCCCCCCC(C)C,-2.660202741622925
CCN(C=O)N=O,-3.0643224716186523
C=CCN(CC=C)C1c2ccccc2-c2ccccc2C1N1C2c3ccccc3-c3ccccc3C21,-3.8938748836517334
FC(F)C(F)C(F)(F)F,-2.68452525138855
O=[N+]([O-])c1ccc2cccc3c2c1-c1ccccc1-3,-3.325918436050415
O=S(=O)(Nc1ccc(Cl)cc1)c1cccc2cccnc12,-3.7832067012786865
CCOP(=S)(OCC)SCSCC,-3.524235963821411
NC(=O)N(CCC(=O)O)N=O,-3.5345983505249023
CCCCN(CCC(C)=O)N=O,-3.6360936164855957
CCCC(C)(COC(N)=O)COC(=O)NC(C)C,-2.6707775592803955
Cc1ccc(S(=O)(=O)O)c(C)c1,-3.7962117195129395
C=C1C2CCC(C2)C1(C)C,-2.358839273452759
C=C1[C@H]2CC[C@H](C2)C1(C)C,-2.358839273452759
O=CC=C(Cl)Cl,-2.435872793197632
CC/C=C/C=C/C=C/C=C/C=C/OCC(C)O,-3.55141282081604
CCCCCN(CCCC)N=O,-3.374494791030884
Cc1cc(C(=O)O)ccc1[N+](=O)[O-],-2.980170726776123
COc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-3.2140185832977295
COc1ccc([NH+]([O-])O)cc1[NH+]([O-])O,-3.5895466804504395
Brc1ccccc1,-3.729534387588501
O=C(O)/C=C/c1ccc(Cl)cc1,-3.1369822025299072
CC(=O)OC(C)=O,-1.77718186378479
CCCC(=O)OCCC(C)C,-2.6358206272125244
O=[N+]([O-])c1cc2ccc3cc4ccccc4c4ccc(c1)c2c34,-3.501706123352051
C#C[C@]1(OC(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,-3.325576066970825
C=Cc1ccccc1,-3.5125677585601807
COc1c2ccoc2c(OC)c2oc(=O)ccc12,-3.3683440685272217
C1=C2CCCC(=CC3OC13)O2,-3.5271520614624023
CCCC=O,-2.615762948989868
CC=[N+]([O-])O,-2.658426284790039
Sc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-3.138460397720337
O=[N+]([O-])/C=C/c1ccccc1,-3.1992673873901367
FC[C@H]1CO1,-3.6326777935028076
CCCCCCCC(=O)Nc1snc2ccccc12,-3.3025219440460205
O=[N+]([O-])c1cc2cc(N(CCCl)CCCl)ccc2o1,-3.5711522102355957
C=C[C@](C)(O)CCC=C(C)C,-2.0199437141418457
CCCCOc1ccc(/C=N/c2ccc(CC)cc2)cc1,-2.5473320484161377
Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1C,-3.195586681365967
O=[N+]([O-])c1ccc2c3cccc4ccc([N+](=O)[O-])c(c5cccc1c25)c43,-3.3557863235473633
O=[N+]([O-])c1cc([N+](=O)[O-])c2cccc3c2c1-c1ccccc1-3,-3.364410400390625
CSCCC(N)C(=O)O,-3.145110607147217
O=[N+]([O-])OC1COC2C(O[N+](=O)[O-])COC12,-3.8504602909088135
CCCCCCCC(=O)Cl,-2.2186625003814697
N=C(O)NN=CC(=O)O,-2.9865458011627197
NC(=O)N/N=C/C(=O)O,-3.2124733924865723
COC(=O)C1=C(C)N=C(C)C(=C(O)OCCc2ccc(N3CCN(C(c4ccccc4)c4ccccc4)CC3)cc2)C1c1cccc([N+](=O)[O-])c1,-5.439681053161621
CC(C)=CCC/C(C)=C\CC/C(C)=C\CC/C=C(/C)CC/C=C(/C)CCC=C(C)C,-2.785982131958008
CCCOO,-2.654006242752075
C=C(C)C(=O)OCCOC(=O)NCCC(C)CC(C)(C)CNC(=O)OCCOC(=O)C(=C)C,-3.3357369899749756
CC(CCl)OC(C)CCl,-2.630777359008789
C[C@H](CCl)O[C@H](C)CCl,-2.630777359008789
CCC(C)N,-2.815112829208374
CCC(C)OC(=O)C=Cc1ccc([N+](=O)[O-])o1,-2.447193145751953
CC(=O)ON(OCc1ccccc1)C(=O)c1ccccc1,-4.174918174743652
COC(=O)c1oc([N+](=O)[O-])c(Cl)c1Cl,-3.2195751667022705
O=C(O)c1ccc([N+](=O)[O-])cc1,-2.9650321006774902
O=C(O)c1ccc([NH+]([O-])O)cc1,-3.311469316482544
CCCCON(OC(C)=O)C(=O)c1ccc(Cl)cc1,-3.843726873397827
CC1(C)COC1=O,-2.9384052753448486
CCCCOP(=O)(OCCCC)OCCCC,-2.7850518226623535
COC1OC1(C)C,-2.747196912765503
O=C(O)CCCCC1CCSS1,-3.3777527809143066
O=C(O)c1c(Cl)c(Cl)c(Cl)c2oc3c(Br)c(O)c(Br)cc3c(=O)c12,-3.8423047065734863
CC(C)COS(C)(=O)=O,-2.276341676712036
CC(C)C(N)C(=O)O,-2.6575233936309814
Cc1ccccc1[N+](=O)[O-],-3.4012868404388428
Cc1ccccc1[NH+]([O-])O,-3.229139566421509
O=C(O)CS,-1.8914053440093994
O=NN1CCC=C(C(=O)O)C1,-3.5760602951049805
O=C(O)CC=[N+]([O-])O,-2.2757511138916016
COC(=O)C1=C(C)C(C)(O)OC1=O,-3.496744394302368
c1ccc2c(c1)c1ccccc1c1cc3cnccc3cc21,-3.537003993988037
O=C(O)c1ccc(/C=N/n2nnc3c4ccccc4nc-3c2O)cc1,-4.012784957885742
COP(=S)(OC)OC,-3.0120537281036377
CC(O)C(=O)NCCO,-4.249579906463623
CCCCN(CC(=O)CC)N=O,-2.739335775375366
O=C(O)C=Cc1ccccc1[N+](=O)[O-],-3.0900981426239014
Nc1cc(S(=O)(=O)O)c2cccc(S(=O)(=O)O)c2c1,-4.02714204788208
O=[N+]([O-])c1ccccc1Cl,-3.6046459674835205
[O-][NH+](O)c1ccccc1Cl,-3.0997583866119385
CCCCC/C=C/C/C=C/CCCCCCCC(=O)O,-2.3147964477539062
CC1(O)CC2CCC1(C)C2(C)C,-3.8314425945281982
Oc1nc(Cl)nc(Cl)n1,-3.3339993953704834
CCCC(=O)Cl,-2.123316764831543
COc1ccc2c(cc3c4c(cc5c(c42)OCO5)CCN3C)c1OC,-3.970093011856079
CCCCCCCCCCC=CC1CC(=O)OC1=O,-2.6218841075897217
CO/N=C(\C(=O)NC1C(=O)N2C(C(=O)O)=C(CSC(=O)c3ccco3)CSC12)c1csc(N)n1,-4.389586925506592
O=c1c2ccc3c4c(ccc(c24)c2nc4ccccc4n12)c(=O)n1c2ccccc2nc31,-4.008306503295898
CCCC[C@@H](CC)COC(=O)CCCCC(=O)OC[C@H](CC)CCCC,-2.8901185989379883
C=C(C)C(=O)OCCO,-2.318932056427002
O=[N+]([O-])c1ccc2c(c1)-c1cccc3cccc-2c13,-3.2408549785614014
c1ccc2c(c1)-c1cccc3cc4ccccc4c-2c13,-3.6613056659698486
O=CCC=O,-2.5270955562591553
N#Cc1cc(I)c(O)c([N+](=O)[O-])c1,-2.813936710357666
CC1CCC(C(C)(C)OO)CC1,-3.6706840991973877
COc1cccc2c1cc([N+](=O)[O-])c1c(C(=O)O)cc3c(c12)OCO3,-3.429781913757324
COC(=O)C1=CCCN(N=O)C1,-3.402663469314575
ClCC(Cl)CCl,-2.300072193145752
O=NN1CCC(O)C1,-3.918123245239258
C/C(Cl)=C\C=O,-2.2139172554016113
O=C(O)CCC(=O)O,-2.227569580078125
C1CSCN1,-2.046816349029541
O=S(=O)(O)OCc1c2ccccc2c2ccc3cccc4ccc1c2c43,-3.5371527671813965
Cc1c(C)c2c(Cl)c3ccccc3nc2c2ccccc12,-3.5523605346679688
CNP(=S)(N1CC1)N1CC1,-4.008192539215088
O=C1CCCCCO1,-2.252140998840332
ClC(CBr)CBr,-2.986299991607666
CC1CN(N=O)CCN1N=O,-3.4549942016601562
BrC[C@H]1CO1,-3.704490900039673
CCCCOCCO,-3.69104266166687
CN(C)c1ccc(C(c2ccccc2)c2ccc(N(C)C)cc2)cc1,-4.648523807525635
CCCCN(CC)CC,-3.1753838062286377
Cc1c(/C=N/OCc2cccc([N+](=O)[O-])c2)c2cc([N+](=O)[O-])ccc2n1Cc1ccccc1,-3.8812503814697266
CC1(C)C2CCC3(CO3)C1C2,-3.0775442123413086
On1nnc2ccccc21,-4.131164073944092
C=C(C)C(=O)OCC(C)C,-1.2536964416503906
O=C(O)c1cc([N+](=O)[O-])ccc1[N+](=O)[O-],-3.064370632171631
CC(=O)CC(=O)CCC(=O)O,-3.4870636463165283
Cc1c(N=O)cccc1[N+](=O)[O-],-3.331491231918335
COc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-],-2.902967691421509
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],-3.444791555404663
Cc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-],-3.233673334121704
Cc1c([NH+]([O-])O)cc([NH+]([O-])O)cc1[NH+]([O-])O,-2.9711530208587646
CN1CCN(N=O)CC1,-3.4211061000823975
CCN(CCO[N+](=O)[O-])[N+](=O)[O-],-3.2822890281677246
CCCCCO,-2.4493539333343506
Cc1ccsc1,-3.5418548583984375
O=[N+]([O-])c1cc2c3c(cccc3c1)-c1ccccc1-2,-3.1448891162872314
O=C(O)/C=C/c1ccccc1[N+](=O)[O-],-3.0900981426239014
Cc1cc([N+](=O)[O-])ccc1[N+](=O)[O-],-3.1457016468048096
C=CC(=O)OC(C)(C)C,-1.392897367477417
CC(=O)C(Cl)(Cl)Cl,-1.7786569595336914
CCOC(=O)CBr,-1.1326968669891357
C=C(C#N)C(=O)OC,-1.2100484371185303
C[C@H]1CN1,-3.420868158340454
COS(=O)(=O)OC,-1.3545844554901123
CC(=O)OC1CC2C3(C)CCCC(C)(C)C3CCC2(C)C2CC=C(C=O)C(C=O)C12C,-2.815589189529419
CCCCC(=O)N(C)C,-1.8648428916931152
COc1cc2c(c3oc(=O)c4c(c13)CCC4=O)C1CCOC1O2,-3.9658000469207764
C=C(C)C(=O)OCC(C)(C)C,-0.6857928037643433
O=C(O)c1ccco1,-3.7436654567718506
COC(=O)CC(C)=O,-2.1398258209228516
O=[N+]([O-])c1ccc(/C=C/c2ccc(Cl)cc2)cc1,-3.474047899246216
C=CC1CO1,-3.019670248031616
O=C(O)c1ccc(Cl)c([N+](=O)[O-])c1,-3.1494367122650146
ClC[C@]1(C(Cl)Cl)[C@@H]2CC(Cl)(Cl)[C@@]1(CCl)[C@H](Cl)[C@@H]2Cl,-3.1423263549804688
CCOC(=O)CC(=O)CCl,-1.2286133766174316
Fc1cccc(F)n1,-3.432612895965576
CC(C)CCOS(C)(=O)=O,-2.150364875793457
O=C/C(Br)=C(\Br)C(=O)O,-1.9751362800598145
CCN(CC)c1ccc2c(-c3ccccc3C(=O)O)c3ccc(N(CC)CC)cc3[o+]c2c1,-3.611809492111206
CC(C)(C)OCC1CO1,-2.376676559448242
CCOC(=O)CC(C)C,-0.9542563557624817
CC1(c2ccccc2)CO1,-3.50815749168396
O=[N+]([O-])c1cc2c3ccccc3ccc2c2ccccc12,-3.440566062927246
O=[N+]([O-])c1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2,-3.2455341815948486
C[N+](C)(Cl)[CH-]CCCl,-2.751953363418579
O=[N+]([O-])c1cccc([N+](=O)[O-])c1,-3.4336955547332764
[O-][NH+](O)c1cccc([NH+]([O-])O)c1,-3.6643741130828857
O=C(O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-2.965416193008423
O=C(O)C1C(C(=O)O)C2(Cl)C(Cl)=C(Cl)C1(Cl)C2(Cl)Cl,-3.1230595111846924
O=C(O)[C@@H]1[C@H](C(=O)O)[C@]2(Cl)C(Cl)=C(Cl)[C@@]1(Cl)C2(Cl)Cl,-3.1230595111846924
CCCCCCCCCCCCOC[C@H]1CO1,-3.0126330852508545
CN(C)NC(=O)CCC(=O)O,-3.252837657928467
C=C(Br)CBr,-2.0204317569732666
CC(C)(C)OC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-2.3052732944488525
CNC(=O)O/N=C\C(C)(C)SC,-2.32304310798645
CC(=O)OCC1=COC(OC(=O)CC(C)C)C2C1=CC(OC(=O)CC(C)C)C21CO1,-3.437894105911255
CC(C)=CCCC(C)CC=O,-3.1261165142059326
C=CCNC(N)=O,-2.3337979316711426
