Smiles,gatscore
CCCCCCC(=O)OCCN1CCN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)CC1,-3.8608226776123047
CCCCCNCCCCC,-2.9380154609680176
Oc1ccc2ncccc2c1,-4.9337568283081055
COC(=O)/C(C#N)=C/c1ccco1,-3.5292296409606934
CC1=CCc2c1cc(C)c1c2ccc2ccccc21,-3.7735483646392822
NC(CC(=O)O)C(=O)O,-3.0095372200012207
O=c1c(O)c(-c2ccc(O)c(O)c2)oc2cc(O)cc(O)c12,-6.107759952545166
C1=CC2OC2C=CO1,-3.686920642852783
CN=NNC,-1.9060702323913574
Nc1ccc(N)c(Cl)c1,-4.271610260009766
ClCCN(CCCl)c1ccc2ccccc2c1,-4.269872665405273
c1cc2c3c(cccc3c1)CC2,-4.320127487182617
CCCCOc1ccc2nc3cc(Cl)ccc3c(NCCCNCCCl)c2n1,-4.551187515258789
COc1nsc2cccc([N+](=O)[O-])c12,-3.616577625274658
CC(C)NCC(O)COc1cccc2c1OCC(O)C2,-5.384563446044922
[O-][NH+](O)c1c(O)ccc2ccccc12,-3.8268840312957764
O[C@@H]1[C@H]2O[C@H]2c2cc3c(ccc4ccccc43)cc2[C@H]1O,-4.937283992767334
CC(C)=CCCC(C)CCO,-3.2542643547058105
CNc1ccc(N=Nc2ccc(NC)cc2)cc1,-4.220475196838379
OC1c2cccc3c2C2(OC2C1O)c1ccc2ccccc2c1-3,-5.103373050689697
CCCCCCCCON(OC(C)=O)C(=O)c1ccccc1,-3.6233582496643066
O=Nn1cc(CCO)c2ccccc21,-4.80588436126709
O=[N+]([O-])c1ccc(NC2OCC(O)C(O)C2O)cc1,-5.55387020111084
C=C(C)C(=O)OCCCCCCCCCC,-2.2965712547302246
C/C=C/c1ccc(OC)cc1OC,-3.4064924716949463
c1cc2c3c(cccc3c1)[C@@H]1N[C@H]21,-4.421407222747803
C=CCBr,-2.0883426666259766
COc1cccc2sc(N)nc12,-4.354706764221191
Oc1cc(Cl)c(O)cc1Cl,-4.027745246887207
NC(CCC(=O)NC(CSC(Cl)=C(Cl)Cl)C(=O)NCC(=O)O)C(=O)O,-4.5074849128723145
N#Cc1ccc2[nH]c(N)nc2c1,-4.145472049713135
Cc1ccc2nc(-c3ccc(N)cc3)sc2c1,-4.792544364929199
O=C(O)CN(CC(=O)O)CC(=O)O,-2.0187578201293945
CCC1OC1c1ccccc1,-3.5333590507507324
COC(=O)[C@]12O[C@@]1(C)[C@@](C)(O)NC2=O,-3.659149646759033
Cn1/c(=N/N)sc2ccccc21,-4.068995475769043
c1ccc2c(c1)-c1cc3c(cc1C1NC21)-c1ccccc1C1NC31,-4.366293907165527
COc1cc(OC)c2nc3occc3c(OC)c2c1,-3.9025609493255615
c1cc2c(cc1C[C@@H]1CO1)OCO2,-4.579246520996094
CC(C)CC(=O)Nc1snc2ccc(Cl)cc12,-5.150022029876709
CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CCC(O)CC(O)CC(=O)O,-5.5049591064453125
CC(=O)Nc1ccc2c(c1)Cc1ccccc1-2,-4.348629951477051
CC1CN(N=O)CCN1N=O,-2.8304057121276855
COCCc1ccc(OCC(O)CNC(C)C)cc1,-5.02570104598999
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CO,-5.972277641296387
O=[N+]([O-])c1ccc2c(ccc3cc4c(ccc5ccccc54)cc32)c1,-3.3695125579833984
C[C@H]1CN(N=O)CCN1N=O,-2.830711603164673
CC1C=C(C=O)C(C=O)=CC2(O)CC(C)(C)CC12,-3.699223756790161
Cc1cccc2cc3ccc4ccccc4c3cc12,-3.5320091247558594
CNc1nc2c3cccnc3ccc2n1C,-4.863805770874023
CN(C)C(=O)/C=C/c1ccc([N+](=O)[O-])o1,-2.902052640914917
O=[N+]([O-])c1ccc(Cl)c([N+](=O)[O-])c1,-2.9784064292907715
CCCN(CCCCO)N=O,-3.5404157638549805
CCCCCCCCC/C=C/C[C@H]1CC(=O)OC1=O,-2.8477067947387695
CCSCC[C@H](N)C(=O)O,-3.2073616981506348
NC(CCC(=O)NC(CS)C(=O)NCC(=O)O)C(=O)O,-4.374908447265625
OC[C@@H](O)[C@@H](O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)[C@H](O)[C@@H](O)CO,-8.150267601013184
O[C@@H]1[C@@H]2O[C@@H]2c2c(ccc3c2-c2cccc4cccc-3c24)[C@H]1O,-5.054208278656006
O=C(O)c1ccccc1,-3.9341485500335693
CN(C)C(=O)Nc1ccc(Cl)cc1,-4.05443000793457
CC(F)(F)F,-2.4015846252441406
CNC(C)Cc1ccccc1,-3.502458333969116
CC(C)=CC1C(C(=O)O)C1(C)C,-2.4078640937805176
CCCN1CCN(c2ccc([NH+]([O-])O)c3no[n+]([O-])c23)CC1,-3.5268826484680176
Cc1c(N)cccc1[N+](=O)[O-],-3.7114884853363037
CNC(=O)[C@@H](C)SCCSP(=O)(OC)OC,-3.2689383029937744
CS(=O)(=O)Nc1ccc(Nc2c3ccccc3nc3ccc([N-][N+]#N)cc23)cc1,-3.8823184967041016
OCC(CO)(CBr)CBr,-3.0256972312927246
[O-][n+]1onc2c([NH+]([O-])O)ccc(N3CCN(CCO)CC3)c21,-4.281254768371582
CC(=O)Nc1ccc(OC(=O)c2ccccc2OC(C)=O)cc1,-3.9938998222351074
O=C1c2ccccc2C(=O)c2c1cc(OC1OC(COC3OCC(O)C(O)C3O)C(O)C(O)C1O)c(CO)c2O,-8.344902038574219
Cc1c([N+](=O)[O-])cc(N=[N+]([O-])c2cc([N+](=O)[O-])c(C)c([N+](=O)[O-])c2)cc1[N+](=O)[O-],-2.8647561073303223
Clc1cccc2ncccc12,-4.3650994300842285
Brc1cccc(-c2ccccc2)c1,-3.852872848510742
CCOP(=O)(CC)OCC,-2.952497720718384
CC(C)c1cc(N)cc([N+](=O)[O-])c1N,-3.964643955230713
CC(C(=O)O)N(CC1(O)CCC(O)C(O)C1O)N=O,-5.153009414672852
COc1c(O)c2c(c3cc(C(=O)N4CCc5c4c(O)c(OC)c4[nH]c(C(=O)N6CC7CC78C6=CC(=O)c6[nH]cc(C)c68)cc54)[nH]c13)CCN2C(N)=O,-5.157933235168457
CN(Cc1ccc(F)cc1)N=O,-4.383288383483887
CC(O)C#N,-2.0742475986480713
COc1cc(O)c2c(O)c3c(O)cc(C)cc3cc2c1,-5.128068923950195
COc1ccc2c(c1OC)CN1CCc3cc4c(cc3C1=C2)OCO4,-4.1222686767578125
CC/C=C/C=C/C=C/C=C/OCC(O)CO,-3.810366630554199
ONc1ccc(Sc2ccccc2)cc1,-4.173662185668945
O=C1c2ccccc2-c2ccc3ccccc3c21,-4.035598278045654
C1=CC2c3ccccc3OC2O1,-4.490507125854492
O=C(NCO)NCO,-4.188128471374512
COC(=O)C[C@H]1[C@]2(C)C3=C(C)[C@H](c4ccoc4)CC3O[C@@H]2[C@@H]2OC(=O)[C@]3(C)C=CC(=O)[C@@]1(C)C23,-3.0610191822052
CN(CCO)CCO,-3.2121376991271973
C=C[C@@H]1CC[C@@]2(C)O[C@H]2C1,-2.908076047897339
CC1=CC(=O)C=C(C)C1=O,-2.227200746536255
Cc1c2ccccc2c(C)c2c1ccc1ccccc12,-3.64054536819458
Nc1ccc(N)c2c1C(=O)c1c(N)ccc(N)c1C2=O,-4.681507110595703
C=CCn1cc2c3c(cccc31)C1CC(C)CN(C#N)C1C2,-3.414841890335083
CCc1ccnc2ccccc12,-4.013696193695068
Cc1c2ccccc2cc2ccccc12,-3.5196876525878906
Cc1c(C(=O)O)c(O)cc2c1C(=O)c1c(O)c(C3OC(CO)C(O)C(O)C3O)c(O)c(O)c1C2=O,-7.865773677825928
NC(N)=S,-2.5528388023376465
Cc1cc(C)n(-c2[nH]nc(NN)c3c4ccccc4nc2-3)n1,-4.664392471313477
COc1cc2c(c3oc(=O)c4c(c13)CCC4=O)C1C=COC1O2,-4.32949686050415
Nc1ccc2cc(S(=O)(=O)O)cc(O)c2c1N=Nc1ccc(-c2ccc(N=Nc3c(N)ccc4cc(S(=O)(=O)O)cc(O)c34)cc2)cc1,-4.780060768127441
Cc1[nH]c2c(c3nc4ccccc4c1-3)C(=O)C(N1CC1)=CC2=O,-4.405481815338135
OC1c2c(cc3ccc4cccc5ccc2c3c45)C2OC2C1O,-5.010987758636475
C=C(C)C(=O)OCCCC,-2.355056047439575
Cc1ccc2cc3c(ccc4ccccc43)c3c2c1C(=O)C3,-3.807021379470825
N=C(N)NC(=O)c1nc(Cl)c(N)nc1N,-4.765437126159668
O=C(O)c1cc2c(c3c1c([N+](=O)[O-])cc1c(O)cccc13)OCO2,-4.0978474617004395
C/C=C/C=C/CCCCCCCO,-2.7366580963134766
N#[N+][N-]CC(O)Cn1ccc(N)nc1=O,-4.2581353187561035
O=NN(c1ccccc1)c1ccccc1,-3.490248680114746
O=C1CCc2ccc3ccc4ccccc4c3c21,-4.329622268676758
C=CC=C,-0.3578885793685913
ClCc1ccc2cccc3c2c1-c1ccccc1-3,-4.152902126312256
C1CCCCCC2OC2CCCC1,-2.706402063369751
O=[N+]([O-])c1ccccc1C(F)(F)F,-3.099775791168213
CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(CCF)c3c2F)CC1,-3.7593190670013428
N#CC(Br)Br,-1.8455071449279785
NCCO,-2.4923572540283203
Nc1ccc(Cl)c(Cl)c1,-4.301932334899902
CC(=O)CCC(C)=O,-2.0095086097717285
Cc1ccc(N=Nc2c(O)ccc3ccccc23)cc1C,-4.88444185256958
CC(=O)C1c2cccc(O)c2C(=O)c2c(O)cccc21,-4.341150283813477
CCCCCCOC(=O)c1ccccc1C(=O)OCCCCCC,-3.5047945976257324
CC(C)(C)c1ccc(-c2ccc([N+](=O)[O-])cc2)cc1,-3.1165897846221924
C[C@]12CC[C@H]3c4ccc(O)cc4CC[C@H]3[C@H]1CC[C@@H]2O,-4.711066722869873
CC(Br)c1ccccc1,-3.057990789413452
Cc1cc2c(nc(N)n2C)c2nc(-c3ccccc3)cnc12,-4.516880035400391
O=[N+]([O-])c1cccc2c1cc([N+](=O)[O-])c1cccc([N+](=O)[O-])c12,-3.5487585067749023
c1ccc2c(c1)ccc1nc3c(ccc4ccccc43)cc12,-4.318912029266357
Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O,-6.05565071105957
CC1CC2OC3C(O)CC(C)(C34CO4)C2(CO)C(=O)C1=O,-4.126523017883301
O=C(Cl)c1ccc([NH+]([O-])O)cc1,-3.262061595916748
C=C1C/C(=C/C)C(=O)O[C@H]2CCN3CC=C(COC(=O)[C@@]1(O)CO)[C@H]23,-4.245274543762207
COc1cc(Oc2ccc(Cl)cc2Cl)cc([N+](=O)[O-])c1,-2.764277935028076
N=c1[nH]c2ccc([NH+]([O-])O)cc2s1,-4.638376712799072
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1C(F)(F)F,-5.5366058349609375
c1ccc2c(c1)-c1cc3c(ccc4ccccc43)nc1C1OC21,-4.569814682006836
Cn1c(N)nc2cc(C#N)ccc21,-4.018607139587402
O=[N+]([O-])c1cccc2c1-c1cccc3c([N+](=O)[O-])ccc-2c13,-3.624541759490967
NC(CSC/C=C/Cl)C(=O)O,-3.436309337615967
CC(=O)Nc1ccc(-c2ccccc2)cc1,-4.038205146789551
Cc1ccc(N)cc1N=Nc1cc(N)ccc1C,-4.692224502563477
Cc1cc(C)nc(SC(=O)OC(C)(C)C)n1,-3.565901756286621
CCCc1ccc2c(c1)OCO2,-3.5556414127349854
CCC(=O)OCc1ccccc1[N+](=O)[O-],-3.0075299739837646
Cc1oc(=O)oc1COC(=O)C1N2C(=O)C(NC(=O)C(N)c3ccccc3)C2SC1(C)C,-4.554843902587891
O=c1c2c(O)cccc2oc2c3c(cc(O)c12)OC1OCCC31,-5.169773101806641
Cc1cn2c([N+](=O)[O-])c(-c3ccc([N+](=O)[O-])cc3)nc2s1,-4.034977912902832
Cc1nc2ccc3ccc4ccc(O)cc4c3c2o1,-4.819890022277832
CN(C)c1nc2c3cccnc3ccc2n1C,-4.3892645835876465
COc1ccc2oc3cc(O)cc(O)c3c(=O)c2c1,-4.391021728515625
BrCc1cccc2c1-c1cccc3cccc-2c13,-4.037552833557129
CC/C=C\C/C=C\C/C=C\CCCCCCCC(=O)OCC,-2.335848808288574
CCn1cc(C(=O)O)c(=O)c2cnc(N3CCNCC3)nc21,-4.01439094543457
OC1C2=c3c(cc4cccc5ccc(c3c54)C1O)-c1ccccc12,-4.939526557922363
Clc1nncc2cccnc12,-4.503888130187988
C/C=C/C(=O)OC1CC2OC3C=C(C)C(=O)CC3(C)C1(C)C21CO1,-3.4890055656433105
O=[N+]([O-])c1ccc(Nc2ccc(N=C=S)cc2)cc1,-4.032661437988281
C=C1C2CCC3C4(C)CCCC(C)(C(=O)O)C4CCC3(C2)C1O,-3.481740713119507
CC(=O)OC1C(O)C2OC3CC(C)C(=O)C(=O)C3(CO)C1(C)C21CO1,-3.9718213081359863
Cl/C=C(/Cl)SCc1ccccc1,-3.883704423904419
CSCNc1ccccc1C(C)=O,-4.646255970001221
ClC[C@H](Br)CBr,-3.212050199508667
Cc1c(N=O)c(=O)n(-c2ccccc2)n1C,-4.153475284576416
Cc1cc2c(nc(N)n2C)c2nccnc12,-4.614624500274658
CC1=CC(=O)c2[nH]c(C)c3c4ccccc4nc-3c2C1=O,-4.502059459686279
CN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn4c3c2OCN4C)CC1,-3.494922637939453
Cn1c(N)nc2nc3ccccc3cc21,-4.819247245788574
CCCCCNC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-3.6864209175109863
OO[C@@H]1CCCc2ccccc21,-3.3335323333740234
O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1CCCCl,-5.536367416381836
O=C1c2cccc(S(=O)(=O)O)c2C(=O)c2cccc([N+](=O)[O-])c21,-2.675366163253784
CC(=O)c1c(O)c(C)c(O)c2c1OC1=CC(=O)C(C(C)=O)C(=O)C12C,-3.2240943908691406
N=C1C=CC(=C(c2ccc(N)cc2)c2ccc(N)cc2)C=C1,-4.577925682067871
CCCCCCCCCC,-1.0092476606369019
Cc1ccccc1-c1ccc(N)cc1,-4.159998893737793
CC(=O)C1(O)Cc2c(O)c3c(c(O)c2C(O)C1)C(=O)c1c(O)cccc1C3=O,-5.732324600219727
CCOC(=O)CC(SP(=O)(OC)OC)C(=O)OCC,-2.9648218154907227
CCCCOc1ccc(/C=N/c2ccc(CC)cc2)cc1,-3.586862087249756
ONc1[nH]cnc2ncnc1-2,-4.735378265380859
Cc1cc(N)c(C)c2c1[nH]c1ccccc12,-4.509604454040527
O=CN(O)c1ccccc1,-3.044851064682007
Nc1cccc2cccc(N)c12,-4.38118839263916
N#[N+][N-]CC(O)CO,-3.355515480041504
O=[N+]([O-])c1ccnc2ccccc12,-3.6903672218322754
C=C(C)C(=O)OCCCCCCOC(=O)C(=C)C,-2.4672250747680664
CC(C)(C)NCC(O)c1cc(Cl)c(N)c(C(F)(F)F)c1,-5.382286071777344
Cc1cc(Cl)ccc1OCCCC(=O)O,-3.905306816101074
CCCCC(CC)COCC1CO1,-2.606966018676758
CC(C)(c1ccc(OCC(O)CCl)cc1)c1ccc(OCC(O)CCl)cc1,-4.450677871704102
CN(N=O)c1ccccc1,-3.3296003341674805
CC/C=C/[C@H](C=O)CC,-2.641388416290283
O=c1c2c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(O)cc2oc2c(O)ccc(O)c12,-7.696258544921875
O=[N+]([O-])c1cc2[nH]c3cc([N+](=O)[O-])c4ccccc4c3c2c2ccccc12,-3.598064661026001
COCCOC(C)=O,-2.700380563735962
COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O,-4.149877548217773
C(=C/c1cccc(/C=C/c2ccccc2)c1)\c1ccccc1,-3.1693625450134277
CNC(=O)Oc1ccc(-c2ccccc2)cc1,-4.271205902099609
CC(C)OC(=O)c1cc(Cc2ccc(N)c(C(=O)OC(C)C)c2)ccc1N,-4.074893951416016
Nc1nc2c(Cl)cccc2s1,-4.883392810821533
CN(C)C1CCCCC1,-2.951019287109375
O=[N+]([O-])c1ccc(/C=N/c2snc3ccccc23)cc1,-3.9216225147247314
CCCCCCCCCCCCCCCCCC(=O)O,-2.074948787689209
ICCc1ccc(OCc2ccccc2)cc1,-4.379762649536133
COc1ccc2c(c1)C(=O)c1nccc3cc4c(c-2c13)OCO4,-4.142578125
O=c1[nH]c(=O)n(Cl)c(=O)n1Cl,-3.6404056549072266
Nc1ccn([C@@H]2CC[C@H](CO)O2)c(=O)n1,-4.827393054962158
CC(=O)NN,-3.0430173873901367
Nc1cc2c3c(cccc3c1)-c1ccccc1-2,-4.315300941467285
Nc1ccc(Oc2ccc(Cl)cc2Cl)cc1,-4.59193229675293
CC1C(=O)OC2CCN3CC=C(COC(=O)C(C)(O)C1(C)O)C23,-3.994249105453491
COc1cc2c(cc1OC)C13CCN4CC5=CCOC6CC(=O)N2C1C6C5CC43,-3.632260799407959
CCc1cccc2cc([C@H](O)CNC(C)(C)C)oc12,-5.02232551574707
CC(=O)Nc1ccccc1,-3.925440788269043
O=C1CC2SCC=CN12,-4.0299906730651855
[O-][NH+](O)c1ccc2c(c1)Cc1cccc([NH+]([O-])O)c1-2,-3.189988136291504
[O-][n+]1c2ccccc2nc2ccccc21,-3.661592483520508
NC(=O)NCC(=O)O,-2.8556361198425293
Cc1ccc(Cc2ccccc2)cc1,-3.283890724182129
C1=Cc2cc3cccc4ccc5ccc1c2c5c43,-4.218420028686523
Cc1cc(C)c(C)c(C)c1,-3.0527994632720947
O=C1Nc2ccc([NH+]([O-])O)cc2C1=O,-3.8541016578674316
CN1CCN(N=O)CC1,-3.6200437545776367
OCCCCCl,-2.933866500854492
c1ccc2c(c1)[nH]c1cnccc12,-5.089605808258057
O=C1C=CC(=O)c2ccccc21,-3.8713436126708984
CCCN(CCC)CCC,-2.747739791870117
ClCCSCc1ccccc1,-3.7843432426452637
CC(C)(C)OC(=O)NC(C[N-][N+]#N)C(=O)O,-2.504331111907959
CC(I)C1OCC(CO)O1,-3.282332420349121
c1ccc2c(c1)CCNC2,-4.150832653045654
N#[N+][N-]C(c1ccccc1)C(O)CO,-4.195969581604004
Brc1cc(Br)c(-c2c(Br)cc(Br)cc2Br)c(Br)c1,-3.0186500549316406
Oc1ccccc1,-3.872589111328125
C[C@@H](C#N)CCC#N,-2.260498046875
FC(F)(F)I,-2.5526132583618164
OC=P(CO)(CO)CO,-4.093307971954346
C=CS(C)(=O)=O,-1.086740493774414
CCNC(=S)NCC,-3.8579866886138916
COc1ccccc1NC(=O)C(N=Nc1ccc(-c2ccc(N=NC(C(C)=O)C(=O)Nc3ccccc3OC)c(Cl)c2)cc1Cl)C(C)=O,-3.9660820960998535
O=C1C=Cc2ccccc2C1=O,-3.934851884841919
CC12CC(C=O)C(=O)CC1CCC1C2CCC2(C)C1CCC2(C)O,-3.479401111602783
Cc1cc(C)cc(O)c1,-3.8152055740356445
Br[C@@H]1CC[C@H](Br)[C@H](Br)CC[C@@H](Br)[C@@H](Br)CC[C@H]1Br,-3.5005502700805664
N#[N+][N-]c1ccc2c(Nc3ccc(C(=O)O)cc3)c3ccccc3nc2c1,-4.0005645751953125
Fc1cnc2c(c1)cc(F)c1ccccc12,-4.388219833374023
O=[N+]([O-])O[C@H]1CO[C@H]2[C@@H]1OC[C@H]2O[N+](=O)[O-],-2.9917004108428955
NC(CO)C(=O)O,-3.4198169708251953
Cc1ccc2cc3c(ccc4ccccc43)c3c2c1C[C@@H]3O,-4.391452312469482
CCCCN(N=O)C(=N)N[NH+]([O-])O,-3.431276321411133
CCOP(O)(=NC(C)C)Oc1ccc(SC)c(C)c1,-4.020066738128662
COc1ccc2c(cc3c4c(cc5c(c42)OCO5)C(=O)C(=O)N3C)c1OC,-3.989717721939087
Cn1c2cccc(=[NH2+])c-2cc2ccccc21,-4.03977632522583
OCCc1ccccc1,-4.033749580383301
Sc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-2.57131290435791
C[N+](C)(C)CCCl,-2.5031797885894775
[O-][NH+](O)c1cccc2cn[nH]c12,-3.796243190765381
CCCOC(=O)c1cc(Cc2ccc(N)c(C(=O)OCCC)c2)ccc1N,-4.172257423400879
CCCCCCCCS(=O)C(C)Cc1ccc2c(c1)OCO2,-3.9595067501068115
CCCCN(CC(CO)OCc1ccccc1)N=O,-4.264071464538574
CC(C)COC(=O)Cc1ccccc1,-3.6181745529174805
O=C1Cc2cc3ccc([N+](=O)[O-])cc3cc2C(O)C1O,-4.270030975341797
CN(N=O)C(=O)c1c(N(C)N=O)ncn1C,-3.8264822959899902
CCN(N=O)/C(C=O)=N/O,-1.9647032022476196
Cn1sc(Cl)cc1=O,-3.4441981315612793
OC1c2cccc3ccc4c5ccccc5cc1c4c23,-4.539192199707031
O=[N+]([O-])c1cccc(C(F)(F)F)c1,-3.0713131427764893
CCN(CC)CCCC(C)Nc1c2ccc(Cl)cc2nc2ccc(OC)cc12,-4.243321418762207
CC1(CO)C(O)CCC2(C)C1CCC1CC3CC12CCC3(O)CO,-4.312031269073486
O=C1CCCCC1,-2.3552353382110596
O=[N+]([O-])c1cccc([N+](=O)[O-])c1O,-3.409428834915161
CCN(C#N)N=O,-2.4727911949157715
[O-][NH+](O)c1ccccc1C(F)(F)F,-3.1035537719726562
c1ccc(-c2cccc(-c3ccccn3)n2)nc1,-4.007728099822998
CC(C)(C)N(CC(=O)c1ccc(O)c(CO)c1)Cc1ccccc1,-4.516967296600342
CC1=C2C(=CC(C)(C)C2O)C(=O)C(C)(O)C12CC2,-4.110788345336914
CC(=O)Oc1c(C)c(C)c2c(c1C)CCC(C)(CCCC(C)CCCC(C)CCCC(C)C)O2,-3.6173596382141113
CN(C)CCCNc1c2ccccc2nc2ccccc12,-4.718010902404785
Cc1ccc([N+](=O)[O-])c([N+](=O)[O-])c1,-2.558875560760498
Cc1ccc2c(c1[NH+]([O-])O)C(=O)c1cccc([NH+]([O-])O)c1C2=O,-2.8455650806427
O=CN1CCN(c2ccc([NH+]([O-])O)c3no[n+]([O-])c23)CC1,-3.533923387527466
CCOCCOC(C)=O,-2.503922462463379
CCCCON(OC(C)=O)C(=O)c1ccc([N+](=O)[O-])cc1,-3.134226083755493
Nc1cc(Cl)c(N)c(Cl)c1,-4.300612449645996
CNc1snc2ccccc12,-4.932603359222412
CC(O)CO,-2.547346830368042
CCCCc1cc(C)cc(CCCC)c1O,-4.083467483520508
CCN(CC)C(=S)SSC(=S)N(CC)CC,-3.2067818641662598
[O-][NH+](O)c1cc(C(F)(F)F)ccc1Cl,-3.349832057952881
CCOc1ccc2nc3cc(N)ccc3c(N)c2c1,-4.795070171356201
CC1(C)OC1COc1c2occc2cc2ccc(=O)oc12,-4.294655799865723
Clc1c2ccccc2cc2ccccc12,-4.0262675285339355
CC(C)N=C=NC(C)C,-2.7828099727630615
C/C(C(=O)O)=C(/Cl)C(=O)O,-1.9430078268051147
O=[N+]([O-])c1ccc(S(=O)(=O)O)c([N+](=O)[O-])c1,-2.4317777156829834
NC(=O)c1cccc([N+](=O)[O-])c1,-4.017792701721191
CCOc1ccc(N=O)cc1,-2.8757030963897705
CC(=O)ON(OCc1ccc(-c2ccccc2)cc1)C(=O)c1ccccc1,-3.714648723602295
C=CC(=O)N(CC1CO1)CC1CO1,-3.449638843536377
C=CCn1c(=O)n(CC=C)c(=O)n(CC=C)c1=O,-2.8502755165100098
CC(=O)C1C(=O)C=C(C)OC1=O,-2.692650318145752
CC(=O)c1ccc2ccccc2c1,-3.5736160278320312
ClCc1ccc(Cl)cc1,-3.5534138679504395
Oc1ccc2c(c1)-c1ccc3ccc4cccc5cc-2c1c3c45,-4.10343599319458
Nc1ccc2c(c1)Cn1c-2nc2ccccc2c1=O,-4.553744792938232
c1ccc2c(c1)-c1ccccc1C1C2N1C1CCCCC1,-3.663123607635498
CC(=O)OC1C(O)C2OC3C=C(C)C(=O)C(O)C3(CO)C1(C)C21CO1,-4.483463764190674
O=C(O)COc1ccc(C(=O)c2cccs2)c(Cl)c1Cl,-4.039512634277344
CN(Cc1ccc(Br)cc1)N=O,-4.036742210388184
Nc1ncnc2c1ncn2Cc1ccccc1,-4.659942626953125
COc1cc2c(CCNC(C)=O)c[nH]c2cc1O,-5.08817195892334
O=C1CN(CCCN2CC(=O)NC(=O)C2)CC(=O)N1,-3.36039662361145
O=C(NCc1ccccc1)C(Cl)c1ccccc1,-3.6001734733581543
COC(=O)/C(C#N)=C/c1ccccc1Br,-3.064970016479492
C=C(C)C1CC=C(C=O)CC1,-3.272657871246338
CCOC(=O)C1OC1(C)c1ccccc1,-3.5857341289520264
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C[C@@](O)(C(C)=O)C[C@@H]3O[C@H]1C[C@H](N(C)C)[C@@H](O)[C@H](C)O1,-5.355738639831543
O=[N+]([O-])O[C@@H]1CO[C@H]2[C@@H]1OC[C@H]2O,-3.4714736938476562
O=c1[nH]c(=O)n(C2CCCO2)cc1F,-4.150044918060303
CN(Cc1ccccc1)C(=O)CBr,-3.644836187362671
N=NCO,-2.489138126373291
CC1(C)CC2=C(C1)C(C=O)C1(C=O)CC1(C)C2O,-3.6574525833129883
CC(=O)Nc1nc(/C=C\c2ccc([N+](=O)[O-])o2)cs1,-4.1020331382751465
COc1cccc2c1C(=O)c1c(O)c3c(c(O)c1C2=O)C(OC1CC(N(C)C)C(O)C(C)O1)CC(O)(C(=O)CO)C3,-5.829291343688965
CCCCCCCCCCCCS,-2.040294647216797
CCCCC(CC)COC(=O)c1cccc(C(=O)OCC(CC)CCCC)c1,-3.322047710418701
CC(=O)OC1(C(C)=O)CCC2C3CC(C)=C4CC(=O)CCC4(C)C3CCC21C,-3.254631996154785
CCOP(=S)(OCC(C)C)SCCl,-3.269097089767456
CCN(N)CC,-2.6231794357299805
O=C1C=C(CCl)CO1,-2.921630859375
Cc1cc(N)cc(N)c1,-3.8037219047546387
CC(C)(S)C(=O)NC(CS)C(=O)O,-3.0889506340026855
CCCCCCN(N=O)C(N)=O,-3.117248296737671
CC1=NN(c2ccc([NH+]([O-])O)cc2)C(=O)C1[NH+]([O-])O,-2.783257246017456
O=C1N(CCO)CCN1/N=C/c1ccc([NH+]([O-])O)o1,-3.7889816761016846
CCCC[C@@H](CC)COC(=O)c1ccccc1C(=O)O,-3.6309101581573486
Cc1cc2c(c3ccc4ccccc4c13)C(=O)CC2,-3.995143413543701
O=[N+]([O-])c1cccc(-c2ccc([N+](=O)[O-])cc2[N+](=O)[O-])c1,-3.430206060409546
Cc1cccc(C)c1[NH+]([O-])O,-2.6439061164855957
CNc1ccc2ncc(C)nc2c1N,-4.524326801300049
O=P(O)(OCC(Br)CBr)OCC(Br)CBr,-3.2867801189422607
C=C(C)C(=O)OCCCCCCCC(C)C,-3.0054163932800293
CC(O)CN(CCN(CC(C)O)CC(C)O)CC(C)O,-4.077053070068359
[O-][NH+](O)C(Br)(Br)Br,-1.4894919395446777
Nc1ccc2ccc3cc4ccccc4c4ccc1c2c34,-4.110786437988281
Cc1ccc(C)c2c3c(ccc12)C(O)C(O)C1OC31,-4.773589134216309
Cc1c(N(C)CS(=O)(=O)O)c(=O)n(-c2ccccc2)n1C,-2.866217613220215
CC(Cc1ccc(O)c(O)c1)(NN)C(=O)O,-4.820232391357422
COC1=C(OC)C(=O)C(C)=CC1=O,-2.3178396224975586
O=[N+]([O-])/C=C/c1ccco1,-3.0464580059051514
