Smiles,DNNscore
CCCCN(CCO)N=O,-2.6582703590393066
C1=Cc2cc3cccc4ccc5ccc1c2c5c43,-3.6834874153137207
Cc1ccc(C)c2c1ccc1ccccc12,-3.664771556854248
CC(Br)C(Br)CCl,-2.8917834758758545
O=[N+]([O-])c1cc2c3c(ccc4cccc(c43)CC2)c1,-3.737868547439575
CC(C)COC(=O)C=Cc1ccc([N+](=O)[O-])o1,-2.7368640899658203
CC(C)=CCC1C(=O)C(=O)c2ccccc2C1=O,-3.4618382453918457
CC1(C)CC(N)CC(C)(C)N1O,-3.4760379791259766
N#CCC[C@](Br)(C#N)CBr,-2.829955577850342
CC(=O)OC/C=C(/C)CCC=C(C)C,-2.723869800567627
c1cc2sncc2cc1OCC1CO1,-3.589977502822876
O=C/C=C/c1ccc([N+](=O)[O-])cc1,-3.0716123580932617
COP(=O)(OC)OC=C(Cl)Cl,-2.8963165283203125
C[C@H](Cl)CN(C)C,-2.3936455249786377
CC(C)(C)OC[C@H]1CO1,-2.2811660766601562
CNCCO,-3.230109691619873
O=[N+]([O-])c1cccc2c([N+](=O)[O-])cccc12,-3.082139492034912
[O-][NH+](O)c1cccc2c([NH+]([O-])O)cccc12,-2.8103244304656982
Cc1c([N+](=O)[O-])cc2c(c1[N+](=O)[O-])C(C)(C)CC2(C)C,-3.31345796585083
Cc1ccc2ccc3ccccc3c2c1C,-3.6928625106811523
O=C(c1ccc2c(c1)OCO2)[C@@H]1CO1,-3.9402687549591064
O=C(c1ccc2c(c1)OCO2)C1CO1,-3.9402687549591064
O=[N+]([O-])c1ccc2c3ccccc3c3c([N+](=O)[O-])ccc4ccc1c2c43,-3.064737319946289
COc1cccc2c1CC([N+](=O)[O-])c1ccc3c(c1-2)OCO3,-4.207156658172607
CN(C)c1nc(N(C)C)nc(N(C)C)n1,-3.2565975189208984
CC(C)(C)c1ccc(-c2ccc([N+](=O)[O-])cc2)cc1,-3.142293930053711
O=[N+]([O-])c1ccc(S(=O)(=O)O)c([N+](=O)[O-])c1,-3.0597176551818848
CC(=O)c1ccc(N=O)cc1,-2.799330711364746
CC(CC(=O)O)C(=O)O,-2.1351020336151123
Cc1ccc([N+]#N)cc1,-3.742189645767212
N#Cc1cccc2c([N+](=O)[O-])cccc12,-2.920279026031494
N#Cc1cccc2c([NH+]([O-])O)cccc12,-2.5823307037353516
c1ccc2c(c1)Nc1ccccc1S2,-3.7636308670043945
Cc1c2ccccc2c(C)c2c3c(ccc12)C(=O)C(=O)C=C3,-3.3308515548706055
COC(=O)c1ccc([N+](=O)[O-])o1,-2.831225633621216
COc1ccc2cc3c4c(cc(OC)c(OC)c4c2c1)CCN3C,-3.750319719314575
CCN(CC)C(=O)/C(Cl)=C(/C)OP(=O)(OC)OC,-2.9807376861572266
Cc1ccc(CN(C)N=O)cc1,-3.385026216506958
O=C1c2ccccc2-c2ccc3c4c(ccc1c24)-c1ccccc1C3=O,-3.4906129837036133
C=C1C(=O)O[C@@H]2C[C@H](C)[C@H]3C[C@@H](OCC)O[C@@H](OCC)[C@]3(C)C[C@H]12,-2.9481263160705566
O=[N+]([O-])c1ccc2ccc3cc4ccccc4c4ccc1c2c34,-3.1208534240722656
COc1ccc2c(c1)C(=O)c1nccc3cc4c(c-2c13)OCO4,-3.3241124153137207
Cc1cccc2c1ccc1cc3ccccc3cc12,-3.1525285243988037
CCCCN=NC(C)(C)OO,-2.932223081588745
O=C(O)/C=C/c1c[nH]cn1,-2.984750270843506
c1ccc2nc3c4ccccc4c4ccccc4c3cc2c1,-3.697470188140869
O=S(=O)(O)c1cccc2cccnc12,-3.19820237159729
Clc1ccc(Cl)c(Cl)c1Cl,-3.5741264820098877
CC1(C)C[C@@H](N=C=O)C[C@](C)(CN=C=O)C1,-3.186673641204834
O=C1OC(O)C(CBr)=C1Br,-4.128405570983887
Oc1c2nc3ccccc3c-2nnn1/N=C/c1ccc(Cl)cc1,-4.5479416847229
NC(=O)CI,-2.988553285598755
COc1c(OC)c2occc2c2oc(=O)ccc12,-3.201298236846924
Cc1ccc(C)c(C)c1C,-3.3893678188323975
O=[N+]([O-])c1ccc2cccc3c2c1C=C3,-3.2673985958099365
c1cc2ccc3nc4ccccc4c4ccc(c1)c2c34,-3.680128574371338
COC1=CC(=O)C[C@@H](C)[C@]12Oc1c(Cl)c(OC)cc(OC)c1C2=O,-3.4697721004486084
COc1c2ccoc2cc2oc(=O)ccc12,-3.167860984802246
COCCO,-3.1480700969696045
c1ccc2nc3c(cc2c1)-c1cccc2cccc-3c12,-4.05100679397583
c1ccc2c(c1)-c1cccc3cccc-2c13,-3.547175168991089
CCOP(=S)(OCC)Oc1cnc2ccccc2n1,-3.82936954498291
CCC(Cl)CC(Cl)CC(C)Cl,-1.847038745880127
O=C1OC(O)C(C(Cl)Br)=C1Cl,-4.013800144195557
N#CSc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-3.502746105194092
N#CSc1ccc([NH+]([O-])O)cc1[NH+]([O-])O,-3.350119113922119
Cc1ccccc1S(N)(=O)=O,-3.5799524784088135
C=CCN1CCC=C2c3nc(NC(C)=O)sc3CCC21,-3.4650678634643555
Cc1ccccc1C,-3.5386714935302734
CC1COCc2cc3c(cc21)C(C)(C)C(C)C3(C)C,-3.872349262237549
CC(OP(C)(=O)Cl)C(C)(C)C,-2.3000881671905518
Cc1c2ccccc2cc2ccc3c(c12)C=CC(=O)C3=O,-3.507389783859253
Cc1c([N+](=O)[O-])cc(C)c2c1c1ccccc1n2C,-3.7452120780944824
CCCCOO,-2.417715549468994
COc1cc(F)ccc1[N+](=O)[O-],-3.4910244941711426
CCC(=O)N(O)c1ccc2ccccc2c1,-3.5345048904418945
O=[N+]([O-])c1cc([N+](=O)[O-])c2ccc3cccc4ccc1c2c43,-3.0595154762268066
CC(C#N)CCC#N,-3.632187843322754
c1cc(OCC2CO2)c2sncc2c1,-3.909801959991455
C1=Cc2c(ccc3nc4ccc5ccccc5c4cc23)CC1,-4.051531791687012
C=C1C[C@@]23CCC4[C@@](C)(CCC[C@@]4(C)C(=O)O)C2CCC1(OC(C)=O)C3,-3.065401315689087
CC(C)(S)C(=O)NC(CS)C(=O)O,-2.7856011390686035
Fc1ccc2ccc3cccnc3c2c1,-3.7211661338806152
Clc1cccc(Cl)c1,-3.898092269897461
O=[N+]([O-])c1cc(-c2ccccc2)cc([N+](=O)[O-])c1O,-2.7358546257019043
CC1=C2C(=COC(C)C2C)C(=O)C(C(=O)O)C1=O,-3.517087936401367
CC1=C2C(=COC(C)C2C)C(O)=C(C(=O)O)C1=O,-3.2958455085754395
OC1CCCCC1,-3.0787405967712402
CN(C)c1ccc(/C=C/c2ccccc2)cc1,-3.3958709239959717
CC(N)=O,-2.676637649536133
C=Cc1ccc(OC)cc1,-3.5968337059020996
CC(C)CC=O,-1.8531057834625244
CC12OOC1(C)c1ccc3cccnc3c1O2,-3.4937729835510254
Cc1ccc([N+](=O)[O-])c2ccccc12,-3.244737148284912
CC(Br)C(N)=O,-2.7890970706939697
Cn1c(N)nc2nc3ncccc3cc21,-4.326688766479492
CCC(C)C=O,-1.858656406402588
CCC1CO1,-2.345663547515869
Cc1cccc2nc3c(ccc4ccccc43)cc12,-3.4588141441345215
Cn1ccsc1=[N+]=Nc1c(-c2ccccc2)n(C)c2ccccc12,-4.566845893859863
CCOC(=O)CC(C)O,-2.9986655712127686
Cc1cc2ccccc2cc1[N+](=O)[O-],-3.3361079692840576
C1=Cc2c3ccc4cccc5ccc(c6cccc1c26)c3c45,-3.6721396446228027
C=Cc1ccc(N)cc1,-3.7973947525024414
COc1cc(N=Nc2ccccc2)ccc1[N+](=O)[O-],-3.0239367485046387
O=C1C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-2.858752727508545
O=[N+]([O-])c1cc(C(O)=Nc2ccccc2Br)cs1,-3.5340681076049805
CC(=O)C(N=Nc1ccc(-c2ccc(N=NC(C(C)=O)C(=O)Nc3ccccc3)c(Cl)c2)cc1Cl)C(=O)Nc1ccccc1,-3.3241634368896484
COc1ccc(/C=N/n2nnc3c4ccccc4nc-3c2O)cc1,-4.051527976989746
Cc1cccc2c([N+](=O)[O-])cccc12,-3.243283748626709
CCCOC(=O)C=Cc1ccc([N+](=O)[O-])o1,-2.589951992034912
O=CCO,-2.7561111450195312
O=Nc1ccc(-c2ccccc2)cc1,-3.205106496810913
CCNC(=N)N(N=O)[N+](=O)[O-],-2.481755018234253
O=C(O)CCC(=O)Nc1cc(Cl)c(Cl)c(Cl)c1,-3.9470832347869873
N#Cc1ccc(/C=C/c2ccc(N)cc2)cc1,-3.7728872299194336
CC(=O)/C=C/c1ccco1,-2.744281768798828
c1cc2c3c(c1)C1OC1c1cccc(c1-3)C1OC21,-3.4491283893585205
O=C(O)c1cc2c(c3c1c([N+](=O)[O-])cc1ccccc13)OCO2,-3.941694736480713
O=CC1C=COC=C1,-2.9828131198883057
O=C1C(Cl)=C(Cl)C(=O)C(Cl)=C1Cl,-2.7429018020629883
CC(Cl)C(Br)CBr,-2.315648317337036
O=C(OCC1CO1)c1ccc([N+](=O)[O-])cc1,-3.5278735160827637
CCCCN(N=O)/C(C=O)=N/O,-2.494811534881592
O=C/C=C/c1ccccc1[N+](=O)[O-],-3.29209303855896
ClC(Cl)(Cl)c1ccccc1,-3.1478559970855713
C[N+]1(Cl)C=C(C(=O)O)C=C[CH-]1,-3.1913418769836426
ClC(COCC(Cl)C(Cl)(Cl)Cl)C(Cl)(Cl)Cl,-2.925009250640869
O=[N+]([O-])c1ccc2c(c1)cc([N+](=O)[O-])c1ccc([N+](=O)[O-])cc12,-3.150191307067871
Clc1nncc2ccccc12,-4.151703357696533
CN(C)c1ccc(-c2ccc(N(C)C)cc2)cc1,-3.764045238494873
O=[N+]([O-])c1cccc(CBr)c1,-3.5155630111694336
Fc1cccc2cc3c(cc12)-c1cccc2cccc-3c12,-3.4372215270996094
CC(Oc1cc(Cl)c(Cl)cc1Cl)C(=O)O,-3.157142400741577
O=C1c2cc([N+](=O)[O-])ccc2-c2ccc([N+](=O)[O-])cc21,-3.192094087600708
O=C1c2cc([NH+]([O-])O)ccc2-c2ccc([NH+]([O-])O)cc21,-3.062906265258789
C1CCC2(CC1)CO2,-2.579047679901123
CCSCCOP(=S)(OC)OC,-2.5076961517333984
O=[N+]([O-])c1ccc2c(c1)Cc1cccc([N+](=O)[O-])c1-2,-3.1587462425231934
[O-][NH+](O)c1ccc2c(c1)Cc1cccc([NH+]([O-])O)c1-2,-2.9327597618103027
c1ccc(CCC2CO2)cc1,-4.258551120758057
CC(=O)OC(C(C)=O)N(C)N=O,-2.8842172622680664
O=[N+]([O-])c1ccc(Cl)cc1Cl,-3.604212760925293
[O-][NH+](O)c1ccc(Cl)cc1Cl,-3.441108226776123
CCCCCCCCCCCCCCN(OC(C)=O)c1ccc2c(c1)Cc1ccccc1-2,-3.183811902999878
CC(C)OC[C@H]1CO1,-2.493567705154419
COC1=CC=CC=CC1,-3.239274740219116
c1ccc(-c2ccc(OCC3CO3)cc2)cc1,-3.5592124462127686
c1ccc(NNc2ccccc2)cc1,-3.763423204421997
Cc1cccc(C)c1,-3.5280942916870117
O=CC=Cc1ccc([N+](=O)[O-])o1,-3.0392751693725586
CCOC(=O)C=Cc1ccc([N+](=O)[O-])o1,-2.750149965286255
CCOC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-2.750149965286255
C[C@@H](O)CBr,-2.728168487548828
Cc1ccc(C)c([N+](=O)[O-])c1,-2.790102005004883
Cc1ccc(C)c([NH+]([O-])O)c1,-2.8879809379577637
O=[N+]([O-])c1cc(Cl)ccc1Cl,-3.5432076454162598
N#CCCC(=O)/C=C/c1ccc(C(=O)O)cc1,-2.89443302154541
O=[N+]([O-])C1=Cc2cccc3c2c1cc1cc2ccccc2cc13,-3.425436496734619
O=[N+]([O-])c1c2ccccc2cc2c1ccc1ccccc12,-3.3406310081481934
O=C(O)c1oc([N+](=O)[O-])c(-c2ccccc2)c1-c1ccccc1,-3.254176378250122
CCSCCSP(=S)(OC)OC,-2.2239503860473633
Cc1ccc(S(=O)(=O)NC2CCCCC2)cc1,-3.29418683052063
CC(=O)Nc1ccc(C(=O)C2OC2c2ccccc2)cc1,-3.600890874862671
CCCC[C@@H](CC)COS(=O)(=O)O,-2.750033378601074
Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)O,-3.1339023113250732
CCCCC/C=C/C(=O)CCc1ccc(O)c(OC)c1,-4.147171497344971
C#CC(OC(=O)NC1CCCCC1)(c1ccccc1)c1ccccc1,-3.6987617015838623
CCCCN(CC(O)C1=CC(=[N+]=[N-])C(=O)C=C1)N=O,-3.464089870452881
CC(=O)c1ccc([N+](=O)[O-])cc1,-2.8931097984313965
CC(=O)c1ccc([NH+]([O-])O)cc1,-2.8071184158325195
c1ccc2c(c1)Cc1ccccc1-2,-3.750734806060791
c1ccc(CC2CO2)cc1,-4.058308124542236
c1cc[n+]2c(c1)-c1cccc[n+]1CC2,-3.958993434906006
O=[N+]([O-])c1cccc2nc3c([N+](=O)[O-])cccc3nc12,-3.1918394565582275
O=c1oc2ccc([N+](=O)[O-])c3ccc4cccc1c4c23,-3.157339572906494
N#Cc1cccc(C#N)c1,-3.2139930725097656
C=CCC1C(=O)CC(OC(=O)C2C(C=C(C)C)C2(C)C)=C1C,-3.6009764671325684
CN(C)C(=S)SNCCNSC(=S)N(C)C,-2.896416425704956
ClCC1C(CCl)C2(Cl)C(Cl)=C(Cl)C1(Cl)C2(Cl)Cl,-3.0480904579162598
c1ccc2cc(OCC3CO3)ccc2c1,-3.77144455909729
O=C(OCc1ccccc1[N+](=O)[O-])c1ccccc1,-3.4387168884277344
COc1cc2c3c(cc4cc5c(cc4c3c1OC)OCO5)N(C)CC2,-3.763460159301758
CNc1ncn(C)c1C(=O)N(C)N=O,-3.9791204929351807
Cc1cc(S(=O)(=O)O)ccc1N,-3.7049331665039062
O=C1c2ccccc2-c2ccc3ccc4ccccc4c3c21,-3.6769931316375732
CC(C)=[N+]([O-])[O-],-1.7184293270111084
CCN(CC)c1ccccc1,-3.615943431854248
COc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-3.3970303535461426
Cc1ccc(N=C=O)cc1N=C=O,-3.5233635902404785
C[N+](C)(C)CC1CO1,-2.949575901031494
c1ccc(SCCSc2ccccc2)cc1,-3.5999956130981445
CN(C)C(=O)c1nc2n(n1)-c1ccc(Cl)cc1C(c1ccccc1Cl)=NC2,-4.213550090789795
CCOP(=S)(OCC)SC1OCCOC1SP(=S)(OCC)OCC,-3.3239316940307617
O=c1oc2cc(-n3nc4ccc5ccccc5c4n3)ccc2cc1-c1ccccc1,-3.3244526386260986
O=C1OC(O)C(C(Cl)Cl)=C1Cl,-4.172101974487305
O=C(O)c1ccc(Cl)cc1,-3.4845426082611084
C1=CC2OC2c2ccc3c4c5c(cccc5cc3c21)C=C4,-5.496789455413818
NCCS(=O)(=O)O,-3.4799387454986572
O=C(O)c1ccccc1Cl,-3.268411636352539
CN(C)N=Nc1ccc(Cl)cc1,-4.223118782043457
CC1CNCC(C)O1,-2.9592854976654053
[O-][NH+](O)c1ccc(/C=N/O)o1,-2.7348971366882324
CCCCCCC(C)(C)C(=O)OC[C@@H]1CO1,-3.0104281902313232
Fc1ccccc1,-3.7275660037994385
O=[N+]([O-])c1ccccc1CBr,-3.2523672580718994
O=[N+]([O-])c1ccc2c3c([N+](=O)[O-])ccc4cccc(c5cccc1c52)c43,-3.0931236743927
O=C(Nc1ccc(Br)cc1)c1csc([N+](=O)[O-])c1,-3.4492058753967285
c1ccc2c(c1)ccc1nc3ccc4ccccc4c3cc12,-3.8490610122680664
O=[N+]([O-])c1ccc(O)cc1,-2.9576358795166016
[O-][NH+](O)c1ccc(O)cc1,-3.8672947883605957
Fc1ccc2c3c(cccc13)-c1c-2ccc2ccccc12,-3.654533863067627
COc1ccc2c(c1)-c1nccc3cc(OC)c(OC)c(c13)C2=O,-3.6017918586730957
CC(C)(C)OC(=O)[C@H](N)CN=[N+]=[N-],-2.893406867980957
C(=NC1CCCCC1)=NC1CCCCC1,-2.8782873153686523
NC(CC(=O)O)C(=O)O,-2.9287302494049072
CCCCCOc1ccc(N=O)cc1,-2.5644915103912354
O=C(O)C(O)C(O)C(=O)O,-2.745063304901123
Cc1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-2.7385575771331787
CCCCC(CC)COCC1CO1,-2.4208874702453613
CCNCC,-1.8817737102508545
O=C=Nc1ccc(N=C=O)cc1,-3.0507776737213135
CC1=C2C(=CO[C@H](C)[C@H]2C)C(O)=C(C(=O)O)C1=O,-3.2958455085754395
CN(Cc1ccc(C(=O)O)cc1)N=O,-3.2604832649230957
O=[N+]([O-])c1cccc(I)c1,-3.424211025238037
[O-][NH+](O)c1cccc(I)c1,-3.148216485977173
Fc1c(F)c(F)c(Cl)c(F)c1F,-3.3332905769348145
CN(N=O)c1ccccn1,-3.590658187866211
O=[N+]([O-])c1ccc2c(c1)Oc1ccc([N+](=O)[O-])cc1O2,-3.3158226013183594
Clc1nncc2cccnc12,-3.7389307022094727
C=CC1CC2C=CC1C2,-3.694843053817749
CNP(=O)(N(C)C)N(C)C,-2.846175193786621
CCOc1ccccc1[N+](=O)[O-],-3.1970033645629883
CCOc1ccccc1[NH+]([O-])O,-2.9349253177642822
CC(C)c1ccccc1,-3.2890167236328125
CCN(CCCO)N=O,-2.875699520111084
C=Cc1ccc(C)cc1,-2.5734939575195312
CC(C[N-][N+]#N)c1ccccc1,-3.3380308151245117
CCOC(=O)CC(SP(=O)(OC)OC)C(=O)OCC,-3.227870464324951
O=C(CCl)NCO,-2.646476984024048
c1ccc2c(c1)CCNC2,-3.670989513397217
O=C(O)CC(O)(CC(=O)O)C(=O)O,-2.3739099502563477
CC(C)CN(CC(C)C)CC(C)C,-2.6633565425872803
O=C(Cl)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-2.9275004863739014
O=C(Cl)c1cc([NH+]([O-])O)cc([NH+]([O-])O)c1,-2.756269693374634
O=[N+]([O-])c1cccc2c1c([N+](=O)[O-])cc1ccccc12,-3.6250977516174316
ClC(Cl)=C(Cl)C(Cl)=C(Cl)Cl,-2.3741414546966553
O=NN1CCS[C@H]1CO,-3.293473720550537
COC(=O)/C(=C/c1ccc(Br)o1)[N+](=O)[O-],-2.9268882274627686
COc1ccc(-c2noc(CC(=O)O)c2-c2ccc(OC)cc2)cc1,-3.4740755558013916
COc1cc2c(c3oc(=O)c4c(c13)C(Cl)C(Cl)C4=O)C1C=COC1O2,-3.2659292221069336
O=C1C2CC=CCC2C(=O)N1SC(Cl)(Cl)Cl,-3.4529972076416016
Cc1c(N=C=O)cccc1N=C=O,-2.9694833755493164
CCCCOC(=O)c1ccccc1C(=O)OCCCC,-2.3997058868408203
O=[N+]([O-])c1ccc(/C=C/c2ccc([N+](=O)[O-])cc2)cc1,-2.90898060798645
CN(C)N=Nc1ccccc1,-3.5999815464019775
CCCCC(CC)COS(=O)(=O)O,-2.750033378601074
CC(=O)OC1(C(C)=O)CCC2C3CC(C)C4=CC(=O)CCC4(C)C3CCC21C,-3.5286734104156494
O=S(=O)(Nc1ccccc1Cl)c1cccc2cccnc12,-3.4800002574920654
CC(C)C1=CC2=CCC3C(C)(C(=O)O)CCCC3(C)C2CC1,-3.396674871444702
CC1CN(N=O)C(C)CN1N=O,-2.8449316024780273
O=[N+]([O-])c1ccc(C=C=[N+]([O-])O)o1,-2.659466505050659
Cc1ccc2cccc([NH+]([O-])O)c2n1,-3.057914972305298
CCCNc1c([N+](=O)[O-])ccc(Cl)c1C(=O)O,-2.7222113609313965
O=[N+]([O-])c1ccc2c3c1ccc1cccc(c13)C1OC21,-2.9606080055236816
O=S(=O)(O)OCc1ccc2ccc3cccc4ccc1c2c34,-3.323817729949951
CC(=O)OC1C2CC(C)(C)CC2=C(C=O)C2(C=O)CC12C,-3.163506507873535
[NH-][NH+]=CC(=O)NCC(=O)NN,-3.4934844970703125
CNC(=O)N(O)C(=O)NC,-2.450406551361084
CC(=O)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C,-3.7530436515808105
O=C1OCC(Br)=C1Br,-3.2447824478149414
COc1cccc2c1OC1(C)OOC21C,-3.58455228805542
CS(=O)(=O)OCCCCOS(C)(=O)=O,-2.402132034301758
O=[N+]([O-])c1ccc2cccc3c2c1CC3,-3.264631748199463
C1=c2ccccc2=C2Cc3ccccc3C3=C4OC4=C1C32,-3.856459140777588
O=[N+]([O-])c1cccc(Br)c1,-3.3573315143585205
O=[N+]([O-])c1ccc2c(c1)Cc1cc([N+](=O)[O-])ccc1-2,-3.269319534301758
CC(C)NC(C)C,-2.2468819618225098
O=C(O)C=Cc1cccc([N+](=O)[O-])c1,-2.441999912261963
CC1(c2ccc([N+](=O)[O-])cc2)CO1,-3.1500415802001953
CC(=O)OCc1ccccc1[N+](=O)[O-],-3.128868341445923
O=[N+]([O-])c1cc([N+](=O)[O-])c(Cl)c([N+](=O)[O-])c1,-3.0802011489868164
[O-][NH+](O)c1cc([NH+]([O-])O)c(Cl)c([NH+]([O-])O)c1,-2.741683006286621
CCCCOc1ccc(CC(=O)NO)cc1,-3.1461524963378906
CC(C)CC(=O)CC(C)C,-2.2060303688049316
Cc1ccc([N+](=O)[O-])c([N+](=O)[O-])c1,-2.883729934692383
CN(C)C(=O)Nc1ccc(Cl)cc1,-4.120532512664795
CCN(N=O)C(N)=O,-2.953490734100342
CCNS(=O)(=O)c1ccc(C)cc1,-3.0893847942352295
O=S1OC[C@H]2[C@H](CO1)[C@@]1(Cl)C(Cl)=C(Cl)[C@]2(Cl)C1(Cl)Cl,-3.3291943073272705
CCCCON(OC(C)=O)C(=O)c1ccc(OC)cc1,-3.282270908355713
COC(=O)c1ccc(CN(C)N=O)cc1,-3.322305679321289
OCCCCCl,-3.4876091480255127
Cc1ccc(OCC2CO2)cc1,-2.9481496810913086
Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-3.045994281768799
Cc1cc(C#[N+][O-])cc(C#[N+][O-])c1,-3.4888243675231934
O=[N+]([O-])c1ccc(-c2cscn2)o1,-3.394428253173828
[O-][NH+](O)c1ccc(-c2cscn2)o1,-4.4256696701049805
COC(O)=C1C(C)=NC(COC(N)=O)=C(C(=O)OC(C)C)[C@H]1c1cccc(Cl)c1Cl,-4.06451940536499
O=[N+]([O-])c1c2c(c3ccc4cccc5ccc1c3c45)CCC=C2,-3.295210838317871
O=[N+]([O-])c1cc2ccccc2c2ccccc12,-3.2591896057128906
COc1cc2c(c3oc(O)c4c(O)ccc-4c13)C1C(O2)OC2OC21,-4.719778537750244
CC12CCC(CC1)C(C)(C)O2,-2.8181824684143066
O=C(NCO)NCO,-2.7321410179138184
Clc1c(Cl)c(Cl)c2c(c1Cl)Oc1c(Cl)c(Cl)c(Cl)c(Cl)c1O2,-2.8449699878692627
Cc1cc(N)c(S(=O)(=O)O)cc1Cl,-3.8307175636291504
ClCCOP(OCCCl)OCCCl,-3.726078510284424
CC12CCC(C1)C(C)(C)C2=O,-3.278602123260498
Nc1ccccc1S(=O)(=O)O,-4.040568828582764
CC(=O)/C=C\C1=C(C)CCCC1(C)C,-2.812225103378296
CC(C)CCCC(C)C1CCC2C3CC4N(N5C(=O)c6ccccc6C5=O)C45CC(Cl)CCC5(C)C3CCC12C,-2.9888858795166016
O=C(O)C=Cc1ccc([N+](=O)[O-])cc1,-2.209467649459839
COC(C)(C)CC(C)=O,-2.1765575408935547
c1ccc2c(c1)cc(C1CO1)c1ccccc12,-4.0725226402282715
c1ccc2c(c1)cc([C@@H]1CO1)c1ccccc12,-4.0725226402282715
C[n+]1c2ccccc2nc2ccccc21,-3.8697316646575928
O=C(O)/C=C/c1cccc([N+](=O)[O-])c1,-2.441999912261963
O=[N+]([O-])c1ccc2ccc3cccc4ccc1c2c34,-2.893052101135254
CSCC(N)C(=O)O,-2.7693731784820557
Cc1cc(C)c2nc3c(ccc4ccccc43)c(C)c2c1,-3.5878353118896484
Cc1cc2ccccc2c2ccc3c(c12)C=CC(=O)C3=O,-3.4974734783172607
CCCCCCCCCCCCCCCCCC[N+](C)(C)[CH-]c1ccccc1,-3.1781535148620605
CN(C)C(c1ccccc1)(c1ccccc1)N(C)C,-4.248067378997803
O=[N+]([O-])c1cccc2c1ccc1cccc([N+](=O)[O-])c12,-3.0879316329956055
CCCCCCOC(=O)c1ccccc1,-2.432387351989746
c1ccc2c3c(ccc2c1)-c1cccc2cccc-3c12,-3.4121193885803223
CCN1CCOCC1,-2.21195650100708
O=[N+]([O-])c1cc2ccc(N(CCCl)CCCl)cc2o1,-3.740939140319824
Cc1ccc([N+](=O)[O-])c(C)c1[N+](=O)[O-],-3.1099209785461426
ClCc1ccccc1,-3.6142683029174805
Cc1ccc(Cl)cc1[N+](=O)[O-],-3.327070951461792
ClC1=C(Cl)C(Cl)(Cl)C(Cl)=C1Cl,-3.1696853637695312
N#CC(C#N)=Cc1ccc([N+](=O)[O-])o1,-2.808742046356201
Cc1ccc(S(=O)(=O)O)cc1C,-3.018941879272461
O=C(O)CC(NC(=O)COc1cc(Cl)c(Cl)cc1Cl)C(=O)O,-4.278377532958984
COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1ccccc1[N+](=O)[O-],-3.70113468170166
Cc1cccc2ccc3cc4ccccc4cc3c12,-3.345316171646118
COc1cc2c(c3oc(=O)c4c(c13)CCOC4=O)C1C=COC1O2,-3.511281967163086
Cc1c(C)c(Br)c(Br)c(Br)c1Br,-3.0418272018432617
O=[N+]([O-])c1ccc(Cl)c(Cl)c1,-3.4439523220062256
[O-][NH+](O)c1ccc(Cl)c(Cl)c1,-3.25805926322937
Cc1cc(C)nc(SC(=O)OC(C)(C)C)n1,-3.6116580963134766
CC(=O)NC(CS/C(F)=C(\F)C(F)(F)F)C(=O)O,-3.831435203552246
CC1(C)CCCC(C)(C)N1O,-2.5950255393981934
CC(C)(C)OC(=O)C=Cc1ccc([N+](=O)[O-])o1,-2.732243061065674
CCN(CC)c1ccc([N+](=O)[O-])cc1,-3.304434299468994
Cc1ccccc1OCC1CO1,-3.384821891784668
CN(Cc1ccc(F)cc1)N=O,-3.484109401702881
O=C1OCC(Cl)=C1Cl,-3.038266181945801
C=CCOC(=O)c1ccccc1C(=O)OCC=C,-2.7074718475341797
O=C(O)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,-2.6722800731658936
CCCCN(N)CCCC,-3.550290107727051
O=[N+]([O-])c1cc2ccc3cccc4ccc(c1)c2c34,-3.6142916679382324
Cc1ccccc1Br,-3.721015691757202
c1ccc2cnncc2c1,-3.807929515838623
CCCCOC(=O)CC(CC(=O)OCCCC)(OC(C)=O)C(=O)OCCCC,-2.827998638153076
Cc1ccc(C(=O)O)cc1,-2.7121384143829346
O=C(ON(OCc1ccccc1)C(=O)c1ccccc1)c1ccccc1,-3.8503103256225586
C=C(C)C1CCC2(C)OC2C1,-2.7845888137817383
O=[N+]([O-])c1ccc(Br)c([N+](=O)[O-])c1,-3.0713629722595215
COc1cc2c(c3oc(=O)c4c(c13)CCOC4=O)C1CCOC1O2,-3.3221423625946045
CC(=O)OC(C)C,-2.427342414855957
O=[N+]([O-])c1c2c(c3ccc4cccc5ccc1c3c45)C=CCC2,-3.2734594345092773
c1ccc(Oc2ccccc2)cc1,-3.536717653274536
CCCCC(CC)COC(=O)c1cccc(C(=O)OCC(CC)CCCC)c1,-3.01888108253479
COc1cc2c(c3oc(O)c4c(O)ccc-4c13)C1C=COC1O2,-4.100406646728516
BrCc1ccccc1,-3.879969596862793
