Smiles,gcnscore
CCOC(=O)OCC,-2.1660327911376953
CC[C@H](CC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CC=C4C[C@@H](O)CC[C@]4(C)[C@H]3CC[C@]12C)C(C)C,-2.266265392303467
NS(=O)(=O)c1cc2c(cc1Cl)NCNS2(=O)=O,-4.517812252044678
CCOC(=O)c1ccc(N(O)C=O)cc1,-3.4812703132629395
N#Cc1ccc(C=Cc2ccc([N+](=O)[O-])cc2)cc1,-3.0216269493103027
O=[N+]([O-])c1cccc2c1ccc1ccccc12,-3.184055805206299
CCCCC(=O)Nc1snc2ccc(Cl)cc12,-4.423508167266846
CCN(CC)CC#CC(C)(C)OC(=O)C(O)(c1ccccc1)C1CCCCC1,-3.5699844360351562
CNC(=O)NC,-2.7786364555358887
CCCCC/C(C=O)=C/c1ccccc1,-2.4771976470947266
c1cc2c3c(cccc3c1)[C@@H]1N[C@H]21,-3.7921862602233887
c1cc2ccc3cc4c(c5ccc(c1)c2c35)[C@@H]1O[C@@H]1CC4,-3.5880589485168457
Cc1ccc2cc3c(ccc4ccccc43)c3c2c1CC3O,-4.027562618255615
CCCCON(OC(C)=O)C(=O)c1ccc(-c2ccccc2)cc1,-3.268496036529541
COC(=O)C1=C(C)NC(COC(N)=O)=C(C(=O)OC(C)C)C1c1cccc(Cl)c1Cl,-3.2294082641601562
O=Cc1ccc(C(=O)ON(OCc2ccccc2)C(=O)c2ccccc2)cc1,-3.7713398933410645
[O-][N+](=Nc1ccc(Cl)c(Cl)c1)c1ccc(Cl)c(Cl)c1,-3.3488340377807617
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)O)cc1,-3.1709489822387695
CC(Cl)CO,-2.638187885284424
OC1c2cc3ccc4ccccc4c3cc2C2OC2C1O,-4.698846340179443
Cc1ccccc1-c1ccc(N)cc1,-3.7410144805908203
CCc1cccc2c(CCO)c[nH]c12,-4.618541240692139
Clc1ccc([C@H](c2ccccc2Cl)C(Cl)Cl)cc1,-3.4959073066711426
O=C1NC(c2ccc([NH+]([O-])O)s2)Nc2ccccc21,-5.442571640014648
Nc1cc([N+](=O)[O-])ccc1C(=O)O,-3.262343406677246
Nc1ccc2c3c(cccc13)-c1ccccc1-2,-3.8246302604675293
CCn1c(N)nc2c3nc(C)cnc3ccc21,-4.034456729888916
O=[N+]([O-])c1ccc(S)cc1,-3.363813877105713
O=[N+]([O-])c1cc([N+](=O)[O-])c(-c2ccccc2)c([N+](=O)[O-])c1,-2.8020710945129395
CC12OOC1Oc1ccccc12,-2.919921875
Cn1c2ccccc2c2ccccc21,-3.2951107025146484
NC1c2ccccc2-c2ccccc21,-4.566859245300293
O=[N+]([O-])c1ccc2[nH]ncc2c1,-3.885183811187744
CC(O)CN(C)N=O,-2.7850661277770996
COc1cccc2c1CC([N+](=O)[O-])c1ccc3c(c1-2)OCO3,-3.32950496673584
Cc1ccc(C(=O)O)cc1,-2.9390788078308105
N#CC(Br)Br,-2.350738525390625
O=[N+]([O-])c1ccc2c(c1)-c1ccccc1C2,-3.224726676940918
CC(C)OC(=O)c1cc(Cc2ccc(N)c(C(=O)OC(C)C)c2)ccc1N,-3.7777280807495117
CCC(=O)c1c2cccc(O)c2c(O)c2c(O)cccc12,-4.3742876052856445
N=C(Nc1ccccc1)Nc1ccccc1,-3.4420833587646484
CCCC(=O)OCc1cccc([N+](=O)[O-])c1,-2.8421483039855957
CCOCCOCCO,-2.78475284576416
OC1C=Cc2cccnc2C1O,-4.615253448486328
CCC1=C(C(=O)OC)C(=O)OC1C,-2.7186431884765625
COc1c(O)cc2c3c1-c1ccccc1CC3N(C)CC2,-4.020215034484863
CCCC[C@@H](CC)COC[C@H]1CO1,-1.7687829732894897
OC1c2cccc3ccc4cc5ccccc5c(c4c23)C1O,-4.400752544403076
Nc1c2ncn(C(c3ccccc3)c3ccccc3)c2nc[n+]1[O-],-5.591146945953369
O=C(c1ccccc1)C(O)c1ccccc1,-4.1167120933532715
COc1cc([N+](=O)[O-])c2ncccc2c1,-3.203341484069824
O=C(O)C1=NN(c2ccc(S(=O)(=O)O)cc2)C(=O)[C@H]1N=Nc1ccc(S(=O)(=O)O)cc1,-2.2263870239257812
CC1=NC(N)=C[C@@H]2c3ccccc3N[C@H]12,-4.859969139099121
C[C@H]1C[C@@H](OC(=O)c2ccccc2O)CC(C)(C)C1,-4.27390193939209
CC(=O)Nc1cccc2ncccc12,-4.015806198120117
CN(C)CCNC(=O)c1cccc2c(O)c3ccccc3nc12,-4.727354526519775
COC(=O)C1(C(N)=O)OC1(C)C(O)C(C)C,-3.5701675415039062
CCOC(=O)N(CC)N=O,-2.529153823852539
CCOCC1CO1,-1.8692431449890137
CN(Cc1cnc2nc(N)nc(N)c2n1)c1c(Cl)cc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc1Cl,-4.480502128601074
C=CC(=O)NCO,-3.5651559829711914
CN(Cc1cccc(Br)c1)N=O,-2.99000883102417
CC(C)(Cl)Cl,-1.8058507442474365
CCN(C#N)N=O,-2.213151454925537
CC(C)CN,-2.6019067764282227
CC(C)c1c(C(=O)Nc2ccccc2)c(-c2ccccc2)c(-c2ccc(F)cc2)n1CCC(O)CC(O)CC(=O)O,-6.156918048858643
CN(C)C1C(=O)C(C(N)=O)C(=O)C2(O)C(=O)C3C(=O)c4c(O)cccc4C(C)(O)C3CC12,-3.863800525665283
Nc1ccc(Cc2ccc(N)c(Cl)c2)cc1Cl,-4.135319709777832
CCCCCN1C2c3ccccc3-c3ccccc3C21,-3.522453784942627
O=C(CCl)c1ccc(Cl)cc1Cl,-3.46321964263916
CC(C)=CCl,-1.786291480064392
CN(C)c1ccc(/C=C/C=O)cc1,-2.7115979194641113
S=C1NCCN1,-3.284478187561035
Cc1cc(O)c2c(=O)c3c(O)cc(O)c4c5c(O)cc(O)c6c(=O)c7c(O)cc(C)c8c1c2c(c34)c(c78)c65,-4.653165340423584
Nc1ccc(Nc2c3ccccc3nc3ccccc23)cc1,-4.504199028015137
Oc1cccc(Cl)c1Cl,-3.5287351608276367
CN1CCOCC1,-2.399799108505249
CCCC(O)C(CC)CO,-3.589171886444092
OC1c2ccccc2-c2cc3c(ccc4ccccc43)nc2C1O,-4.422372817993164
CC(=O)OC1C2CC(C)(C)CC2=C(C=O)C2(C=O)CC12C,-2.7413716316223145
CCNCCN,-4.081517219543457
O=[N+]([O-])c1ccc2c(c1)-c1nc3ccccc3c3c1c-2nc1ccccc13,-3.3615951538085938
CC(=O)OCNC(=O)c1ccc(Cl)cc1,-4.0347113609313965
COC(=O)c1cc(OC)c2c(c1-c1c(C(=O)OC)cc(OC)c3c1OCO3)OCO2,-3.256340503692627
CC[n+]1c(-c2ccccc2)c2cc(N)ccc2c2ccc(N)cc21,-4.277044296264648
Cc1c(/C=N/OCc2ccc(Cl)cc2Cl)c2cc([N+](=O)[O-])ccc2n1Cc1ccc(Cl)cc1,-3.4199585914611816
Cc1ccc(C)c([NH+]([O-])O)c1,-2.954204559326172
Cc1c2c(cc3ccccc13)-c1ccccc1[C@@H]1N[C@H]21,-3.4855427742004395
CC(C)(Oc1ccc(C(=O)c2ccc(Cl)cc2)cc1)C(=O)O,-2.978733539581299
Cc1ccc(S(=O)(=O)n2ncc(Cl)c(Cl)c2=O)cc1,-3.2664971351623535
O=C(O)CO,-2.94329833984375
COc1cc2ccnc3c2c(c1OC)-c1ccccc1C3=O,-3.58137845993042
O=[N+]([O-])c1ccc2ccc3cccc4c3c2c1[C@@H]1O[C@H]41,-3.103476047515869
COC(C)=O,-1.6430072784423828
CC(C)Nc1nc(Cl)nc(NC(C)C)n1,-3.8282318115234375
COP(=S)(OC)Oc1ccc([N+](=O)[O-])c(C)c1,-3.082731246948242
OC1C=Cc2c(cc3c4c(cc5ccccc53)-c3ccccc3-c24)C1O,-4.817183017730713
N#[N+][N-]CC(O)Cn1cnc2c(N)nc(N)nc21,-4.966407299041748
O=C(CC(O)(CC(=O)OCCBr)C(=O)OCCBr)OCCBr,-3.9465036392211914
CCCOc1cc2c(c3ccc4ccccc4c13)CCC2=O,-3.5168018341064453
CC1c2cc(F)ccc2-c2ccc(F)cc21,-4.159296035766602
Nc1ccc(Cc2ccc(N)c(C(=O)O)c2)cc1C(=O)O,-3.8089780807495117
C=CC(=C)CCC=C(C)C,-1.0825790166854858
CCCCCCOC[C@H]1CO1,-1.8327391147613525
CCCCCCCCCCCC(=O)OCCS(=O)(=O)O,-2.7633724212646484
[O-][n+]1onc2c([NH+]([O-])O)ccc(N3CCN(c4ccccc4)CC3)c21,-3.6231589317321777
C=C(C)C(=O)OCCCCCOC(=O)C(=C)C,-2.481996536254883
CC1(C)COC1=O,-2.3563003540039062
Cc1c2ccccc2nc2c1ccc1ccccc12,-3.4116153717041016
CCOP(=O)(Oc1ccc([N+](=O)[O-])cc1)c1ccccc1,-3.2561469078063965
N#Cc1ccccc1,-2.700448989868164
Cc1cc2nc3ccc(N(C)C)cc3nc2cc1N,-3.8125905990600586
C=C(C)c1ccc(C)c2ccc(C=O)c-2c1,-3.288763999938965
Cc1cc([N+](=O)[O-])c(C)c2c1[nH]c1ccc(O)cc12,-3.4663171768188477
CN(C)N=Nc1ccc([N+](=O)[O-])cc1,-2.7687830924987793
OCc1ccc(Cl)cc1,-3.8681859970092773
CC=[N+]([O-])O,-1.8377071619033813
CCOC(=O)CNC(=O)CBr,-4.052277088165283
Nc1c2ccccc2nc2ccc([N+](=O)[O-])cc12,-3.6969099044799805
NNc1nncc2ccccc12,-4.612907886505127
CCCN(CCC)N=O,-1.9491369724273682
O=[N+]([O-])c1ccc2ccc3nc4ccccc4c4ccc1c2c34,-3.2547459602355957
O=c1ccc2cc3c4c(c2o1)CCCN4CCC3,-3.7782607078552246
Cc1ccccc1N=Nc1ccc(N(C)C)cc1,-2.961277484893799
Cn1c(N)nc2nc3cccnc3cc21,-3.868199348449707
O=C1c2ccccc2-c2ccc(Oc3ccc(S(=O)(=O)O)cc3)c3cccc1c23,-3.32708740234375
Cc1cc2c(ccc3ccccc32)c2c1C(C)CC2,-3.527284622192383
Cc1cnc2ccccc2n1,-3.3682804107666016
C=CC(O)c1ccc(OC)cc1,-4.185650825500488
O=C(Nc1snc2ccccc12)c1ccccc1,-4.47081995010376
CC(=O)Nc1nc(/C=C/c2ccc([NH+]([O-])O)o2)cs1,-4.2433295249938965
COc1ccc(C(Cl)=C(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1,-3.174198627471924
O=C1C=Cc2c(ccc3cc4ccccc4cc23)C1=O,-3.6854028701782227
CN(C)C(=O)OC1=C[N+](C)(Br)[CH-]C=C1,-2.7469658851623535
Nc1c(Br)cc([NH+]([O-])O)cc1[NH+]([O-])O,-2.7537007331848145
CCc1ccc(NC(=O)c2csc([N+](=O)[O-])c2)cc1,-3.9442553520202637
O=[N+]([O-])c1cc2cccc3ccc4cccc1c4c32,-3.1622753143310547
O=[N+]([O-])c1ccccc1Br,-2.8418431282043457
CCCCCn1cc2c3c(cccc31)C1C=C(C)CN(C)C1C2,-4.158812522888184
O=CC1C=COC=C1,-2.6398820877075195
Oc1ccc(/C=N/c2snc3ccccc23)cc1,-4.2958984375
COc1ccc(C2OC2C)cc1,-2.716306686401367
CC(=O)c1ccc(NO)cc1,-3.824955463409424
CC(CC1=C(C=O)COC1O)C1=CCC(C)(C)C1,-3.406053066253662
NNc1ccc([NH+]([O-])O)cc1[NH+]([O-])O,-3.8644471168518066
Oc1cccc2ncccc12,-4.06685733795166
CN1C=CN(CCS(C)(=O)=O)C1/C=N/O,-2.4545347690582275
O=C1c2ccc([N+](=O)[O-])cc2C(=O)N1CCl,-3.0877833366394043
CC(=O)Nc1snc2c(Cl)cc(Cl)cc12,-4.156883239746094
C(=C/c1cccc(/C=C/c2ccccc2)c1)\c1ccccc1,-2.378627300262451
O=[N+]([O-])c1cccc(CO)c1,-4.0843915939331055
ON1CN(Cl)CN(Cl)C1,-3.0677695274353027
Cc1cc(O)c2c(c1)C(=O)c1cc(O)c(O)c(O)c1C2=O,-4.314249038696289
CCN1CCN=N1,-2.1215364933013916
CN(C)C(=S)SSC(=S)N(C)C,-1.9698015451431274
CC(=O)CC(C)(C)O,-2.5128941535949707
O=CN(O)c1ccc(Cl)c(Cl)c1,-3.341432571411133
CCCCCN(CCCOC)C(=O)C(CCC(=O)O)NC(=O)c1ccc(Cl)c(Cl)c1,-4.4188690185546875
CC(C)(Br)C(Br)CCl,-2.3361964225769043
CN(C)c1ccc(/C=C/c2ccccc2)cc1,-2.827083110809326
O=C(c1ccccc1)N(O)c1ccc2c(c1)Cc1ccccc1-2,-3.4684901237487793
O=[N+]([O-])c1ccc2ccc3cc4ccccc4c4ccc1c2c34,-3.2087960243225098
CC1(C)C2CC3OC3(C)C1C2,-1.5876212120056152
O=C(O)CC=[N+]([O-])O,-1.9347509145736694
CC12CCNC(=O)C=C1CCC1C2CCC2(C)C(OC(=O)/C=C/c3cccc(N(CCCl)CCCl)c3)CCC12,-2.716698169708252
Cc1ccc2ccc3ccccc3c2c1C,-3.2118330001831055
Nc1cccc2cc3c(nc12)CCCC3,-4.146969318389893
CC(=O)OC1Cc2ccc3ccc4cccc5cc1c2c3c45,-3.412658214569092
Cc1cc2c(c3ccc4ccccc4c13)CCC2,-3.5043277740478516
S=C=NCCc1ccccc1,-2.304399013519287
CCCC(=O)C1c2cccc(O)c2C(=O)c2c(O)cccc21,-4.384502410888672
O=[N+]([O-])c1ccc(NC2OCC(O)C(O)C2O)cc1,-5.369048118591309
CN(C)c1ccc(C(=N)c2ccc(N(C)C)cc2)cc1,-3.223163604736328
O=C1C=Cc2c(ccc3c2ccc2ccccc23)C1=O,-3.638423442840576
C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1,-1.5469316244125366
Oc1cc(O)c2cc(O)c(-c3cc(O)c(O)c(O)c3)[o+]c2c1,-6.536459445953369
FC(Cl)C(F)(F)F,-2.469817638397217
Cc1ccc(C(C)C)c(O)c1,-3.5817432403564453
CC(C)C(=O)Nc1snc2cc(Cl)ccc12,-3.9202418327331543
c1cc2c3c(cccc3c1)CC2,-3.2394943237304688
O=[N+]([O-])c1ccc2c3c1ccc1cccc(c13)[C@@H]1O[C@H]21,-3.0085701942443848
O=C(OCc1ccc(Cl)cc1)c1cccc2cccnc12,-3.877769947052002
CCc1c(O)ccc2c3c([nH]c12)C(CC)(CC(=O)O)OCC3,-4.376461505889893
CN(C)S(=O)(=O)N(SC(F)(Cl)Cl)c1ccccc1,-2.571773052215576
FC(F)(F)C(Cl)Br,-2.531895399093628
CN(c1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-])[N+](=O)[O-],-2.1767191886901855
CN(C)CCCN=c1c2ccccc2[nH]c2c(N(CCO)CCO)ccc([N+](=O)[O-])c12,-4.971124649047852
CC12OOC1(C)c1ccc3cccnc3c1O2,-3.3734588623046875
Cc1ncc(CO)c(CO)c1O,-4.945216178894043
Cc1nc2ccc(N)c(C)c2nc1C,-3.4450502395629883
CCCC[C@@H]1C(=O)N(c2ccccc2)N(c2ccc(O)cc2)C1=O,-3.6912412643432617
COC(=O)c1ccc(C=Nn2nnc3c([nH]c4ccccc43)c2=O)cc1,-4.01423978805542
CO/N=C(\C(=O)NC1C(=O)N2C(C(=O)O)=C(C[n+]3ccn4ncccc43)CSC12)c1nsc(N)n1,-3.1706862449645996
CC(=O)OCN(C)[N+](=O)[O-],-1.6719865798950195
Nc1ccc(O)c2c1C(=O)c1ccccc1C2=O,-3.910994052886963
CCCCCO,-2.699885845184326
CCSCC[C@H](N)C(=O)O,-3.0242691040039062
[O-][n+]1cc2cccnc2cn1,-4.1428327560424805
N#CSc1ccc([NH+]([O-])O)cc1[NH+]([O-])O,-2.8782591819763184
CCN(CC)CCC[C@@H](C)Nc1ccnc2cc(Cl)ccc12,-4.6135358810424805
CNC=O,-1.9632105827331543
COc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)cc1,-3.9036455154418945
CCCCOc1cc2c(c3ccc4ccccc4c13)CCC2=O,-3.601111888885498
Nc1cccc2ncccc12,-3.809788703918457
O=C(NCO)NCO,-4.044126987457275
CNCC(=O)O,-2.3602681159973145
C=CCCC1CO1,-2.0060720443725586
CN(C)CCC=C1c2ccccc2CCc2ccccc21,-3.5234603881835938
[O-][NH+](O)C([NH+]([O-])O)([NH+]([O-])O)[NH+]([O-])O,-2.0728349685668945
OC1CCCCC1,-2.766780376434326
CCCCCC/C=C\CCCCCCOC(C)=O,-1.8869725465774536
CC(C)(C)C1CCC2(CC1)CO2,-2.183074951171875
NCCNC(=O)c1ccc(Cl)cn1,-5.325507164001465
CN(C)S(=O)(=O)CCNC(=O)N(CCCl)N=O,-3.894676685333252
CN(Cc1ccc(F)cc1)N=O,-3.559080123901367
Nc1c(O)cccc1C(=O)O,-4.309858798980713
O=CC=Cc1ccc([N+](=O)[O-])cc1,-3.0660219192504883
Oc1ccc(-c2ccccc2)cc1,-2.9721250534057617
O=C1CCCCC1,-1.8166099786758423
C=CCn1cc2c3c(cccc31)C1CC(C)CN(C#N)C1C2,-4.286143779754639
C1CCC2(CC1)CO2,-2.351055145263672
Cc1cccc2c1-c1cc3ccccc3cc1C1NC21,-3.944413185119629
CC(C)=CCOc1c2occc2cc2ccc(=O)oc12,-3.61257266998291
C/C=C(/C)C#N,-1.9836411476135254
C1=CC2OC2C=CO1,-2.882572650909424
O=c1ccc2c(cc3ccc4cccc5ccc2c3c45)c1=O,-3.3823471069335938
CCCCC(CC)COC(=O)COc1ccc(Cl)cc1Cl,-2.770664691925049
CCCCCC=[N+]([O-])O,-1.6576316356658936
CC/C=C/C=C/C=C/C=C/C=C/OCC(O)c1ccccc1,-3.9078383445739746
NC(CSc1ccc([N+](=O)[O-])cc1[N+](=O)[O-])C(=O)O,-3.3717050552368164
OC1CC=Cc2c1cc1ccc3cccc4ccc2c1c34,-4.270502090454102
C=CCc1cc(OC)c2c(c1)OCO2,-2.9538912773132324
Nc1ccc(O)c(C(=O)O)c1,-4.216357707977295
Brc1ccc(CN2C3c4ccccc4-c4ccccc4C32)cc1,-3.379058837890625
O=C1NC(=S)NC(=O)C1C(=O)Nc1ccccc1,-4.812230587005615
O=[N+]([O-])c1ccc2nscc2c1,-3.3878226280212402
c1ccc2c(c1)-c1c(ccc3ccccc13)C1OC21,-3.3978657722473145
Nc1ccccc1-c1ccccc1,-3.860377311706543
COc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-],-2.565779685974121
Nc1ncnc2c1ncn2C1OC(CO)C(O)C1O,-5.78995943069458
CC(C)OCC1CO1,-1.514979600906372
CC1C(=O)CC2(C(C)C)CC12,-1.8901004791259766
O=S1(=O)CCCO1,-2.4389944076538086
Nc1nc2ccc([N+](=O)[O-])cc2s1,-3.674222469329834
O=[N+]([O-])c1ccc2c(c1)cc([N+](=O)[O-])c1ccc([N+](=O)[O-])cc12,-2.628568172454834
COC1=CC(=O)C=CC1=O,-3.2950916290283203
O=c1c2ccc(OCC3CO3)cc2sn1CC1CO1,-3.6645655632019043
BrCc1cccc(CBr)c1,-3.5286202430725098
Clc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-3.0855770111083984
CC(C)CCOC(=O)/C=C\c1ccccc1,-2.8242077827453613
C/C=C1/CC(C)C(C)(OC(C)=O)C(=O)OCC2=CCN(C)CCC(OC1=O)C2=O,-2.964348316192627
CN(C)C(=O)Nc1ccc(Cl)cc1,-3.8482837677001953
C(=N/c1snc2ccccc12)\c1ccccc1,-3.638577461242676
c1ccc2c(c1)Cc1ccc3ccc4ccccc4c3c1-2,-3.3861074447631836
COc1cc(O)c2c(=O)c3cc(O)ccc3oc2c1,-4.402125358581543
CC1CO1,-1.9682430028915405
O=[N+]([O-])c1c2ccccc2cc2c3c(ccc12)C(O)C(O)C=C3,-4.696124076843262
Nc1snc2ccc([N+](=O)[O-])cc12,-3.656290054321289
O=C(O)c1cc([N+](=O)[O-])ccc1[N+](=O)[O-],-2.612044334411621
CN(C)CCCl,-2.625561237335205
Cc1ccc(NCCCl)cc1,-3.3675990104675293
CC(=O)c1ccc2[nH]c3c(C)cc([N+](=O)[O-])c(C)c3c2c1,-3.0727667808532715
CC1(C)[C@H]2CC[C@]1(C)C(=O)C2,-2.609973430633545
O=C(/C=C/c1ccc(Oc2ccccc2)cc1)c1ccccc1,-3.4097375869750977
c1ccc2ncccc2c1,-3.3063416481018066
CC1=C(O)C(=O)CO1,-2.3498520851135254
Cc1ncc([N+](=O)[O-])n1C,-2.7929983139038086
Cc1cccn2c1nc1ccc(NO)nc12,-4.352490425109863
CC(C)C1(NC(=O)C2CC3c4cccc5[nH]cc(c45)CC3N(C)C2)OC2(O)C3CCCN3C(=O)C(Cc3ccccc3)N2C1=O,-4.231607913970947
c1ccc2c(c1)CCC1CCCC3OC213,-2.63035249710083
CCN(CC)c1ccc(N=O)cc1,-2.7455687522888184
c1ccc2c(c1)-c1cc3ccc4ccccc4c3cc1C1OC21,-3.462113857269287
COC(=O)/C(=C/c1ccco1)[N+](=O)[O-],-2.785170555114746
Cc1cc(O)c(C(C)(C)C)cc1Sc1cc(C(C)(C)C)c(O)cc1C,-4.482327938079834
C=CCNCC=C,-1.3988264799118042
COC(F)(F)C(Cl)Cl,-2.234285831451416
c1ccc2c(c1)-c1ccccc1C1NC21,-4.128637313842773
O=[N+]([O-])c1ccc2c(c1)Oc1ccc([N+](=O)[O-])cc1O2,-2.72904634475708
CNCCCC(=O)O,-2.6936330795288086
C#CC1(O)CCC2C3CC=C4CC(=O)CCC4C3CCC21C,-3.3136754035949707
COc1ccc(-c2nc(-c3ccccc3)c(-c3ccccc3)[nH]2)cc1OC,-3.8889822959899902
Nc1ccc(N=Nc2cccc(N=Nc3ccc(N)cc3N)c2)c(N)c1,-4.602343559265137
CC(Cc1ccc(O)c(O)c1)(NN)C(=O)O,-5.914160251617432
CCCCOCCOCCO,-2.757199287414551
Cc1ccc(CCC2CO2)cc1,-2.5620527267456055
CCCCC(CC)COS(=O)(=O)O,-1.9309015274047852
O=C(O)C=Cc1ccccc1[N+](=O)[O-],-2.718993663787842
ClCC(CCl)(CCl)CCl,-2.7182183265686035
BrCBr,-2.6576905250549316
COc1ccc2nc3occc3c(OC)c2c1,-3.320803642272949
Cc1ncc([NH+]([O-])O)n1CCO,-4.1560235023498535
NC(Cc1c[nH]c2ccccc12)C(=O)O,-4.267056941986084
O=P(O)(O)Oc1c(Br)cc(Br)cc1-c1cc(Br)cc(Br)c1O,-3.3289737701416016
C=C1C(=O)OC2C1CCC(C)C1C=CC(=O)C12C,-3.577512264251709
COc1cc2c(c3oc(O)c4c(O)ccc-4c13)C1C(O2)OC2OC21,-4.176286697387695
CC(=O)OC(OC(C)=O)c1ccc([N+](=O)[O-])o1,-2.5351181030273438
CCOC(=O)C(C)Br,-2.293717622756958
Nc1cc2c3c(cccc3c1)-c1ccccc1-2,-3.8666133880615234
O=C(O)C1OC(N(O)c2ccc(-c3ccccc3)cc2)C(O)C(O)C1O,-4.853694915771484
O=S(=O)(O)OCc1cc2ccccc2c2ccc3ccccc3c12,-3.5924458503723145
O=C(O)c1cccc(C(=O)O)c1,-3.046783924102783
COc1cc(Oc2ccc(Cl)cc2Cl)cc([N+](=O)[O-])c1,-3.10122013092041
N#[N+]c1cccc2c1C(=O)c1ccccc1C2=O,-3.457857131958008
Nc1ccc(Oc2ccc([N+](=O)[O-])cc2)cc1,-3.4997124671936035
CN(C)CCN(Cc1ccc(O)cc1)c1ccccn1,-4.075232028961182
Cn1cnc(-c2ccccc2)c1N=O,-3.651357650756836
COc1cc(O)c2c(=O)c(O)c(-c3ccc(O)c(O)c3)oc2c1,-5.232009410858154
CC(=O)Nc1ccc(CC(=O)O)cc1,-3.5908966064453125
O=C1CCc2c1ccc1c3c(ccc21)C(O)C(O)C=C3,-4.735069751739502
Nc1ccc(S(=O)(=O)O)cc1,-3.7104320526123047
Oc1cc2ccc3cc4ccccc4c4ccc(c1)c2c34,-4.061743259429932
Cc1cnc2c(cc(C)c3c2nc(N)n3C)n1,-3.5054025650024414
N=C(N)c1ccc(OCCCCCOc2ccc(C(=N)N)cc2)cc1,-4.491500377655029
Cc1ccc2c(ccc3cc4ccccc4cc32)c1,-3.397393226623535
CCc1c2c(cc3ccccc13)-c1ccccc1C1OC21,-3.2655911445617676
CSc1cc(SC)c(N)c(C)c1N,-3.4593677520751953
CN(C)CCN(Cc1ccccc1)c1ccccn1,-3.3799524307250977
CC(=O)OC(C(C)=O)N(C)N=O,-1.214634656906128
N#Cc1c(Cl)cccc1Cl,-3.287332534790039
Cc1cc(O)c2c(c1)C(=O)c1cccc(O)c1C2=O,-3.9782299995422363
OC[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)CO,-5.833034038543701
O=C(C=Cc1ccc([N+](=O)[O-])cc1)c1ccccc1,-3.365776538848877
CCNc1ccccc1,-2.8522820472717285
COc1cc([N+](=O)[O-])ccc1N=C(C)O,-2.6041831970214844
C=C(C)C1CCC(=C)C2C3=C(CC(C)(O)C3=O)C(=O)C(C)=CC12,-4.352372169494629
O=[N+]([O-])c1cccc2c1oc1ccccc12,-3.1706409454345703
CC(O)C(O)C(O)C(O)C1SCCN1N=O,-4.675109386444092
Cc1c2ccccc2c(C)c2c3c(ccc12)C(=O)C(=O)C=C3,-3.2949981689453125
O=C1C(=O)c2c(ccc3ccccc23)-c2ccccc21,-3.385155200958252
CSc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-2.6926517486572266
CC(O)C(C)O,-3.356142997741699
O=S1(=O)OC2(c3ccccc31)c1cc(Br)c(O)c(Br)c1Oc1c2cc(Br)c(O)c1Br,-3.406188488006592
N=NCCCO,-3.0901670455932617
CC(CC[N-][N+]#N)c1ccccc1,-2.6918540000915527
CCN(CCCCO)N=O,-3.11143159866333
O=C(O)c1c(Br)c(Br)c(Br)c(Br)c1C(=O)O,-3.1422119140625
Cc1cc2ccccc2c2ccc3c(c12)CCC3=O,-3.450796127319336
CCCC(=O)Nc1ccc(OC[C@H](O)CNC(C)C)c(C(C)=O)c1,-4.664816856384277
C1CCNC1,-3.2473855018615723
CCCCCC(=O)OCC,-1.8752713203430176
OCCNc1ccc(N=Nc2ccc(N(CCO)CCO)cc2)cc1,-4.880971431732178
Fc1cc2ccccc2c2ncccc12,-3.9377994537353516
Cc1cc(=O)oc2ccc3c(c12)C1(C)OOC1(C)O3,-3.1499876976013184
c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,-2.792433738708496
CC(=O)C(=O)c1ccccc1,-2.8435020446777344
O=C(Nc1ccc([N+](=O)[O-])cc1Cl)c1cc(Cl)ccc1O,-4.72051477432251
Cc1cccc(Nc2ccncc2S(=O)(=O)NC(=O)NC(C)C)c1,-4.921811580657959
CCCCC(CC)COC(=O)c1ccc(N(C)C)c([N+](=O)[O-])c1,-2.745605945587158
O=C(C(F)(F)F)C(F)(F)F,-2.4649410247802734
O=[N+]([O-])c1ccc(-c2ccccc2)cc1,-3.119131088256836
CC(C)CCCC(C)C1CCC2C3C(OO)C=C4CC(O)CCC4(C)C3CCC12C,-3.0857677459716797
Cc1ccc([N+](=O)[O-])cc1NO,-3.8197879791259766
C=C1C(=O)O[C@@H]2C[C@H](C)[C@H]3C[C@@H](O)O[C@@H](O)[C@]3(C)C[C@H]12,-4.545237064361572
CCC/C=N\O,-1.3271498680114746
CCOP(=S)(OCC)Oc1ccc2c(C)c(Cl)c(=O)oc2c1,-3.5130667686462402
O=CNc1nc(/C=C\c2ccc([N+](=O)[O-])o2)cs1,-3.7774581909179688
COC(C)(C)C,-1.9495774507522583
