Smiles,DNNscore
BrCCCCBr,-2.974003314971924
COc1ccc([N+](=O)[O-])cc1,-3.4722111225128174
COc1ccc([NH+]([O-])O)cc1,-3.7940757274627686
O=[N+]([O-])c1ccc(Cl)c([N+](=O)[O-])c1,-3.1208415031433105
O=C(O)c1cccnc1,-3.8482041358947754
Cc1cc(C)c([N+](=O)[O-])cc1[N+](=O)[O-],-3.4746556282043457
O=[N+]([O-])c1ccccc1Br,-3.1043758392333984
CC(=O)OC1C(=O)OC2C(OC(C)=O)C(=O)OC12,-2.916557788848877
CCOP(=O)(OCC)[C@@H](C)NC(=O)N(CCCl)N=O,-3.945864677429199
CC(CCN(C)C)N(C)C,-3.0447616577148438
COc1ccc(C2OC2C)cc1,-3.775620460510254
CNCC(=O)O,-3.4304661750793457
CCOc1ccc(N=O)cc1,-2.8031396865844727
OCC=CCl,-2.9658427238464355
COC(=O)/C(=C/c1ccco1)[N+](=O)[O-],-3.0943424701690674
[CH2-][N+](C)(C)CCCl,-3.1868178844451904
CCCCCCCCCCCCCC(=O)N(O)c1ccc2c(c1)Cc1ccccc1-2,-3.4996371269226074
C=CC(=O)OCC(C)O,-3.0733866691589355
O=C1c2ccccc2-c2ccc3c4ccc5c6c(ccc(c7ccc1c2c73)c64)C(=O)c1ccccc1-5,-3.393441677093506
Cc1ccc(N(C)C)cc1,-2.9072022438049316
CC(=O)c1cc2c(cc1C)C(C)(C)C(C)C2C(C)C,-3.3583176136016846
Cc1c(C)c([N+](=O)[O-])c(C(C)(C)C)c([N+](=O)[O-])c1C,-2.6904079914093018
CC1OCCc2cc3c(cc21)C(C)(C)C(C)C3(C)C,-3.7427916526794434
CN(C)N=Nc1ccc(C(=O)O)cc1,-3.3230676651000977
CC(C)N(N)C(C)C,-3.1253762245178223
Cc1ncc[nH]1,-4.2632060050964355
C[C@H]1C(C)(C)c2cc3c(cc2C1(C)C)[C@H](C)OCC3,-3.7427916526794434
CN(N=O)C(=O)c1c(N(C)N=O)ncn1C,-3.9519917964935303
CN(C)P(=O)(N(C)C)N(C)C,-2.835951328277588
CCSC(=O)Cl,-3.022594690322876
CC(=O)ON(C(C)=O)c1ccc(Sc2ccccc2)cc1,-2.4572174549102783
O=[N+]([O-])c1c(Cl)c(Cl)c2c(c1Cl)Oc1ccc(Cl)c(Cl)c1O2,-2.8252058029174805
CC(=O)OCN(CCCl)N=O,-3.0374977588653564
COC(C)CCO,-3.0925230979919434
CCOC(=O)C(C)=O,-3.3274941444396973
CCOCCOCCO,-2.8774988651275635
c1ccc2c(c1)-c1cc3ccccc3c3cc4c(c-2c13)CCCC4,-3.659895896911621
[O-][NH+](O)c1ccccc1-c1ccccc1,-3.735828161239624
O=C1C=Cc2c(ccc3cc4ccccc4cc23)C1=O,-3.4874963760375977
C[N+](C)(C)NCCC(=O)O,-3.477823495864868
C=C(C#N)C(=O)OCC(C)C,-2.762617588043213
COc1cccc2c1ccc1c(C(=O)O)cc3c(c12)OCO3,-3.6275036334991455
C=CC(=O)OCCBr,-2.6859352588653564
C(=C/c1cccc(/C=C/c2ccccc2)c1)\c1ccccc1,-2.902742624282837
O=C(O)Cc1cccc([N+](=O)[O-])c1,-3.8755850791931152
c1ccc([C@H]2CO2)cc1,-3.7276253700256348
C=Cc1ccc([N+](=O)[O-])cc1,-3.119312286376953
CN(C)S(=O)(=O)CCNC(=O)N(CCCl)N=O,-3.056980609893799
[O-][N+](O)=C=Cc1ccco1,-2.6273446083068848
N#[N+][N-]CCC(N)C(=O)O,-2.8820650577545166
CN(C)c1ccc2nc3ccc(N(C)C)cc3[s+]c2c1,-3.3451075553894043
CN(C)N=Nc1ccc([N+](=O)[O-])cc1,-3.224846124649048
COC(=O)CCl,-1.885603904724121
CCC(CCC(C)O)COC(=O)CCCCC(=O)O,-3.7466812133789062
NC1CCCCC1,-2.7006537914276123
ClCCN(CCCl)CCCl,-2.896306037902832
CC(=O)OCN=[N+](C)[O-],-2.8975343704223633
C[N+]([O-])(CCCl)CCCl,-2.734968423843384
NC(N)=O,-2.978569507598877
CN(C)c1ccc(N=NS(=O)(=O)O)cc1,-3.0586905479431152
CN(Cc1ccc([N+](=O)[O-])cc1)N=O,-3.5759236812591553
O=C(OC[C@H]1CO1)[C@H]1CCCC[C@@H]1C(=O)OC[C@H]1CO1,-2.7210299968719482
O=NN1CC(Cl)C(Cl)C1,-2.5505053997039795
O=NN1C[C@@H](Cl)[C@H](Cl)C1,-2.5505053997039795
CC1(C)CC(C(N)=O)C(C)(C)N1O,-3.6056461334228516
CCN(CC)c1ccc(N=O)cc1,-2.6800079345703125
C=C(Cl)CSC(=S)N(CC)CC,-3.1372008323669434
CN(C)CCCCl,-3.9667625427246094
c1ccc2c(c1)-c1cccc3c1c-2cc1ccccc13,-3.5310616493225098
CN(N=O)C(=N)N[N+](=O)[O-],-2.6377878189086914
CN(N=O)C(=N)NN(O)O,-3.288454055786133
C[C@@H](O)COC[C@@H](C)O,-3.3888628482818604
O=NN(CCCl)C(=O)NCCCl,-3.429196834564209
O=NN(CCO)CCO,-3.968376636505127
COS(=O)(=O)C(F)(F)F,-2.1834664344787598
O=C(O)CCCCCCCBr,-3.1920483112335205
O=S(=O)(Nc1cccc(Cl)c1)c1cccc2cccnc12,-4.627995491027832
CCc1ccco1,-3.1955206394195557
C[C@@H](O)CN(C)N=O,-3.1273913383483887
O=c1[nH]c(=O)n(Cl)c(=O)n1Cl,-2.961451530456543
Clc1cc(Cl)nc(Cl)n1,-4.123784065246582
Cc1cc2ccccc2c2cc3ccccc3cc12,-3.6034398078918457
CN(C)CCNC(=O)c1cccc2c1ncc1ccccc12,-4.211562156677246
O=C(O)CCC(=O)Nc1cc(Cl)cc(Cl)c1,-4.122347354888916
O=C(O)C(Cl)=C(C(Cl)Cl)C(Cl)Cl,-2.7136032581329346
C#CCc1ccc(COC(=O)[C@H]2[C@H](C=C(C)C)C2(C)C)o1,-3.01846981048584
O=[N+]([O-])c1ccc2c3c(cccc13)CC2,-3.262296438217163
[O-][NH+](O)c1ccc2c3c(cccc13)CC2,-3.513441562652588
Cc1c(Br)c(Br)c(Br)c(Br)c1Br,-3.6893997192382812
CN(C)c1ccc(N=O)cc1,-3.026477813720703
C[C@@H]1CN(N=O)[C@@H](C)CN1N=O,-2.584327459335327
Cc1c([N+](=O)[O-])c2ccccc2c2ccc3ccccc3c12,-3.4675683975219727
CCCCON(OC(C)=O)C(=O)c1ccc(C(C)(C)C)cc1,-3.021315813064575
COC(=O)CCC(=O)OC,-2.038607597351074
COC(=O)c1oc([N+](=O)[O-])c(-c2ccccc2)c1-c1ccccc1,-3.6598851680755615
COc1cc2c(c3oc(=O)c4c(c13)CCC4=O)C1C(O2)OC2OC21,-3.635441780090332
COCCOC(=O)c1ccccc1C(=O)OCCOC,-3.785111904144287
CCCCCC[C@H](O)C/C=C\CCCCCCCC(=O)O,-4.213977336883545
Clc1ccccc1,-3.6317567825317383
CC(C)(O)C#N,-1.7691099643707275
[O-][NH+](O)c1ccc(-c2nc(N3CCOCC3)c3ccccc3n2)s1,-4.163302898406982
COC(=O)CCCC(=O)OC,-3.0154409408569336
Cc1cccc2cccc([N+](=O)[O-])c12,-3.472196578979492
CCN(N=O)C(=N)N[N+](=O)[O-],-2.7596871852874756
CCOC(C)=O,-3.3650059700012207
CC1CCCN(N=O)C1,-2.6167259216308594
C[N+](C)(C)CCCl,-2.8953161239624023
O=[N+]([O-])c1cc(NS(=O)(=O)c2cccc3cccnc23)ccc1Cl,-3.204556465148926
Cc1ccccc1,-3.570420503616333
ClCC(Br)CBr,-3.417571783065796
ClC[C@H](Br)CBr,-3.417571783065796
O=[N+]([O-])c1cccc2cccnc12,-3.0051522254943848
[O-][NH+](O)c1cccc2cccnc12,-3.402278423309326
CC(C)CC(C)O,-2.9228157997131348
CC(=O)N1CCC[C@H]1C(=O)N(CC(=O)O)N=O,-2.7877190113067627
O=[N+]([O-])c1cccc2ccccc12,-3.4274892807006836
[O-][NH+](O)c1cccc2ccccc12,-3.5174527168273926
CCCN(CCC)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],-3.6120827198028564
CCCN(CCC)c1c([NH+]([O-])O)cc(C(F)(F)F)cc1[NH+]([O-])O,-3.824826240539551
O=[N+]([O-])c1c(Cl)cc2c(c1Cl)Oc1cc(Cl)c(Cl)cc1O2,-2.9848201274871826
Cc1cc(=O)oc2c3c(ccc12)C1(C)OOC1(C)O3,-3.6650071144104004
CC(C)=CCC/C(C)=C\C=O,-2.9003145694732666
COc1c(Cl)c(Cl)c([N+](=O)[O-])c(Cl)c1Cl,-3.3839778900146484
COc1c(Cl)c(Cl)c([NH+]([O-])O)c(Cl)c1Cl,-2.599477767944336
CN(N=O)c1ccccc1,-3.440518379211426
O=[N+]([O-])c1ccc(-c2nc(N3CCOCC3)c3ccccc3n2)s1,-4.1038408279418945
CCCC[C@@H](CC)COC(=O)c1ccccc1C(=O)O,-2.8150410652160645
CCOP(=O)(OCC)Oc1cc(C)nc(C(C)C)n1,-3.9215357303619385
Clc1cccc(C(Cl)(Cl)Cl)n1,-3.380709171295166
COc1nsc2c(OCC3CO3)cccc12,-3.840412139892578
O=C(O)CCCC[C@@H]1CCSS1,-3.868337392807007
COC(=O)c1oc(NOC(C)=O)c(-c2ccccc2)c1-c1ccccc1,-3.6800241470336914
CCN(N=O)c1ccccc1,-3.2061350345611572
NC=O,-2.974900007247925
COP(=O)(OC)OC,-3.2942914962768555
CCCCC(CC)COC(=O)c1ccc(C(=O)O)cc1,-3.0463712215423584
Cc1ccc([N+](=O)[O-])cc1,-3.313815116882324
Cc1ccc([NH+]([O-])O)cc1,-3.4735922813415527
BrCCCBr,-2.654125690460205
CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC,-2.6794254779815674
CCC(=O)C(=O)CC,-2.8784754276275635
O=C(C(Cl)Cl)C(Cl)(Cl)Cl,-2.376845598220825
CCOC(=O)C(C)Br,-3.0698983669281006
N1=NC2C3OC3C1C1OC21,-2.6307599544525146
CC(C)COC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-3.359001636505127
CCCC[C@@H](CC)COCCC#N,-2.420227289199829
O=C(O)c1ccc([N+](=O)[O-])o1,-3.573357105255127
O=C(O)c1ccc([NH+]([O-])O)o1,-3.848158121109009
C=CC(=O)OCCN(C)C,-3.0494513511657715
CCN(CCCCO)N=O,-3.8654732704162598
CCCC(C)=O,-2.6966378688812256
CCCCCCCCCc1ccc(O)cc1,-3.964841365814209
CCCCCCCCCCCC(=O)OOC(=O)CCCCCCCCCCC,-2.7924251556396484
[N-]=[N+]=NCCc1ccccc1,-3.384612560272217
C=C(C)C(=O)OCC1CO1,-2.9627301692962646
O=C(O)CC(O)C(=O)O,-4.395699501037598
Cc1ccc(N=NN(C)C)cc1,-3.280627965927124
CC(O)/C=C/C=O,-3.0456995964050293
CCOC(=O)N(CCC=O)N=O,-3.916318416595459
[N-]=[N+]=NC[C@@H](N)C(=O)O,-2.8836541175842285
O=C(O)C1=NN(c2ccc(S(=O)(=O)O)cc2)C(=O)C1N=Nc1ccc(S(=O)(=O)O)cc1,-2.6471664905548096
CC(C)CN,-2.90171480178833
CO[PH](=O)OC,-2.1592659950256348
CC(C)CCCCCCOC(=O)CCCCC(=O)OCCCCCCC(C)C,-2.782080888748169
CCN(C=O)N=O,-2.8625893592834473
C=CCN(CC=C)C1c2ccccc2-c2ccccc2C1N1C2c3ccccc3-c3ccccc3C21,-2.3937013149261475
FC(F)C(F)C(F)(F)F,-2.6659979820251465
O=[N+]([O-])c1ccc2cccc3c2c1-c1ccccc1-3,-3.3857674598693848
O=S(=O)(Nc1ccc(Cl)cc1)c1cccc2cccnc12,-4.173564910888672
CCOP(=S)(OCC)SCSCC,-3.1025960445404053
NC(=O)N(CCC(=O)O)N=O,-4.32792329788208
CCCCN(CCC(C)=O)N=O,-2.703686237335205
CCCC(C)(COC(N)=O)COC(=O)NC(C)C,-3.716904640197754
Cc1ccc(S(=O)(=O)O)c(C)c1,-3.5623598098754883
C=C1C2CCC(C2)C1(C)C,-2.1795296669006348
C=C1[C@H]2CC[C@H](C2)C1(C)C,-2.1795296669006348
O=CC=C(Cl)Cl,-2.629286766052246
CC/C=C/C=C/C=C/C=C/C=C/OCC(C)O,-3.043186902999878
CCCCCN(CCCC)N=O,-2.699528932571411
Cc1cc(C(=O)O)ccc1[N+](=O)[O-],-3.204294443130493
COc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-3.634510040283203
COc1ccc([NH+]([O-])O)cc1[NH+]([O-])O,-3.8595948219299316
Brc1ccccc1,-3.59067964553833
O=C(O)/C=C/c1ccc(Cl)cc1,-2.7604987621307373
CC(=O)OC(C)=O,-2.3365890979766846
CCCC(=O)OCCC(C)C,-2.5453855991363525
O=[N+]([O-])c1cc2ccc3cc4ccccc4c4ccc(c1)c2c34,-3.689944267272949
C#C[C@]1(OC(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,-2.4388513565063477
C=Cc1ccccc1,-3.243905544281006
COc1c2ccoc2c(OC)c2oc(=O)ccc12,-3.6502203941345215
C1=C2CCCC(=CC3OC13)O2,-4.098392963409424
CCCC=O,-2.473804473876953
CC=[N+]([O-])O,-2.542604446411133
Sc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-2.6705946922302246
O=[N+]([O-])/C=C/c1ccccc1,-2.7451422214508057
FC[C@H]1CO1,-3.4492547512054443
CCCCCCCC(=O)Nc1snc2ccccc12,-3.821303606033325
O=[N+]([O-])c1cc2cc(N(CCCl)CCCl)ccc2o1,-3.9377803802490234
C=C[C@](C)(O)CCC=C(C)C,-2.6485092639923096
CCCCOc1ccc(/C=N/c2ccc(CC)cc2)cc1,-2.8023581504821777
Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1C,-3.6248857975006104
O=[N+]([O-])c1ccc2c3cccc4ccc([N+](=O)[O-])c(c5cccc1c25)c43,-3.322842597961426
O=[N+]([O-])c1cc([N+](=O)[O-])c2cccc3c2c1-c1ccccc1-3,-3.396291971206665
CSCCC(N)C(=O)O,-3.660130500793457
O=[N+]([O-])OC1COC2C(O[N+](=O)[O-])COC12,-3.624295711517334
CCCCCCCC(=O)Cl,-2.647315502166748
N=C(O)NN=CC(=O)O,-2.6732070446014404
NC(=O)N/N=C/C(=O)O,-3.39609956741333
COC(=O)C1=C(C)N=C(C)C(=C(O)OCCc2ccc(N3CCN(C(c4ccccc4)c4ccccc4)CC3)cc2)C1c1cccc([N+](=O)[O-])c1,-4.360091209411621
CC(C)=CCC/C(C)=C\CC/C(C)=C\CC/C=C(/C)CC/C=C(/C)CCC=C(C)C,-2.7875564098358154
CCCOO,-1.8898816108703613
C=C(C)C(=O)OCCOC(=O)NCCC(C)CC(C)(C)CNC(=O)OCCOC(=O)C(=C)C,-3.145677089691162
CC(CCl)OC(C)CCl,-2.6542656421661377
C[C@H](CCl)O[C@H](C)CCl,-2.6542656421661377
CCC(C)N,-2.788031578063965
CCC(C)OC(=O)C=Cc1ccc([N+](=O)[O-])o1,-3.4948291778564453
CC(=O)ON(OCc1ccccc1)C(=O)c1ccccc1,-4.00169038772583
COC(=O)c1oc([N+](=O)[O-])c(Cl)c1Cl,-3.5566251277923584
O=C(O)c1ccc([N+](=O)[O-])cc1,-3.182633638381958
O=C(O)c1ccc([NH+]([O-])O)cc1,-3.2345643043518066
CCCCON(OC(C)=O)C(=O)c1ccc(Cl)cc1,-2.891312599182129
CC1(C)COC1=O,-3.5226011276245117
CCCCOP(=O)(OCCCC)OCCCC,-3.1176538467407227
COC1OC1(C)C,-2.2039051055908203
O=C(O)CCCCC1CCSS1,-3.868337392807007
O=C(O)c1c(Cl)c(Cl)c(Cl)c2oc3c(Br)c(O)c(Br)cc3c(=O)c12,-3.43025803565979
CC(C)COS(C)(=O)=O,-2.606168746948242
CC(C)C(N)C(=O)O,-2.872020721435547
Cc1ccccc1[N+](=O)[O-],-3.387442111968994
Cc1ccccc1[NH+]([O-])O,-3.350051164627075
O=C(O)CS,-2.5209732055664062
O=NN1CCC=C(C(=O)O)C1,-3.421093463897705
O=C(O)CC=[N+]([O-])O,-2.6993789672851562
COC(=O)C1=C(C)C(C)(O)OC1=O,-3.95906400680542
c1ccc2c(c1)c1ccccc1c1cc3cnccc3cc21,-3.565532922744751
O=C(O)c1ccc(/C=N/n2nnc3c4ccccc4nc-3c2O)cc1,-3.883599281311035
COP(=S)(OC)OC,-1.83551025390625
CC(O)C(=O)NCCO,-4.89068603515625
CCCCN(CC(=O)CC)N=O,-2.4843692779541016
O=C(O)C=Cc1ccccc1[N+](=O)[O-],-3.0084753036499023
Nc1cc(S(=O)(=O)O)c2cccc(S(=O)(=O)O)c2c1,-4.0552144050598145
O=[N+]([O-])c1ccccc1Cl,-3.1902804374694824
[O-][NH+](O)c1ccccc1Cl,-3.233579635620117
CCCCC/C=C/C/C=C/CCCCCCCC(=O)O,-3.2913668155670166
CC1(O)CC2CCC1(C)C2(C)C,-4.285916805267334
Oc1nc(Cl)nc(Cl)n1,-3.9528660774230957
CCCC(=O)Cl,-2.854551315307617
COc1ccc2c(cc3c4c(cc5c(c42)OCO5)CCN3C)c1OC,-3.8211846351623535
CCCCCCCCCCC=CC1CC(=O)OC1=O,-3.037025213241577
CO/N=C(\C(=O)NC1C(=O)N2C(C(=O)O)=C(CSC(=O)c3ccco3)CSC12)c1csc(N)n1,-4.136094570159912
O=c1c2ccc3c4c(ccc(c24)c2nc4ccccc4n12)c(=O)n1c2ccccc2nc31,-4.047909259796143
CCCC[C@@H](CC)COC(=O)CCCCC(=O)OC[C@H](CC)CCCC,-2.6195783615112305
C=C(C)C(=O)OCCO,-3.094475746154785
O=[N+]([O-])c1ccc2c(c1)-c1cccc3cccc-2c13,-3.4749643802642822
c1ccc2c(c1)-c1cccc3cc4ccccc4c-2c13,-3.604135751724243
O=CCC=O,-2.741025447845459
N#Cc1cc(I)c(O)c([N+](=O)[O-])c1,-2.740091562271118
CC1CCC(C(C)(C)OO)CC1,-2.6167566776275635
COc1cccc2c1cc([N+](=O)[O-])c1c(C(=O)O)cc3c(c12)OCO3,-3.6469497680664062
COC(=O)C1=CCCN(N=O)C1,-3.367875099182129
ClCC(Cl)CCl,-2.6699347496032715
O=NN1CCC(O)C1,-3.0945019721984863
C/C(Cl)=C\C=O,-2.980905294418335
O=C(O)CCC(=O)O,-3.1623635292053223
C1CSCN1,-3.231433868408203
O=S(=O)(O)OCc1c2ccccc2c2ccc3cccc4ccc1c2c43,-3.595705270767212
Cc1c(C)c2c(Cl)c3ccccc3nc2c2ccccc12,-3.8108620643615723
CNP(=S)(N1CC1)N1CC1,-2.7158186435699463
O=C1CCCCCO1,-3.016340732574463
ClC(CBr)CBr,-2.902939796447754
CC1CN(N=O)CCN1N=O,-2.7306182384490967
BrC[C@H]1CO1,-3.215944290161133
CCCCOCCO,-2.0866901874542236
CN(C)c1ccc(C(c2ccccc2)c2ccc(N(C)C)cc2)cc1,-3.8074536323547363
CCCCN(CC)CC,-2.6279609203338623
Cc1c(/C=N/OCc2cccc([N+](=O)[O-])c2)c2cc([N+](=O)[O-])ccc2n1Cc1ccccc1,-3.6925299167633057
CC1(C)C2CCC3(CO3)C1C2,-2.964879274368286
On1nnc2ccccc21,-3.898089647293091
C=C(C)C(=O)OCC(C)C,-2.5799717903137207
O=C(O)c1cc([N+](=O)[O-])ccc1[N+](=O)[O-],-2.9215009212493896
CC(=O)CC(=O)CCC(=O)O,-3.654397964477539
Cc1c(N=O)cccc1[N+](=O)[O-],-3.611855983734131
COc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-],-3.5138604640960693
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],-3.5972740650177
Cc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-],-3.687448024749756
Cc1c([NH+]([O-])O)cc([NH+]([O-])O)cc1[NH+]([O-])O,-3.7751615047454834
CN1CCN(N=O)CC1,-2.6395580768585205
CCN(CCO[N+](=O)[O-])[N+](=O)[O-],-2.4660110473632812
CCCCCO,-2.3980512619018555
Cc1ccsc1,-3.7330689430236816
O=[N+]([O-])c1cc2c3c(cccc3c1)-c1ccccc1-2,-3.626166343688965
O=C(O)/C=C/c1ccccc1[N+](=O)[O-],-3.0084753036499023
Cc1cc([N+](=O)[O-])ccc1[N+](=O)[O-],-3.1859233379364014
C=CC(=O)OC(C)(C)C,-2.6162872314453125
CC(=O)C(Cl)(Cl)Cl,-2.479440450668335
CCOC(=O)CBr,-3.0039963722229004
C=C(C#N)C(=O)OC,-2.0378854274749756
C[C@H]1CN1,-2.942099094390869
COS(=O)(=O)OC,-1.8975200653076172
CC(=O)OC1CC2C3(C)CCCC(C)(C)C3CCC2(C)C2CC=C(C=O)C(C=O)C12C,-2.4526405334472656
CCCCC(=O)N(C)C,-2.9473354816436768
COc1cc2c(c3oc(=O)c4c(c13)CCC4=O)C1CCOC1O2,-3.6863527297973633
C=C(C)C(=O)OCC(C)(C)C,-2.8909075260162354
O=C(O)c1ccco1,-3.896392345428467
COC(=O)CC(C)=O,-2.712829113006592
O=[N+]([O-])c1ccc(/C=C/c2ccc(Cl)cc2)cc1,-3.1423325538635254
C=CC1CO1,-2.1321215629577637
O=C(O)c1ccc(Cl)c([N+](=O)[O-])c1,-3.217230796813965
ClC[C@]1(C(Cl)Cl)[C@@H]2CC(Cl)(Cl)[C@@]1(CCl)[C@H](Cl)[C@@H]2Cl,-3.0325002670288086
CCOC(=O)CC(=O)CCl,-2.879521369934082
Fc1cccc(F)n1,-3.690894842147827
CC(C)CCOS(C)(=O)=O,-2.774707555770874
O=C/C(Br)=C(\Br)C(=O)O,-2.920006275177002
CCN(CC)c1ccc2c(-c3ccccc3C(=O)O)c3ccc(N(CC)CC)cc3[o+]c2c1,-2.9922308921813965
CC(C)(C)OCC1CO1,-2.2814483642578125
CCOC(=O)CC(C)C,-2.364344358444214
CC1(c2ccccc2)CO1,-3.575549602508545
O=[N+]([O-])c1cc2c3ccccc3ccc2c2ccccc12,-3.455705404281616
O=[N+]([O-])c1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2,-3.1580939292907715
C[N+](C)(Cl)[CH-]CCCl,-2.9303369522094727
O=[N+]([O-])c1cccc([N+](=O)[O-])c1,-3.422898292541504
[O-][NH+](O)c1cccc([NH+]([O-])O)c1,-3.3264687061309814
O=C(O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-3.181565761566162
O=C(O)C1C(C(=O)O)C2(Cl)C(Cl)=C(Cl)C1(Cl)C2(Cl)Cl,-2.6464529037475586
O=C(O)[C@@H]1[C@H](C(=O)O)[C@]2(Cl)C(Cl)=C(Cl)[C@@]1(Cl)C2(Cl)Cl,-2.6464529037475586
CCCCCCCCCCCCOC[C@H]1CO1,-1.671854019165039
CN(C)NC(=O)CCC(=O)O,-3.7886953353881836
C=C(Br)CBr,-2.3900339603424072
CC(C)(C)OC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-3.5045325756073
CNC(=O)O/N=C\C(C)(C)SC,-3.357079029083252
CC(=O)OCC1=COC(OC(=O)CC(C)C)C2C1=CC(OC(=O)CC(C)C)C21CO1,-3.624077796936035
CC(C)=CCCC(C)CC=O,-2.6510987281799316
C=CCNC(N)=O,-2.5851521492004395
C=C(C)[C@@H]1Cc2c(ccc3c2O[C@H]2COc4cc(OC)c(OC)cc4[C@@H]2C3=O)O1,-3.332310199737549
O=NN1CCCC(Cl)C1,-2.5577735900878906
O=NN1CCC[C@H](Cl)C1,-2.5577735900878906
CN(C)C(=O)N(C)C=O,-3.0841073989868164
C1=CC23CCCC2(C=C1)O3,-2.744034767150879
O=[N+]([O-])c1ccc(S(=O)(=O)O)cc1,-3.0409703254699707
COC(F)(F)C(Cl)Cl,-2.088430404663086
CC[C@@H](C)N,-2.788031578063965
O=C(O)/C(Cl)=C(/CCl)C(Cl)Cl,-2.8159244060516357
CSC(C)(C)/C=N\O,-1.5921757221221924
CN(C)CCO,-3.887955665588379
O=[N+]([O-])c1ccc(/C=N/n2cccn2)o1,-3.549673080444336
CCCCCCCCOc1ccc(C(=O)O)cc1,-2.755758047103882
CCCCCCCCCCCCCOC(=O)C[N+](CC)(CC)CC,-3.0603442192077637
COc1cc(OC)c(OC)cc1C=O,-3.732210159301758
CCCCC1CO1,-2.220071792602539
O=[N+]([O-])c1ccccc1[N+](=O)[O-],-3.3225083351135254
C(COCC1CO1)OCC1CO1,-2.3094160556793213
C[C@H]1CN(N=O)CCN1N=O,-2.7306182384490967
C=C(C)C(=O)OC(C)C,-2.424112558364868
CCOCC,-2.704038619995117
CCCCBr,-1.8050744533538818
O=S1(=O)CCCCO1,-2.164214849472046
C1CCNC1,-2.2227118015289307
COP(=O)(OC)SC,-3.3922269344329834
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-3.723379135131836
CCN=NC(C)(C)OO,-2.8221983909606934
c1c[nH]cn1,-3.621161937713623
CNC,-2.7641561031341553
CCOC(=O)C[C@@H](SP(=O)(OC)OC)C(=O)OCC,-3.4609861373901367
CCOP(=O)(C#N)N(C)C,-3.319180488586426
CCON(OC(C)=O)C(=O)c1ccccc1,-3.221461534500122
O=C(Nc1ccc(Br)cc1)c1cc(Br)cc(Br)c1O,-4.233445644378662
CC(=O)c1oc([N+](=O)[O-])c(-c2ccccc2)c1-c1ccccc1,-3.61549973487854
CCCCCl,-2.1122217178344727
O=[N+]([O-])c1cccc([N+](=O)[O-])c1O,-3.015918016433716
CN(C)c1ccc(C2(c3ccc(N(C)C)cc3)OC(=O)c3cc(N(C)C)ccc32)cc1,-3.7850286960601807
C1CC2OC2CCC2OC12,-2.7441232204437256
NC(CSC(F)(F)C(F)F)C(=O)O,-3.9894778728485107
O=C(O)c1ccc(C(=O)O)cc1,-3.468615770339966
C=C(C)C(=O)OCCN(C)C,-3.2271876335144043
CC1CCC2CC1C2(C)C,-2.8962783813476562
CCCCSCCC(N)C(=O)O,-3.403684139251709
CC(=O)OCN(CCCCCl)N=O,-3.4478824138641357
Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,-3.273935317993164
COCC=O,-2.150785446166992
CC(C)=C[C@H]1[C@H](C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C,-2.930238962173462
O=c1n(Cl)c(=O)n(Cl)c(=O)n1Cl,-2.7613463401794434
CC1CN1,-2.942099094390869
Nc1cc2c(O)c(N=Nc3ccc(N=Nc4ccc(S(=O)(=O)O)cc4)c4ccc(S(=O)(=O)O)cc34)c(S(=O)(=O)O)cc2cc1S(=O)(=O)O,-2.871720790863037
C=C[C@H]1CO1,-2.1321215629577637
Cc1cccc([N+](=O)[O-])c1[N+](=O)[O-],-3.389273166656494
CCC(C)OS(C)(=O)=O,-2.774404525756836
N#Cc1ccc([N+](=O)[O-])cc1,-3.0763185024261475
O=c1oc2cc([N+](=O)[O-])ccc2c2ccccc12,-3.5585129261016846
CC(O)CN(C)N=O,-3.1273913383483887
C(CCC1CO1)CC1CO1,-2.598144769668579
C=CC(N)=O,-2.4300854206085205
O=C(O)c1c(Br)c(Br)c(Br)c(Br)c1C(=O)O,-3.321988105773926
Nc1ccc(N(c2ccc3ccccc3c2)c2ccc3ccccc3c2)cc1,-2.5459351539611816
NC(=O)N(c1ccccc1)c1ccc(C(=O)O)cc1,-3.7338104248046875
C=CC(=O)OCC(CC)(COC(=O)C=C)COC(=O)C=C,-2.6941235065460205
