Smiles,dock_score,Ridgescore
O=C(CN1C(=O)NC2(CCCCC2)C1=O)NCCC1=CCCCC1,-7.11330897483795,-7.663742410851864
CC(C)(C)[C@H]1CC[C@@]2(CC1)NC(=O)N(CC(=O)N1CCOCC1)C2=O,-6.28905705529595,-6.876585866480667
C[C@H]1CC[C@]2(CC1)NC(=O)N(CC(=O)NCc1ccco1)C2=O,-8.8890450989143,-7.914063004833937
Cc1cc(C)cc(C(=O)N2CCC[C@@]3(C2)NC(=O)N(Cc2ccccc2)C3=O)c1,-8.61065588985787,-7.490578175422616
CC(C)NC(=O)CN1C(=O)C(c2ccccc2)=NC12CCCCC2,-5.832329451309,-7.485217444302245
CCN1c2cc(C(=O)NC3CCCCC3)ccc2C(=O)N2CCCC[C@@H]21,-6.46302046376331,-7.856689249771336
Cc1nc(CCNC(=O)NC2CCCCC2)no1,-7.75461442628705,-7.998832040875659
O=C(NCCc1noc(C2CC2)n1)NC1CCCC1,-6.34736732474143,-7.818584659298917
O=C(NCCc1noc(C2CC2)n1)C1CCCCC1,-5.67656046423152,-7.685345842819529
CCOCc1nc([C@H]2CCCN(C(=O)NC3CCCC3)C2)no1,-8.33575773348087,-8.191594971059768
COCc1nc(CCNC(=O)NCC(C)C)no1,-4.61478248134662,-7.357831639753306
Cc1ccc(CNC(=O)[C@H](C)C2CCOCC2)cc1,-7.04291943145554,-8.711849749154196
CC(C)NC(=O)N(C1CC1)[C@H]1CCOC2(CCN(C(=O)NC3CCCC3)CC2)C1,-7.5957594896661,-6.223217439862605
COCCC(=O)N1CCC2(CC1)C[C@@H](N(C(=O)NC(C)C)C1CC1)CCO2,-6.51101995018176,-6.071383331178831
O=C(NCCc1noc(-c2cccnc2)n1)C1CCC1,-7.67237887111629,-8.486300284041501
CC(C)CNC(=O)N1CCC[C@H](c2nc(C3CCOCC3)no2)C1,-7.49318464236785,-8.783264876223363
O=C(NC1CCCC1)N1CCC(c2nc(C3CCOCC3)no2)CC1,-8.35884622716087,-7.654551599669432
CC(C)CCNC(=O)c1ccc(CN2C(=O)NC3(CCS(=O)(=O)CC3)C2=O)cc1,-7.77510469904548,-8.345251838460237
C[C@H](NC(=O)Cn1nc2c(cc1=O)CCCCC2)C(=O)[O-],-7.03422510697456,-7.208877019953751
O=C(Cn1nc2c(cc1=O)CCCCC2)Nc1ccc(Br)cc1,-7.88455835710695,-7.930236995860289
O=C([O-])C1CCN(C(=O)Cn2nc3c(cc2=O)CCCC3)CC1,-7.51637949934806,-7.520150075308631
O=C([O-])[C@@H]1CCCN(C(=O)Cn2nc3c(cc2=O)CCCC3)C1,-7.46756857862733,-7.593206070606832
CCCCN1C(=O)c2ccccc2[C@@H](C(=O)NC2CC2)C12CCCCC2,-4.92066540271977,-7.386219141220042
[NH3+]CCC1CCN(C(=O)Nc2cccc(F)c2)CC1,-7.28911686341543,-8.506203200416177
O=C(Nc1ccc(F)cc1F)N1CCC(CCNC(=O)C2(c3ccccc3)CC2)CC1,-8.61320430541537,-8.168315439591943
O=C(CCC1CCN(C(=O)c2ccccc2F)CC1)NCCc1ccncc1,-8.56869614569784,-7.666110608015799
O=C(CCC1CCN(C(=O)c2ccccc2F)CC1)NCc1nc2ccccc2[nH]1,-9.37421084410732,-8.002605032244983
CC(C)CC(=O)N[C@H]1CCCc2c1[nH]c1c(Cl)cccc21,-7.72206768834378,-8.07230877661779
Cc1noc(-c2cccc(OC3CN(C(=O)NC4CCCC4)C3)c2)n1,-8.08671023053587,-8.294574188482052
CCCNC(=O)N1CC(Oc2cccc(-c3nc(-c4ccccc4)no3)c2)C1,-9.30426746786691,-8.10979324703701
Cc1nc(-c2ccc(O[C@@H]3CCN(C(=O)NC4CCCCC4)C3)cc2)no1,-8.4279936474858,-8.179253663368728
CCNC(=O)N1CC[C@H](Oc2ccc(-c3noc(C)n3)cc2)C1,-7.92790965496514,-8.72885267882556
O=C(C[C@@H]1CCOC2(CCN(C(=O)Nc3ccccc3F)CC2)C1)N1CCOCC1,-6.82329868678271,-7.390858753295378
O=C(C[C@H]1CCOC2(CCN(C(=O)c3cc4ccccc4[nH]3)CC2)C1)N1CCOCC1,-8.40563822528219,-7.28442893590504
O=C(CCc1nc2ccccc2[nH]1)N1CCC2(CC1)C[C@@H](CC(=O)N1CCCC1)CCO2,-9.57399616994684,-7.617165528539701
CN1C(=O)CCCC[C@@H]1C(=O)NCCC[NH+]1CCCC1,-7.43583066120876,-8.328331337911393
CC(C)CNC(=O)[C@@H]1CCCCC(=O)N1Cc1ccccc1,-6.23708347810278,-8.016565973983447
O=C(NCCC[NH+]1CCCC1)[C@H]1CCCCC(=O)N1Cc1ccccc1,-8.42412076338575,-8.594595099716862
COc1cccc(CN2C(=O)CCCC[C@@H]2C(=O)NCC[NH+]2CCCC2)c1,-7.57790490221443,-8.554376926126702
COc1ccccc1OCCNC(=O)[C@@H]1CCCCC(=O)N1,-6.14517242828436,-7.163222749181856
O=C1CCCC[C@H](C(=O)N2CC=C(c3ccccc3)CC2)N1,-8.34441033442396,-8.222798962795833
O=C1CCCC[C@H](C(=O)NCC2CCCCC2)N1,-6.68335407270638,-7.304411999216887
CCc1ccc(CNC(=O)[C@H]2CCCCC(=O)N2)cc1,-7.63644626526456,-7.835556955818063
C[C@]1(C(=O)NCc2ccc3c(c2)OCO3)CCCCC(=O)N1,-7.72868905852578,-7.838635880229113
CC(C)OCCCNC(=O)[C@H]1CCCCC(=O)N1,-4.92830628445195,-7.58981351967942
CC[C@@]1(C(=O)Nc2ccc(C)cc2)CCCCC(=O)N1,-8.10859857040167,-7.904232054747288
CC[C@@]1(C(=O)NCc2ccc(C)cc2)CCCCC(=O)N1,-8.77646025493482,-8.250396488908956
Cc1ncc2c(n1)CCCN(CC(=O)NCC1CCCCC1)C2=O,-6.97560985396919,-7.244840806853888
Cc1ncc2c(n1)CCCN(CC(=O)NCCC[NH+]1CCCC1)C2=O,-6.48663032929964,-7.4917608203453145
O=C(CN1CCCc2nc(C3CC3)ncc2C1=O)NCCCc1ccccc1,-7.60583784670578,-7.767573901110671
O=C(CN1CCCc2nc(C3CC3)ncc2C1=O)NCCc1c[nH]c2ccccc12,-9.19650897540832,-7.724657751452332
CN1C(=O)c2cccn2C[C@@H]1C(=O)NC1CCCCCC1,-5.50052819983201,-8.06215050746057
CC(C)CN1C(=O)c2cccn2C[C@H]1C(=O)NCc1ccc(Cl)cc1,-8.09070370522092,-7.832522435803974
CC(C)CNC(=O)[C@H]1Cn2cccc2C(=O)N1Cc1ccccc1,-5.29475001590771,-7.673054352824181
CC1CC[NH+](C[C@H]2CCCCCN2C(=O)NC2CCCC2)CC1,-7.7456168571681,-8.070151765259103
CCNC(=O)N1CCCCC[C@H]1C[NH+]1CCOCC1,-6.23215176408749,-7.99986521083406
O=C(NC1CCCC1)N1CCCCC[C@@H]1C[NH+]1CCCC1,-7.48707969795026,-7.791523860198207
CC(C)NC(=O)N1CCCCC[C@H]1C[NH+]1CCCC1,-5.81057594383131,-8.004544499682991
O=C(NC1CCCCC1)N1CCCCC[C@H]1C[NH+]1CCCC1,-4.556192041605,-7.791523860198207
O=C(Nc1cccc(F)c1)N1CCC[C@@H](C[NH+]2CCCC2)CC1,-6.58121624293646,-8.78330349583711
O=C(Nc1ccccc1F)N1CCC[C@@H](C[NH+]2CCCC2)CC1,-6.93713270101584,-8.733597067264858
CC(C)CNC(=O)N1CC[C@H](Cc2noc(C3CC3)n2)C1,-7.28460934226807,-8.438317243358883
CC(C)n1cnnc1CC1CCN(C(=O)NC2CCCC2)CC1,-6.42950313386492,-7.365974938842206
CCCNC(=O)N1CCC(OCCOc2ccccc2)CC1,-6.7125529468479,-6.687345881725176
O=C(NC1CCCC1)N1CCC(OCCOc2ccc(F)cc2)CC1,-7.98786707620194,-7.145184278742561
CC(C)NC(=O)N1CC[C@H](CCOc2ccccc2F)C1,-7.02058552471917,-8.877602405340193
O=C(NC1CCCCC1)N1CC[C@H](CCOc2ccccc2)C1,-7.99462034040266,-8.302278948410498
CCCNC(=O)N1CC[C@@H](CCOc2ccccc2)C1,-6.66319688988597,-7.968268328659261
COc1ccccc1OCC[C@@H]1CCN(C(=O)NC2CCCCC2)C1,-7.87198892529484,-7.7749223621008925
O=C(CCc1c[nH]c2ccccc12)N1CC[C@H](CCOc2ccc(F)cc2)C1,-9.43388688253294,-8.919182528363109
Cc1ccc(OCC[C@H]2CCN(C(=O)NC3CCCC3)C2)cc1,-8.14468777997341,-8.237929141130465
CCNC(=O)N1CC[C@@H](CCOc2ccc(C)cc2)C1,-6.31053719250038,-8.662033566154943
CC[NH+](CC)[C@@H]1CCOC2(CCN(C(=O)c3cc(-c4ccccc4)n[nH]3)CC2)C1,-8.89226715643895,-7.559487701602397
CC[NH+](CC)[C@@H]1CCOC2(CCN(C(=O)CCc3nc4ccccc4[nH]3)CC2)C1,-7.97838555174068,-7.420942144708636
CC[NH+](CC)[C@H]1CCOC2(CCN(C(=O)c3n[nH]c4ccccc34)CC2)C1,-9.08993988018912,-6.968905868529147
CC1=C(C(=O)NC[C@H]2CCCCC(=O)N2)C2(CCCCC2)OC1=O,-6.8402517326054,-7.164494084799997
COCCOCC(=O)NC[C@@H]1CCCCC(=O)N1,-6.15704558228703,-7.773257248831101
O=C(NC1CCCCC1)N1CC[C@@H](Oc2ccc(-c3noc(C4CC4)n3)cc2)C1,-8.93116679140748,-7.737490350495202
CC(C)NC(=O)N1CC[C@@H](Oc2ccc(-c3noc(-c4ccccc4)n3)cc2)C1,-7.82339761634069,-8.626191474767353
CCCNC(=O)N1CC(Oc2ccc(-c3noc(C4CC4)n3)cc2)C1,-7.58052559977075,-7.548756773907299
O=C(NC1CCCC1)N1CC(Oc2ccc(-c3noc(-c4ccccc4)n3)cc2)C1,-8.03115675730922,-8.388174871144235
Cc1cccc(NC(=O)N2CC(Oc3ccc(-c4noc(-c5ccccc5)n4)cc3)C2)c1,-8.57445954275897,-8.82031982144694
CCn1cnnc1C[C@@H]1CCCN(C(=O)NC2CCCC2)C1,-6.26174177785533,-7.325080937602057
O=C(NCCc1ccccc1)N1CCOc2ccc(C[NH+]3CCCC3)cc2C1,-7.02906357159163,-8.751648458583073
CCC(CC)NC(=O)[C@@H]1COCC(=O)N1Cc1ccc(OC)cc1OC,-5.87421321380468,-7.557399135826184
O=C(CCc1c[nH]c2ccccc12)N1CCC2(CCCCO2)CC1,-8.32865024969672,-7.678945603311785
O=C(c1cccc2[nH]ccc12)N1CCC2(CCCCO2)CC1,-7.8305870106643,-7.087106214023267
CCCNC(=O)[C@@]12CCCC=C1N(CC)C(=O)CC2,-6.12710890119199,-6.595942099929306
CCN1C(=O)CC[C@@]2(C(=O)NCC[NH+]3CCCCC3)CCCC=C12,-7.17732718120111,-7.467668731599205
O=C1CC[C@@]2(C(=O)NC3CC3)CCCC=C2N1C1CCCC1,-5.87937798738524,-6.919226891817823
O=C1CC[C@@]2(C(=O)NCc3ccc4c(c3)OCO4)CCCC=C2N1C1CCCC1,-6.19882338951624,-8.043279812223378
O=C1CC[C@@]2(C(=O)NCCC[NH+]3CCCC3)CCCC=C2N1C1CCCC1,-6.30289810878414,-7.7261795444075325
C[N@@H+](CCNC(=O)[C@]12CCCC=C1N(C1CCCC1)C(=O)CC2)C1CCCCC1,-7.19240953492242,-7.521723493702373
O=C1CC[C@@]2(C(=O)NC3CCCCC3)CCC=C2N1C1CCCC1,-6.38460295151096,-7.168266389645724
O=C1CC[C@@]2(C(=O)NCc3cccc(F)c3)CCC=C2N1C1CCCC1,-7.24239438068784,-7.903410319086408
CC[NH+]1CCN(CCCNC(=O)[C@]23CCCC=C2N(Cc2ccccc2)C(=O)CC3)CC1,-7.49355406916812,-8.850186067274901
Cc1n[nH]c(C)c1CNC(=O)[C@]12CCC=C1N(C1CCCC1)C(=O)CC2,-5.56852103900545,-6.488649400569667
CN1C(=O)CC[C@@]2(CNC(=O)NC3CCCCC3)CCC=C12,-7.1896715374718,-7.9518640538711
COc1ccc(C(=O)NC[C@@]23CCC=C2NC(=O)CC3)cc1,-7.80835504118529,-7.90718236804951
O=C(CC1CCCC1)NC[C@]12CCC=C1N(CC1CC1)C(=O)CC2,-7.07486793131762,-7.700707295822987
CCCNC(=O)N1C[C@@H](Oc2ccccc2)C[C@@H]1C(=O)NC,-7.38578189524939,-7.411647071741698
CNC(=O)[C@H]1C[C@H](Oc2ccccc2)C[N@H+]1Cc1ccc(F)c(F)c1,-7.73264369711457,-8.471225708280398
CC1CC[NH+](c2ccc(CNC(=O)CC3=C4CCCC[C@H]4NC3=O)cc2)CC1,-7.97337600055642,-8.461238362741167
CN1C(=O)C(CC(=O)NCCCN2CCCC2=O)=C2CCCC[C@@H]21,-7.66903481470163,-8.096520177709863
CN1C(=O)C(CC(=O)NCCN2CCOCC2)=C2CCCC[C@@H]21,-7.0576232254264,-7.704568127468322
CN1C(=O)C(CC(=O)NC2CCCCCC2)=C2CCCC[C@@H]21,-8.05783851552846,-7.4461900921153665
CN1C(=O)C(CC(=O)NC2CCCC2)=C2CCCC[C@@H]21,-6.48731539399011,-7.536023078759007
COc1ccc(NC(=O)CC2=C3CCCC[C@@H]3N(C)C2=O)cn1,-7.24238277271929,-8.141115513477425
COCCNC(=O)CC1=C2CCCC[C@@H]2N(C)C1=O,-7.0439278927289,-7.310334865181143
CN1C(=O)C(CC(=O)NCCCn2cccn2)=C2CCCC[C@@H]21,-7.29643138993249,-8.080839944579797
CCCN(CC1CC1)C(=O)CC1=C2CCCC[C@H]2NC1=O,-7.00775526253236,-7.4770687001014045
COCCCNC(=O)CC1=C2CCCC[C@H]2NC1=O,-6.83228490660284,-7.823765764873686
O=C(CC1=C2CCCC[C@@H]2N(Cc2ccccc2)C1=O)NCCC[NH+]1CCOCC1,-8.445761513674,-8.363048522168762
CN1C(=O)C(CC(=O)NCC2CC[NH+](Cc3cccc(F)c3)CC2)=C2CCCC[C@H]21,-9.44258889430056,-8.979206144181033
CCC(CC)NC(=O)CC1=C2CCCC[C@@H]2N(C(C)C)C1=O,-7.04877415362899,-7.885184636946764
CC(C)N1C(=O)C(CC(=O)NC2CC[NH+](Cc3ccccc3)CC2)=C2CCCC[C@@H]21,-8.00645240689208,-8.567023362577228
CC(C)N1C(=O)C(CC(=O)NCCCn2cccn2)=C2CCCC[C@H]21,-7.2275585297028,-8.376071425254993
COCCN1C(=O)C(CC(=O)NC2CCCCCC2)=C2CCCC[C@@H]21,-7.48835475425034,-6.8269237852081535
COCCN1C(=O)C(CC(=O)NCC[NH+]2CCCCC2)=C2CCCC[C@H]21,-7.72869393179698,-7.226197705404478
COCCN1C(=O)C(CC(=O)NC2CCCC2)=C2CCCC[C@@H]21,-6.89887432749924,-6.916756771851794
CNC(=O)CC1=C2CCCC[C@@H]2N(CCOC)C1=O,-6.83501637452927,-7.0592995415937665
CCOc1ccccc1CNC(=O)C[C@H]1CCCCN(C)C1=O,-6.98267050736121,-6.709193657825568
CN1CCCC[C@@H](CC(=O)Nc2ccc(N3CCOCC3)cc2)C1=O,-6.84752920964749,-6.441120108401803
O=C(CCc1nnn2c1CN(Cc1ccc3[nH]ccc3c1)CC2)N1CCCC1,-6.83872474058154,-7.936340531245042
CC(C)NC(=O)N1CCn2nnc(CCC(=O)N3CCCC3)c2C1,-7.65151822924986,-7.294618721466476
O=C(NCCc1ccccc1)N1CCC2(CC1)N(C1CCCC1)C(=O)C[S@@]2=O,-8.1809792194688,-7.766008178173705
O=C(CCc1nnn2c1CN(C(=O)NCc1ccccc1)CC2)NC1CC1,-7.53319310595282,-7.802870864732702
Cc1cccc(NC(=O)N2C[C@H]3C[N@H+](C)C[C@@H](C2)O3)c1,-6.13550420550073,-7.735910708685193
CC(C)NC(=O)[C@H]1CCC(=O)N1C1CCN(C(=O)C2CC2)CC1,-7.9664242308226,-6.282700021919154
CCC(C)(C)C(=O)N1CCC(N2C(=O)CC[C@@H]2C(=O)NC(C)C)CC1,-6.9750854310408,-6.781729609616493
COc1ccc(C)cc1NC(=O)N1CCC2(CCNC(=O)CC2)CC1,-6.68802189566789,-6.506844155797503
CC1CC[NH+](C[C@@H]2CCCN(C(=O)NCc3ccc(F)cc3)CC2)CC1,-6.8467552768811,-9.10095775747918
O=C1CC[C@]2(CNC(=O)C3(c4ccccc4)CC3)CCCC=C2N1,-8.13074861480552,-8.069513129671591
Cc1cc(C(=O)NC[C@@]23CCCC=C2NC(=O)CC3)n(C)n1,-7.74819074438135,-7.164525175189956
O=C1CC[C@]2(CNC(=O)c3c[nH]nc3-c3ccc(F)cc3)CCCC=C2N1,-8.44032286924017,-7.359439066672472
Cc1ccc(CNC(=O)NC[C@@]23CCCC=C2NC(=O)CC3)cc1,-9.42358096535727,-7.701347292095138
Cc1ccc(C(=O)NC[C@@]23CCCC=C2NC(=O)CC3)cn1,-8.34094093162791,-7.99954353476006
CN1C(=O)CC[C@@]2(CNC(=O)NCc3ccc(F)cc3)CCCC=C12,-8.81669749140121,-8.128104620087374
CN1C(=O)CC[C@@]2(CNC(=O)NC3CCCCC3)CCCC=C12,-7.27844863616031,-7.872848326331034
CN1C(=O)CC[C@@]2(CNC(=O)NCc3ccccc3)CCCC=C12,-8.55008151228662,-8.075976418995209
CN1C(=O)CC[C@]2(CNC(=O)COc3ccccc3)CCCC=C12,-8.27373214208828,-8.26949274090936
O=C(NC[C@@]12CCCC=C1N(CC1CC1)C(=O)CC2)C1CCC1,-6.0145072660265,-7.248150594283175
O=C([O-])[C@H]1CCCCc2nnc(-c3ccccc3)n21,-4.5267747402412,-7.399662869568605
CC(C)C[N@@H+](C1CCOCC1)C1CN(C(=O)Nc2ccccc2)C1,-8.33309439032306,-7.527973609240465
COc1ccc(CNC(=O)N2CC([N@@H+](CC(C)C)C3CCOCC3)C2)cc1,-9.57293750926079,-7.661882724680453
COc1ccc(NC(=O)N2CC([N@H+](CC(C)C)C3CCOCC3)C2)c(C)c1,-8.01221054329519,-7.393228950843941
O=C(Nc1ccccc1F)N1CC([N@H+](CC2CC2)C2CCOCC2)C1,-8.17235601663291,-8.095039223334737
O=C(Cc1c[nH]c2ccccc12)N1CC([N@@H+](CC2CC2)C2CCOCC2)C1,-5.57407810880499,-8.457509305732932
COc1ccc(NC(=O)N2CC([N@@H+](CC3CC3)C3CCOCC3)C2)cc1OC,-7.54980381059567,-7.7431274437655375
O=C(Nc1ccc(F)cc1F)N1CC([N@@H+](CC2CC2)C2CCOCC2)C1,-8.75808226040487,-7.981800427509815
CC(C)C[N@@H+](C1CCOCC1)C1CN(C(=O)NCCc2ccccc2)C1,-8.63837908647846,-7.755704552887999
O=C(NCc1ccccc1)N1CCC(c2noc(COCC3CC3)n2)CC1,-7.77721278530421,-8.605265346372653
O=C(NCCC1=CCCCC1)c1c(OCC2CC2)cc(=O)n2c1CCOCC2,-6.90902772877948,-7.862321599030114
O=C(CC1CCCC1)NC[C@H]1CCC(=O)N(Cc2ccccc2)CC1,-8.58998682106496,-8.414296171183203
CCCNC(=O)N1CCCCC[C@@H]1c1nc(COC)no1,-7.6086074795024,-6.571921848760845
CNC(=O)[C@@H]1C[C@@H](O)C[N@@H+]1C1CCN(C(=O)C2CCCC2)CC1,-8.78650095374394,-6.834301742357262
Cc1cccc(OCCc2noc([C@H]3CCC[NH2+]C3)n2)c1,-8.24464210138138,-8.473725548296311
CC(C)CC(=O)N1CCC2(CC1)[NH2+]CCc1c2[nH]c2ccccc12,-7.88249840528147,-8.629678517617602
O=C(NC1CCCCC1)N1CC[C@@H](c2nc(CCOCC3CC3)no2)C1,-8.22166428680187,-7.927003799336378
CC(C)CNC(=O)N1CC[C@@H](c2nc(CCOCC3CCCC3)no2)C1,-8.77898218381472,-8.780596248008338
O=C(NC1CC1)c1c(-c2ccccc2)cc(=O)n2c1CCCC2,-5.58949795276045,-8.029646480174934
CC(C)N1C(=O)C2(CCCC2)[C@H]1C(=O)NCc1ccc(F)cc1,-7.92995697341444,-8.048632021450764
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)Nc1ccc2c(c1)N(C)CCC2,-7.09624435370948,-7.06935464899032
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)NC1CCCC1,-5.72494680064503,-7.30015714341052
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)NCc1ccc(N2CCOCC2)cc1,-7.52153146832267,-7.7154544788534345
CC(C)N1C(=O)C2(CCCC2)[C@@H]1C(=O)NCCc1ccccn1,-6.87530277855854,-7.651535798367299
CCNC(=O)[C@@H]1N(c2ccc(OC)cc2)C(=O)C12CCCCC2,-6.45067755059961,-7.298828119625467
CCOC(=O)CNC(=O)N1CCC(N2C(=O)[C@@H](OCC3CC3)C23CCCCC3)CC1,-8.37108728307295,-6.547767757280742
O=C(c1cccs1)N1CCC(N2C(=O)[C@@H](O)C23CCCCC3)CC1,-8.07161869881778,-7.234678004459507
CC(C)CC(=O)N1CCC(N2C(=O)[C@H](O)C23CCCCC3)CC1,-8.1235850950411,-7.326296490103629
O=C(CC1CCCCC1)N1CCC(N2C(=O)[C@H](O)C23CCCCC3)CC1,-8.22417643281226,-7.175677874533334
CCNC(=O)N1CCC(N2C(=O)[C@@H](OCC3CC3)C23CCCCC3)CC1,-7.28471860057262,-7.057918167564618
CC(C)(C)CC(=O)N1CCC(N2C(=O)[C@H](O)C23CCCCC3)CC1,-7.42483560370525,-6.982845619553912
CC(C)NC(=O)N1CCC[C@@H]1c1noc(CCC(=O)NC2CCCC2)n1,-8.98335635094654,-7.763879470068468
CC[N@H+](C1CCOCC1)C1CN(C(=O)Nc2ccc(C)c(C)c2)C1,-7.54675371195707,-7.409341401032407
CCNC(=O)N1CCC(N2C(=O)C3(CCCC3)[C@@H]2c2ccccc2)CC1,-8.25847916191116,-6.489334025095149
CCCNC(=O)N1CCC(N2C(=O)C3(CCCC3)[C@@H]2c2ccccc2)CC1,-8.17161767344024,-5.6644279942932
CNC(=O)N1CCC(N2C(=O)C3(CCCC3)[C@@H]2c2ccccc2)CC1,-8.45393029098497,-6.311506377731936
O=C(N[C@@H]1CN(C(=O)CCC2CCCC2)CC[C@@H]1CO)C1CC1,-7.65468833671388,-7.6554554860124675
COCC(=O)N[C@@H]1CN(C(=O)COc2ccc(F)cc2)CC[C@@H]1CO,-6.7502827045837,-8.019090049993554
CC(C)CC(=O)N1CC[C@H](CO)[C@H](NC(=O)C2CC2)C1,-6.56014268429248,-7.53942082137813
O=C(N[C@@H]1C[N@@H+](C2CCCCC2)CC[C@@H]1CO)C1CC1,-7.26024203475332,-7.42977544007106
COCC(=O)N[C@@H]1C[N@H+](CC2CCCCC2)CC[C@@H]1CO,-7.43012190713644,-7.638186562836005
CC[NH+]1CCC(N2CC[C@H](CO)[C@H]([NH+](C)C)C2)CC1,-6.03039517278901,-7.978650571018724
CC(C)n1cc(CN2CC[C@H](CO)[C@H]([NH+](C)C)C2)c2ccccc21,-6.86455714398145,-7.835931507643563
CN(C)[C@@H]1C[N@H+](C2CCCCCC2)CC[C@@H]1CO,-5.1475073723714,-7.354288463865325
CC(C)CC(=O)N1CC[C@H](CO)[C@H](NC(=O)c2ccccc2)C1,-7.59013404491338,-8.103812159665004
O=C(N[C@@H]1CN(C(=O)C2CCC2)CC[C@@H]1CO)c1ccccc1,-8.08040525599109,-7.579394308810901
CC(C)N1C(=O)C2(CCCCC2)[C@H]1C(=O)NCCCN1CCCC1=O,-7.82883346828617,-7.79431470218108
O=C(c1cc2ccccc2[nH]1)N1CCC(N2C(=O)[C@H](OCC3CC3)C23CCOCC3)CC1,-6.97325330447811,-7.606568954994314
O=C(NCc1ccccc1)N1CCC(N2C(=O)C3(CCCCC3)[C@@H]2c2ccncc2)CC1,-7.70040540633087,-6.310840393541358
O=C(CN1C(=O)C2(CCCCC2)[C@@H]1c1ccccc1)NCC[NH+]1CCCC1,-5.91122289133833,-7.286090275679787
CC[NH+]1CCN(CCNC(=O)CN2C(=O)C3(CCCCC3)[C@H]2c2ccccc2)CC1,-6.24341791682834,-7.279382482601885
O=C(CN1C(=O)[C@H](Oc2ccc(F)cc2)C12CCCCC2)NCC[NH+]1CCCC1,-7.40808925325999,-8.101622966191355
CO[C@@H]1C(=O)N(CC2CC2)C12CCN(C(=O)c1cc3ccccc3[nH]1)CC2,-8.16197628171315,-7.96491659811108
CC(C)[N@H+]1CC2(CCN(C(=O)NC3CCCCC3)CC2)[C@H]1c1ccccc1,-5.13785004697692,-6.992880124287549
COCCCNC(=O)N1CCC2(CC1)C[N@H+](C(C)C)[C@@H]2c1ccccc1,-6.00851247540105,-7.467561230072868
C1CCC2(CC1)[C@@H](OCC1CC1)C[N@@H+]2C1CC[NH2+]CC1,-7.81035417089132,-6.532760415746897
Oc1ccc(C[NH+]2CCC(N3C[C@@H](OCC4CC4)C34CCCCC4)CC2)cc1,-7.35234926291978,-7.477264999113847
CCNC(=O)N1CCC([N@H+]2C[C@@H](OCC3CC3)C23CCCCC3)CC1,-6.90090060795984,-6.864765679741999
O=C(Nc1ccccc1)N1CCC([N@H+]2CC3(CCCCC3)[C@@H]2c2ccncc2)CC1,-6.53073577865786,-6.850864080733876
O=C(NCCc1ccccc1)N1CCC([N@H+]2CC3(CCCCC3)[C@H]2c2ccncc2)CC1,-7.49710292895725,-7.246452291643099
CCNC(=O)N1CCC([N@H+]2C[C@H](OCC3CC3)C23CCOCC3)CC1,-8.513347114672,-7.134241158218348
O=C(c1ccc2cc[nH]c2c1)N1CCC([N@H+]2C[C@H](OCC3CC3)C23CCOCC3)CC1,-11.2576997093123,-7.700037724911578
C[N@H+]1CC2(CCN(C(=O)NC3CCCCC3)CC2)C[C@H]1C(=O)N1CCOCC1,-7.40500539665692,-6.718467636880681
O=C(c1nccc2ccccc12)N1CCC2(CC1)C[C@@H](CO)N(C(=O)c1ccccc1)C2,-10.0352682112112,-7.4781327389049554
COCC(=O)N[C@@H]1CCC12CC[NH+](Cc1ccc(C)s1)CC2,-7.414119033502,-7.354645273700892
COCC(=O)N[C@@H]1CCC12CC[NH+](Cc1cccc(OC)c1)CC2,-7.81750001749651,-8.187144355785392
CO[C@H]1CCC12CCN(C(=O)Nc1ccc(C)c(C)c1)CC2,-6.41440175284365,-7.705696341422888
CO[C@@H]1CCC12CCN(C(=O)NCc1ccc(C)cc1)CC2,-7.60892363458498,-8.106857487752157
CC[C@]1(O)CCC12CCN(C(=O)c1cccs1)CC2,-6.55986078506711,-7.454834322576858
CO[C@@H]1CCC12CCN(C(=O)CCc1c[nH]c3ccccc13)CC2,-8.00796802885981,-8.048894576049959
CCN1C(=O)CCN(C(=O)NCC(C)C)CC12CCOCC2,-5.2365418170696,-7.938591400719266
CCOC(=O)CCNC(=O)N1CCC(=O)N(CC)C2(CCOCC2)C1,-5.61316042059375,-6.944018604087987
CC[N@@H+]1CCCN(C(=O)NC2CCCCC2)CC12CCOCC2,-3.46970246914654,-7.28411066006978
O=C(NCC[NH+]1CCCCC1)[C@@H]1OCCN(C2CC2)[C@H]1c1ccccc1,-7.50441944234981,-8.648472889919775
C[NH+](C)CCNC(=O)[C@@H]1OCCN(C2CC2)[C@H]1c1ccccc1,-8.1367769746611,-8.317656280309025
CC(C)CNC(=O)[C@@H]1OCCN(C2CC2)[C@H]1c1ccccc1,-6.98133671887111,-8.32537220654016
CCCn1c(C)c[nH+]c1[C@H]1CCN(C(=O)NC(C)C)C1,-6.31094121904561,-7.523322837958154
Cc1c[nH+]c(C[C@H]2CCCN(C(=O)NC(C)(C)C)C2)n1C(C)C,-5.9551908434784,-7.6817511506178455
COC(=O)CNC(=O)N1CCC[C@@H](Cc2[nH+]cc(C)n2C(C)C)C1,-6.48268067537133,-7.882413806222397
