Smiles,dock_score,XGBscore
CC(C)NC(=O)N(C1CC1)[C@H]1CCOC2(CCN(C(=O)C3CC3)CC2)C1,-7.05878897614475,-5.4790382
Cc1cccc(NC(=O)N2CC[C@@H](CCOc3ccc(F)cc3)C2)c1,-7.90457404441807,-9.0460825
O=C(CCc1nnn2c1CN(C(=O)Nc1ccccc1)CC2)N1CCCC1,-8.38174529701538,-7.1297417
O=C(CCc1nnn2c1CN(C(=O)Nc1cccc(F)c1)CC2)N1CCCC1,-8.42457906272736,-7.895533
COCCN1C(=O)C[S@](=O)C12CCN(C(=O)Nc1ccc(OC)cc1)CC2,-7.28130520918201,-6.9451313
c1ccc2c(c1)CC[N@H+](Cc1ccc3c(c1)C[NH2+]CCO3)C2,-7.77763959385077,-8.302553
CC(C)CNC(=O)N1CCOc2ccc(C[NH+]3CCCC3)cc2C1,-9.14215740321536,-8.064359
CC(C)NC(=O)N1CCOc2ccc(C[NH+]3CCCCC3)cc2C1,-6.54190454219909,-8.304119
CCNC(=O)N1C[C@@H](c2nnc(C(C)C)o2)C2(CCOCC2)C1,-6.1233374678091,-7.5084047
O=C(NC1CCCC1)[C@H]1CN(C(=O)C2CCCCC2)CC12CCOCC2,-7.23040539756086,-6.624724
N#Cc1ccc(C(=O)N2C[C@@H](C(=O)NCCc3ccncc3)C3(CCOCC3)C2)cc1,-8.44699313941262,-7.47349
COc1ccc(C(=O)N[C@@H]2CCC[C@@H]2C(=O)NCCC2=CCCCC2)cn1,-7.7749653303193,-7.926351
COc1ccc(C(=O)N[C@@H]2CCC[C@@H]2C(=O)NCC[NH+]2CCCCC2)cn1,-7.41315539495658,-7.7042513
COc1ccc(C(=O)N[C@@H]2CCC[C@@H]2C(=O)N2CCN(c3cc(C)ccc3C)CC2)cn1,-7.28606742791679,-7.6720443
O=C(NCCc1ccncc1)c1cccnc1OC1CC[NH2+]CC1,-7.47154731387865,-6.9532933
CN(C)c1nc2c(c(=O)[nH]1)CC[N@@H+](Cc1ccc(F)c(Cl)c1)CC2,-9.43576033190409,-8.474663
O=c1[nH]c(N2CCOCC2)nc2c1CCN(Cc1ccc(F)cc1F)CC2,-8.27120812155858,-7.8425393
O=c1[nH]c(N2CCOCC2)nc2c1CC[N@@H+](Cc1cc(F)cc(F)c1)CC2,-6.62718983770892,-7.6421995
O=C([O-])c1cnc(NC2CCCC2)nc1-c1ccncc1,-7.80485918778425,-7.3877325
O=C(c1ccncc1)N1CCC([C@@H]2CCN(C(=O)c3ccn[nH]3)C2)CC1,-7.71933620520104,-8.444276
C[C@H]1CC[C@@H](NC(=O)C2CCN(C(=O)c3ncn4c3CO[C@H](c3ccccc3)C4)CC2)CC1,-9.48216672850861,-7.8351436
O=C(NC1CCCCCC1)C1CCN(C(=O)c2ncn3c2CO[C@H](c2ccc(F)cc2)C3)CC1,-8.04887775866611,-8.242642
Cc1ccsc1C[NH+]1CC(Oc2cccc(C(=O)NCC3CC3)c2)C1,-9.45599567918892,-8.796119
C[C@]1(C(=O)NCc2ccc(Cl)cc2)CCCCC(=O)N1,-6.96063436247873,-7.4894776
O=C(NC1CCCC1)[C@@H]1CN(C(=O)C2CCC2)CC12CCOCC2,-6.52012055288857,-6.507132
CN(C)C(=O)[C@H]1CN(C(=O)NC2CCCCC2)CC12CCOCC2,-6.9682369577918,-6.947451
CN(C)C(=O)[C@H]1CN(C(=O)Nc2cccc(Cl)c2)CC12CCOCC2,-6.94807876976869,-8.121122
Cc1ccc(NC(=O)N2C[C@H](C(=O)N(C)C)C3(CCOCC3)C2)c(C)c1,-8.42377720328954,-7.8872943
CC(C)CCNC(=O)N1C[C@@H](C(=O)N(C)C)C2(CCOCC2)C1,-6.86701374584779,-6.8377647
CCc1cccc(NC(=O)N2C[C@H](C(=O)N(C)C)C3(CCOCC3)C2)c1,-8.68416277906799,-8.460444
CN(C)C(=O)[C@H]1CN(C(=O)Nc2ccc(Cl)cc2F)CC12CCOCC2,-8.50045532557983,-7.9599376
O=C(NCCc1ccncc1)[C@@H]1CN(C(=O)C2CCCC2)CC12CCOCC2,-8.16363206991279,-7.573372
CN1C(=O)CC[C@@]2(C(=O)NC3CC[NH+](C)CC3)CCCC[C@H]12,-5.77648783348528,-6.983764
Cc1ccccc1[C@H]1CN(C(=O)C(C)C)C[C@@H]1C(=O)NCCC(C)C,-8.10396108202202,-7.165949
CCCNC(=O)[C@@H]1CN(C(=O)C(C)C)C[C@H]1c1cccc(OC)c1OC,-6.30292282290348,-6.845779
CC(=O)N(C[C@H]1C[NH2+]C[C@@H]1c1ccccc1)C1CCCCC1,-8.04140193244447,-7.188885
CCCNC(=O)[C@H]1CN(C(=O)C(C)C)C[C@@H]1c1cc(OC)ccc1OC,-5.57607753788463,-7.0141034
CCCCNC(=O)[C@H]1CN(C(=O)C(C)C)C[C@@H]1c1cccc(OC)c1OC,-6.3692004998765,-7.463751
C[NH+]1CCN(C(=O)[C@@H]2CN(C(=O)NC(C)(C)C)C[C@@H]2c2cccc(C(F)(F)F)c2)CC1,-8.40587467711024,-8.099507
COCCNC(=O)[C@H]1CN(C(=O)C2CC2)C[C@@H]1c1ccc(OC)cc1,-7.86851250549112,-7.413617
CCNC(=O)N1C[C@@H](C(=O)N2CC[NH+](C)CC2)[C@H](c2cccc(C(F)(F)F)c2)C1,-8.76073137086181,-9.067651
CCCCNC(=O)[C@@H]1CN(C(=O)CC(C)(C)C)C[C@@H]1c1cccc(F)c1,-7.73743121662157,-8.01025
CC(C)NC(=O)N1C[C@@H](C(=O)N2CC[NH+](C)CC2)[C@@H](c2cccc(C(F)(F)F)c2)C1,-8.96864959408602,-8.645695
CCOc1ccc(CN2C(=O)CC[C@@]2(C)C(=O)NC2CCCC2)cc1,-7.23845657613826,-8.258194
C[C@@]12C[C@@H](NC(=O)N1c1cccc(C(=O)N3CCN(c4cccc[nH+]4)CC3)c1)c1ccccc1O2,-8.43641124976013,-8.80373
COc1ccc(N2CCN(CCNC(=O)[C@@H]3CC(=O)N(C4CCCC4)C3)CC2)cc1,-7.10534490015949,-8.21315
C[N@@H+](CCNC(=O)[C@H]1CC(=O)N(c2ccc(F)c(Cl)c2)C1)Cc1ccccc1,-8.84077228163917,-8.643876
CC1CC[NH+](CCCNC(=O)[C@H]2CC(=O)N(C3CCCCC3)C2)CC1,-7.98140633991051,-8.580811
O=C(NCCc1ccc(Cl)cc1)[C@H]1CC(=O)N(CCc2ccccc2)C1,-8.75544129551807,-8.538823
Cc1ccc(CCN2C[C@H](C(=O)NCCCN3CCCC3=O)CC2=O)cc1,-9.96959166601036,-8.636003
CC1=C(C(=O)Nc2cc(C)cc(C)c2)[C@]2(CC[C@H](C)CC2)OC1=O,-8.95396529394739,-7.1767135
O=C(NCCC1=CCCCC1)c1csc2c1CCCC2,-7.27978300222681,-7.4749413
O=C(NC1CCCC1)c1csc2c1CCCCC2,-7.78863179119933,-7.260068
Cc1c(C(=O)NC2CCCC2)oc2ccc3c(c12)C(=O)CC1(CCCCC1)O3,-5.62513947172308,-7.661079
Cc1c(C(=O)NCCC(C)C)oc2ccc3c(c12)C(=O)C[C@]1(CC[C@H](C)CC1)O3,-6.6750826166872,-8.009562
Cc1c(C(=O)NC2CCCC2)oc2ccc3c(c12)C(=O)CC1(CCCCCC1)O3,-5.36911053191983,-7.661079
CC1=C(C(=O)NC2CCCCC2)C2(CCCCC2)OC1=O,-7.92351757112429,-7.019553
CC(=O)c1cccc(NC(=O)c2csc3c2CC[C@@H](C)C3)c1,-7.39071427863756,-8.99684
Cc1c(C(=O)NC2CCCCCC2)oc2ccc3c(c12)C=CC1(CCCC1)O3,-7.99506415311444,-7.9439034
CCOC(=O)CNC(=O)N1C[C@H](C)Oc2ccc(Cl)cc21,-8.30364180217369,-7.2953234
CCN1CCC2(CC1)OC(=O)C(C)=C2C(=O)Nc1cccc(Cl)c1,-7.44077621668758,-7.712058
CCN1CCC2(CC1)OC(=O)C(C)=C2C(=O)Nc1ccccc1Cl,-6.02367737476902,-7.5136037
CC[NH+]1CCC2(CC1)OC(=O)C(C)=C2C(=O)Nc1c(C)cc(C)cc1C,-4.50091483609748,-7.0387983
CC1=C(C(=O)NC2CCCCC2)C2(CCCCCC2)OC1=O,-7.4769251556841,-7.019553
CC1=C(C(=O)Nc2ccc(C)cc2Cl)C2(CCCCC2)OC1=O,-6.00214161130966,-7.5206428
CC(=O)Nc1ccc(-c2nnc3n2CCCCC3)cc1,-6.77517952655824,-6.880943
Cc1ccc(CNC(=O)c2cnn3c4c(cnc23)CCCC4)cc1,-7.67724232513913,-7.7629256
Cc1ccc(CNC(=O)c2cnn3c4c(cnc23)CCCCCC4)cc1,-7.51721010001218,-7.312021
Cc1ccccc1CNC(=O)c1cnn2c3c(cnc12)CCCCCC3,-6.77097818173492,-7.2776012
Cc1c(C(=O)NC2CCCCC2)oc2ccc3c(c12)[C@@H](O)CC1(CCCCC1)O3,-6.87733784719813,-7.1992598
CC[NH+](CC)CCCNC(=O)c1noc2c1CCCC2,-8.16533126141389,-7.6957183
CCSC1=NC2(CCCCC2)Nc2ccccc21,-6.57218805850379,-6.9897213
CC[NH+]1CCC2(CC1)OC(=O)C(C)=C2C(=O)Nc1ccc(C)c(Cl)c1,-5.43438755683522,-8.121111
COc1cccc(N2C(=O)CC[C@@]2(C)C(=O)NC2CCCC2)c1,-6.50369398425637,-7.6645603
Cc1cccc(CN2C(=O)CC[C@@]2(C)C(=O)NC2CCCC2)c1,-6.82845198067318,-8.554291
C[C@]1(C(=O)NC2CCCC2)CCC(=O)N1Cc1ccccc1F,-6.19648638661996,-8.167502
CC(C)CCNC(=O)[C@]1(C)CCC(=O)N1Cc1ccc(OC(C)C)cc1,-5.95693997091151,-7.6157994
CC(C)CCNC(=O)[C@]1(C)CCC(=O)N1CCCN1CCCC1=O,-6.82218739149237,-7.1105404
CC(C)CCNC(=O)[C@]1(C)CCC(=O)N1CCC[NH+]1CCCC1,-8.35762492803085,-7.187029
CC[NH+]1CCN(CCN2C(=O)CC[C@@]2(C)C(=O)NCCC(C)C)CC1,-7.89843165021997,-7.006561
CCCCNC(=O)CCCN1C(=O)CCn2nc(C)cc21,-5.41426569439565,-7.096953
Cc1cc2n(n1)CCC(=O)N2CCCC(=O)NCC[N@H+](C)C1CCCCC1,-7.97840457274746,-7.859449
CCOC(=O)CNC(=O)N1C[C@H](CC)Oc2ccc(C)cc21,-7.92305726358227,-7.1450777
CC(C)CCNC(=O)[C@@]1(C)CCC(=O)N1Cc1cccc(Cl)c1,-7.32082389364621,-7.862114
O=C(CCC(=O)N1C[C@@H]2CCCN2c2ccccc21)NCCC[NH+]1CCCCC1,-5.27865747727767,-9.699161
O=C1C[C@H](C(=O)N2CCCC2)CN1CCc1c[nH]c2ccc(Cl)cc12,-7.71491027122409,-9.867651
O=C(NCCC1=CCCCC1)C1CCN(c2nc3cccnc3s2)CC1,-7.24170833004224,-7.9879065
Cc1ccc2c(c1)[C@H]1C[C@@](C)(O2)N(c2cccc(C(=O)N3CCN(Cc4ccccc4)CC3)c2)C(=O)N1,-8.23925540579436,-10.144423
C[C@]12C[C@H](NC(=O)N1c1cccc(C(=O)N3CCN(Cc4ccccc4)CC3)c1)c1cc(Br)ccc1O2,-8.59188557105207,-9.2774515
O=C(NCCC[NH+]1CCCC1)c1cc2n(n1)CCCN(Cc1ccc(Cl)cc1)C2=O,-6.51892147319207,-8.016656
C[C@@]12C[C@@H](NC(=O)N1c1cccc(C(=O)NC3CCN(Cc4ccccc4)CC3)c1)c1ccccc1O2,-9.22158136349915,-9.749659
CCC[C@@H]1c2cccn2CCN1C(=O)NC1CCCCC1,-6.08022142066765,-7.7944245
O=C1Nc2cc(C(=O)N3CCN(c4ccc(F)cc4)CC3)ccc2N2CCCC[C@@H]12,-8.45941307367444,-8.076053
CN1C(=O)[C@@H]2CCCCN2c2ccc(C(=O)NCCCN3CC[NH+](C)CC3)cc21,-8.98104012536622,-8.44978
CN1C(=O)[C@@H]2CCCCN2c2ccc(C(=O)NCC[NH+]3CCCC3)cc21,-7.58845615653615,-7.987954
O=C(Nc1ccc(F)cc1F)C1CCN(c2cc(C(=O)N3CCCC3)ccn2)CC1,-7.89338489824841,-8.163862
COc1ccc(NC(=O)C2CCN(c3cc(C(=O)N4CCCC4)ccn3)CC2)cc1Cl,-7.67417383295412,-7.629131
COCCNC(=O)[C@]1(C)CCC(=O)N1CCc1ccc(C)cc1,-6.84661814202007,-7.1529565
Cc1nn(-c2ccc(C(=O)NCCC(C)C)cc2)c2c1C(=O)CCC2,-7.31948248744383,-7.120963
Cc1nn(-c2ccc(C(=O)NC3CCCCCC3)cc2)c2c1C(=O)CC(C)(C)C2,-7.82251266132723,-7.196965
Cc1cccc(NC(=O)N2CCC[C@H]2c2ccccc2C)c1,-7.80226017431788,-7.9653845
COc1cccc(CNC(=O)N2CCC[C@H]2c2cccc(F)c2)c1,-8.19551258798266,-7.7226453
O=C(Nc1ccccc1)N1CCC[C@@H]1c1ccccc1Cl,-6.50077528010482,-7.408256
CCOC(=O)CNC(=O)N1CCC[C@H]1c1ccccc1Cl,-7.68132674568659,-7.023209
COCCCNC(=O)N1CCC[C@H]1c1ccccc1Cl,-6.46416810579177,-8.210525
CCCc1cc([C@@H]2CCC[N@@H+]2Cc2c[nH]nc2-c2ccc(F)cc2)no1,-8.90492776729714,-8.052104
CCCc1cc([C@@H]2CCC[N@@H+]2Cc2c[nH]nc2-c2cccs2)no1,-7.68209054140844,-8.172912
Cc1cc([C@H]2CCCN2C(=O)Nc2ccc(Cl)cc2)on1,-7.75848824971361,-7.85243
COc1cc(C[N@H+]2CCC[C@H]2c2cc(C)on2)ccc1O,-7.10783966593973,-8.496434
COc1cc(C[N@H+]2CCC[C@H]2c2c(C)noc2C)ccc1O,-7.72359692263301,-8.340418
Cc1noc(C)c1[C@@H]1CCCN1C(=O)NC1CCCCC1,-6.29785534210957,-6.206863
CCOC(=O)CNC(=O)N1CCCCC[C@H]1c1ccc(C)cc1,-7.49816479731471,-6.346325
CCOC(=O)CNC(=O)N1CCCCC[C@@H]1c1cccc(C)c1,-5.94688156865716,-6.2767286
COCCCNC(=O)N1CCCCC[C@@H]1c1ccc(Cl)cc1,-7.19108843127566,-8.2265415
COC(=O)CNC(=O)N1CCCCC[C@@H]1c1ccc(C)cc1,-7.30758381453005,-6.346325
COC(=O)CNC(=O)N1CCCCC[C@@H]1c1cccc(C)c1,-7.23319482492947,-6.2767286
COC(=O)CNC(=O)N1CCCCC[C@@H]1c1ccc(C)s1,-7.63292254403779,-6.431749
COC(=O)CNC(=O)N1CCCCC[C@H]1c1ccccc1Cl,-6.19627056399613,-6.320272
CCOC(=O)[C@H]1CC[C@@H](CNC(=O)N2CCC[C@@H]2c2cc(C)on2)CC1,-8.86858159620668,-7.540653
CC(C)NC(=O)N1CCCCC[C@@H]1c1cccs1,-6.35685498168873,-7.7049527
Cc1noc(C)c1[C@@H]1CCCN1C(=O)NCCC(C)C,-6.40806275576706,-6.9763465
Cc1ccc(C(=O)N2CCC(CC(=O)NCc3ccc4c(c3)OCO4)CC2)cc1,-9.0332733035721,-8.823
Cc1ccc(C(=O)N2CCC(CC(=O)NCCC3=CCCCC3)CC2)cc1,-7.35975561779569,-8.380391
Cc1ccc(C(=O)N2CCC(CC(=O)NC3CCCCC3)CC2)cc1,-8.09665740463267,-8.018704
C[C@H]1CCC[N@@H+](CCCNC(=O)CC2CCN(C(=O)C3CCCCC3)CC2)C1,-7.71425453082957,-6.941745
C[N@@H+](CCNC(=O)CC1CCN(C(=O)C2CCCCC2)CC1)C1CCCCC1,-9.61268165965155,-6.684025
O=C(CC1CCN(C(=O)C2CCCCC2)CC1)NCc1ccc(Cl)cc1,-7.77840684818848,-7.5342493
CCCCC(=O)N1CCC2(CC1)Nc1cc(OC)ccc1-n1cccc12,-5.38628508054857,-5.757318
CC(C)[C@]1(CC[NH2+]Cc2ccc3c(c2)OCO3)CCOC(C)(C)C1,-9.67347391699924,-8.57053
CCc1cc([C@@H]2CCCN2C(=O)Nc2cc(C)ccc2C)on1,-7.85123725322069,-7.319047
CCc1cc([C@@H]2CCCN2C(=O)Nc2ccccc2Br)on1,-8.16345717705737,-7.955423
CCc1cc([C@H]2CCCN2C(=O)NCCC(C)C)on1,-7.44109691265751,-7.079868
CC(C)CNC(=O)N1CCC[C@H]1c1cc(C(C)C)no1,-7.38443410884452,-7.4718843
COCCNC(=O)CC1CCN(C(=O)c2ccccc2Cl)CC1,-7.85997043540584,-5.844728
O=C(NCc1ccc(Cl)cc1)C1CCN(c2ccc(N3CCCC3)nn2)CC1,-7.93653568294827,-7.957925
O=C(NCc1ccc(F)cc1)C1CCN(c2ccc(N3CCCCC3)nn2)CC1,-7.79800334451469,-8.307683
O=C(CC1CCN(C(=O)C2CCCCC2)CC1)NCCC[NH+]1CCCCCC1,-8.10183575730255,-6.9119763
Cc1ccc(C(=O)N2CCC(CC(=O)NCCC[N@@H+]3CCC[C@H](C)C3)CC2)cc1,-8.77761080231859,-8.723169
Cc1ccc2[nH]cc(CCNC(=O)[C@H]3CCCN(c4nccc(C)n4)C3)c2c1,-8.44229835034649,-8.742469
C=CCNC(=O)[C@@H]1CCCN(c2nccc(C)n2)C1,-6.1152310037434,-8.0421
Cc1ccnc(N2CCC(C(=O)NCCC[NH+]3CCCCCC3)CC2)n1,-6.1976519530689,-8.4024515
Cc1ccnc(N2CCC(C(=O)NC3CCCC3)CC2)n1,-5.68551874920892,-7.727755
Cc1ccnc(N2CCC(C(=O)NC3CCCCC3)CC2)n1,-6.10389857713273,-7.727755
Cc1nc(-c2ccccc2)sc1C(=O)N1CCC(CC(=O)NC2CCCC2)CC1,-6.64744487591518,-8.76674
Cc1nc(-c2ccccc2)sc1C(=O)N1CCC(CC(=O)NC2CCCCC2)CC1,-8.12306711739554,-8.76674
CCCCC(=O)NCCC1CCN(C(=O)c2ccc(F)cc2)CC1,-8.34730140770801,-7.804183
CCc1onc(C)c1[C@H]1CCC[N@H+]1Cc1c[nH]nc1-c1cccs1,-7.13133963969858,-8.015183
CCc1onc(C)c1[C@H]1CCC[N@H+]1Cc1c[nH]nc1-c1ccccc1,-7.52142179850993,-8.425072
CCc1onc(C)c1[C@H]1CCCN1C(=O)Nc1cccc(C)c1C,-7.34247385043628,-7.9171
CCOC(=O)CNC(=O)N1CCC[C@@H]1c1c(C)noc1CC,-6.51829421869889,-6.2874017
CCc1onc(C)c1[C@@H]1CCCN1C(=O)NCCCOC,-6.27706987414538,-7.474717
CC[C@@H](C)NC(=O)NCCC1CCN(C(=O)NC2CCCCC2)CC1,-6.71743485345847,-6.9164715
O=C(NCCC1CCN(C(=O)NC2CCCCC2)CC1)c1cccs1,-6.23494430160892,-7.3298383
CCOc1ccc(NC(=O)N2CCC[C@H](c3cccc(C(=O)NC4CCCC4)c3)C2)cc1,-9.44267113383086,-8.736611
CC[C@H](C)NC(=O)C1(c2ccc(NC(=O)C(C)C)cc2)CCCCC1,-6.61443710566801,-6.588968
CC(C)CNC(=O)C1(c2ccc(NC(=O)C(C)C)cc2)CCCCC1,-7.18019148502966,-6.2961965
CCOc1ccccc1CNC(=O)C1CCN(c2cc[nH+]cc2)CC1,-4.22428168123199,-6.9872885
COc1ccccc1NC(=O)N1CCC[C@H]1c1cccc(F)c1,-8.33311074121572,-8.0267315
Cc1[nH]c(C(=O)N2CCC(CC(=O)NCCC[N@H+]3CCCC[C@@H]3C)CC2)c(C)c1C,-9.94427700134189,-8.030837
CC[NH+](CC)CCNC(=O)CC1CCN(C(=O)c2[nH]c(C)c(C)c2C)CC1,-7.80421870900342,-7.5883217
Cc1[nH]c(C(=O)N2CCC(CC(=O)NCCC3=CCCCC3)CC2)c(C)c1C,-8.23293718186357,-7.6312604
CC[C@H](C)NC(=O)CC1CCN(C(=O)c2sc(-c3ccc(F)cc3)nc2C)CC1,-8.7727904509566,-8.583052
Cc1nc(-c2ccc(F)cc2)sc1C(=O)N1CCC(CC(=O)NC2CCCCC2)CC1,-8.53466833592896,-8.398465
CCOC(=O)CNC(=O)N1CCC[C@H]1c1ccccc1C,-7.74566079854818,-6.994025
CC(C)CC(=O)N1CCC[C@](C)(C(=O)NCc2ccc(F)cc2)C1,-7.60415101836568,-7.850216
CCCCCNC(=O)[C@H]1CCCN(c2ncc(-c3ccc(F)cc3)cn2)C1,-9.45410459168675,-8.5153475
Cc1ccc(-n2c(CN3CCN(C(=O)NC4CCCC4)CC3)nc3cccnc32)cc1,-8.72322867427068,-7.290208
CC(C)CC(=O)Nc1ccc2c(c1)C[C@H](C(=O)NCC1CCCCC1)CO2,-8.07166115280516,-7.9248533
CCOC(=O)CNC(=O)N1CCC(N2CCN(Cc3cccc(C)c3)C2=O)CC1,-8.4819171764162,-8.048756
O=C(CN1CCN(C(=O)Nc2ccc(Cl)cc2)CC1=O)NCCCc1ccccc1,-7.48891225207904,-7.560293
O=C(CN1CCN(C(=O)Nc2ccc(F)cc2)CC1=O)N1CCCCC1,-7.2164176092767,-6.524814
COC(=O)CNC(=O)N1CCC[C@@H]1c1cccc(C)c1,-6.97487015816347,-6.9796658
CC(C)CNC(=O)N1CCN(Cc2nc3cccnc3n2-c2ccccc2)CC1,-7.59911645600532,-7.80652
CC(C)(C)NC(=O)N1CCN(Cc2nc3cccnc3n2-c2ccccc2)CC1,-7.64786146067113,-7.168112
CC(C)(C)c1ccc(C(=O)Nc2nnc([C@@H]3CC(=O)N(c4ccc(Cl)cc4)C3)o2)cc1,-8.15608979413283,-9.37441
CNC(=O)N1CCC[C@H](c2cccc(C(=O)N3CCN(c4ccccc4OC)CC3)c2)C1,-9.02630473877234,-8.960999
CNC(=O)N1CCC[C@@H](c2cccc(C(=O)N3CCN(c4ccccc4F)CC3)c2)C1,-8.56446265982748,-9.39915
CC(C)NC(=O)N1CCC[C@H](c2cccc(C(=O)N3CC[NH+](C)CC3)c2)C1,-8.84113062885478,-9.50629
CC(C)NC(=O)N1CCC[C@@H](c2cccc(C(=O)NCC[NH+](C)C)c2)C1,-9.26385913468926,-9.685493
CCC(=O)Nc1ccc(C2(C(=O)N3CCC(C)CC3)CCCCC2)cc1,-5.51399022247984,-6.219821
O=C(NC1CCCCC1)N1CCOc2ccc(C(=O)N3CCCC3)cc2C1,-7.26862348267671,-8.062394
Cc1ccccc1C(=O)N1CCC(CCC(=O)NC2CCCCC2)CC1,-7.42456504776197,-5.4698777
Cc1ccc(C(=O)N2CCC(CCC(=O)NC3CC3)CC2)cc1,-7.33582756915726,-7.849297
O=C(CCC1CCN(C(=O)c2ccccc2Cl)CC1)NC1CC1,-7.50692820184123,-5.9323916
O=C(CCC1CCN(C(=O)c2ccccc2Cl)CC1)NCc1cccnc1,-7.35881517032913,-6.538297
O=C(CCC1CCN(C(=O)c2ccccc2Cl)CC1)NC1CCCCCC1,-7.87013240170107,-5.5591445
Cn1nccc1C(=O)NCCC1CCN(C(=O)Nc2ccc(F)cc2)CC1,-6.01206157130323,-7.637162
O=C(NC1CCCCC1)N1CCc2nc(-c3ccc(F)cc3)ncc2C1,-9.10519121501262,-7.948397
CCCNC(=O)[C@@H]1c2ccccc2CC(=O)N1CC,-7.59961314939823,-6.095605
CC(C)N1C(=O)Cc2ccccc2[C@@H]1C(=O)NC1CCCCC1,-7.16857630162608,-7.596341
CN1C(=O)[C@@H](CC(=O)NC2CCCCC2)Sc2ncccc21,-6.93812237407432,-8.190363
CCCNC(=O)N1CCC(c2cnn(-c3ccccc3)c2)CC1,-8.14643862933303,-6.69528
CC(=O)NCCc1csc(C2CCN(C(=O)[C@@H]3CCCO3)CC2)n1,-7.98731838266701,-7.056242
CC(C)C(=O)NCCc1csc(C2CCN(C(=O)NC(C)(C)C)CC2)n1,-6.73307653359324,-6.7390904
O=C(NCCc1csc([C@@H]2CCCN(C(=O)CC3CCCC3)C2)n1)C1CC1,-8.22677144377678,-6.4282103
O=C(NC1CCCCC1)N1CCC(c2noc(COc3ccc(F)cc3)n2)CC1,-9.37249300377109,-8.138398
CCCNC(=O)N1CC[C@@H](c2noc(COc3ccc(F)cc3)n2)C1,-7.99977419337865,-7.938549
O=C(NCc1ccc(F)cc1)N1CCC(Cc2nc(-c3ccccc3)n[nH]2)CC1,-9.27561845002143,-9.06489
O=C(C1CCC1)N1CCC(Cc2nc(C3CC3)n[nH]2)CC1,-7.79420637290314,-6.9013076
O=C(CC1CCCC1)N1CCC(Cc2nc(C3CC3)n[nH]2)CC1,-7.44478724001222,-7.6253185
C[NH+](C)CC1(O)CCC2(CCN(C(=O)c3cccs3)CC2)CC1,-5.62558151578395,-6.868234
C[NH+](C)CC1(O)CCC2(CCN(C(=O)c3[nH]nc4c3CCc3ccccc3-4)CC2)CC1,-7.66518287128367,-7.42488
O=C(COc1ccc(F)cc1)N1CCC(Cc2nc(-c3ccncc3)n[nH]2)CC1,-7.27557662422928,-8.34454
Cc1n[nH]c(CC2CCN(C(=O)NC3CCCCC3)CC2)n1,-6.2350816163675,-7.0342784
CCc1n[nH]c(CC2CCN(C(=O)CCc3ccc(OC)cc3)CC2)n1,-9.28340171169839,-8.6736
O=C(NC1CCCC1)N1CCC(Cc2nc(-c3ccncc3)n[nH]2)CC1,-7.0413217177503,-8.092834
CCc1n[nH]c(CC2CCN(C(=O)NC3CCCC3)CC2)n1,-7.43841221074551,-7.2729983
CC(C)NC(=O)c1ccc(OC[C@H]2CCCN2C(=O)c2ccoc2)cc1,-8.1264559634998,-8.369532
CC(C)NC(=O)c1ccc(OC[C@H]2CCCN2C(=O)c2ccc(F)c(F)c2)cc1,-9.21652127797789,-8.334032
O=C(NC1CC1)c1ccc(OC[C@@H]2CCCN(C(=O)C3CCCC3)C2)cc1,-7.6548698709792,-8.18234
CC(C)NC(=O)c1ccc(OC[C@H]2CCCN(C(=O)C3(c4ccccc4)CC3)C2)cc1,-7.59151175361443,-8.712265
O=C(NC1CC1)c1ccc(OCC2CCN(C(=O)c3ccccc3Cl)CC2)cc1,-7.52205347603297,-6.2869544
COc1ccc(C(=O)N2CCCC[C@H]2c2nc(C3CC3)n[nH]2)cc1,-7.25895317793601,-8.174751
COc1ccc(CNC(=O)N2CCC[C@H](n3c(C)cnc3C3CCOCC3)C2)cc1,-7.38169914003235,-8.314458
O=C(C[NH+]1CCC(c2nc(-c3ccc(F)cc3)no2)CC1)NC1CCCCC1,-9.22414697562516,-8.806942
Cc1ccccc1C(=O)N1CCC(c2nc(-c3ccc(C(=O)NC4CC4)cc3)no2)CC1,-6.75129004365618,-6.1615524
O=C(NC1CCCCC1)[C@@H]1CC(=O)N(c2ccc3c(c2)CCN3C(=O)C2CCC2)C1,-9.82747609034105,-7.4673696
O=C(NC1CC1)c1ccc(OCC2CCN(C(=O)CC3CCCCC3)CC2)cc1,-6.96192000294804,-7.963201
CCCCOC(=O)CNC(=O)N1CCc2cn(CC)c3cccc(c23)C1,-8.55273183051056,-6.848661
CSc1cccc(NC(=O)N2CC=C(c3cn(C)c4ncccc34)CC2)c1,-6.85351599835198,-7.7825804
Cc1ccc(C(=O)N2CCc3sc(C(=O)NCC[NH+]4CCCCCC4)cc3C2)cc1,-8.12317493600498,-8.16906
CCCC[NH+]1CCN(C(=O)C2(c3ccc(NC(=O)C(C)C)cc3)CCCCC2)CC1,-6.53091576525211,-6.027056
CCNC(=O)C1=CCN(C(=O)c2ccc(C)c(C)c2)CC1,-7.06284561092298,-7.8365817
O=C(NC1CCCCC1)C1CCN(c2cncnc2N2CCCC2)CC1,-5.96340219274748,-6.7843714
CC(C)CCNC(=O)C1CCN(c2cncnc2N2CCCCC2)CC1,-6.21633732969152,-6.905434
Cc1cccc(CNC(=O)C2CCN(c3cncnc3N3CCCCC3)CC2)c1,-8.16784202314377,-8.252703
