Smiles,DNNscore
CCCCC(CC)COC(=O)c1ccc(C(=O)O)cc1,-2.3253173828125
Cc1ccc([N+](=O)[O-])cc1,-2.8664374351501465
Cc1ccc([NH+]([O-])O)cc1,-3.387075424194336
BrCCCBr,-3.533290386199951
CCCCC(CC)COC(=O)c1ccccc1C(=O)OCC(CC)CCCC,-2.4349329471588135
CCC(=O)C(=O)CC,-2.294879674911499
O=C(C(Cl)Cl)C(Cl)(Cl)Cl,-3.016235113143921
CCOC(=O)C(C)Br,-2.5979981422424316
N1=NC2C3OC3C1C1OC21,-3.27059268951416
CC(C)COC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-2.6514923572540283
CCCC[C@@H](CC)COCCC#N,-2.453247308731079
O=C(O)c1ccc([N+](=O)[O-])o1,-2.680030345916748
O=C(O)c1ccc([NH+]([O-])O)o1,-3.363476037979126
C=CC(=O)OCCN(C)C,-3.0111160278320312
CCN(CCCCO)N=O,-3.8529410362243652
CCCC(C)=O,-2.157438278198242
CCCCCCCCCc1ccc(O)cc1,-2.8523266315460205
CCCCCCCCCCCC(=O)OOC(=O)CCCCCCCCCCC,-2.596487045288086
[N-]=[N+]=NCCc1ccccc1,-3.972283363342285
C=C(C)C(=O)OCC1CO1,-3.039707899093628
O=C(O)CC(O)C(=O)O,-3.4919753074645996
Cc1ccc(N=NN(C)C)cc1,-3.6094765663146973
CC(O)/C=C/C=O,-3.228407859802246
CCOC(=O)N(CCC=O)N=O,-3.747264862060547
[N-]=[N+]=NC[C@@H](N)C(=O)O,-3.4855737686157227
O=C(O)C1=NN(c2ccc(S(=O)(=O)O)cc2)C(=O)C1N=Nc1ccc(S(=O)(=O)O)cc1,-4.15267276763916
CC(C)CN,-3.3145806789398193
CO[PH](=O)OC,-2.492677688598633
CC(C)CCCCCCOC(=O)CCCCC(=O)OCCCCCCC(C)C,-2.982736587524414
CCN(C=O)N=O,-3.133291006088257
C=CCN(CC=C)C1c2ccccc2-c2ccccc2C1N1C2c3ccccc3-c3ccccc3C21,-3.5676541328430176
FC(F)C(F)C(F)(F)F,-2.895047187805176
O=[N+]([O-])c1ccc2cccc3c2c1-c1ccccc1-3,-3.1923253536224365
O=S(=O)(Nc1ccc(Cl)cc1)c1cccc2cccnc12,-3.952345609664917
CCOP(=S)(OCC)SCSCC,-3.6866655349731445
NC(=O)N(CCC(=O)O)N=O,-3.4045932292938232
CCCCN(CCC(C)=O)N=O,-2.5285165309906006
CCCC(C)(COC(N)=O)COC(=O)NC(C)C,-2.610595226287842
Cc1ccc(S(=O)(=O)O)c(C)c1,-3.154231071472168
C=C1C2CCC(C2)C1(C)C,-2.5821712017059326
C=C1[C@H]2CC[C@H](C2)C1(C)C,-2.5821712017059326
O=CC=C(Cl)Cl,-2.6851460933685303
CC/C=C/C=C/C=C/C=C/C=C/OCC(C)O,-4.25093412399292
CCCCCN(CCCC)N=O,-2.63256573677063
Cc1cc(C(=O)O)ccc1[N+](=O)[O-],-2.4754064083099365
COc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-2.9391212463378906
COc1ccc([NH+]([O-])O)cc1[NH+]([O-])O,-3.833956718444824
Brc1ccccc1,-3.309548854827881
O=C(O)/C=C/c1ccc(Cl)cc1,-2.269289493560791
CC(=O)OC(C)=O,-2.1610848903656006
CCCC(=O)OCCC(C)C,-2.8273158073425293
O=[N+]([O-])c1cc2ccc3cc4ccccc4c4ccc(c1)c2c34,-3.443648338317871
C#C[C@]1(OC(C)=O)CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@@H]4[C@H]3CC[C@@]21C,-3.362901210784912
C=Cc1ccccc1,-3.4995553493499756
COc1c2ccoc2c(OC)c2oc(=O)ccc12,-3.5276076793670654
C1=C2CCCC(=CC3OC13)O2,-3.1474506855010986
CCCC=O,-2.70641827583313
CC=[N+]([O-])O,-2.6560802459716797
Sc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl,-2.9900062084198
O=[N+]([O-])/C=C/c1ccccc1,-3.0441017150878906
FC[C@H]1CO1,-3.038628339767456
CCCCCCCC(=O)Nc1snc2ccccc12,-3.0878031253814697
O=[N+]([O-])c1cc2cc(N(CCCl)CCCl)ccc2o1,-3.8769407272338867
C=C[C@](C)(O)CCC=C(C)C,-2.6567611694335938
CCCCOc1ccc(/C=N/c2ccc(CC)cc2)cc1,-3.2753865718841553
Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1C,-2.9585204124450684
O=[N+]([O-])c1ccc2c3cccc4ccc([N+](=O)[O-])c(c5cccc1c25)c43,-3.265554428100586
O=[N+]([O-])c1cc([N+](=O)[O-])c2cccc3c2c1-c1ccccc1-3,-3.185331344604492
CSCCC(N)C(=O)O,-3.8583245277404785
O=[N+]([O-])OC1COC2C(O[N+](=O)[O-])COC12,-3.2687292098999023
CCCCCCCC(=O)Cl,-2.200486421585083
N=C(O)NN=CC(=O)O,-3.303391456604004
NC(=O)N/N=C/C(=O)O,-3.832411766052246
COC(=O)C1=C(C)N=C(C)C(=C(O)OCCc2ccc(N3CCN(C(c4ccccc4)c4ccccc4)CC3)cc2)C1c1cccc([N+](=O)[O-])c1,-4.302884578704834
CC(C)=CCC/C(C)=C\CC/C(C)=C\CC/C=C(/C)CC/C=C(/C)CCC=C(C)C,-2.8730711936950684
CCCOO,-2.837068557739258
C=C(C)C(=O)OCCOC(=O)NCCC(C)CC(C)(C)CNC(=O)OCCOC(=O)C(=C)C,-4.046579360961914
CC(CCl)OC(C)CCl,-2.984424352645874
C[C@H](CCl)O[C@H](C)CCl,-2.984424352645874
CCC(C)N,-2.853182315826416
CCC(C)OC(=O)C=Cc1ccc([N+](=O)[O-])o1,-2.5043158531188965
CC(=O)ON(OCc1ccccc1)C(=O)c1ccccc1,-3.3936266899108887
COC(=O)c1oc([N+](=O)[O-])c(Cl)c1Cl,-2.999089241027832
O=C(O)c1ccc([N+](=O)[O-])cc1,-2.705143928527832
O=C(O)c1ccc([NH+]([O-])O)cc1,-3.2630860805511475
CCCCON(OC(C)=O)C(=O)c1ccc(Cl)cc1,-2.798656463623047
CC1(C)COC1=O,-2.343534231185913
CCCCOP(=O)(OCCCC)OCCCC,-3.1300835609436035
COC1OC1(C)C,-2.227431058883667
O=C(O)CCCCC1CCSS1,-3.3757858276367188
O=C(O)c1c(Cl)c(Cl)c(Cl)c2oc3c(Br)c(O)c(Br)cc3c(=O)c12,-3.846689462661743
CC(C)COS(C)(=O)=O,-3.3797285556793213
CC(C)C(N)C(=O)O,-2.646763324737549
Cc1ccccc1[N+](=O)[O-],-2.955457925796509
Cc1ccccc1[NH+]([O-])O,-3.2610702514648438
O=C(O)CS,-2.4982333183288574
O=NN1CCC=C(C(=O)O)C1,-3.2976186275482178
O=C(O)CC=[N+]([O-])O,-2.697767972946167
COC(=O)C1=C(C)C(C)(O)OC1=O,-3.0331387519836426
c1ccc2c(c1)c1ccccc1c1cc3cnccc3cc21,-4.042086601257324
O=C(O)c1ccc(/C=N/n2nnc3c4ccccc4nc-3c2O)cc1,-4.421955585479736
COP(=S)(OC)OC,-3.176788806915283
CC(O)C(=O)NCCO,-4.02355432510376
CCCCN(CC(=O)CC)N=O,-2.5478339195251465
O=C(O)C=Cc1ccccc1[N+](=O)[O-],-3.00175142288208
Nc1cc(S(=O)(=O)O)c2cccc(S(=O)(=O)O)c2c1,-3.699631452560425
O=[N+]([O-])c1ccccc1Cl,-2.998654842376709
[O-][NH+](O)c1ccccc1Cl,-3.2130913734436035
CCCCC/C=C/C/C=C/CCCCCCCC(=O)O,-2.5779736042022705
CC1(O)CC2CCC1(C)C2(C)C,-2.902719259262085
Oc1nc(Cl)nc(Cl)n1,-2.8151307106018066
CCCC(=O)Cl,-2.287120819091797
COc1ccc2c(cc3c4c(cc5c(c42)OCO5)CCN3C)c1OC,-3.4976041316986084
CCCCCCCCCCC=CC1CC(=O)OC1=O,-2.6901650428771973
CO/N=C(\C(=O)NC1C(=O)N2C(C(=O)O)=C(CSC(=O)c3ccco3)CSC12)c1csc(N)n1,-4.38064432144165
O=c1c2ccc3c4c(ccc(c24)c2nc4ccccc4n12)c(=O)n1c2ccccc2nc31,-4.070735931396484
CCCC[C@@H](CC)COC(=O)CCCCC(=O)OC[C@H](CC)CCCC,-2.3330469131469727
C=C(C)C(=O)OCCO,-3.3995442390441895
O=[N+]([O-])c1ccc2c(c1)-c1cccc3cccc-2c13,-3.0864381790161133
c1ccc2c(c1)-c1cccc3cc4ccccc4c-2c13,-3.6023693084716797
O=CCC=O,-2.7293529510498047
N#Cc1cc(I)c(O)c([N+](=O)[O-])c1,-3.1228137016296387
CC1CCC(C(C)(C)OO)CC1,-2.397034168243408
COc1cccc2c1cc([N+](=O)[O-])c1c(C(=O)O)cc3c(c12)OCO3,-3.3741660118103027
COC(=O)C1=CCCN(N=O)C1,-3.067064046859741
ClCC(Cl)CCl,-2.8556997776031494
O=NN1CCC(O)C1,-3.2644166946411133
C/C(Cl)=C\C=O,-2.3772165775299072
O=C(O)CCC(=O)O,-2.372810125350952
C1CSCN1,-2.323287010192871
O=S(=O)(O)OCc1c2ccccc2c2ccc3cccc4ccc1c2c43,-3.552976131439209
Cc1c(C)c2c(Cl)c3ccccc3nc2c2ccccc12,-3.9505434036254883
CNP(=S)(N1CC1)N1CC1,-3.174637794494629
O=C1CCCCCO1,-2.114187002182007
ClC(CBr)CBr,-3.2207753658294678
CC1CN(N=O)CCN1N=O,-3.1507387161254883
BrC[C@H]1CO1,-2.984189510345459
CCCCOCCO,-2.813035011291504
CN(C)c1ccc(C(c2ccccc2)c2ccc(N(C)C)cc2)cc1,-3.4591689109802246
CCCCN(CC)CC,-2.6384167671203613
Cc1c(/C=N/OCc2cccc([N+](=O)[O-])c2)c2cc([N+](=O)[O-])ccc2n1Cc1ccccc1,-3.4849414825439453
CC1(C)C2CCC3(CO3)C1C2,-2.7033803462982178
On1nnc2ccccc21,-3.840019941329956
C=C(C)C(=O)OCC(C)C,-3.2874886989593506
O=C(O)c1cc([N+](=O)[O-])ccc1[N+](=O)[O-],-2.816689968109131
CC(=O)CC(=O)CCC(=O)O,-2.5459423065185547
Cc1c(N=O)cccc1[N+](=O)[O-],-3.3295485973358154
COc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-],-2.7673752307891846
Cc1c([N+](=O)[O-])cccc1[N+](=O)[O-],-3.1454720497131348
Cc1c([N+](=O)[O-])cc([N+](=O)[O-])cc1[N+](=O)[O-],-3.0489614009857178
Cc1c([NH+]([O-])O)cc([NH+]([O-])O)cc1[NH+]([O-])O,-3.654667854309082
CN1CCN(N=O)CC1,-2.7821614742279053
CCN(CCO[N+](=O)[O-])[N+](=O)[O-],-3.566370964050293
CCCCCO,-2.5090155601501465
Cc1ccsc1,-3.328970432281494
O=[N+]([O-])c1cc2c3c(cccc3c1)-c1ccccc1-2,-3.2280144691467285
O=C(O)/C=C/c1ccccc1[N+](=O)[O-],-3.00175142288208
Cc1cc([N+](=O)[O-])ccc1[N+](=O)[O-],-2.610166549682617
C=CC(=O)OC(C)(C)C,-2.297534227371216
CC(=O)C(Cl)(Cl)Cl,-2.3485798835754395
CCOC(=O)CBr,-2.7570624351501465
C=C(C#N)C(=O)OC,-3.469499111175537
C[C@H]1CN1,-2.853924512863159
COS(=O)(=O)OC,-2.8474700450897217
CC(=O)OC1CC2C3(C)CCCC(C)(C)C3CCC2(C)C2CC=C(C=O)C(C=O)C12C,-3.848332405090332
CCCCC(=O)N(C)C,-2.256989002227783
COc1cc2c(c3oc(=O)c4c(c13)CCC4=O)C1CCOC1O2,-3.501816749572754
C=C(C)C(=O)OCC(C)(C)C,-2.9225587844848633
O=C(O)c1ccco1,-3.461732864379883
COC(=O)CC(C)=O,-2.3699889183044434
O=[N+]([O-])c1ccc(/C=C/c2ccc(Cl)cc2)cc1,-2.8396518230438232
C=CC1CO1,-2.754251480102539
O=C(O)c1ccc(Cl)c([N+](=O)[O-])c1,-2.484679698944092
ClC[C@]1(C(Cl)Cl)[C@@H]2CC(Cl)(Cl)[C@@]1(CCl)[C@H](Cl)[C@@H]2Cl,-3.030996799468994
CCOC(=O)CC(=O)CCl,-2.56607723236084
Fc1cccc(F)n1,-3.1723573207855225
CC(C)CCOS(C)(=O)=O,-3.4388632774353027
O=C/C(Br)=C(\Br)C(=O)O,-2.937462091445923
CCN(CC)c1ccc2c(-c3ccccc3C(=O)O)c3ccc(N(CC)CC)cc3[o+]c2c1,-3.9237966537475586
CC(C)(C)OCC1CO1,-2.4015355110168457
CCOC(=O)CC(C)C,-2.477638006210327
CC1(c2ccccc2)CO1,-2.824681520462036
O=[N+]([O-])c1cc2c3ccccc3ccc2c2ccccc12,-2.967694044113159
O=[N+]([O-])c1cc2c(cc1Cl)Oc1cc(Cl)c(Cl)cc1O2,-2.9074597358703613
C[N+](C)(Cl)[CH-]CCCl,-3.2582240104675293
O=[N+]([O-])c1cccc([N+](=O)[O-])c1,-2.9743001461029053
[O-][NH+](O)c1cccc([NH+]([O-])O)c1,-3.5581841468811035
O=C(O)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],-2.90694522857666
O=C(O)C1C(C(=O)O)C2(Cl)C(Cl)=C(Cl)C1(Cl)C2(Cl)Cl,-2.6064703464508057
O=C(O)[C@@H]1[C@H](C(=O)O)[C@]2(Cl)C(Cl)=C(Cl)[C@@]1(Cl)C2(Cl)Cl,-2.6064703464508057
CCCCCCCCCCCCOC[C@H]1CO1,-2.5621838569641113
CN(C)NC(=O)CCC(=O)O,-2.9486281871795654
C=C(Br)CBr,-3.1429524421691895
CC(C)(C)OC(=O)/C=C/c1ccc([N+](=O)[O-])o1,-2.2989859580993652
CNC(=O)O/N=C\C(C)(C)SC,-2.5917606353759766
CC(=O)OCC1=COC(OC(=O)CC(C)C)C2C1=CC(OC(=O)CC(C)C)C21CO1,-3.3459956645965576
CC(C)=CCCC(C)CC=O,-3.234839677810669
C=CCNC(N)=O,-3.488051652908325
C=C(C)[C@@H]1Cc2c(ccc3c2O[C@H]2COc4cc(OC)c(OC)cc4[C@@H]2C3=O)O1,-3.6820597648620605
O=NN1CCCC(Cl)C1,-2.9330837726593018
O=NN1CCC[C@H](Cl)C1,-2.9330837726593018
CN(C)C(=O)N(C)C=O,-2.7171974182128906
C1=CC23CCCC2(C=C1)O3,-2.6726698875427246
O=[N+]([O-])c1ccc(S(=O)(=O)O)cc1,-2.9413180351257324
COC(F)(F)C(Cl)Cl,-2.662031888961792
CC[C@@H](C)N,-2.853182315826416
O=C(O)/C(Cl)=C(/CCl)C(Cl)Cl,-2.801368236541748
CSC(C)(C)/C=N\O,-3.324841022491455
CN(C)CCO,-3.3252623081207275
O=[N+]([O-])c1ccc(/C=N/n2cccn2)o1,-3.42853045463562
CCCCCCCCOc1ccc(C(=O)O)cc1,-2.482928514480591
CCCCCCCCCCCCCOC(=O)C[N+](CC)(CC)CC,-2.3362674713134766
COc1cc(OC)c(OC)cc1C=O,-3.7124080657958984
CCCCC1CO1,-2.519181251525879
O=[N+]([O-])c1ccccc1[N+](=O)[O-],-2.8382160663604736
C(COCC1CO1)OCC1CO1,-3.1116867065429688
C[C@H]1CN(N=O)CCN1N=O,-3.1507387161254883
C=C(C)C(=O)OC(C)C,-2.9360551834106445
CCOCC,-2.902604341506958
CCCCBr,-2.9293603897094727
O=S1(=O)CCCCO1,-2.569300413131714
C1CCNC1,-2.2642948627471924
COP(=O)(OC)SC,-2.976076602935791
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,-3.3336338996887207
CCN=NC(C)(C)OO,-2.71830415725708
c1c[nH]cn1,-3.6030712127685547
CNC,-2.605001926422119
CCOC(=O)C[C@@H](SP(=O)(OC)OC)C(=O)OCC,-3.041142463684082
CCOP(=O)(C#N)N(C)C,-2.9490509033203125
CCON(OC(C)=O)C(=O)c1ccccc1,-3.2472405433654785
O=C(Nc1ccc(Br)cc1)c1cc(Br)cc(Br)c1O,-3.8020734786987305
CC(=O)c1oc([N+](=O)[O-])c(-c2ccccc2)c1-c1ccccc1,-3.7206015586853027
CCCCCl,-2.375039577484131
O=[N+]([O-])c1cccc([N+](=O)[O-])c1O,-3.071057081222534
CN(C)c1ccc(C2(c3ccc(N(C)C)cc3)OC(=O)c3cc(N(C)C)ccc32)cc1,-3.2456560134887695
C1CC2OC2CCC2OC12,-2.8705952167510986
NC(CSC(F)(F)C(F)F)C(=O)O,-4.065814971923828
O=C(O)c1ccc(C(=O)O)cc1,-2.721803665161133
C=C(C)C(=O)OCCN(C)C,-3.2533257007598877
CC1CCC2CC1C2(C)C,-2.3317904472351074
CCCCSCCC(N)C(=O)O,-2.9321467876434326
CC(=O)OCN(CCCCCl)N=O,-3.308166027069092
Cc1cc([N+](=O)[O-])cc([N+](=O)[O-])c1O,-2.801492691040039
COCC=O,-2.9537203311920166
CC(C)=C[C@H]1[C@H](C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C,-2.773499011993408
O=c1n(Cl)c(=O)n(Cl)c(=O)n1Cl,-2.6916751861572266
CC1CN1,-2.853924512863159
Nc1cc2c(O)c(N=Nc3ccc(N=Nc4ccc(S(=O)(=O)O)cc4)c4ccc(S(=O)(=O)O)cc34)c(S(=O)(=O)O)cc2cc1S(=O)(=O)O,-3.253385066986084
C=C[C@H]1CO1,-2.754251480102539
Cc1cccc([N+](=O)[O-])c1[N+](=O)[O-],-3.027874708175659
CCC(C)OS(C)(=O)=O,-2.8046066761016846
N#Cc1ccc([N+](=O)[O-])cc1,-2.991755485534668
O=c1oc2cc([N+](=O)[O-])ccc2c2ccccc12,-3.116105079650879
CC(O)CN(C)N=O,-3.1328132152557373
C(CCC1CO1)CC1CO1,-2.5974957942962646
C=CC(N)=O,-2.8236265182495117
O=C(O)c1c(Br)c(Br)c(Br)c(Br)c1C(=O)O,-3.3008432388305664
Nc1ccc(N(c2ccc3ccccc3c2)c2ccc3ccccc3c2)cc1,-3.8715996742248535
NC(=O)N(c1ccccc1)c1ccc(C(=O)O)cc1,-3.496917247772217
C=CC(=O)OCC(CC)(COC(=O)C=C)COC(=O)C=C,-2.5827012062072754
CN(C)[C@H]1C(=O)C(C(N)=O)=C(O)[C@]2(O)C(O)=C3C(=O)c4c(O)cccc4[C@](C)(O)[C@H]3[C@@H](O)[C@@H]12,-4.02938175201416
C=C(C)[C@H]1C=C2C(COC(=O)CCCCCCCCCCCCCCCCC)=CC=C2C(C)=CC1,-3.3833367824554443
N#CCCN,-3.3054752349853516
O=C(O)c1ccccc1C(=O)O,-3.541933298110962
C/C=C(\Cl)C=O,-2.7257399559020996
O=C(O)/C=C/c1ccccc1,-2.677605390548706
O=C(O)/C=C/c1ccc([N+](=O)[O-])o1,-2.466250419616699
O=C(O)C=Cc1ccc([N+](=O)[O-])o1,-2.466250419616699
O=C(O)/C=C/c1ccc([NH+]([O-])O)o1,-3.2124743461608887
CCCCOc1ccc(N=Nc2ccc(N(CC)CC)cc2)cn1,-3.5114262104034424
NCCN,-3.3672823905944824
C=C(C)C(=O)OC[C@H]1CO1,-3.039707899093628
O=[N+]([O-])c1ccccc1,-3.0730788707733154
[O-][NH+](O)c1ccccc1,-3.550044536590576
ClCCCBr,-3.468536376953125
Cc1cccs1,-2.78202748298645
C=P1(C)N=P(C)(C)N=P(C)(C)N1,-3.5498948097229004
O=[N+]([O-])c1ccc([N+](=O)[O-])cc1,-2.746654510498047
CCCCOC(C)=O,-2.515493631362915
CCCCC(CC)C(=O)O,-2.3869266510009766
CCCC[C@H](CC)C(=O)O,-2.3869266510009766
CCOP(=S)(OCC)SCCSCC,-3.9787893295288086
NC(=O)N=NC(N)=O,-2.706831932067871
CCCC(=O)OCc1ccccc1[N+](=O)[O-],-2.8479909896850586
Cn1c([N+](=O)[O-])nc2ccccc21,-3.1575264930725098
COC(=O)c1cc(OC)c2c(c1-c1c(C(=O)OC)cc(OC)c3c1OCO3)OCO2,-3.159844160079956
C[C@@H]1CN(N=O)C[C@H](C)N1N=O,-2.546218156814575
CC1CN(N=O)CC(C)N1N=O,-2.546218156814575
CCCCOC[C@H]1CO1,-2.7294516563415527
C=Cc1ccccc1C=C,-3.29593825340271
COCOC,-2.8813414573669434
O=[N+]([O-])c1ccc([N+](=O)[O-])c(O)c1,-2.822502374649048
Oc1c(Br)c(Br)c(Br)c(Br)c1Br,-3.036734104156494
OC1C2(Cl)C3(Cl)C4(Cl)C(Cl)(Cl)C5(Cl)C3(Cl)C1(Cl)C5(Cl)C24Cl,-2.6276488304138184
CC(C)(C)C(=O)C1C(=O)c2ccccc2C1=O,-3.1559698581695557
CC(C)(C)OC(=O)C[N-][N+]#N,-2.267374038696289
O=S(=O)(O)c1ccc2cc(Oc3ccc4cc(S(=O)(=O)O)ccc4c3)ccc2c1,-3.1864511966705322
CC(C)CNCC(C)C,-3.1214914321899414
COP(=S)(Cl)OC,-3.021543502807617
Cc1ccc(C)c2c1c1ccccc1n2C,-3.7410197257995605
C=C(C#N)C(=O)OCC,-3.3114500045776367
COC[C@H]1CO1,-2.706692695617676
Nc1ccc(S(=O)(=O)O)cc1C(=O)O,-4.058613300323486
CCOC(=O)N(CC)N=O,-2.9968667030334473
OCCCCO,-3.0447168350219727
C[C@@H](Br)CBr,-3.1585772037506104
CCCCCCCCC/C=C/C[C@H]1CC(=O)OC1=O,-3.387260675430298
CCCCCCCCOP(=O)(OCCCCCCCC)OCCCCCCCC,-2.915863513946533
ClC1C(Br)C(Br)C(Br)C(Br)C1Br,-3.2625184059143066
CCOP(=O)(CC)OCC,-2.8455188274383545
C[N+]1(C)CCOCC1,-2.3057541847229004
O=NN1CC[C@H](Br)[C@@H](Br)C1,-3.5194215774536133
O=[N+]([O-])c1cc([N+](=O)[O-])c(O)c([N+](=O)[O-])c1,-2.7591896057128906
[O-][NH+](O)c1cc([NH+]([O-])O)c(O)c([NH+]([O-])O)c1,-3.914379835128784
CC(=O)N1CNC(=O)N(C(C)=O)C1=O,-2.5808513164520264
CN(C)CC(=O)O,-2.4314920902252197
CCCCN(CCCC)N=O,-2.643178701400757
C=C(Cl)C(Cl)CCl,-3.09072208404541
ClCC1(C(Cl)Cl)C2CC(Cl)(Cl)C1(C(Cl)Cl)CC2(Cl)Cl,-3.4023661613464355
N#CCc1cn(N=O)c2ccccc12,-4.203046798706055
COc1ccc2c(cc3c4c(cc5c(c42)OCO5)C(=O)C(=O)N3C)c1OC,-3.956739902496338
O=[N+]([O-])/C=C/c1ccco1,-3.4764885902404785
O=C(O)CN(CCN(CC(=O)O)CC(=O)O)CC(=O)O,-3.437328338623047
COCC1CO1,-2.706692695617676
CCCCN(CCC(=O)OC)N=O,-2.4236416816711426
C=CC(=O)OC[C@H]1CO1,-2.620697498321533
O=[N+]([O-])CCO,-2.831139087677002
Nc1c(/N=N/c2ccc([NH+]([O-])O)cc2)c(S(=O)(=O)O)cc2cc(S(=O)(=O)O)c(/N=N/c3ccccc3)c(O)c12,-4.705724716186523
C=CCOC[C@H]1CO1,-2.9957098960876465
CC1CCCC2(C)CCCCC12O,-2.968137741088867
C=C(Br)C(C)=O,-2.462128162384033
O=[N+]([O-])c1cc(Cl)cc(Sc2cc(Cl)cc([N+](=O)[O-])c2O)c1O,-3.0947771072387695
CCOC(/C=C(/C)CCC=C(C)C)OCC,-2.8871004581451416
ClCC1CO1,-2.7846412658691406
COC(=O)c1ccc(C(=O)OC)cc1,-2.6964423656463623
Cc1ccc(NS(=O)(=O)c2cccc3cccnc23)cc1,-4.324782371520996
BrCCC(Br)Br,-3.31907320022583
OCCO,-2.773226261138916
CN(C=O)N=O,-2.714777946472168
O=C(O)C=C(C(Cl)Cl)C(Cl)Cl,-3.108072280883789
C=C(C)OC(C)=O,-2.5765819549560547
CCCCN(CCC)N=O,-2.7870559692382812
C=COCC(F)(F)F,-3.1241519451141357
CSCCC=O,-3.543628692626953
CC(C)N=C=NC(C)C,-3.336794853210449
C[C@H]1CCCN(N=O)C1,-3.2475500106811523
CC#CC(OC(=O)NC1CCCCC1)(c1ccccc1)c1ccccc1,-4.334530353546143
C=CC(=O)OCCOCCOCCOCCOC(=O)C=C,-3.099364995956421
COC(=O)C(C)Cl,-2.7216317653656006
O=S1(=O)OC(c2cc(Br)c(O)c(Br)c2)(c2cc(Br)c(O)c(Br)c2)c2ccccc21,-3.748589038848877
O=[N+]([O-])C1CCCC1,-2.5104384422302246
CCCC[C@H](CC)COC(=O)c1cccc(C(=O)OC[C@@H](CC)CCCC)c1,-2.3311917781829834
CC(=O)ON(OCc1ccc(-c2ccccc2)cc1)C(=O)c1ccccc1,-3.6638779640197754
C[C@@H]1CCCCN1N=O,-2.938563823699951
CC1CCCCN1N=O,-2.938563823699951
C/C=C/C(=O)OC1CC2OC3C=C(C)C(=O)CC3(C)C1(C)C21CO1,-3.3234267234802246
CCCCCCC=O,-2.8724746704101562
CCOC(=O)N(C)C,-2.4681265354156494
Cc1cccc(C)c1[N+](=O)[O-],-3.0737133026123047
Cc1cccc(C)c1[NH+]([O-])O,-2.9960851669311523
O=C(CBr)c1oc([N+](=O)[O-])c(-c2ccccc2)c1-c1ccccc1,-3.8677103519439697
C1COCCOCCOCCOCCOCCO1,-1.9779469966888428
CCCCCCCCCC/C=C/[C@H]1CC(=O)OC1=O,-2.6901650428771973
O=NN(CCO)CC(=O)O,-3.802518367767334
CCN(CC)c1ccc2c(c1)Oc1cc(N(CC)CC)ccc1C2c1ccccc1C(=O)O,-4.2225542068481445
CC(=O)OC1CCC2(C)C(=CCC3C2CCC2(C)C(C(C)CCCC(C)C)CCC32)C1,-3.4882116317749023
CCCCON(OC(C)=O)C(=O)c1ccccc1,-3.3014636039733887
CCCNCCC,-2.989475727081299
COc1nncc2ccncc12,-3.9161670207977295
O=S(=O)(O)Oc1c2ccccc2c2ccc3cccc4ccc1c2c43,-3.3876776695251465
CC=CCC=O,-2.705838441848755
C1=C[C@@H]2O[C@@H]2C=C1,-3.075762987136841
C1=CC2OC2C=C1,-3.075762987136841
CCCCCCCCCCCCOCC1CO1,-2.5621838569641113
CC(C)COC(=O)CCCCC(=O)OCC(C)C,-3.1043357849121094
Cc1ccc(C(=O)O)cc1[N+](=O)[O-],-2.525117874145508
CC12OOC1(COC(=O)Nc1ccc(Cl)cc1)Oc1ccccc12,-3.4887351989746094
CCN(N=O)/C(C=O)=N/O,-3.541867256164551
CCCCCCCCOC(=O)c1ccccc1C(=O)OCCCCCCCC,-3.1051039695739746
O=NN1CCCCCC1,-2.9940760135650635
C=CC(=O)OCC(C)(C)C,-2.4775893688201904
CCCCCCC(=O)OCC,-2.4052183628082275
CC(=O)NBr,-2.530900478363037
COc1cc(OC)c2cc([N+](=O)[O-])c3c(C(=O)O)cc4c(c3c2c1)OCO4,-3.4921064376831055
CCOC(=O)CCl,-2.692964553833008
CCC(C)(C)OC,-2.381495952606201
C[C@@H](N)CN,-3.4801249504089355
CCOC(=O)N(CCOC(C)=O)N=O,-3.855592727661133
CCN(C#N)N=O,-3.5315613746643066
OCCOCCO,-3.315056324005127
CCCCON(OC(C)=O)C(=O)c1ccc([N+](=O)[O-])cc1,-2.749760627746582
CC(C)=CC=O,-2.382688283920288
CN(C)C(=S)N(C)C,-2.6052584648132324
CC(C)CCOC(=O)/C=C\c1ccccc1,-2.789307117462158
CNC(=O)Oc1ccc2c(c1)C1(C)CCN(C)C1N2C,-2.5230612754821777
Sc1ccccc1,-3.563915729522705
CC(=O)CCOOCCC(C)=O,-2.5387115478515625
O=NN1CCC(Cl)CC1,-3.141846179962158
Clc1ccc(CSc2ccc(Cl)cc2)cc1,-2.8586809635162354
CCOC[C@H]1CO1,-2.6924471855163574
O=S1(=O)CCCC1,-2.8019018173217773
